"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
25899.7188882192,26028.7079195774,26234.5172014278,26734.9369489077,28248.328834624,27563.4333825838,27636.2895980462,27324.3321203637,27297.6577349454,27846.0235520567,26621.6761912127,27692.8558974803,26036.2766268523,26315.2471938977,26247.3521392671,26928.4805805244,27034.2043366334,26843.4115293531,26111.9284124938,26600.0105417194,26449.671687382,26962.14441181,27304.6902627791,26585.6846098759,26955.9039715575,28115.2704721683,27526.0196437906,26268.82728716,26509.4246734713,26436.051660684,25994.9413570653,25945.1964968395,26194.7205659307,26814.3124282951,27426.4114031481,27455.2047444751,25883.1504851266,26677.9556877692,26356.648419787,26001.9607203657,26156.3430289927,26835.5621041039,26752.2802535015,27185.0633560382,27023.1075574781,26964.0750362963,26302.2068655731,25923.9354413939,27568.2639192991,26428.010589834,25612.0571319727,27625.2756628016,25995.8367560231,27476.1670917255,27017.2160261048,26562.6922258563,24989.4258614911,26396.0970309752,27127.4594912446,27377.9600496562,26452.8937709981,26826.4472476863,26506.838979004,26092.1299086977,26458.4744365598,26326.8305784338,26927.9082454065,27265.0296977393,26854.895763981,25746.3741531284,26544.4815941593,26086.6766778372,26951.9158697766,26860.2709323603,26803.7809784516,26905.138573411,26919.3154991674,26804.4597271249,26616.4354695378,27143.9724016845,27350.7376771943,26779.7441277768,26465.5837788228,27022.9951741214,27042.6587330087,26525.635720568,26532.1383767004,25945.4939504327,26874.4408415172,25920.7328860088,27242.8787143104,27358.7034366808,25904.3841684194,26921.8895722003,27102.8219750036,27152.9875410757,26189.7381969524,25839.2533776784,26864.7731513981,26678.2165099247,1995
25259.4915508773,25594.6884470107,25417.990544424,26175.880465433,27583.7802017301,26932.7124140601,26874.473260469,26774.5114656547,26591.6596656303,27015.1520029884,25983.8743254654,27038.8305394759,25250.2078287449,25549.2854098885,25502.2355404033,26179.3722243482,26391.8398181389,26288.6874930454,25350.1178710776,25954.1445305964,25810.2232226113,26498.8401930036,26691.2988107003,26036.0075022906,26345.0485418275,27579.5113193738,26867.1853883388,25653.961084958,25911.800966339,25917.9977460592,25420.0353999472,25320.7907902103,25515.1167401638,26228.3930839651,26825.1264943251,26449.2257838305,25338.6794200343,25996.3579147839,25641.1902376982,25102.8905916549,25331.3428799945,26320.224716312,26096.9649286443,26397.1894689053,26441.4071615164,26201.3537487977,25834.4546735969,25351.4531997863,26903.2407406812,25791.8272590219,24972.6188670311,26780.1249645183,25198.0074045455,26731.257796171,26157.737125734,26053.4409152522,24458.0046987993,25758.5083665661,26522.4609179339,27027.7279381948,25638.3456866545,26206.992703769,26018.0926884214,25370.9046608891,25842.000977154,25768.0963285885,26078.0320302524,26803.8088572323,26261.871976583,25213.218027973,25797.4809841922,25419.6210048734,26369.1952300291,26271.2349043908,26121.4823431424,26141.1384103984,26114.2552466384,26067.9453147586,26085.5396669248,26625.2571336258,26762.8618202507,25938.7539232436,25744.6046294092,26219.1452659393,26748.793730601,25903.8025548699,25794.3439672394,25555.4103689183,26338.3259878427,25239.6659659943,26469.2256366002,26563.1858160519,25369.4323059299,26221.5782211499,26435.686257916,26466.6871475972,25561.1951290564,25189.8765889572,26131.2663400839,26088.7039221056,1995.5
24339.5738922171,24727.3012836387,24440.3023598518,25281.4484393651,26569.4504808678,25939.2605656491,25836.198483034,25948.9936491805,25751.2257411167,25918.9118092342,24885.4593319097,26070.3830667469,24481.5824073958,24813.8784647357,24526.2215082811,25173.5468621939,25553.574961962,25512.6518970078,24497.3907587428,25037.685108758,24966.308162312,25547.1934552793,25740.345091161,25147.8012308105,25533.9437982868,26735.4029771487,26096.2510518298,24951.695323518,25108.7107847607,24836.1878395565,24639.8284622759,24303.6646369076,24679.8443023156,25251.2204885187,25842.7836048632,25178.9760654769,24629.4052487184,24922.2771394818,24664.7834182856,24327.0322105552,24364.9993098906,25500.3130150344,25466.4346514992,25409.683560861,25508.7851699306,25129.8913062242,24959.5645375343,24345.0131691509,26027.6591676261,25189.3044364878,24036.9293350458,25746.7806930342,24374.4319326709,25611.9570750709,25453.242439258,25367.0459210676,23715.1169971105,24911.54523185,25636.2297857471,26098.7119162469,24913.9907712234,25212.4163475622,25225.1401247892,24720.8982543267,24874.3164921947,24890.1108006006,24940.3564059497,25948.3160538618,25384.9688124371,24355.3581491953,24772.6576035485,24658.9001527772,25391.9747742415,25591.7217815785,25267.1835228275,25085.1362462785,25355.1269996584,25205.8153137594,25244.0167356989,25573.7479091411,25653.06454506,24838.2707384571,24876.4294055845,25432.3361032114,25900.9451636877,24881.3067025391,24789.0364806649,24756.4417458229,25546.1954679481,24399.9308259314,25628.9932553988,25531.0822638743,24447.4722704104,25271.415088853,25491.3228320348,25673.2406607077,24476.2211149318,24283.5780289242,25061.3297473393,25281.3338101494,1996
23550.6830215377,23706.5931107473,23585.382586606,24352.0140408698,25767.9517657499,24948.9509981387,24768.1608714006,24888.2381695728,24843.299297254,24937.6202805463,23995.8229820215,25252.6885852915,23534.4536812506,24104.5295467516,23629.5215609414,24285.3502882499,24692.8050503669,24614.9250882981,23703.220863339,24137.0233113388,24207.9565095692,24677.3542925423,24861.5340989194,24341.0098923167,24656.4981576946,25662.7564684554,25314.5599290021,24178.5293861373,24243.4555143714,23905.8174927735,23978.0119400567,23408.862865286,23620.930375797,24172.7761431746,24903.8783489259,24115.3149112205,23794.2412868766,23920.731571802,23948.82837336,23436.9356962122,23670.038475171,24520.9179559426,24819.0703425444,24247.2348486559,24615.6713016092,24037.116435643,24070.4573636796,23495.2358783777,25139.1751288728,24239.7805392658,23130.2177221754,24768.8120336791,23574.0834680727,24806.5949044013,24555.2492993744,24523.8647950913,22880.3669563754,24018.6178487305,24498.2346870842,25239.7829456911,23990.308095675,24349.8261003259,24239.5904372137,23833.9659391346,24031.0122041457,24189.8822092783,23983.1240176164,24984.7550325505,24668.5824165993,23660.6897792902,23767.3787745529,23953.2368513402,24393.4646537421,24780.4984424475,24388.0188951286,24357.7267035426,24609.9770638846,24320.9723764779,24395.2834296938,24591.8549036318,24626.0893866393,23919.2338894602,24196.5854863198,24585.6917138666,24974.825184386,24070.2124244171,23853.7816290342,23898.3175494813,24610.6248816342,23658.4265332683,24764.8859259991,24473.8088586699,23629.2055372839,24223.5289735106,24543.61074769,24887.177149109,23525.7397941026,23422.5153479343,24177.15881201,24476.4365527357,1996.5
22612.3083330363,22778.6248154548,22714.1339385072,23620.7478419365,24739.8625434825,23933.7954389862,23598.3040271944,23882.2563683203,23954.9397661514,24087.0027039151,22922.3802708876,24480.6036050534,22449.0546239996,23276.0832318059,22450.6422559871,23141.3814475275,23823.3215173074,23787.5179012991,22930.9097317166,23023.2873324372,23331.8714252066,23795.4928108109,23853.4352320425,23462.9724997258,23832.9072341175,24692.6485255866,24378.0985575237,23416.4534336915,23271.5243283633,22908.4351160805,23012.5820824079,22636.025660281,22771.4587529232,23295.5855002187,23822.453107611,23135.4125370803,22853.2131234887,23093.1582157209,23070.924284781,22588.0637879654,22952.7739370973,23649.7266739128,24121.2907256451,23214.1391689097,23548.7043420611,23132.7948079892,23003.7333757724,22530.5730857099,24112.6087555895,23345.7132554802,22388.2091361991,23673.5919805526,22675.2555466801,23952.6772482297,23734.2299924482,23680.8139532507,22117.5334578876,23083.4972343323,23489.4730383782,24216.6868746749,23178.773193698,23285.3086313269,23293.5933673318,22965.5611963955,23071.4260682676,23214.1910907496,22963.9402839229,23964.7407620624,23888.8202650961,22724.4009117011,22794.3157530864,23096.612593631,23415.0530010471,23822.3907269575,23324.1157190917,23725.7295394719,23873.7807949477,23458.2603767141,23327.8992842267,23430.1414725795,23575.27309182,23092.4061309837,23112.7216748881,23669.1563796227,24132.7467964385,23106.7634026848,22932.9289484629,22967.2931926439,23545.8196328095,22836.1600593781,23870.3407807775,23295.1850251964,22858.6905456583,23186.3167954,23583.657176941,24080.1973465699,22614.8296347071,22598.80174391,23256.8915627145,23492.2289207796,1997
21696.375580887,21828.4589934339,21872.302971936,22799.3343696536,23882.8776849287,22892.6812726476,22696.5622168863,22949.2498660695,23001.1967513636,23090.2063753764,21862.0891756678,23581.0105162689,21866.5873928465,22376.9087682612,21631.8783407213,22237.6506878183,23023.1401463823,22768.8927399318,22068.0937984786,22103.6241595651,22424.0248951457,23009.4168832206,22959.02658641,22749.6320714474,22919.678989769,23807.3838370922,23437.2513360002,22521.8644673143,22309.3742448422,21989.3025482289,22203.8108875151,21737.4396161558,22016.4798664997,22339.2554314583,22906.3217656782,22078.7338643738,21907.7268583502,22270.9209255372,22127.6977515588,21552.7617720334,22027.6020257156,22730.7601280101,23466.6191572828,22078.4397022028,22615.4400611943,22286.2326388093,22150.1891447975,21723.1100047841,23212.7810644909,22606.8527346557,21559.1875161876,22664.1036465016,21767.3348098097,23034.5824549782,22946.8659667614,22861.2828894683,21461.3183271295,22221.7885605701,22555.1224263121,23231.8657269487,22219.0346644055,22307.6891759556,22170.3438206568,22131.2554881665,22391.8307888329,22342.1308289961,22191.5722363879,23015.7428000586,23171.4126457124,21716.8027112788,21915.3267693648,22228.3353786092,22403.6135169694,23095.566604743,22635.8395065266,22906.1308287219,22980.7363870038,22741.3868791467,22354.9759173644,22526.2564007667,22592.5524440115,22261.6569348624,22074.3638995493,22806.6304828871,23385.0101880461,22078.9108455382,21969.9259538908,21927.6981167444,22625.4246708994,21996.900678425,23092.8575443576,22318.7992998338,21942.4373470155,22258.9745875717,22588.8697228865,23309.0280635405,21817.3026809582,21767.5684379282,22447.2257141258,22502.0996659938,1997.5
20752.5567109016,20864.0965602346,20989.0774927924,21784.3121986231,22892.3691819645,21782.5297775906,21676.2502048071,22003.2198239145,21885.4489645708,22154.0129480344,21006.4705437567,22541.417028817,21091.7573007385,21392.2203868018,20604.0249478819,21150.3500887067,22042.9132938803,21833.2439877449,21144.0001673837,21063.7197751058,21182.4987325539,21918.6639924592,22091.9716010553,21811.0107008552,21756.5096571757,22716.35904327,22475.9669820516,21532.2796274676,21472.0582346675,20821.0168977732,21360.5482345004,20845.7311236652,20989.6040368022,21313.6131476663,22072.8062981991,21035.2798035487,20798.6028863972,21129.0370838646,21326.0018591964,20678.2664965344,20983.3208468805,21442.6287546844,22530.6160722616,20894.2830274388,21743.2685520226,21365.9355940098,21325.1813305033,20760.0104122633,22272.7609366902,21763.4122125355,20572.5582047356,21824.2200620394,21000.9911011532,21997.4416765699,21609.471200404,21789.8331318535,20560.2323782676,21259.1917017054,21336.6453194602,21955.9813854627,21375.6581106135,21513.9713808543,20987.0559106096,21117.2131879652,21378.4764650204,21335.4492123719,21244.9736823233,22058.5966032983,22308.438631458,20778.995697826,20967.6894438767,21087.5973473997,21481.0416840421,22286.9645532422,21616.4898933413,21803.1471127422,21964.3928841979,21625.8267490716,21302.3699267178,21780.8099815131,21763.8554166066,21306.7535313443,21103.8237022443,21885.6155982417,22281.4449588461,20981.2099655959,20914.473861545,20878.277249188,21585.0080295046,20964.3755074673,22262.8438174889,21372.0231376395,21001.9929422889,21329.7680980338,21623.3898859567,22257.0619138829,21262.0171946116,21035.5417255019,21379.6967998667,21327.1706021399,1998
19507.2639788583,19932.4920427021,20239.3717470964,20612.8402316733,21621.8376132415,20584.866337975,20676.6971547147,21017.9725734059,20866.5189063361,20930.071757752,19978.2177078413,21453.8465957691,20080.3176155482,20174.8276266832,19587.9601344931,20034.6002773797,20994.7882705637,20848.6781054783,20062.8908578963,20107.3006245529,20157.9169417367,20933.5481439164,21160.7658457525,20748.7816249469,20535.1192121588,21471.7135595937,21287.1089586885,20463.8753189981,20644.5942298929,19657.4740173472,20438.3426250596,19859.2455131082,20152.9217479941,20286.9640775808,21059.7256139092,19945.305681599,19714.1274274973,20156.7563354394,20411.8499993962,19848.5002034007,19743.9439442281,20489.2297531089,21472.9052444328,19801.1380723357,20627.9350601525,20574.857194962,20486.6305342491,19757.780265935,21192.8940035766,20670.8497907563,19462.7142983322,20830.494982324,19895.3646669555,20950.5355056702,20418.5247323283,20732.4618786922,19681.6505880027,20281.6525339658,20359.6105656133,20738.6852734288,20397.5345942605,20450.9055824967,20026.0932542259,20137.7971045285,20206.5985184855,20236.5436733495,20351.6288969382,21058.6478532931,21295.7763502285,19672.8570337955,19976.6938455714,20073.7329163769,20558.8883888435,21264.3503913759,20610.4891229123,20680.1742705168,20759.1875935655,20429.7884298143,20183.8396652313,20742.504487157,20716.0156184422,20325.6489594604,19900.3058866972,20798.8087691685,21274.3453523266,19914.3408730222,20084.0567387866,19731.3256981271,20389.3768058154,20000.1981219577,21235.3008085408,20237.4605982146,20065.2543800878,20262.6679943216,20555.5618903914,21127.771707309,20393.7364856971,20098.3527347449,20475.9884979785,20193.2811551637,1998.5
18565.1786045646,19207.7089474532,19203.705474979,19548.4781470635,20632.7609319768,19644.5054284801,19574.3755536461,20162.8025592163,19835.7945158111,19958.7141290758,19134.8083934819,20526.7042066535,19264.1501337568,19256.9532486195,18656.032513953,18957.3429076053,19973.042957936,19988.0044115419,18790.6221878905,19146.418218447,19266.8366948631,19865.2154344958,20115.4359353865,19630.6159436208,19340.618045683,20460.8595515969,20315.4495916065,19431.4599288488,19514.84757847,18620.5783815825,19458.389979182,19075.8832874063,19133.801830227,19257.9953858474,20174.7770155009,19095.1287815125,18621.948538402,19153.4086784943,19485.5104484522,19000.4163992067,18880.4417843823,19400.0555597071,20387.1285626925,18867.8450082646,19574.6950383897,19639.1529749517,19549.2982745407,18662.9248163488,20068.0609645964,19586.0368856169,18503.6181835617,19851.4502489195,19077.7725116887,19793.7391040541,19349.9020948699,19608.7682955502,18570.8892663124,19284.4166877113,19283.0631041627,19609.5747787972,19525.3370952675,19502.5218435227,18987.8693354274,19288.8520994778,19138.8881751372,19249.2934431822,19498.7938247615,20211.5989692921,20241.5461671244,18580.8790717437,19068.1719197238,19157.744981973,19641.635411027,20142.090828192,19517.0956534359,19622.8391270865,19609.6435445617,19492.0114219814,19070.1949578156,19829.3650936884,19626.6725626821,19376.1434433962,19021.2892870214,19645.0631309517,20270.1136393552,18796.3516022296,19108.4181390004,19079.3824765682,19338.3993939852,18869.0384098695,20273.0108155486,19229.1265556554,19028.7089241416,19433.4901991073,19599.0086611583,20154.7690783381,19441.8255976362,19283.2164084292,19463.8003526786,19124.3780199172,1999
18115.4264588824,18651.9826115061,18537.3303388357,18994.4549266854,19886.7248794349,19119.4084863221,18890.0119688487,19579.2525679012,19147.0299715374,19352.1944979771,18591.1774057149,19901.9910963383,18571.3745216205,18842.8553113337,18091.2167542996,18321.7977213155,19235.4309040528,19255.1691572242,18242.9249643851,18596.2306899569,18823.2827974718,19234.983915921,19364.5053991109,19063.7265674835,18624.2951874297,19785.4690316648,19677.6592846142,18881.9008571488,18841.1030292265,18019.5354185574,18970.6376687206,18395.5585301436,18480.5532934563,18824.3077814585,19387.6540320946,18604.7609993085,18125.1025233672,18649.5037193291,18923.1605472651,18560.9863090134,18310.8486943105,18784.7491255623,19771.4520134826,18258.0304448152,19061.5337215738,18987.6126001739,19020.0671957973,18040.7952876136,19522.6439790225,18943.6384058338,17948.3875421977,19085.5501342564,18605.7209371244,18952.4192097223,18719.8320297493,18988.1655473419,17947.275865193,18595.4729803955,18789.0087283213,18907.4799660151,19242.2514360915,18919.2377602965,18307.6268096782,18490.5171072931,18596.4051724668,18699.9808554786,19150.7130102997,19561.911688353,19576.346412399,17764.2734193387,18605.0232930329,18338.5282603513,19043.2517140467,19467.2415355145,18797.0610586596,18768.9041837067,19037.0981816556,18934.3553202185,18429.5924778385,19362.004047935,18958.9167152993,18870.3975435741,18516.7395851082,18807.0478028402,19709.6800352514,18217.0547654438,18585.4100250498,18777.5545753174,18773.6925126698,18373.9627425646,19699.3628376503,18445.5064726561,18379.4692535083,18854.3291683658,19006.3822957187,19426.6026913704,19003.50041767,18843.8410020498,18882.4533814416,18717.7465081608,1999.5
17800.6231226455,18314.2901882109,17982.258046612,18560.9264456854,19463.1375474688,18602.9530737037,18514.4193950762,19297.2588945155,18746.8528251502,18990.1510410459,18305.5225743781,19401.2132907065,18085.2993374275,18414.6042691602,17774.3009721605,17849.2180419037,18616.1174065491,18830.0350642331,17850.3480040493,18362.5183804829,18469.5852364438,18832.5204884571,18816.5559849402,18869.5849064378,18306.9894617232,19130.1153492115,19018.5517148304,18378.2507979056,18321.6067847907,17665.0045436337,18484.5754209651,17935.6812408671,17865.5388889519,18569.6265492319,18726.7604612895,18174.3066946391,17739.0265523984,18493.382927154,18479.4869361022,18213.8065650919,17926.4266288615,18131.1849165632,19224.0832153258,17827.8788652018,18635.1755005466,18531.8593401416,18740.42010164,17631.8848938787,19226.8365935932,18371.5596410315,17601.695706,18558.8511673414,18123.7154976895,18342.2325302416,18290.7526210144,18582.2981151216,17693.6870019875,18145.926929033,18332.6585790415,18540.9735997513,18961.7864819939,18528.1799315171,17757.7799166834,18213.9174049418,18308.1525697787,18272.0290487046,18908.7394012484,19068.4887342016,19002.5009239481,17224.444187281,18285.9483163984,17742.1489923347,18565.1003798048,19120.6415051867,18385.8824780039,18367.0165034845,18654.1656825633,18345.61736243,17996.690242654,18877.5473720836,18423.2848943073,18441.2186905151,18099.5935002757,18087.0451648329,19245.878685149,17861.5735265288,18233.7329556049,18401.2729383836,18532.9026274503,18020.3238404616,19436.6892758014,17829.3549441687,17979.1102775873,18348.7859084841,18568.2212232995,18919.7057837613,18650.5387598471,18433.1658702839,18434.1372237327,18416.832658678,2000
17620.2791879336,18170.0767716853,17703.6214257217,18212.9157464571,19147.3541475297,18357.1880333599,18285.2747833927,18947.2802838224,18337.8895479913,18744.6604868441,18054.7516727113,18908.4104630459,17781.525555044,18213.6014792825,17442.0394194568,17638.2115648312,18163.9780718653,18548.1234084574,17798.7172728619,18387.7249614143,18088.1994920946,18746.246335301,18463.3347639472,18521.8229886407,18115.8640639262,18835.564674043,18787.68401302,17956.8168657823,17995.8732667127,17446.5945353707,18195.5232116572,17578.334309446,17496.4679612348,18175.3027476191,18315.1358731991,18010.6357579396,17460.7256857747,18320.7948809479,18126.1011094711,18036.8189004483,17754.4922924178,17703.7220641394,18957.4585210278,17585.8401194039,18314.3399535874,18238.9998432781,18258.943119661,17348.4890027723,19071.4732907856,17970.5235358512,17277.0748182924,18120.4549649236,17933.2967299422,18070.839209028,18143.6334615879,18457.1789285707,17416.0906908065,17872.7952252608,18311.1299760676,18307.2448458016,18511.3638475615,18145.636334178,17430.6648627897,17824.3070314886,17846.2359184254,18012.2717186671,18751.2444144046,18669.4353749131,18509.3312060528,17016.4972208632,18026.3729204577,17444.7050272704,18254.6220214186,19013.1126680197,18107.496015271,18060.7004578812,18323.1548289396,17965.9944168826,17679.5035128025,18540.3742944117,18147.4462030833,18246.2750490385,17744.1603823845,17726.6816925726,18937.2146499287,17667.1565011643,17883.617690419,18285.4680963059,18254.0181109938,18024.9924304401,19407.8980203855,17509.5606637065,17837.7799327573,18091.2827163227,18213.2007933584,18681.1731475465,18340.3928147444,18106.9047635706,18139.8505702996,18241.0763462251,2000.5
17835.3976359075,18433.4157828807,18106.5143118167,18349.2935802754,19553.252260139,18549.295749223,18556.794465747,19280.6338929555,18522.3104993573,19053.7185507834,18260.3476616709,19022.6629171456,18139.7854442889,18466.1715481568,17695.3786877529,18095.3333947791,18526.2001307239,18997.2598802883,18056.7696677979,18810.8123694914,18251.1981772768,19003.1049642152,18761.5645738142,18647.4776747811,18315.0014206896,19047.3119146393,19005.1661589694,18076.0915370072,18094.5006730219,17754.7579378794,18427.2748584185,17788.5653543718,17823.4856573044,18411.2492103232,18490.3445520889,18391.726273828,17947.8111171358,18605.5661411128,18228.8705974341,18325.3158335232,18031.082258872,18056.5216957812,19300.2681893274,17725.25530796,18597.35643635,18423.8214309008,18480.4944863256,17607.7078954642,19442.934742167,18126.644824305,17552.5200888789,18220.4660420116,18280.0269774855,18208.3994329828,18470.6841212078,18860.0254924777,17553.7128457147,18076.4283184323,18694.6711574054,18706.115253932,18582.5424156712,18375.6643709168,17663.8291323921,18170.4723214114,18067.8629866151,18269.1495679867,18944.023151852,18928.8750208022,18658.5352144782,17171.2723971128,18386.9002215402,17704.1592311524,18587.6328095257,19294.9459761178,18390.9006935389,17979.0995039835,18535.4633201499,18237.4451216364,17918.8343659584,18669.0841385099,18235.1256319989,18504.9065898955,17783.7448035938,17916.0936003959,19202.0145877494,17982.3392182635,18159.3515874244,18625.774905129,18644.3119173242,18285.0032151025,19759.4140512723,17831.238658402,17945.8222930265,18278.0344255969,18363.8326473205,18806.2144637119,18759.6007086937,18388.8563158629,18373.8792095004,18686.3131373024,2001
19328.8871533082,19943.8821107488,19570.7646270779,19812.0879563588,21274.7158928706,20422.2839415527,20149.5611426102,20892.2907641939,20094.6698215398,20940.5471401415,19776.7437499469,20505.503316481,19655.9897835714,19921.3018634836,19063.519719683,19860.1591008998,20138.2520867801,20514.5493416624,19554.903089236,20312.1461885777,19785.6440138055,20695.173324434,20604.1628941363,20089.1158582529,19975.3158455337,20532.9946588552,20599.0972390515,19610.5250422334,19646.3300802911,19451.3024517267,19823.5061583856,19393.5308547457,19429.3892287115,19804.2503426131,20022.2104494665,19920.5923788555,19679.3028225845,20208.7923693109,19988.0829423708,19588.409900411,19515.456271774,19709.8967514324,21034.5503002892,19531.864191437,20363.4381206494,19885.3695462595,19983.1085177107,18835.5643040439,20935.096887937,19735.8019283749,18860.2114499836,19730.6778027558,19707.4304647952,19722.7265640844,20112.9015500192,20471.7059452677,18832.7974843554,19620.8525160809,20416.6540934722,20463.7205015225,19900.7590854316,19908.8143907466,19428.2899935504,19634.6925910351,19694.9869189124,19950.5172422248,20601.1311894967,20698.4493590514,19890.3368517733,18816.3530392651,20026.6882551421,19519.8890079558,20232.0693147493,20997.4065710801,20201.4363803431,19490.6420908935,20091.9408117363,19934.7042061407,19903.2369761173,20306.2312553189,19999.6206097258,19869.6842122767,19366.780246034,19433.7089837537,20393.8319537162,19421.811651236,19838.4945311508,20315.7294393321,20282.7502239604,19679.1719338493,21444.2028075479,19582.0191207601,19607.9398820175,20066.6107619696,19812.3316755572,20458.7935797743,20153.682246041,19963.7002936711,19738.7476585032,20108.5489466187,2001.5
21087.1619525578,21873.5794458505,21258.3057037773,21720.626661282,23156.0727789634,22519.5773495326,22067.9479195681,22707.9037730045,21934.197224241,22906.9915410648,21463.6609062797,22380.8095009229,21779.7386250303,21691.9430965061,20881.6525707266,21974.4837158495,22009.4115975699,22182.1819778375,21178.4444534569,22000.5564968224,21680.4521477667,22522.9211029809,22617.333786248,21804.2944859533,21760.3101401591,22351.6469800935,22379.1889090471,21447.7809554976,21643.5245888357,21400.3375358563,21417.4359884772,21401.9186029826,21344.3420325282,21597.7102127543,21917.4780628118,21834.3813270868,21491.2379034835,21968.6498037314,21887.1522527575,21105.1363300851,21215.3129799483,21603.4609341902,22994.1587114646,21677.6939980022,22321.6394128903,21761.5630564703,21711.3360031779,20446.7829490809,22697.6633702413,21744.661264835,20675.5168538202,21737.572499034,21495.1680971575,21792.5982792629,22023.9424046268,22425.8752189272,20516.9818524609,21584.6610544659,22353.9283685385,22444.0546755442,21473.8672336763,21668.2814062234,21248.648053982,21435.0268659296,21717.0446866007,22024.807687749,22566.3423081657,22354.0690305472,21655.9038524088,20418.4075880169,21943.8835019591,21415.3002359046,22088.0239553176,22940.2012720509,22150.1691894216,21235.1544179451,21950.6058077553,21805.5456267024,21915.7247431537,22135.4858025486,21764.5027114584,21447.8656552232,21127.2383270228,21198.0684073088,21952.7799903277,21254.7735558596,21950.0199231879,22085.90362021,22252.2185641708,21664.9336038566,23254.9191488582,21625.2808590225,21366.2694473534,21973.0148162658,21640.6936756907,22336.5916459979,21873.1136717874,21717.0139691097,21452.7758384853,21911.5046752917,2002
22495.9086702491,23381.6931518261,22620.8812047308,23258.2457118828,24638.3126618502,24032.2368455224,23596.4753545811,24181.0817069537,23279.1506170444,24332.2394343644,22839.0876523375,23567.8992557429,23456.3601277277,23009.4925248719,22270.9446928128,23539.7257634632,23486.718737438,23321.1940051786,22529.6081215577,23494.4760623845,23255.2887609549,23825.8321203979,24112.6000657433,23011.9256815083,23134.1027931302,23793.2517886737,23792.7837963723,22665.891767722,23145.7937092076,22897.617639003,22616.87708523,22986.4229020612,22837.2330960426,22957.5014737508,23378.2964587357,23326.3657858792,23098.7273386192,23209.6050088321,23347.5143332007,22245.620927682,22632.4530851734,22918.8757053535,24435.42388286,23334.204547329,23649.7098695359,23221.9482525305,23043.603374215,21776.7981906836,24132.141310122,23322.5442665752,22126.1466146645,23265.1766415998,22744.5736966216,23395.5780272611,23350.9788064311,23904.6633350699,21888.9194469415,23015.430918297,23970.0215620544,23849.091478959,22702.9026676835,23006.0591218782,22530.0029444195,22790.4852941292,23138.8359066943,23550.1640997586,23942.9299708832,23729.0731283822,23228.0927906575,21849.2034633714,23608.7641853163,22559.9923647093,23453.0111502913,24459.5477266409,23875.1367794898,22454.8366795006,23137.0909255964,23121.3839358408,23320.6365164033,23607.7669914107,23004.7359759444,22553.7835776997,22575.2733977115,22757.5961492133,23240.7268725292,22593.4657967539,23410.0107901595,23504.6757801431,23655.2362913269,23071.7427680947,24554.0280790008,22975.9036558003,22685.8027862839,23425.5165611272,23165.1472142946,23715.2703484083,22905.1968772014,23159.0157955926,22991.0873079138,23176.681563364,2002.5
23144.3883092243,24048.1402649855,23435.1849729076,24004.223317052,25381.0584612739,24757.7360736974,24335.1489974615,24924.6023722796,23976.4007481795,24996.3096676544,23451.9187021538,24384.329151489,24278.1811194712,23558.9383320839,22895.2034998638,24378.2958575722,24035.9761920724,23884.1521612489,23212.5030483539,24122.2415892421,23998.0187847131,24565.5426173264,24687.6562450176,23587.4548770451,23979.2765491558,24483.7398784522,24565.8454478783,23163.7356946158,23903.7374527006,23654.4886955827,23181.181783861,23694.9283152403,23573.6897504521,23856.8979523773,23912.1025610101,24119.3598043964,23961.4016709277,23926.44049908,24023.3196850624,22813.1632563961,23518.8540175783,23532.3040107255,25086.0933136247,24023.1070205513,24398.7269456576,24066.4983401497,23565.9868183104,22423.2037331603,24834.1647189869,24228.5585383135,22929.3830338089,23901.8733498805,23152.8644216907,24185.1169373246,24206.499249843,24488.8992067172,22436.195530465,23919.1327816879,24822.7580640932,24662.1105274094,23333.6548213695,23834.9990996479,23110.0833085741,23414.0884729526,23770.4927234242,24258.1636663889,24683.7527541131,24319.1220566612,24104.4530598019,22612.9826139839,24518.677972922,23082.4919701654,24222.0168590289,25175.2728684331,24645.0247868032,23036.6960339612,23696.947487081,23814.957010022,23916.3365349033,24321.101058724,23727.4085805908,22955.4985582524,23423.4835401021,23697.0057164778,23827.6959599784,23568.0141433238,24184.6242986836,24358.2136859514,24446.9905313004,23838.7684249036,24982.2441017964,23654.84374981,23281.3189132939,24064.9075572532,24085.1371884219,24271.943220194,23393.7997419823,23907.9642689678,23693.7165014709,23759.8290743179,2003
