"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
17147.7659390005,17917.7092308195,18232.6689913097,17940.2648424663,17541.2883445119,17682.2283061695,18752.9185187888,16217.1335878232,20105.3320705601,16142.0557889985,18321.9896247907,18081.8604155487,17875.4502630873,18279.6549303524,17113.9856617847,17495.341746438,18609.1704654867,19302.0943796338,18928.0187392558,16532.5241429754,18822.7053936903,17023.6314260543,18957.5245852615,17353.1314688994,18384.0781960143,19090.2372627517,17730.0926508449,17160.515838831,18024.9477767802,19053.9320669863,16887.9967361933,18395.2472690423,19854.7565601578,20604.033705069,18063.7375498588,18872.1261037492,17327.5343711079,18447.5955918993,18121.9025913203,16913.2490931348,19804.0221508028,18495.230587471,18773.6619032285,17298.9731965893,18272.8848044423,18890.7687164301,18976.9461730181,18418.2503164012,18136.9880168186,17337.0478001695,19228.9757349247,17912.4975764931,18976.9876240837,18352.0401388848,17773.4620049687,18611.8194385372,18502.9978042319,17961.9076218343,18357.8750754988,18517.0170744928,17669.2703687089,17568.6906294477,17526.8707905809,17988.1638064538,17023.3877739528,17736.3027773771,18146.3387045477,18296.698668057,18539.3366149156,18039.8266459565,17813.4236093666,18384.5783674037,17381.9048758394,18285.7915662028,17744.1931302801,18834.8901196102,19332.4344267636,18039.6436524369,18938.9889738231,17913.6553657837,17361.370951151,17597.191303328,17728.8284464899,19144.3518619908,19809.7947012023,18268.2315820108,19279.5455654854,16418.070171689,17596.3974346061,15892.0985463453,19195.8306449357,18800.2897100867,18447.9778341874,18432.7119407775,17575.4678536532,18322.5196802588,16971.4701805075,19595.3315473488,17825.7416036931,18709.4143689817,1990
16869.6222556798,17831.3005883197,18444.1288695975,18187.1110112566,17675.1847301363,17729.7012684104,18636.6075382063,16289.6742794653,19872.4395262915,15931.9493397415,17953.1668669003,18370.839975748,17754.0319387011,18141.207579685,17294.7542071675,17438.7467092006,18258.7224365885,19017.8799728573,19166.4886494022,16369.4842845663,18760.9983005518,17036.4138929594,18735.0605978126,17207.0105489591,18338.9828484776,19015.1199309167,17627.8635519392,17200.3811922458,17947.9355561532,18710.1177919907,16904.4938752251,18284.6852320355,19954.6969052393,20225.270264421,18353.8966175737,18638.5345682996,17512.1112279708,18578.8430327878,17902.8886965585,16834.9609340663,19630.0135940643,18485.7356395813,18761.4777709083,17353.8057135076,18286.4536019296,18835.9208540555,18822.5068322351,18342.8335332911,18140.0958595203,17622.2860432233,18794.1775596123,18006.5651858298,18974.0745667724,18420.9610450915,17800.9968347989,18489.8397007629,18263.7777944743,17828.6975826209,18284.5933329449,18598.2786244367,17398.9428783257,17781.9735130987,17419.0944349496,17682.6059342117,17176.1975743156,17919.0941740167,18027.3363424123,18091.2430887679,18722.9765277053,17978.0306342852,17941.7417837349,18186.3355914998,17302.8366303103,18128.0908551118,17680.4996886069,18804.4840722841,19337.4758504827,17698.5374954559,18917.2434580667,17899.0631500993,17362.7488230143,17634.8724898951,17774.2569231192,18911.3384596925,19582.3953012351,18478.9388856408,19038.8335417412,16573.8710579744,17297.7981836568,15944.8786153198,19039.9361648349,18795.8982921851,18606.577862445,18269.858818852,17442.1756208243,18255.6126964357,17253.3953791337,19540.7386436654,17893.5341477633,18543.5900382642,1990.5
16777.5987670954,17752.9146772493,18515.5935527741,18384.4818177791,18041.3230253133,17961.2373402529,18537.6781820498,16498.5954217514,19870.5355681564,15977.276186963,17841.153354174,18706.545422614,17807.2497866271,18094.4469404716,17647.3369753614,17310.9716997731,18132.8571444944,18963.9335352056,19362.0993445386,16306.1943131391,18852.3597212415,17115.8011451373,18618.8397862626,17347.2568696502,18566.1607128098,18962.733336568,17702.4420016859,17382.0796421977,17810.1622695414,18497.8453601858,16972.7686552173,18237.4611441567,19967.8781753024,19958.3110874497,18787.7942747909,18445.259857107,17857.7225806186,18672.2908340183,17907.5452006807,16619.4115813274,19474.9168450962,18363.2579330021,18772.3232629881,17332.9763408122,18445.7569742085,18773.8344185843,18760.7085830368,18442.7866882048,18484.0107321512,17767.341295862,18645.0118514425,18117.5141077559,19136.2564277463,18358.955771675,18022.7086772484,18502.6739103631,18114.3859962937,17883.4390732038,18183.9687084807,18739.5705218731,17346.3304046831,18034.166659277,17271.453432516,17631.3716407046,17450.7780082719,18106.1977234451,18207.5814016934,18183.594267431,18876.2225463727,18107.7346880574,18104.7648442286,18250.7146071356,17411.6057762303,18022.8192353389,17824.8167951763,18610.4126647071,19522.1793632267,17679.4434094553,18880.5939570701,17843.6049213098,17449.9409227817,17712.4559517357,17821.850425451,18880.092905365,19506.1029273431,18702.7623829495,18790.1233813755,16780.981714333,17064.6930739527,16214.2945799542,19159.8237668343,18827.4456982311,18909.2113382048,17930.858442402,17168.9013455544,18510.3364937469,17607.0383408371,19852.3571381691,17997.1850092958,18506.7073542837,1991
16649.2073094903,17761.0973812556,18489.0561671316,18566.408832997,18087.7770695226,18048.15848562,18564.7713441193,16676.3891582556,19661.4288001977,15988.1340300338,17743.0006848238,18860.434736904,17756.9803379085,18141.412962866,17806.5199935533,17199.7655528473,18010.0720121343,18799.768955478,19472.2488296382,16275.3624735902,18905.3738020261,17105.0144150065,18681.3974051555,17426.4731389796,18438.2905769949,18826.1143114349,17745.3718114611,17443.8770873278,17773.19610503,18199.7312499285,17107.8023626911,18049.098408393,20090.1202901399,19636.5063079116,19049.5633745792,18407.9772903563,17903.2004676032,18731.2393391944,17910.0938810862,16408.2064898409,19379.3102786682,18172.3415041132,18784.5086968827,17288.0761380454,18433.0618868765,18604.1690363591,18372.005956622,18325.1787219101,18654.2228105339,17603.4182494513,18419.3060261634,17980.8477645103,18829.8294585702,18075.3206331315,18003.6899955665,18246.961668601,18082.4505015371,17911.6322875171,18109.5199300054,18677.8257621822,17261.9203938249,18122.8399393257,17203.0120044557,17402.8210278239,17387.7986147232,18135.5513742305,18287.9526192553,18175.6917542224,18911.9398946322,18250.2649048277,18190.51612915,18179.5701090549,17221.0055790119,17968.8063593598,17756.8875320451,18429.0117771134,19582.3555282547,17552.2697105785,18622.2953746896,17891.8648294639,17323.8261979901,17734.661587913,17746.7974959715,18621.1176002501,19494.1010854706,18925.3454364605,18519.8517223179,16836.5525355969,16987.5209745022,16454.800748522,19176.4977790734,18779.985399321,19032.0739836159,17876.4019295182,16921.9756792514,18511.4075154031,17875.1422749891,19827.8325729673,18056.1397346015,18357.6739681219,1991.5
16601.821135322,17782.1979841609,18429.0639879793,18768.8384068382,18204.3671307101,18116.746720065,18501.8566573391,16771.0780174523,19250.404910884,16036.4202466511,17822.9255935538,18945.4441968213,17707.807112543,18136.4464326594,17899.6306181712,17299.6826539345,17960.7915022417,18666.1335277375,19425.6892277793,16139.7517707445,19090.8235871057,17125.8358701044,18763.3870796003,17616.0501052541,18540.6585406336,18918.9715792728,17691.081425165,17478.7513455877,17664.2119243823,18081.0948669257,17311.573637406,17948.6987458248,20101.586815515,19653.8655199803,19231.4360825701,18468.0131775486,17750.8873553118,18679.1977436982,18069.2011755483,16327.6645467354,19291.6067835347,18101.3109929797,18915.710756471,17359.8425752584,18628.4831250352,18581.4586716475,18214.6409418573,18244.9747580685,18685.3819756533,17803.1873092454,18326.786922028,17974.9364613626,18732.2549092464,17950.8174386293,18123.4766337756,18157.2473591609,18023.683493773,18153.9870848203,18066.3202502446,18590.6554254665,17298.2655061381,18302.3026712001,17280.8355776535,17443.4183357653,17270.0117011952,18262.9168256085,18359.0126471283,18296.4880118029,19026.2775072962,18269.6137397036,18367.3833662091,18197.6159059664,17324.6166232898,17943.2239038604,17736.1834704571,18532.355986539,19818.8912393559,17491.4289074302,18360.9344522845,17887.9673118065,17545.5563394501,17977.9054530502,18031.3503575167,18497.6258805653,19377.7130541773,19051.7904813095,18354.4531910786,16851.0580447516,16978.364711758,16562.0581706185,19085.8577309063,18863.1544160879,19161.6295749613,17926.2882333653,16794.1974438309,18686.9850223118,17997.9940199203,19770.4335755487,18123.1797643064,18365.5919968536,1992
16678.2325573945,17664.4711632508,18171.6211491465,18719.3348625404,18115.6221813886,18014.9304999224,18418.2971633384,16796.2352878501,18831.5657352363,16122.113083173,17755.9901564189,19139.3529728684,17645.1918793151,18233.7914243756,18014.8190442188,17250.5090371742,18022.9857921859,18543.9831148086,19356.8125502813,16101.9730394413,19136.8552478325,17125.5308079047,18882.8580597238,17640.8586474499,18542.9964821425,18816.5985855003,17680.9914851876,17333.0769582725,17692.2667929902,17892.6522106185,17163.0921233932,17691.1036251418,20068.7046613227,19533.4162047451,19357.7802723152,18459.2376138622,17829.936228281,18725.7958046633,18050.9702570844,16184.8619558831,19154.0391532589,17877.9520109252,19046.2875549151,17371.4353675372,18831.6489291506,18459.0623602844,17888.2899609917,18192.1442936338,18536.50481074,17935.3886956538,18128.7228644779,17793.7773055059,18693.3214074494,17554.7034366283,18302.3936558847,18014.0955547939,17971.1678849367,18322.7708523043,17937.6190768667,18615.8976523582,17204.7000828077,18297.1830426373,17202.9363473397,17448.9519603837,17314.872390028,18356.1830555452,18460.3162781841,18298.6316759253,19135.707678149,18238.3450314951,18505.048281032,17995.6826989871,17436.7839946809,17914.1320393963,17835.2949689767,18242.1406795934,19875.3985389628,17408.3291840748,18112.8889337222,17838.557790633,17768.1656352294,18042.4594774666,17943.2598062545,18442.4367845942,19252.0676662579,19015.6590431285,18119.7322783225,16559.0665146831,17035.6507830535,16487.8328863604,18968.3382841306,18749.7794391463,19166.0991941832,17943.3412459972,16648.2727716285,18663.4622864251,17962.8745204862,19641.2181382429,18127.8765733352,18182.4674360011,1992.5
16789.5875996426,17773.0245985213,18346.7111938072,18660.1514382762,18136.8602333062,18062.1584528199,18528.2130332046,16969.8112910985,18719.3074301317,16320.4430748046,17813.7734182192,19406.4920826438,17756.2040514966,18314.479236048,18203.3347831087,17372.5227530732,18134.5657590465,18555.558240207,19361.0143001199,16218.0042304165,19258.717158232,17183.5900624544,18963.9039146248,17835.5469310001,18710.8694609262,18966.0235482442,17869.6054281452,17424.2451270557,17855.6246887741,17992.8994616719,17250.4458861763,17849.8555699402,20193.6283206389,19682.5290807865,19418.2411097967,18615.6214943719,17929.3594188597,18798.4107809353,18086.4484631995,16382.7041002378,19216.4320005799,17849.0140209286,19243.3013760417,17397.0974146464,19011.312902263,18573.483560245,17838.1170203166,18006.4343355952,18588.8016811942,17899.2150495964,18014.6709226751,17609.6975432142,18817.9192057486,17488.2603282679,18489.8086281226,18232.549391151,18187.7049978503,18716.8485549385,17795.1444870361,18664.2471217819,17386.0584589742,18307.5877598351,17351.2360540885,17421.7845229223,17468.4656355331,18544.2013078574,18629.7626503507,18331.3836007746,19327.3702078702,18441.3519864723,18798.0080686815,17992.0423913886,17530.978543248,17947.7970479957,17845.3447634963,18206.9082541643,20241.9330892337,17691.83639898,18057.7037478363,17998.267178325,18145.0634106177,18352.1937977372,17950.2290013035,18314.1552017145,19368.4201142623,19104.8556168632,18122.9178557873,16409.6890147386,17216.5745902398,16729.611930507,18948.461322625,18948.3362743978,19349.2903440257,18208.8423565265,16540.2741900436,18701.1171991436,18136.6435536136,19449.2994833739,18211.1639732313,18207.7929212056,1993
17071.6823925283,17991.4259400213,18562.9055486659,18741.3114376634,18369.6892914449,18123.3683461534,18548.6051110056,17048.4447937265,18753.3974694236,16414.6170082895,17974.2473950981,19574.7314670035,18017.7524646759,18671.6949555212,18305.9738362069,17764.9984069008,18418.9040217426,18713.9118926803,19606.386168371,16368.6652659025,19542.0027188783,17349.816440339,19046.029933788,18048.3640872241,18902.4213500713,19275.7397376483,18216.6970220252,17662.1662819256,17877.8067402328,18290.3612976135,17522.5592060706,18146.2951996472,20428.8137815168,19823.4008122011,19388.2418219094,18635.9871030823,18009.5005811871,18938.2020035982,18250.3002703793,16612.5810711413,19580.8796116137,18077.0687029438,19512.0942687884,17541.25945669,19223.9701238623,18784.8968270649,18114.2506124199,18277.7210723794,18718.1535343132,17902.9413729788,18183.2979152747,17562.9373456633,18804.152777957,17516.0558074268,18711.7730665248,18550.3309857772,18535.7630841774,19075.9108604507,17960.6517681376,18967.6310089719,17697.9296127211,18608.1015056655,17461.8167024963,17607.9903374271,17583.9434013689,18831.4319387431,18722.7337605526,18561.9587009387,19398.5360504493,18747.9388653593,18943.235976302,17970.8925117613,17736.5104975004,18036.8752151538,17944.2082653606,18183.4370198567,20389.4899423972,17967.5420020057,17973.671792587,18116.2632157382,18406.0806260788,18813.5838315999,18192.706832422,18279.3076856321,19576.9196551376,19336.199953835,18285.300644272,16541.0840897348,17442.7326490443,16919.7400593675,19071.886704012,19185.8907544511,19526.9017512413,18624.4874126236,16703.6333292963,18822.8119799529,18282.2789313626,19410.8927960583,18487.9121116246,18336.4743860952,1993.5
17746.4258846164,18733.3027861617,19218.4002105812,19313.9522263639,18836.2887552084,18478.0052605018,18997.1556662403,17631.7191148262,19338.7441932107,16905.9263872913,18628.2367777445,20284.6058173803,18670.1276845352,19317.8526711869,18736.0519666407,18184.660650152,19077.6921331384,19210.7406156139,20086.8336626714,16843.7714114418,20022.9166247764,17886.1474288047,19630.9493696846,18407.4141437281,19328.4592164285,19936.8553454388,18690.7016136748,18099.1865001967,18379.4049144354,19069.8336923315,18256.946813374,18978.7992147021,21037.4649872927,20346.8422062475,19960.6804719972,19273.4244624409,18430.226598118,19424.7947220777,18799.5948177664,17205.6845841276,20227.1344626359,18480.8498753073,20184.6019823604,18148.3944577562,19932.6541100717,19332.8318260745,19012.2542739992,18690.8638660494,19218.6321292011,18311.3940102675,18764.8655039734,18233.0822981496,19350.9046387264,17833.3467088482,19073.4024751283,19087.164822396,19135.8109883055,19871.2431127747,18471.7476067504,19641.581691271,18340.9734675944,19202.5724252881,18006.2740919496,18093.6979938589,18114.7404551099,19462.8555715005,19135.8418253532,19041.0815638859,19645.2614325014,19257.9824861865,19517.2410518885,18498.775216619,18075.1570238597,18567.793279736,18396.3377864879,18598.1687396991,21311.2930454902,18634.3141001793,18683.2954435992,18549.1464771261,19008.3837601786,19484.8855105439,18721.1257065933,18482.514058397,20021.1046433196,19990.4193272182,19003.282933553,16917.357025104,18087.0661053509,17637.9804293933,19529.1575197373,19787.7930202682,20011.4167957243,19191.7103509392,17132.505192537,19132.1953765618,18908.3940672003,19855.571629944,19214.2210990719,18974.5550237652,1994
18162.2744206357,19014.9599527279,19823.0797725034,19605.2079988271,19041.5075377328,18623.8207968576,19352.5767891291,18046.6187028931,19841.5859220689,17320.7723309469,18910.3998214156,20578.1525219957,19108.4385569699,19894.5980641612,18983.9481170466,18549.2241595664,19516.7434953821,19515.2023595908,20344.6737646134,17209.8642135091,20159.7990308864,18290.1547047648,19945.8350548695,18624.2977092114,19731.7606018632,20280.4374348765,19022.0557168884,18546.0932837727,18756.109844895,19498.5530769552,18810.5656988819,19386.4661252556,21563.4566433508,20667.0795762665,20318.1825549475,19589.3678495207,18696.4117392085,20021.3461031034,19185.3391477875,17602.6566988866,20873.3683592723,18821.1706662604,20513.1432292784,18646.6968787992,20398.8648125592,19794.805048846,19551.2946494873,19147.3382387125,19586.9054312575,18771.9049021451,19336.2856835304,18594.6151879969,19763.1896116289,18109.7332438083,19151.1396130745,19322.010320809,19551.8188659952,20346.6770215351,18971.7102631669,20007.6207502654,18681.5318545445,19716.6262801745,18466.7228652576,18161.3305636835,18481.6070146829,19846.6600347886,19469.5624312003,19554.7511213009,19848.4471757832,19514.5385101695,19783.5492512928,18891.7829662896,18466.9502063734,18969.1411199046,18843.0864817312,18947.5134154613,21819.3951671108,19023.8640343953,18949.6499739537,18805.7686019334,19324.5766681228,19603.4906956029,19073.1156308965,18833.8871047668,20318.7372880927,20454.9546942944,19374.1873050595,17255.0977930661,18363.0642712423,18167.4496440574,20001.5163627908,20465.943363835,20282.1633516517,19657.2077814947,17397.0629479452,19412.2034690522,19202.8507039412,20016.8712120533,19689.6208186847,19256.6220501275,1994.5
