"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
24165.3154409948,24669.1828302778,25736.7487515907,25213.9552009797,24290.705672655,24142.478386692,24926.5900259507,23833.7852210575,25956.1486966578,22493.1050081256,24270.9499950701,26409.0007637978,24692.5861087465,25557.9993867186,24505.3510774784,23887.7265694265,25739.1668364511,24740.5303650589,26139.3915237653,22600.5112101434,25611.1273438823,23678.3127152186,25507.6046935449,24410.5946228212,25263.5927287808,26242.9852121885,24611.6485242688,24446.4279256294,24449.4468231175,25640.0254754097,24411.7679501968,25568.5143305097,27097.2531147249,26573.3661917723,25977.9326756789,25328.310338167,24332.0733831136,25868.5209646675,24767.5282057499,23485.6919460122,26848.2406623294,24254.8303855302,26692.1714659721,24525.2209374832,26118.1507637501,25656.5119191265,25604.1565267196,24862.0366660845,25085.4010423177,24562.1579539359,25549.0476050591,24469.0680478924,25418.5119222644,23961.2542420564,24521.5049165415,25304.0017028224,24923.2630657081,25743.4990147391,25100.948579791,26008.3646031203,24789.3400214777,25200.0393374848,24316.7896724503,23996.9916295666,24125.4025888005,25553.6396391897,24640.0379315419,25359.3372672892,25331.5710581538,24855.9067099355,25155.2038577342,24485.3492027244,23845.0029547025,24594.2624238633,24581.8767198653,24728.9898573521,27328.7236430796,24397.05539824,24711.7294407051,24391.1044279732,24686.1446126192,25024.6329737047,24745.1440451294,24865.3393546896,25978.7327123578,26215.3316678584,25442.5568913306,22841.1985564056,23925.839414995,23700.0729678493,25481.7063392957,26224.1551515857,25874.7144642116,25640.5360071988,23026.6497542244,24679.2114806525,24710.1570592425,25486.2822959056,25879.8991921023,25161.2892583667,1995
23734.7640737881,24067.6116153145,25130.4786614274,24790.0066251464,23780.8800077649,23766.8925891787,24497.2192753602,23422.5710586172,25568.9165728539,21884.6832370721,23790.4857757005,25918.1853454487,24227.6957729204,24913.5731670575,24143.9255114205,23345.1465156995,25151.5469582092,24121.7595179407,25404.7442939974,22014.0897920588,24892.6897441105,23171.462723826,24988.2941102547,23847.308232247,24836.8288333329,25661.0183805082,24097.870860965,23758.9108454443,23818.2862811179,25161.4487763563,23878.6072246205,25006.6431096366,26511.1357494208,26148.9403989924,25433.6969808567,24774.2478352089,23833.2710315854,25436.3709982836,24390.7411932653,23038.9341334653,26194.213394558,23739.4341249562,26260.0145119565,24025.2725581163,25509.4900773214,25197.3157161014,25209.6142424183,24269.9300159107,24478.0696812241,24146.6693259683,24797.4086171329,24057.2585982835,24915.8988672423,23560.3076879725,23827.6275250344,24704.0619807935,24298.8002774434,25198.3366503506,24598.5779183028,25647.3582109914,24185.653548736,24600.9413862213,23870.2349459966,23418.4723969403,23871.8327942059,24972.2332265853,23973.5326432736,25009.409864846,24628.5053721166,24331.1725212961,24750.3926644841,24063.6421914646,23453.1833010498,24175.8524852867,24107.5206433602,24049.1328982377,26635.063345722,23806.4775747286,24211.9279720615,23810.8940299378,23995.6331799946,24503.793197515,24202.1988121179,24641.2064959444,25497.2722795019,25688.5132742111,25032.4962557084,22367.3185689927,23270.8085860467,23206.0138910841,24859.9940766305,25510.173214695,25424.6072725029,25089.193061195,22781.2708061755,24221.6900092818,24229.7755029769,25011.2321150258,25490.4041740508,24666.6801836281,1995.5
23195.9838205791,23653.7866614536,24592.2001759503,24407.0045941007,23331.1546172914,23235.5568025875,23911.7465720056,22885.7689216066,25105.5086922547,21375.9131202662,23447.0135966532,25447.3835823087,23786.2979621241,24374.2825351142,23675.3687352892,22770.4941007059,24551.6481689038,23613.5735674152,24733.9152832203,21343.1867434753,24227.5140718441,22673.8948865847,24426.0190453226,23296.2839767334,24347.9687695031,24944.3934997968,23543.7732609289,23229.6859904914,23157.9857540897,24525.8262320787,23401.6459650228,24261.1727746431,25877.0937458169,25404.0812440332,24810.3562211874,24084.3580258261,23166.1260422489,24622.7186683481,23889.8441073006,22585.7446164656,25947.6750518485,23274.6373922566,25669.1381751322,23559.9222324844,24745.4762134927,24581.967717285,24799.0862804943,23686.5737922802,23824.4528352917,23734.0383479841,24343.2400908797,23542.3426514385,24288.7303464995,23225.9636577601,23519.5484319622,24169.7391983052,23424.5233410412,24658.2468759405,24147.0227292416,25055.5192088665,23608.6834721549,23932.5447301743,23327.7475724484,23172.1521046431,23257.7601589153,24490.9111556284,23541.1054231121,24517.156767047,24159.9775492129,23856.6837940404,24199.9050009792,23507.1839236254,22995.3809547141,23603.4531587875,23524.4723959175,23458.3900798721,26087.5499397577,23204.827388377,23740.5005375723,23220.6501687236,23256.9617968282,24075.0664157804,23684.7526915086,24090.7534418385,24736.2697781682,25128.9915647043,24553.8013481534,21902.9998823976,22820.1983324608,22521.4777671582,24194.4164063805,24629.5866471107,24730.7954810792,24495.6522289215,22136.7967327344,23659.0717216118,23719.7268857834,24588.0929321838,24827.8744729826,24288.5775825045,1996
22424.8190065377,22963.8162293348,23879.8597035809,23651.3921740814,22557.8241486908,22600.4173495443,23249.0867508075,22392.2517875931,24394.842679292,20735.8760532853,22799.2938005199,24753.7227502886,22965.3253189304,23565.2473493333,22981.8892113954,22061.5201801966,23895.7526700661,22871.5136263308,24004.6200161175,20628.4572008797,23634.6723756389,21922.8156755093,23713.8196268403,22646.1949491248,23727.4544469992,24069.9198275932,22879.0397600289,22542.7579688624,22257.9311926378,23986.9897196173,22756.2527211859,23435.4549755794,25140.3166185308,24632.3479237864,24208.6143224609,23198.144677457,22486.3755631094,23738.5258571558,23317.7146064186,21773.2943921736,25125.723357316,22514.679381625,24716.7812551476,22799.1649129007,24041.243866724,23974.8075175271,23998.2576637611,22958.8330545396,23070.2580578444,23198.2605038569,23596.7335368232,22801.1098739385,23458.1039643954,22678.1326141225,22827.5909062825,23498.8155308947,22497.1225013618,23939.1554169207,23224.3078917165,24294.4421625178,22903.6943485889,23245.9725871535,22569.0305025103,22527.3011249414,22561.218129281,23599.908390314,22889.3153471442,23701.8339359715,23355.6406267621,22890.5304439061,23429.3633929784,22727.1527245295,22203.7771138967,22964.3344849527,22776.3795703149,22653.1759469845,25162.3537853415,22593.984043195,23032.1538051903,22477.6229134897,22372.7791259635,23292.3364454905,22805.4674776937,23411.016850763,23802.0612048434,24212.3162859725,23884.8007389799,21392.5218667933,22139.0447182166,21779.5270952465,23518.7314961442,23899.1708022389,23990.3345062841,23653.0074037105,21618.0762468483,22760.6312519769,22840.6245554249,23793.9297334786,24029.4307846696,23521.2357461216,1996.5
21742.6891342243,22249.4402312094,23144.9622097632,22836.0489757575,22033.2607205666,21938.3555399987,22556.7549975304,21679.2835758281,23524.0409583277,20203.6672186038,22096.9106722019,23873.3644936508,22473.5672699119,22815.1709907432,22226.5768547307,21368.3833917777,23250.2617707614,21975.2558618026,23201.1061228334,19900.8220518513,23106.975773221,21133.1861632601,22891.4727171386,22041.9083055914,23056.7197252691,23286.4020945726,22068.6665860341,21880.3897157217,21554.171191769,23158.6281730569,21970.5080228967,22710.1728478434,24406.1222751199,23934.7769385222,23404.6919678951,22237.9222504868,21793.3396486635,22727.1233567905,22774.0190105838,20864.8618414962,24377.2068258334,22123.3212436895,24047.877283098,22211.1585491444,23201.904759281,23074.1603806145,23017.7662103948,22243.0658597588,22186.5975116081,22680.8023268273,22905.7784577066,22259.4405639009,22652.7648406161,21930.9343654486,22296.0366600399,22746.5316306382,21711.2552098603,22949.7748369211,22501.2441837885,23504.4535824912,22365.2471981645,22624.2284246853,21786.2059544941,21831.7689549576,21962.6963510826,22738.2428599513,22072.9010710312,22992.2420545477,22793.9660008291,22101.8938618676,22624.256810314,21891.0055046584,21442.1083507101,22496.3771416025,21999.6456448787,21737.4181531658,24399.1999829243,21865.511311516,22246.8361672255,21765.5316117751,21613.8073631493,22724.6207341679,21860.6546791058,22667.7706903227,23095.9636722056,23159.4170882677,23184.7685835497,20623.2301621073,21599.214670531,21064.3357946192,22779.2530009277,23150.1709333003,23124.886611767,22761.9064890819,20987.2502316572,21820.199259687,22240.4487460589,23124.9803197982,23093.3517328803,22810.7125262688,1997
20886.1327415195,21308.7439950664,22379.8146142489,22121.4989474725,21252.0870221686,21101.5097878147,21395.4045268476,20842.4168909001,22542.9415351097,19399.5051303732,20974.2151011402,23079.1275833009,21647.5523922652,21955.4763208093,21341.4335085172,20387.8438089038,22440.0511808373,21063.48287969,22355.211282764,19160.6608879754,22326.4567766051,20335.2978996945,21948.0493839488,21022.2267641418,22122.0407530763,22389.5700379914,21104.2904752229,21040.4304477875,20771.493142985,22099.3160577965,20895.1409749478,21732.0156558401,23484.4554305431,23034.6751791931,22522.5889982365,21434.8548781501,20860.333896888,21681.8556317127,21866.622649172,20074.037961206,23276.6044776957,21389.561154309,23177.9075153368,21435.3155446124,22033.7123313342,22230.8355832369,22164.4800289562,21353.1769494592,21343.8339670918,21972.3526358129,21995.2653840757,21395.2792203419,21748.0993350532,21080.4753094738,21568.4669428379,21934.9588526872,20848.9147939496,22114.9795874877,21608.1902050052,22496.4105708344,21330.4327705621,21652.8783017638,20880.7803130035,21075.8472031209,21307.570831481,21732.6963271287,21111.4975690496,22096.941147824,21945.7714210999,21216.0398693751,21828.4852733747,21032.8308576853,20718.4518796347,21554.3558574053,21084.6411543286,20910.7670130001,23481.2721021991,20935.6643769921,21446.2209913167,20877.9852930881,20813.7169583579,21862.916447408,20957.8621654278,21812.7400140431,22189.292539635,22082.7633748148,22317.2132907984,19787.3696327824,20702.0886571471,19975.4077680681,21867.9078928677,22154.5984442135,22037.9348959644,21759.1516141599,20264.3648850666,20869.6487619,21452.2706729085,22203.7225839525,22011.9448077467,21807.1971675991,1997.5
19946.1412478178,20436.6858085181,21463.7523771484,21360.1668597649,20499.880707142,20219.2830362085,20454.5956532831,20020.6050500693,21523.6026348197,18542.0826564574,20125.1365310418,21863.9219510937,20783.8630204706,21011.9942698937,20478.6430038879,19511.6076357864,21886.3881486641,20197.2015723984,21428.8978096336,18452.0289374794,21505.264163726,19562.1286133966,21119.4635678399,20185.6800826143,21003.2441747441,21425.0396333782,20181.3884865773,20180.3022634531,19920.1992576526,21202.3751062197,19788.4176004394,20941.3079041941,22731.4468735162,22048.7082007519,21484.6876639119,20411.0371470552,19907.9266746698,20768.2893824348,20954.3032948277,19094.3247849534,22289.4153799462,20694.6943325238,22201.2933265388,20564.2662702275,21019.5690637541,21123.478499112,20958.1622207181,20488.3474661836,20524.7907435277,21108.1053012354,20999.6241338308,20394.6034585517,20789.8549925443,20197.9518034224,20658.6133372228,21179.3787172002,20075.30469059,21256.5463379678,20882.4049734829,21441.538325391,20376.0960161562,20828.8992483195,20135.2180702421,20177.0862517983,20339.974642881,20703.0099990728,20401.4734844485,21094.2846404268,21136.1458346579,20493.0478915772,21132.3073920631,20212.4067830009,20104.8077013669,20669.093338402,20219.305173705,20151.0401808087,22492.9090907295,20061.7067806949,20543.54543552,20037.1198816044,19889.9840669669,20986.8174862113,19956.3460269334,20850.9295212066,21265.7122404415,20893.3332441922,21742.7760839672,18782.2001415376,19694.3649469069,19169.7343896891,21020.429584152,21228.8562030323,21163.4164785321,20798.1947766231,19481.6244835688,19951.5120016592,20625.1901871523,21325.8550120689,21021.2093474995,20784.5625640887,1998
19091.6221648302,19527.9525988347,20426.3065158217,20456.9678995851,19768.3379890432,19077.8861570743,19546.4613635899,19123.1931795942,20531.1860219998,17709.1541708531,19222.2121963604,20912.9823184218,19683.5197821281,19998.8395440618,19372.252797574,18626.4395722915,20954.15835856,19401.0040115732,20588.9507386743,17775.1249523296,20869.9569657568,18834.5696671938,20198.4095949834,19379.1558861693,20157.2768152848,20526.9740795203,19181.9821272107,19290.6734990457,18995.72946,20306.0727049651,18759.9007808813,20064.0533168733,21810.9075633768,20953.4004233745,20554.0835714528,19421.9129225651,18977.0700648075,19823.1397197772,19987.9107039916,18298.157961764,21179.3993722839,19944.3537339811,21071.0564384296,19538.9611671448,20027.6072976908,20187.3295855425,19859.346239599,19500.2418523307,19704.9534967067,20216.4285957366,19899.5479265803,19604.6369260265,19820.56601034,19400.8061645669,19820.9934504896,20116.9332092277,19300.0267743227,20213.1650032602,20038.8650355772,20401.6331382726,19451.6530671025,19814.110852633,19037.9515641605,19327.2682614832,19484.4256925775,19670.7034132317,19634.0503289637,20177.4039866796,20257.5636241661,19618.2439779411,20239.3310190333,19436.6981995461,19236.6346970611,19631.2150338599,19345.9164846219,19304.3905612527,21717.123895799,19247.4982098748,19389.3358674168,19176.0700379745,19158.1293261771,20078.4622681381,19063.4669777847,19876.3205027932,20333.6324393069,19681.1450611553,21075.1015732259,17897.3780710902,18813.4948959805,18288.643298279,19997.1397275572,20332.8449697277,20280.1042485838,19813.3019408371,18617.0890341829,19067.2886162208,19824.461287637,20474.623715853,19940.825775284,19782.6784722795,1998.5
18260.3481436405,18836.3769502555,19685.2922648312,19585.7605257746,19022.6808125841,18376.363747695,18817.4150395983,18507.2219353072,19862.0051813016,16888.3062951907,18618.1153008672,19978.7139101598,18974.5875253496,19393.3211254756,18613.4117016547,17894.415496285,20127.7343087569,18712.8940813013,19979.056805503,17243.3802894863,20280.5190644787,18313.0857714735,19400.4968119942,18817.6767013553,19478.2592984023,19733.6098430208,18433.8171175249,18662.4451557268,18282.1648510389,19388.1676364321,18007.0301573507,19479.1173410766,20918.5974834968,20462.6487620527,19965.5064758609,18630.7421632673,18153.181541018,18942.951963888,19418.9415424083,17536.5247100111,20361.6088734806,19287.6327484314,20376.8894019328,18957.2104220567,19124.7972395372,19380.7882947988,19030.5774727762,18731.2999790605,18946.1445352807,19383.0187005611,19216.0850663133,18932.5973750836,19006.8787335852,18756.4610468932,19178.2064525019,19388.8462341974,18694.0458540526,19570.6926547644,19349.3566186374,19593.3075170641,18839.8872845003,18995.7576138068,18226.8440586611,18634.1843469829,18777.6761233045,18910.1049272392,19125.8413278163,19410.2310367661,19594.5850093859,18897.9159904236,19419.396226293,18427.3433687804,18728.9052879055,19005.7744675457,18998.885736774,18732.9109189528,21131.6756974052,18700.7266967113,18900.7117214974,18511.8850441501,18539.1884004,19324.4053764167,18401.9698295775,19157.6590891262,19740.4907562358,19057.5717491752,20291.661402199,17194.6728470148,18209.3322501383,17688.197728956,19295.8339651484,19610.0383040428,19521.5422218001,18836.066353908,17938.9665662863,18562.499674401,19274.9813649143,19966.083662183,19187.4995866275,19167.6589622973,1999
17563.9160428966,18128.8827557932,19104.0255354425,18851.3004759149,18429.1085765324,17638.0109573364,18387.851483531,18015.2211859469,19033.9664322094,16410.7919501163,18146.6682104087,19164.0689090903,18184.7765040563,18664.5530899821,17925.7272669381,17311.3144195522,19330.4455593747,18120.7482489846,19447.6089291238,16782.8034415692,19695.3878156623,17912.6729367464,18784.9393148833,18116.2189493333,18635.437684494,18947.280005522,17740.3965798611,18029.6507819156,17668.6688636675,18692.5226294768,17388.5378116569,19173.6572584397,20208.4343896402,19692.4885740476,19419.7533589113,18110.4003028379,17363.6154460004,18129.6135757684,19026.1884499867,16989.9504417449,19516.0786460555,18546.0906046875,19670.3402100999,18295.9525188871,18439.1911815768,18665.2640605772,18396.8925312578,17854.143198259,18488.0984276354,18407.7050893542,18567.0551973563,18387.524235268,18323.8468749817,18188.767821752,18376.2405325216,18591.2586663589,18150.6650895966,19043.248092297,18771.242777403,18875.4081610447,18074.2536421405,18225.1768099994,17662.3492870773,17981.6051476815,18013.7696740843,18430.1431663139,18647.0227439777,18659.5778256475,19041.650295607,18318.3514380526,18825.6842464048,18089.3242188936,17977.0089298579,18476.3912456434,18299.9266848562,18044.3409063242,20467.6005284053,18100.9849631669,18287.4106252414,17933.4415940887,17824.4516123387,18698.9439483707,17725.8874303237,18418.7635771747,19222.4963985316,18541.3804013432,19570.5474225928,16539.3755193202,17705.0714601518,16987.7357660274,18656.9732126805,19111.6812273242,18835.5836382931,18202.8549259132,17302.3327271215,18028.4855429186,18707.3576132173,19459.3535743228,18376.4678665419,18603.5251697599,1999.5
17084.8243429501,17738.9404614068,18556.2465697865,18462.573191979,17796.1728210862,17270.8372299104,17867.0855201736,17532.1875466033,18520.6028474549,16209.7765676235,18065.7063620325,18716.9643368743,17683.5417605485,18366.3564561282,17441.4661317388,16919.3931233078,18663.8098285116,17822.7761585342,19280.5909479823,16573.3920309575,19234.6882404339,17654.6834662655,18370.9913438906,17782.8877862809,17974.1277774575,18599.3838374042,17168.2361509483,17688.2904466611,17236.4218760706,18336.7781132922,16949.5056268108,18896.571286435,19778.2063450867,19472.2810763651,19124.7302983627,17764.3613098682,16961.006146494,17908.8766488618,18636.5489784329,16609.8265594232,19095.4848412489,18062.391995563,19214.0546627484,17863.5725271537,17978.2908730441,18136.6464543907,17894.6818030385,17364.4900235202,18060.6778621903,17744.0697131341,18130.8820086598,17993.3869137706,17905.1347154211,17855.3871597816,17791.6856854559,17966.8744920315,17973.5454790225,18417.426456094,18258.4635843064,18503.1685805443,17661.3463947239,17757.9792060791,17259.4311742484,17600.0353955936,17523.0842297207,18089.9017197816,18238.0371493425,18247.93209674,18742.1646221173,17872.3566916357,18441.960222563,17827.5983099884,17436.2125448707,18060.4117545226,17966.1405959035,17702.3783596481,20042.6190664638,17601.5828460786,17847.4558088636,17602.5539002457,17496.7354434885,18104.532053403,17265.3890319907,18132.420499496,18815.8614433853,18218.8456863264,18957.8638281268,16142.0616400828,17381.3027377686,16561.8340464017,18335.3717275475,18678.0084492804,18438.4630762336,17894.4886881092,16993.8236173598,17637.9364671503,18251.7844595572,19278.4347587229,17828.9397632121,18250.6877225548,2000
16976.4214595582,17531.3137243591,18393.7796819269,18304.8456491752,17722.757369744,17049.925400885,17676.3775343689,17411.2732885851,18579.5911470334,16046.5765064188,18021.7160060832,18468.5517577629,17504.6566682866,18343.6700841685,17464.2629421602,16820.6860721587,18524.9580121881,17637.2228154998,19205.5253624099,16633.6426673441,19054.7840186165,17530.4581721592,18270.4036819527,17656.6427025548,17866.3507410961,18433.1947949071,17085.0332679704,17377.3898923318,17061.8494855566,18127.9931849254,16819.4908785757,18908.0640543195,19648.3750071517,19364.0533055431,19058.8223146911,17679.4415147572,16876.7243049937,17811.1150932404,18722.8790730989,16525.4138620571,19029.7937107217,17898.4762933549,19190.8606709718,17735.5707482079,17908.2708020799,17892.2626927486,17775.0180739102,17262.4460163754,17891.827159648,17383.9877061192,18037.4918308713,17895.6939906864,17737.652003411,17847.2822751352,17537.6264114905,17682.7404963195,18009.4343353947,18098.016109704,18041.5593862734,18343.8300361499,17455.1883461712,17629.9306491528,17205.1177185157,17494.1095160967,17438.0100598397,18039.10184042,18366.2194416481,18041.4241468738,18637.0226931479,17721.8365780741,18402.9035463386,17793.016970581,17286.3502569317,18051.1880731131,17872.2350338248,17598.1456732327,20015.2002608907,17503.5218444283,17894.5447151181,17523.0314754843,17360.4775366387,18020.2991855759,17149.6183402932,18053.7496158043,18917.3790458152,18304.9486053049,18873.9646760062,15872.5581460577,17478.090057692,16278.8077283962,18193.9994628446,18687.1777850429,18177.0897256212,17750.0555149789,16817.8514745321,17544.9024434158,17894.9089378979,19178.6330146756,17796.8276865828,18070.6712101059,2000.5
17850.7841821971,18079.6204405656,19147.6344484097,19009.4839112759,18230.7751204772,17794.2100304154,18497.661888938,18158.5099961511,19346.6182291084,16627.0749218089,18626.6955698057,18992.0743548333,18204.5840010383,19071.911066579,18237.21078985,17552.8762528724,19310.1322247651,18395.3741299842,20090.0858280295,17561.7580369647,19869.4749965818,18172.8702444106,19082.1056526887,18495.6432160846,18584.7074147202,19131.1865642608,17946.2021902226,18119.0580509515,17694.8215244342,18913.7988194049,17411.1704358122,19611.5531738312,20329.3394668316,20259.9658583998,19830.1780526304,18472.4865457588,17618.0919077789,18509.144383831,19402.6373993143,17132.9739024971,19671.3231293051,18606.2400845121,20027.0270407329,18494.6742332495,18588.9694907567,18904.532257541,18363.1272474465,18067.0674589502,18346.1523419629,17888.4926462842,18740.0660805313,18866.1626577944,18555.2249989424,18494.4792130619,18241.5236346443,18501.4724410792,18890.8629602603,18819.1456088736,18677.1563495938,19068.7331080316,18306.8725590125,18248.1363116276,17938.5551755811,18187.1273399192,18039.7534850087,18914.4941516165,19005.3705187395,18659.8177547565,19477.9656835181,18375.9629084792,19276.3372470795,18525.7425613494,17812.521468387,18554.4721746983,18523.6161104787,18354.7080531059,20679.6794189174,18242.077262027,18791.7999770615,18299.0221613017,18007.1355435179,18631.524237892,17761.8599244488,18935.6057192298,19796.1690670929,19239.4231255528,19482.5257319687,16380.8657252278,18149.0395071356,17016.5613572344,18914.009049913,19613.5178112959,19004.9256797337,18586.6939753168,17360.592237525,18318.3274437861,18525.1728844085,19854.2349544812,18605.4054674404,18673.5956748127,2001
18704.954125935,19033.1157224966,20208.7707968291,19965.9039200653,19279.3228220164,18735.2460711191,19630.8508955164,19105.5734914869,20432.3793687585,17594.6505121366,19469.171905311,19821.9475998839,19044.0934268289,20079.8345347374,19241.5565359791,18446.975947797,20398.0948544937,19422.2571158323,21209.040489372,18538.1596893374,20955.2638998725,19051.4667971321,20142.2384331133,19583.12539465,19548.1833830592,19990.4462570186,19006.3340305229,18901.1633862307,18520.3017357281,19994.9504276299,18232.5023015835,20604.4757750053,21249.7675334911,21533.2061469417,20884.4172691347,19525.1775973609,18712.9774063811,19684.7863791329,20465.3402078764,18083.8460523929,20656.5306796151,19407.9290313451,21128.4135301934,19234.9404091624,19605.0494859803,20245.5496531303,19298.8578702628,19061.9251758617,19353.9925675679,18683.4418371708,19798.8878127082,19833.4511529892,19430.9831130569,19426.8866857701,19236.0021377844,19543.4446290015,19753.3484348208,19795.6569973756,19595.2559617564,20361.9010993436,19365.5620936408,19252.3515738228,18978.6421762735,19161.2117685051,18994.7132636433,20102.3433446411,19925.2787353843,19669.8211633242,20659.5304606123,19037.9456772738,20337.1279123716,19341.6799585861,18484.8936357172,19179.8918142121,19638.5558014488,19368.8543889082,21642.3159345735,19308.8538858959,19953.0971219804,19359.2699388672,18858.100648645,19799.711108904,18606.3840113295,19933.1037717575,20850.5479712029,20565.5881213567,20479.9863957563,17231.4043322544,19119.3010848968,17901.5427091833,19823.3293036406,20813.3042753565,20096.8206319074,19683.6347341525,18033.4782567237,19585.8847268167,19407.3562195573,20918.5418003223,19745.4670720344,19583.3253995396,2001.5
19941.044583774,20052.1698831434,21492.1271549822,21159.947039147,20415.3756260998,19998.405365711,20922.7656418446,20146.8730580814,21606.3511755921,18781.8004637417,20551.0288510287,21026.1390318921,20364.7660098011,21361.8006651807,20373.6961966068,19579.3814664224,21593.378988681,20754.9800367729,22425.6363851561,19339.0727468546,22169.7199269713,20171.6552036854,21309.6381129676,20825.3606682173,20768.232164785,21070.4234115849,20202.9414605616,20084.9119543758,19632.2248172728,21368.1385358903,19504.1826217033,21728.990229568,22309.6304630474,22862.1327363911,21878.1232384335,20667.6208229153,20208.3826713559,20976.5571094798,21539.1008939639,19340.6639071102,21711.8941906859,20574.8087340709,22506.4157897359,20206.8006592076,20717.1833151393,21722.4723873627,20467.7998888898,20333.5726966606,20347.3871047624,19970.0625734728,21056.1866383909,21030.1300539851,20794.1979230466,20637.7874347493,20386.1214510423,20862.1581069688,20892.7775351801,21028.3774191847,20871.3442364048,21745.7224653966,20612.2141510905,20594.933537118,20374.9570566045,20476.9548778224,20139.4681506112,21388.1713863821,21011.3263334468,20930.5606073176,21859.3419710321,19853.4672243623,21724.7253104855,20491.700495169,19483.8248007147,20235.3671591254,20948.3893082259,20615.1895310056,22886.9210480532,20526.6917158098,21370.5091211112,20603.6585386071,19909.0643784702,21123.0960500116,19592.4004063828,21143.2504437509,22061.1989630454,22008.9866438124,21682.8114717075,18349.3220222933,20349.030866689,19054.8217180628,21053.709854984,22073.1590804195,21310.2672031157,20964.9949499368,19101.2537517571,20881.1064240045,20583.0150531145,22087.6077914532,21094.1910711727,20735.9511343962,2002
20663.390328665,20683.2062158542,22200.3054998781,21849.4690494187,21177.1263104412,20961.8785589781,21634.7423885995,20827.7434760931,22356.6755704175,19438.8230027371,21394.5923123692,21651.9053205938,21175.6693939949,22123.9732346016,21073.4834520704,20465.2951915826,22254.9042148936,21650.1305096113,23171.1126516371,20077.861570418,22932.1795219744,20904.225516358,22092.9802361728,21747.706461328,21588.2771790088,21735.3844892033,20966.5565699275,20812.4810238742,20318.3255688655,22141.734019283,20257.9307985542,22356.8675767628,22910.869090945,23606.9589990161,22642.5060444892,21458.4872263769,21284.230049555,21676.6528372694,22153.2796549701,20145.1382547778,22476.0602534443,21341.4417165526,23122.2675630672,20940.8508180043,21372.6530377438,22654.1274116831,21097.9009576603,21173.2920286267,20997.9328655294,20697.7220283283,21920.4443824903,21697.692821214,21498.1345291367,21322.4240429854,21288.2029911812,21682.3225809762,21623.4706106821,21829.6212859344,21585.4430115098,22396.9323226682,21333.7072944453,21259.1881290087,21106.8592714076,21399.2388729708,20765.5743156912,22153.8255937715,21586.7688581945,21628.8862073793,22540.8803272828,20456.4336685879,22382.2939757516,21164.4430981366,20120.8563564467,21126.1892500585,21663.1431903446,21375.5736177098,23688.8433616691,21152.3216380491,22112.3519706129,21492.9846158921,20507.0359542936,21838.7526068178,20200.4390765294,21987.2879162199,22768.1977161301,22777.2434739248,22467.8744063109,19435.8953176207,21134.4851186732,19859.2861109321,21970.5393957898,22957.6780717943,22137.2682408063,21621.0117119122,19819.1837991781,21788.6873263992,21232.5061695068,22774.4328028393,21861.8954496871,21512.5207060887,2002.5
21188.9248601132,21149.3331607395,22692.9469291018,22329.5598257272,21654.1977762335,21547.5578128367,22095.6348169214,21164.5960173433,22717.4388335343,19837.6665053588,22028.9510092933,22066.9179989472,21686.9419010239,22638.2257006726,21653.1998185183,20840.8813212415,22732.7295188833,22241.2986705464,23754.639863263,20500.6739738011,23258.7088560907,21456.3979195921,22560.7128936184,22000.9592475396,22137.4847380315,22071.6902434794,21521.6786534939,21453.5328419069,20789.5153678705,22708.3215065327,20769.3750320734,22631.7258907772,23348.5342682671,24045.4742839266,23055.4087183386,21893.0917908574,21812.8691629881,22182.7857374311,22615.2965469058,20524.6604055764,23027.0081603719,21687.558012484,23585.1661547473,21324.3258139655,21852.253656371,23276.2543466953,21590.6480863207,21585.0100495383,21464.4356909833,21243.6819692503,22528.9369100328,21898.8141151638,21939.8420234279,21829.1887283142,21906.1574150337,22202.8388584839,22039.9563871931,22320.3534295754,22016.1375663498,22882.8057179828,21891.9860899416,21634.3874512346,21767.6767462943,21909.1640807395,21225.8540700718,22534.3084093884,21969.8221734175,21995.6133856455,23002.5188874426,20908.2999361364,22718.495671391,21555.9259737426,20457.9810883956,21738.9277527869,22276.7260924452,21806.6886865417,23969.544589082,21628.9259847619,22429.9708447774,22030.7744545961,21017.0601963777,22305.0986975204,20529.1231891138,22411.7521289018,23254.162296585,23235.6883464074,22819.4460663616,20030.9197091485,21627.0401881585,20248.3892996267,22639.6726930379,23458.4597824032,22580.2888579982,22056.2657071246,20292.6432240616,22402.1170570616,21565.567669053,23215.5294723972,22471.7859295853,21954.7426104362,2003
