"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
9314.34619318506,10234.2466107015,10481.2962743017,10625.6081431193,10083.4686561263,10161.5197346912,10122.7125665559,9328.0155729873,10776.9975664364,9000.48874658953,9535.69405956854,10652.8136150585,9830.82579833441,10217.9488162975,10075.9020649326,9955.16367296473,10342.2099444494,10657.5501800601,11217.2627886826,9114.59399862904,10960.1268734774,9734.35080452309,10589.8596613451,10000.0698522856,10347.0326994289,10343.5084122327,10050.650547686,10086.1508512504,9786.32552364134,9886.89787517619,9615.92637726346,10739.1487800467,11394.4335589348,11065.2777656026,10594.9389392748,10187.1398431448,10083.361982358,10848.833950845,10511.3164161158,9480.84242652222,10656.4134129164,10060.1327527001,10782.8576817204,10097.0426845124,10654.3227809173,10391.1462782866,10798.1340233955,10150.1782871314,10434.7440335796,10175.1057655819,10492.4536119939,10467.4025361733,10459.8851637211,10364.4781620779,10436.148623642,10547.4739765316,10003.526920966,9831.42878782669,10179.7372976085,10397.6668265228,10051.7016155181,10164.3235493205,10100.9725243985,9829.24019082673,10103.4780725642,10126.4679982859,9938.32460007974,10150.3636723473,10780.8048955568,9965.16701660848,10179.4336385956,10270.8443415506,9842.10576275482,9996.71931513182,10264.553395551,10477.4465795507,10674.7415354979,9925.69212989711,10557.2387030457,10060.6134987178,9888.53600436567,10055.7583133155,10264.1793652692,10576.45255916,10979.4148380662,10691.4671624253,10653.2725520806,9812.78090633823,9823.86521010129,9158.02665875099,10733.4804124631,11139.0744258042,10539.5172167548,10123.0941148995,9605.39851484514,10146.1983472633,10183.5922842516,10704.5847457149,10331.9104026217,10443.5135592108,1990
9243.00762880009,10139.6371988184,10550.9345042153,10670.0420479782,10115.0925442494,10147.7421933988,10050.696364999,9387.37936071416,10677.4792585853,8883.58633180072,9435.0887386856,10795.1353142859,9800.67694091398,10120.1170112139,10129.7588800079,9877.37072175488,10140.5606769258,10462.6479752941,11272.9086680993,9077.56191917663,10837.3617676481,9698.72064789275,10461.0576766357,9912.2662756258,10319.325812489,10319.7504946707,10007.8497780315,10056.5748001653,9732.22523959177,9733.55425941966,9615.38098164311,10621.4087213823,11341.5964510945,10842.5037176587,10731.8702593271,10058.9894627044,10148.3313486453,10813.8869693348,10351.9797711261,9434.07235751615,10583.3701486884,10060.7779473873,10808.0662804688,10049.5270887475,10623.4225365648,10379.9613562684,10621.2354297444,10121.157423285,10353.1929505355,10348.500378077,10271.3994439552,10437.5971445416,10434.1814937959,10295.2410897746,10391.560859622,10425.1842671461,9844.13143025938,9775.85909245541,10147.2160909584,10453.7886347605,9893.73095347342,10262.9129331189,9975.95670062546,9707.77703292585,10118.3677217257,10237.8175061775,9881.69101240051,10050.1111706646,10897.8158663756,9970.83814944076,10241.3631771831,10138.7880856167,9762.22559403667,9906.9451660552,10193.5247176916,10415.3244673463,10663.969149849,9760.8575555869,10509.6041977226,10053.0427836858,9857.29111159921,10090.8654192523,10274.5710740705,10420.2017133246,10841.1720978864,10811.0780017805,10498.2526350873,9797.90080458245,9643.08565378281,9202.37653043089,10593.1465761179,11020.0439294569,10587.0905026402,10070.3310589277,9528.23554422716,10130.309246811,10274.5083595275,10647.7498276209,10329.3935513513,10310.94851825,1990.5
9320.84038916862,10100.9952540968,10580.7149660822,10738.1974827894,10294.7843777578,10288.4981329989,10067.6252061708,9566.77108785904,10751.0520405799,8989.58001403956,9546.22148987013,10987.6076278343,9903.2384525903,10106.4843298102,10359.2269452176,9830.01684331736,10165.7712891921,10457.3496537949,11342.8094519644,9160.55581015841,10882.644096064,9732.6860032154,10460.2789016633,10040.1193776572,10484.3387369733,10373.2351966171,10106.0283858306,10194.0541885267,9670.81619175373,9725.99127662794,9711.35393242023,10604.2641483492,11294.9204071721,10750.7225851762,11008.9919524536,10040.5789142573,10356.7900950177,10832.1325479391,10381.510685546,9394.7512215932,10602.4223167298,10055.7092169159,10889.4393191079,10006.3911982373,10758.6568398963,10395.3618367514,10581.6515761908,10205.2885266548,10504.9685725505,10456.0008645377,10318.3833304078,10438.7898755258,10525.3524554796,10196.0771908061,10505.902862001,10456.4474611694,9835.05482435194,9911.14427636769,10153.3995556139,10609.9792331216,9919.44600427187,10423.756290873,9911.42495636171,9789.75228545524,10255.9491866563,10418.7113757369,10067.7491184207,10206.9256205722,11068.2890372885,10122.6136878322,10361.0667299249,10241.0910260467,9848.1670026814,9887.33662837954,10305.2669084612,10299.2424392909,10809.342962141,9861.4412207521,10512.0396206352,10073.2502286221,9921.88357979017,10224.8859388219,10322.1407305782,10430.5376523341,10855.0447333673,11010.967240689,10424.9605032261,9834.1603003514,9592.05428632855,9412.8393393096,10633.3708179405,10998.3381641006,10767.7350931446,10024.2977777412,9392.79118074955,10334.6097770742,10437.229405326,10807.0072785624,10395.0701174376,10313.9964260296,1991
9324.2689769361,10077.6551232949,10503.0178470291,10750.5602910564,10245.5121524812,10277.0067483692,10071.7643168323,9665.07575769111,10628.6579167316,9037.76466748634,9609.90650491455,10984.6674301052,9885.73325102907,10092.2839691311,10380.5994789783,9768.0178604813,10142.2210087097,10343.4592643033,11281.1746529931,9203.99070394695,10836.1879662476,9671.57922137677,10498.5004204674,10071.2336944842,10401.9208804242,10325.9843006624,10116.8653422239,10171.5471493635,9638.02730741611,9638.13923239633,9771.88528534398,10440.1739827291,11246.6025748138,10597.5819688182,11068.7143096688,10043.2281121494,10319.1150560935,10753.7309800662,10342.7041773922,9307.8850714169,10558.0965731491,9965.33031426537,10895.1084031426,9897.28987812682,10722.7915245019,10310.5078654923,10321.5996074253,10119.4566947773,10487.64283451,10332.7462078206,10254.8165232797,10254.2992836138,10322.979047432,9971.08902655589,10427.0746479402,10302.5670344853,9839.09691797215,9941.76425867381,10139.3120513016,10573.3212453086,9883.1996047285,10436.920760976,9834.26424151219,9691.08482893661,10124.2971312408,10422.7618626807,10120.1482715653,10210.3256745069,11050.051021683,10213.052356395,10358.9502383476,10199.3896245635,9731.22580978683,9839.8236508844,10228.3710859136,10144.1999407822,10812.583464532,9825.09537654067,10325.4520199916,10100.876152509,9816.99745542467,10253.7613638603,10246.7929789004,10289.3608947161,10827.6082397282,11092.2855386184,10290.4389966131,9739.18929816406,9580.54790464338,9548.03414828209,10548.8282755521,10885.0734430089,10779.4017525289,10065.4971875021,9270.97981206856,10314.8962244172,10485.2204994929,10742.2734660194,10355.0313168054,10179.0996281767,1991.5
9430.0321719932,10105.6187452379,10442.8461308143,10832.6291064576,10268.0754418056,10292.97372402,10088.0542225733,9741.70823026426,10458.9049742568,9141.84120637835,9791.39391627718,11001.46578448,9901.04418362211,10135.2074511397,10419.8120535834,9886.12827367366,10257.6574041288,10334.9415467183,11230.5989607424,9239.58232729282,10955.2159141795,9684.26225491093,10609.1580523309,10194.7200151142,10491.9887277168,10462.339352494,10153.4742413404,10179.4085173198,9608.98453149969,9717.69935607821,9891.43944654678,10408.8216677387,11206.7041254451,10750.1396377532,11104.6565974793,10153.3294478826,10227.9418313028,10692.7252252631,10425.9053080255,9346.89930922672,10620.9275776051,9982.44596530832,11036.3007185619,9908.23522915695,10876.3005106592,10340.0027460151,10276.0102929266,10107.1988262652,10436.597386779,10447.8678327374,10313.7047765786,10179.7943819522,10272.7532647258,9901.74994762826,10502.6988049586,10334.0472160125,9924.48316847125,10143.1778989498,10180.8385480795,10562.1342163031,9952.51800939036,10552.383308674,9925.84926657115,9788.2364065883,10038.7407340406,10525.0403640055,10206.4485661226,10315.2735267076,11137.0908878423,10259.0584072462,10443.8889623396,10266.6809662255,9827.13825888511,9851.68520857034,10222.6447529176,10209.0218922971,10957.7053530983,9900.57893131952,10214.3031802452,10132.6066263725,9965.46031961957,10490.1715128212,10412.4598530731,10240.9677702754,10803.8853960883,11172.68763686,10292.4916299961,9680.77732117329,9698.08056469047,9627.43044844821,10457.5256583862,10925.1979022663,10839.8836230198,10233.156819216,9277.00641246396,10447.3481707137,10484.759496593,10694.3041771728,10379.0330590288,10187.6203744775,1992
9537.44588117092,10006.131433112,10255.882364601,10687.6717631674,10139.3438496566,10156.0609455165,10025.3305089399,9708.62292563836,10230.3495976317,9208.62004065571,9832.82010595583,11005.578621911,9835.15616264912,10181.6891559017,10393.4902234975,9898.50308938289,10347.1040559997,10278.893839611,11095.4223875236,9237.4957019691,10910.0867127478,9645.60016864925,10647.0980953149,10173.5259006797,10460.8463256164,10405.7858754249,10135.6567457129,10050.4096001503,9633.25064633157,9693.21637397826,9776.76688492176,10242.3802482612,11111.4652685797,10741.1966978242,11022.5887338619,10173.908452752,10206.476746151,10627.34119262,10346.1921810797,9299.58514798011,10612.6430329582,9875.16550798872,11082.7735510723,9860.56976191205,10951.762064587,10285.6801064913,10085.4551054775,10055.1709025634,10261.8655182868,10469.1318829239,10235.4928329104,9959.86044317483,10192.0015071147,9667.93013290662,10557.488436606,10270.8791558173,9952.98993229986,10230.3922581804,10118.76199522,10534.7970797546,9876.72489831791,10488.5826621297,9857.82302426502,9808.51181581705,9995.42646271265,10519.7323854837,10224.7583519474,10287.8616947763,11143.8984852572,10238.674076268,10450.2568841268,10142.7940945562,9871.19037437693,9842.06822871206,10226.0533361496,10020.574461929,10940.4323423148,9894.49586982455,10070.5622741443,10099.4587567118,10048.5966999664,10523.8821755538,10321.3552717048,10200.3434198644,10693.6250065225,11086.4618802152,10167.7306946388,9430.40841160406,9756.78874791696,9569.93313371814,10321.0997477226,10789.756425515,10753.3392133638,10302.5901945962,9253.59392175798,10393.4646169275,10350.0115015667,10558.4065360529,10310.0092682733,10067.7689112066,1992.5
9729.979460603,10099.5315600785,10400.160807982,10657.8861444448,10171.3105519395,10184.7339519627,10160.8962086406,9804.50320351171,10304.604788181,9350.54584547931,9974.98122837501,11141.6218988209,9989.46018392533,10334.7926031606,10493.8516743811,10057.6711695421,10526.1625639396,10376.6882104815,11136.6415713627,9426.39563748573,11010.1951889935,9720.27859541831,10764.3323301753,10308.7633112462,10607.8672470762,10588.2420462751,10325.0809262585,10118.0292439991,9765.45437169067,9904.45683877445,9872.93382221856,10462.9397130712,11228.2564196021,10968.3830609421,11006.3143487178,10366.9505582912,10243.5128404798,10687.0148511004,10398.1287704155,9521.84346590932,10831.134871596,9957.22825374504,11239.7188047986,9935.01839975277,11108.8745632164,10431.3969431531,10211.9041703693,10034.6349875195,10310.6545704308,10464.985317168,10281.195705956,9882.83833047789,10288.2143050032,9723.06665570299,10687.1484984075,10518.4093208218,10200.3757838639,10536.912058135,10129.1133794687,10620.2405216608,10065.7455583682,10501.1037782131,10032.8385858617,9870.28920204265,10098.3911444013,10654.9416426263,10370.2303920534,10369.7686144911,11249.1381853377,10416.4088754307,10593.8047574443,10214.7565607427,9983.5809457045,9964.25413628626,10269.3144775348,10058.1698541789,11145.2670449508,10174.879537643,10174.8321696032,10230.711978247,10306.0380594334,10785.2492553247,10380.0292206723,10189.5624154125,10841.7437368061,11187.1861149085,10300.3252414567,9371.19511713434,9961.16831576116,9730.5275257563,10371.9958865761,10941.5760795862,10847.0649671225,10564.9214772081,9308.43743927726,10440.781772058,10408.8511353233,10440.4427652832,10392.1435669819,10189.616918906,1993
10004.6202128717,10278.1137913455,10583.7890477083,10750.794500839,10328.1407380124,10238.2726580636,10243.6243231139,9868.04677326114,10481.0379511841,9431.40773365837,10158.8055582557,11237.7071375151,10223.3874434433,10624.5646325194,10552.6114424278,10346.1863804512,10780.8136014592,10536.2475237351,11315.4949456651,9615.78199952157,11180.7026079538,9880.99481319317,10885.4209768759,10451.8422484276,10775.3057803727,10862.3334695636,10578.6570450155,10270.6193728403,9871.06733856442,10200.4264422087,10061.5251289645,10761.9664037551,11398.2924567601,11179.8164799018,10972.2170584517,10474.5658933611,10297.7552961394,10794.5199630102,10530.110970588,9747.59640422546,11152.5550765221,10178.2421461507,11440.8047325966,10077.8594402797,11266.8282559654,10648.7564954048,10509.4155039181,10275.7351491148,10415.7558396963,10510.3446732221,10496.2487600529,9938.52711752954,10357.6585817275,9857.09480433428,10812.016589838,10792.0715477434,10471.4498281033,10789.863624779,10327.3995155752,10856.5448390619,10326.6502064809,10680.6488916116,10191.5535113558,10039.2962066524,10183.3022032428,10840.0761562449,10457.2924281029,10558.9945316834,11265.9901686364,10633.5071614866,10667.0000760014,10286.5541006346,10150.8849906837,10110.9252250054,10377.8445734081,10146.6212549921,11235.4040849394,10400.1468909536,10264.717348547,10340.4025665378,10481.2301086872,11084.9112703072,10580.1249289818,10263.4676663115,11047.5421481075,11352.3038242539,10547.6045577827,9495.91836556719,10166.7916834987,9871.50903452682,10520.4760855509,11126.4347247298,10969.7230612739,10875.5922582437,9550.45082886774,10544.863639531,10486.7753092188,10465.6737808228,10606.9008124759,10358.8852979639,1993.5
10604.4289869511,10873.5878612996,11168.7384308554,11264.9956035538,10749.1340833257,10610.6409207978,10698.9864868698,10347.8210484528,11142.9350818409,9827.56907915978,10715.1908002725,11789.1361122533,10793.4337654704,11191.8113279046,10963.9692523698,10727.8730058571,11400.0644262766,11001.6321944536,11798.0448673666,10088.5510963474,11604.7778006044,10381.3377221701,11411.7572991222,10809.7898760344,11211.330181923,11469.8190230558,11007.9086458944,10729.2195754178,10358.230560327,10877.0132262688,10644.7798444411,11522.431921365,11923.9272661459,11739.7889155812,11465.894724474,11055.8527209117,10731.2683516924,11291.8833594742,11040.1505420391,10293.4628946332,11784.2913240469,10629.3391363041,12010.2345940012,10617.7992554198,11834.8155414816,11191.8971854003,11286.6994017318,10751.7650663737,10905.2766203367,10919.5579451348,11150.508706922,10574.2437559714,10895.3887035372,10295.264288771,11120.0187131108,11312.1538999063,10973.261439638,11404.4157522847,10864.1882872339,11471.5765451514,10911.2262684493,11139.8981587704,10762.8950399839,10525.0040890457,10658.6115773164,11383.2475090827,10844.3188451987,11079.9334326463,11517.2001115943,11075.9702562958,11126.9577894699,10819.0660013766,10521.9960386253,10612.3142074015,10863.3011679749,10654.2157284802,11885.6947519479,10942.9350926303,10921.6972580768,10726.5949106048,10951.9481502596,11605.1404840282,11082.1619540226,10645.729278881,11558.0932505367,11919.5683322842,11241.6921204352,9908.24117502184,10696.9493991067,10425.8957710232,11034.1192618637,11672.2608267792,11432.1168761272,11382.6717873423,10025.148227189,10910.3612202596,11008.2590307516,10933.3026662743,11247.4190801819,10987.558209774,1994
10858.9949853205,11042.2455673594,11541.2663796414,11387.6361489069,10861.1376165764,10686.4280806406,10890.8685926846,10575.3470905682,11488.9811072453,10037.350275561,10895.8228125633,11901.4307075084,11020.2688835797,11502.1725899246,11068.4586191018,10918.6941324879,11667.3400471355,11163.1894580424,11914.53011943,10275.3919751397,11622.4838510113,10615.4998917623,11561.0744682063,10931.34115219,11429.9033194915,11660.2315195115,11153.8612656936,10993.5905815445,10644.8533192182,11154.3150002008,10949.318101498,11756.3685309106,12196.694228928,11938.8112795632,11632.3378082883,11271.6260159426,10902.44359896,11622.4507850209,11261.0016570163,10531.0594062807,12165.063216798,10855.477900303,12172.3840409009,10914.8221161497,12041.4625433803,11512.7585328919,11578.4507779684,11045.2733594936,11122.2426352594,11182.327387586,11552.5995264776,10813.0149820595,11153.5871557812,10534.0418323955,11124.2306029444,11444.8261453117,11184.1652906523,11605.3862346985,11212.4740687587,11682.6067010295,11113.8789025447,11368.7874475747,11028.7724186169,10595.7261818849,10840.2900509151,11566.7774257729,10986.2753515484,11381.5728216755,11573.1144175197,11233.041426325,11256.5973973892,11045.8056705639,10740.967209244,10877.9534320946,11131.4286606731,10913.1826272037,12133.8885237167,11123.7212111221,11089.7194077269,10877.6228965701,11084.1067125338,11596.8480704244,11289.7280174877,10949.1646818502,11741.2253940833,12135.7889503308,11461.9285526608,10113.0336532715,10806.8805039369,10715.0183674776,11333.0558617372,12013.6960226144,11562.5582088399,11631.6753910603,10258.6182610548,11043.5980364143,11173.9982352048,11083.8709313999,11508.0651000212,11199.9672338854,1994.5
