"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
213355.409653824,210550.247515223,210893.673345112,207620.989271641,209243.666317469,207608.78922075,205590.715935795,212103.703889008,214468.947386466,212251.686549196,208641.001269572,210696.63603876,214142.343354008,206463.117404086,208984.390506646,206514.294720039,208511.589885444,211030.83685068,211081.894788066,208542.16869649,213639.283076984,212939.963289532,210881.329001765,201784.185623982,215730.920104,200216.649795008,210710.590069979,213849.985914519,199539.504607,215874.550586365,206104.422923659,212372.209584128,212363.527830094,209009.516996673,206613.766801109,202796.63752888,206441.451493586,207534.141836575,203311.689020624,210720.880247517,215525.79983588,212271.169048184,208215.50291663,208015.537154089,205344.100621083,207866.233328743,208573.265668101,209093.645226651,210088.433755936,210918.295458627,211037.340086166,206937.785009968,208050.702405365,209147.632774728,210459.502922931,207591.127066452,212571.354802462,204153.687646758,219333.39698218,204853.359108386,211610.770387923,213058.583178524,204465.053489659,203832.216212887,206145.236436633,218446.640042647,206202.808241282,214991.921175299,215880.141411096,201367.432167887,210950.746307513,208534.811570506,208572.8217348,207489.168463172,213910.501517093,214409.298713759,206467.160744456,203624.326399483,207501.241614935,211712.647169494,207901.46566085,208489.430011007,209823.780509712,208425.385484375,205795.450896879,216384.312326987,212426.210158471,211620.819468293,211383.607901184,208756.439837986,213086.777130633,220812.205247704,204878.948649455,211004.376371862,207886.007230528,207269.539701234,216656.959111176,207850.911457515,210523.367241972,207660.671960883,1995
200358.144246119,196747.478083006,197494.731089902,195292.741544137,195880.061655946,194487.01180306,192672.834169007,198949.909382316,200351.844519508,199002.430556201,194727.555258376,197207.455417597,200374.969496716,194024.64984854,195747.370850205,193252.217144964,194943.57138239,197096.491607193,198273.897925683,194579.533922886,200063.238462496,199629.008985656,197055.480545932,188971.378887434,201397.21654355,187520.983358902,197312.179553117,201327.526212825,186660.715515901,202018.983673874,193116.656803632,198409.704016826,198040.336644587,194917.307608867,193746.332069899,190123.407313852,193362.894929851,194078.64225198,190422.727702401,197639.117429299,202316.168196668,199101.539002249,195147.546689581,194042.897810282,192929.440110751,194696.251423084,194905.945521717,196366.978814374,196694.830400692,197801.088126165,197210.431091045,193543.979085013,194818.473220642,196010.793864027,197514.55010081,194460.631005031,198628.150122818,192015.098740123,205820.017914642,191562.835499602,197719.145395112,199766.155496475,191216.179091885,190721.857058309,192870.068082263,204861.818686486,193502.253776831,202130.889410433,202035.961904541,189020.198520051,197900.222248903,194397.389237639,194806.365587559,194316.790294704,200619.256345119,201231.495370203,192940.26691798,191115.279134164,194138.344955887,197795.388991437,194142.829840231,195050.654770057,196564.687571022,195087.908912749,192399.696827492,202482.580652443,198862.712022161,198426.556055934,197996.450053729,196351.787896348,199938.894860923,207189.871823666,191732.84119871,198271.250487176,195232.823320756,194208.329542867,203224.897049024,194435.514195759,196352.957653153,194970.004218935,1995.5
186633.204773361,183282.747785902,184768.151600193,182052.085073354,182744.23382336,181895.244564153,179842.41649495,185719.322782018,187296.88430854,186220.678372625,181528.662118218,184028.137842378,186401.63872019,181188.415005663,182466.080311829,179953.077856569,181581.058052045,183997.347695534,184958.490704562,181390.138333039,186994.162671829,186766.81502078,183280.039876157,176202.364649174,187405.410229852,174293.542718901,184383.405442838,188467.978782381,174178.741313639,188288.714229923,179849.653412747,185296.614590783,184477.19608814,181031.717917917,180876.624980641,177108.429509164,180520.66803791,181052.562131582,177865.560386561,184407.635820243,189361.136042775,185063.278472338,182777.834392064,181056.703604953,180491.237157916,182264.632770123,181949.854819384,183073.797636637,184236.0872486,184498.31207899,184287.914540566,181090.625078197,181595.310200607,182279.861958734,184242.119617893,181256.695110513,185129.779679578,180011.330219611,191784.861893682,179325.385726405,185281.146445888,186182.978229553,178244.787878364,177670.613320354,179946.269524027,191293.514923977,180885.079316907,188732.072813804,188063.671847544,176536.120599962,185150.23666813,181734.070754862,181798.731688642,181780.304261143,187135.631009164,188942.286343288,179921.245599409,178950.660760934,181196.895676636,184187.064127101,180618.86428668,181815.153007721,183343.836012552,181935.427935833,179164.945432226,189033.372626114,185318.364305163,184811.065222422,184518.07174295,183129.453785903,186604.365611014,193742.4467521,179008.202926717,184974.674717769,182978.53791385,181382.897260353,189797.219334881,181384.805866827,182971.648989391,181694.373827643,1996
172952.079418335,169441.24281498,171120.43339377,167976.58286705,169388.743225653,168277.187126914,165756.516570197,171483.041355517,174013.81255876,172233.121638539,167827.095398448,169740.648455335,172329.030990548,167958.468721735,168465.380680013,165974.271801963,167892.654891883,170793.659528641,171236.925190287,167526.009858725,174328.824770162,172788.797421637,169326.905392026,163031.164180058,173299.380743854,160705.991740918,170642.533902622,174471.846968246,161397.063013294,174000.528877139,166382.604869231,171572.174772108,171009.796756945,167626.72949828,167638.542426178,163391.614817273,167012.611407841,167211.451748803,165217.290736587,170278.498540372,175528.331880009,171483.352386854,169172.851700779,167433.03525033,167518.623020992,169566.19195488,168276.105329808,169148.103264868,170541.498902382,170614.806300804,171639.852270385,167940.225350162,168127.103471455,168827.572047015,170562.619214195,167995.056034815,171524.913061053,166198.166364207,177562.805066317,165994.064357705,171567.235173711,172054.816020955,165031.355478623,164221.073889125,166654.60500635,177322.679401943,167567.69085546,174611.79045133,174127.192387098,163659.542768651,172110.766446286,167641.983586357,168180.945843958,168588.977283851,173171.181213237,175874.485404852,166223.406180221,165176.660372807,167464.850794707,170767.542368949,167230.009404915,168301.092766755,170210.063147946,168055.435435795,165250.855699571,175083.092296037,170755.221992265,170622.775725898,170861.595305415,169809.030127338,172533.90188683,180092.956490684,165911.588296533,170924.813926803,169486.732263244,168069.187217532,175603.376962113,167438.044782782,170002.193060629,168221.1095256,1996.5
158945.026086799,155788.54296344,157570.478916114,154946.96140518,156011.6623137,154568.272002968,152691.670828603,157668.27084252,160591.43759441,158606.60170445,154585.74788384,157022.57794731,158673.11910126,154701.223601169,155121.680347771,153016.93234107,154895.622243898,157354.359615572,158540.636715835,154647.536502125,161262.187711075,159716.256166066,156125.637118365,150240.963906656,159603.073167893,147403.988449312,157745.959726321,162150.478856257,148788.589944143,160600.430999559,154028.034683266,158129.283768826,157935.493303398,154570.395681979,154479.335580269,150931.117638287,154536.70720282,153581.876783117,152390.952239599,156853.309685292,161455.408013668,157471.18150791,156030.139278048,154197.897919228,155151.182202855,157101.254453752,154987.979402647,156080.899379301,157931.231687718,157309.369361898,158762.443430516,155376.998382151,154914.532115431,154994.850430206,157832.004732509,155722.990494976,157768.154092271,153408.649782281,163314.836930342,153145.656549598,158170.384796069,158724.203191034,152319.004043947,150970.769407815,153746.568747096,164229.678272664,154439.344521587,160807.932624775,160696.068833282,150665.373183209,158337.897029971,154490.618859012,155087.147644775,155933.508376752,159063.024481708,162485.218451483,152965.234278303,152099.930601248,154129.09646672,157774.409641005,154343.906729121,154804.117602549,156724.141146385,155074.916499124,152683.469058493,162004.907807762,157774.973231647,157428.178263031,158331.300901116,156778.01646334,158487.591677334,166080.35444281,152741.909437868,157373.322255377,156725.499840887,155481.076585441,162489.423755249,154414.44270114,156491.012523658,154636.559410649,1997
145184.494517999,142227.611998658,144625.310114589,142049.781341944,143043.153834388,141652.118958714,139799.572559671,144269.334700593,147258.620302189,145406.149997095,141758.468789493,143276.390590225,144945.184814979,141588.63065251,141856.702572524,140108.496672458,141908.406480061,144189.191791009,145232.12860956,141719.706944547,147899.702129146,146352.639753931,142590.083837906,136957.156345397,145563.746507299,134012.696470665,144241.905089762,148800.489095384,135763.938376011,146293.595583652,140822.532012034,145210.803502236,145213.439716793,141746.962438359,141426.144060481,138095.424331429,141502.741558189,140558.44158936,139511.729556368,143332.778658472,147901.32611679,143822.977414608,143034.877864812,140848.824598544,141979.239159396,143397.221729376,141406.973443857,142837.348091588,144545.22868489,143777.502957203,145172.894114677,142224.397224793,141571.757609965,141468.618610181,144478.71112408,142652.000266649,145185.922852414,140231.672073169,148461.564422852,139914.967565438,144624.344788697,145110.836137923,139199.38259923,138550.622033485,140740.141135959,150349.992668765,141391.601281448,147175.934916993,146580.299785935,137496.644093323,144971.203840492,140884.879685997,142654.276402314,142848.255443224,145717.581478151,149055.506849403,139746.794121385,139231.380304559,141049.536802753,144250.49221669,140204.338764511,141639.850259698,142712.66344617,142572.501420438,139582.812736215,148293.289927051,144085.626765682,144379.123653127,144845.818338792,143613.725021566,144845.79470249,151997.182749069,139523.211773473,144182.110212262,144075.42149142,142091.602288694,148868.908774065,141532.392919056,142600.243134588,141421.150625814,1997.5
132375.873380697,129456.87036662,132111.089594827,129602.991744624,130814.863063615,129578.808742878,127389.654220146,131634.463298143,134224.336785333,132830.733161691,129328.395378131,130324.280337513,132354.506060728,129082.075933009,129553.006941852,127496.219389748,129148.100388334,131703.399924379,132869.072986164,129388.860772291,134930.969200563,132805.965444998,130735.510369126,124459.138621844,132703.200535151,122369.161998475,131741.886527976,136408.669369552,123573.348690916,133139.707540714,129097.999233001,132414.922424487,132506.683059664,129080.309118562,128881.43836192,126016.849238391,128782.190569102,128278.425641475,127087.955768846,130961.593484439,135411.141117524,130696.106182586,129974.333990005,128309.473559294,129896.395151955,130649.275358911,128630.293646164,130178.892002839,131815.976295579,130621.531900479,132726.069367069,129945.389096458,128514.685010307,128833.848830712,132357.862256215,130109.265656949,132533.567807176,127679.594444904,134739.968690292,127703.915478007,131939.525971841,132771.615878867,126890.878985804,126542.850436452,128394.233265729,137312.2958559,128875.263209542,134789.147718896,133499.600352719,125258.932645299,132450.518942965,127858.967473894,130506.70432696,130526.787022496,132583.820072706,136541.255764022,127145.160206647,127132.680235028,128710.652567782,131833.469337232,127715.446027833,128832.071813152,130235.423782739,129864.543646644,126718.438451265,135359.29202678,131061.662639141,131544.915977191,132344.215831479,130945.143987748,132474.233851948,139385.728480393,127254.630616098,131525.761049784,131416.484082596,129112.784903199,136199.452188923,128563.621025914,130240.352640643,129363.961320042,1998
119833.795142317,117347.011633431,119762.469713131,117388.244531253,118202.053462883,116642.535813506,115500.872342531,118993.080197281,121776.28781947,120619.126609754,116937.865504116,117945.898350737,120740.284993774,116526.114111778,117075.600557558,115478.540675371,117032.052846831,119262.090054702,120023.188145566,116676.809439019,122854.977406371,120412.096848997,118743.536806097,112382.919563679,120496.20851525,110257.738489909,119293.43980527,124065.320222041,112022.469983901,120769.830594682,117340.575204645,119752.945149163,120536.68398236,116434.07801859,116949.529771347,113402.267478835,116766.985245087,116452.620014373,114948.61173556,118813.12959051,122498.014535925,118431.677060356,117584.624841673,116541.299187731,117708.475093487,118522.766487536,116769.973451814,117215.458629762,119533.11041533,117540.194819095,120536.876018908,117483.915461469,116543.697724883,116315.238811625,120045.85502329,117506.747747669,119818.697501425,115626.715271122,122224.914775185,115894.515782783,120065.772550572,120620.126259523,115004.254526874,114013.448347413,115602.769042878,124782.617000299,117408.327095037,122445.01937696,120885.521740875,112946.205393241,120179.998806505,115345.78778195,118606.380453823,118254.481373449,120439.066231787,124640.859021288,115151.513075412,114877.735165127,116503.673694657,119932.970802218,115438.070143183,116605.735087284,117860.989484085,117305.536695419,114434.969869643,123274.78723419,118435.363472217,119505.873279328,119703.366025631,118005.470720447,120258.281034083,126536.398880084,114810.073165293,118863.724696487,118430.710705052,117072.752738672,123263.966605054,116151.821600646,118074.724185208,117509.763591343,1998.5
107689.745293949,106207.474433877,108339.624950547,105465.433725667,106785.046731094,105532.589052338,104733.711960569,107765.105567925,110371.20852665,108804.20845939,106112.703432684,106807.899064041,109382.971186976,105468.596880982,106497.664940332,104587.285029954,106176.35753834,107476.689536348,108507.021815901,104957.088670574,111614.133620395,109117.754531877,107637.357163751,100821.704859472,108983.871773163,99461.6060703006,108733.256900068,113146.71552059,101674.737113453,109257.587604567,105980.062470767,107950.993918746,108900.333719584,104690.275739583,106390.510487606,102389.532545083,105637.770251906,104931.101062498,103797.859172022,107558.958455239,111160.733756327,106934.612660338,106645.354977436,105399.362754897,107088.37036931,107330.143227449,105983.361591095,106129.299087803,108069.299077367,106232.812426902,109085.899135178,106356.345888875,105365.925990399,105195.084679661,108500.178253544,105835.055054074,108429.496431547,104839.355027751,110241.1038287,105000.93801995,108943.598104266,109065.594125799,104269.618340141,103077.023708187,104053.449184936,113050.701270411,106571.249467017,110310.993764209,108944.892821355,102077.936022168,108806.837618313,104212.447861227,107509.078345792,107169.641367913,109294.79764858,113052.813377493,104010.849440947,104020.547070337,105315.571686276,108553.209949912,104537.432012777,105458.308428899,106613.274893541,105948.737035478,103477.748504362,111896.149093929,106769.667864691,108652.593376405,108447.925273636,106893.776984262,108919.60104311,114914.322752977,104249.095464616,107952.150736173,107232.567847543,105986.494977639,111291.025022573,105187.784764932,106733.895237135,106481.56483964,1999
96558.8546109639,95535.0869439574,97915.2660854216,94462.9781531692,95896.4650742433,94686.6010592912,94217.7206816799,97255.1864887802,99662.9804266732,97972.3721316315,95370.4709347931,96333.9330536783,98309.6106512873,94485.6786611953,95824.0368616537,93622.2917934089,95087.3750947981,96661.6434186939,97942.3000500629,94054.5635931728,100654.351012362,98326.6682071062,97251.7244345783,90539.4401363135,97557.2091184719,88860.8218450146,97968.4943522106,102931.196049924,90881.1263293701,98050.7918477139,95789.3338214659,97083.9685412116,97675.5006391382,93928.6909029713,96216.0537719635,91968.4614653786,95535.8976355553,94487.5654603726,93556.4000165852,96750.9710581116,100418.583733944,95735.6678832907,95650.6794700725,94684.6268795697,96286.214349098,96995.0635590645,95292.6814851262,95583.9121315938,97433.5135964858,95161.8012009904,98564.6300952069,95409.9704933056,94422.8870245299,95008.8025961413,97281.7190843331,94972.3474918812,98305.976362029,94001.2690049339,98561.6951592268,94212.4933081077,97634.8077412899,97985.1360941465,93701.1292654673,92833.8139405406,94006.0068464805,101904.017682986,95834.9771909753,99194.8654685042,98117.6536869431,92090.9065477537,98421.1502401991,93333.5759524459,96731.7056035377,95865.3655573352,98503.6192149757,101209.901423385,94023.019942853,93707.9333570802,94928.2712520232,97393.8385150602,93575.653587561,94575.7974336106,96263.8837178015,95605.8074493824,92192.1989044571,100886.633050715,95900.8908753157,97996.8650362104,97473.67796648,95664.7890853189,97998.2712432067,103766.735815275,93318.9225385948,97002.6769281582,96720.9394167471,95179.2890798269,100872.759690792,94313.1879318151,96122.5213514797,95478.1708666629,1999.5
86811.8974617365,85992.404817689,88150.4228289969,85080.6816105139,86152.309282577,85123.6869759693,84848.3807070728,87744.2044246747,89817.1138356537,87470.4417719029,86205.6331921896,87086.1744066572,88895.6380217085,84805.7197667851,86276.6314913525,84183.4327399299,84740.1278288541,86801.9979163684,87613.6185495881,84475.4663809487,90631.1899398484,88458.8313749332,87764.1504259027,81123.9816623829,87859.5672355989,79586.1543280398,88077.0816088518,93125.3068900357,81629.1981161538,88863.9220005258,86725.8496192016,87211.3580508891,87691.7701769543,84207.7390961863,86287.3202411888,82675.9172489568,86159.4927309227,85537.7880192087,83513.4270049421,87195.001437042,90489.6450873518,86086.0935522253,86481.5467227819,85350.429751398,86814.988610571,87596.1564949084,85795.0636570786,86469.2080407448,87644.7479575993,85480.162952005,88468.036341322,86105.8354229039,84968.4262399095,85511.5829255095,87747.2686857072,85538.1306252153,88576.9507396874,84306.6402103777,88840.5623698121,85245.2267806168,88559.9548031185,88466.0177343825,84051.1085349851,83349.759435559,84464.0756620658,92070.5308721842,86082.8531430832,89323.7445674165,88033.0054942523,83414.7875735781,88994.6292758295,83850.5655618703,87720.9907139378,86728.5405190102,88083.4354238369,91545.6896133563,84410.4539715101,83724.370616415,84781.6744424024,87886.7264814283,84443.7593228279,84862.6809433618,87017.3595683344,86222.0345563846,82943.8241913692,90864.0585044432,86340.6702657631,88197.8851991878,87528.7799944669,86543.9429097753,88136.1116833839,93586.1211460328,83967.5354784376,87163.2077418318,87431.9145257072,86082.9264784624,90834.3646677394,84980.7587506443,87178.8535221091,85613.7335364797,2000
79139.7334891737,78489.0168279947,79995.0097892287,77192.1963689884,77936.5850714278,77800.8511963845,77083.5628877415,80324.1924753005,81932.7330391504,79292.8720094901,78271.6512459451,79496.1330081186,81134.2354921752,77706.1325071905,78441.8087158547,76468.8261405315,77030.8283128034,79119.1010398651,79631.7571250977,76741.1130430198,83156.0087106496,80574.2833460424,80303.8056467783,73517.1682698839,79876.3376710175,72687.5654759245,80314.2307749831,85187.5469033397,74163.7975233406,81137.994595002,79431.4716684175,78909.3125386238,79713.6790804218,76822.1933756048,78728.5718704458,75199.9241397433,78283.6837630594,77678.5980717841,76198.2814124124,79784.3529896391,82146.2684251669,78837.2835420211,78142.5931753272,77654.0631029835,78983.1467364556,80418.7354225114,78181.5064867536,78672.3477486757,79465.3228669435,77572.7541496108,80581.7885246368,77843.5045785928,76929.3560748384,77580.0950624797,79690.3396965542,77394.0107695629,80704.3196702892,76424.1821477441,80713.8745750116,77566.2666241344,81027.8101981176,80460.285876172,75881.8645090991,76396.4139334231,76884.8172367838,83771.1133261491,78497.0778514253,81564.9661033889,80206.812353595,76116.146096606,81401.448521316,76394.5467026355,79573.6272675684,78703.7461875242,80360.6915246001,83512.1950894066,76829.0129162211,76126.7255549336,77027.6171091215,80017.4930843489,76483.6916686631,77009.4581063445,78905.2268351239,78721.9035170052,75623.5585679126,82764.3003882877,78143.7549993313,80319.3057333683,79158.4453701942,78650.4761168172,80574.7016210881,85488.2570084277,76459.2665306221,79556.6659822676,79306.365466011,78309.5544176516,82696.6962340197,77333.837262702,79636.1626173421,77985.8294273295,2000.5
72457.6768636268,72340.6654023089,73532.2319533922,70891.7510800578,71747.5776267889,71867.0568528739,71558.5549638039,74374.7168352306,75760.8671218065,73115.0622271125,72538.2675998668,73185.4021084026,74421.3195493556,71180.0512592837,72098.6403997358,70173.4780941371,70864.2032272863,73039.1577417554,73443.600690389,70299.3829526073,76741.6694720182,74366.8240666642,75027.7061624521,67576.8610451792,74339.8188011896,66849.1169924849,74284.9444483826,78782.7038860829,68369.2319800452,74814.4740263606,73472.5351601114,72600.1790606225,73158.7154558652,70484.8386857375,72748.9760373208,69469.8946041934,71937.9263923195,71697.4890968691,70098.9176207957,74044.0696218694,75445.6444003112,72574.3749577461,71809.6798689219,71774.4474893887,73204.8966917053,74192.693335767,72216.9616028566,72360.6020557248,73088.5678063819,71515.7540337827,74090.8411244022,71826.0287654584,70692.5851248709,71565.8378798933,73103.6946461387,70590.6797677028,74781.8353093899,70461.911886517,74426.6807255054,71237.1210818352,74895.5396849705,73774.1993216345,69119.3328066211,70724.4791480801,70779.9858576804,77089.1772473167,71862.6228461304,75657.26642525,73902.4702908246,70030.5271268337,74914.113815381,71163.6516588192,73243.9560147219,72818.8640445869,74508.7731316064,77294.0556991393,70662.8038896252,69961.4235835165,70982.1033314472,74093.2827423683,70474.2106884961,71127.8690097285,72427.1408290105,72201.259478552,69906.9609978363,76413.1482919371,71819.9081016051,74255.8354560822,72548.1675142977,72368.1821681989,74647.3972696768,78813.0447167508,70442.4217871248,73115.0692431189,73340.5371270927,72268.2917129953,76194.4909436602,71519.4314526214,73259.8116421071,71348.3592336007,2001
68019.3346763234,67419.8709937537,68880.3833803742,66201.1952890299,67415.7758106687,67706.3030775138,67232.6594894259,69362.1300016739,70856.449573947,68512.6915276754,67999.1540108568,68256.1748619511,69698.4349410321,66213.2669881317,67384.1113644833,65129.7147194981,65812.8697663077,68238.9142573946,68540.6231357708,65623.2885039294,71867.0697729827,69713.1356907243,70247.6501545227,63530.5427292244,69299.2179672755,62827.6907265093,69084.6405748688,73683.0722032235,63977.1769912718,70171.1594942469,68819.7358546048,68322.3873030946,68400.150242386,65667.3707575442,68308.1910200423,65272.3803936941,67220.0483326305,66996.0953239992,65610.0136799834,69480.8005135118,70311.1547883586,67708.4252465361,67388.1228188,66965.6492213766,68010.6375697124,69273.2038100504,67520.1105371043,67775.6686571119,68463.0791241523,66734.1354086777,69135.9206532496,67245.1491435599,66312.4547684258,66812.5739393838,68189.9267407342,66212.6723934434,69415.3318809922,65933.2323981342,69534.6076654863,67148.1520811276,69698.4312778621,69143.3306691456,64480.5700148922,66471.9745029465,66060.0819546156,71982.3956221923,67363.4279628927,70378.1818669354,69172.415452396,65742.9394321517,69801.3821923596,67235.0275106842,68937.6975036467,68100.4921639299,70160.4396928247,72042.1657789321,66399.9697541826,65109.3480309536,66547.5112990968,69143.7734013589,65609.7413683103,66835.7505523472,68163.8060153913,67507.4545547588,65482.6205548401,70954.9567101297,66598.2989467941,68947.111761759,67565.9510225124,67963.8548629836,69880.8982050361,73300.2518568774,66010.1844451869,68450.2745266022,68611.0839754812,67635.6974119577,71064.5662872029,67028.4190245065,68770.8161604041,67122.9740421097,2001.5
64121.3872781334,63688.6504948903,64923.5159966241,62406.0818850102,64085.7027200249,64008.1315214782,63262.4955708999,65644.5453955569,66689.9618290679,64765.5786027046,63802.8118034418,63794.9981744889,65617.5311484271,62258.5920899426,63906.7315656996,61610.0571733527,61688.7705127386,64309.0905682229,64635.11768174,62124.1663939399,67724.4419061266,65645.7027140916,66124.0883129629,60482.66452728,65461.6472364691,59689.1813281105,65023.8057104651,69371.1143527474,60112.6439003851,65700.7554041449,65021.6749779471,64534.8928212243,64759.7505032418,61761.8227986497,64629.0523624144,61514.3115570474,63170.50039737,63023.7939834345,61808.3099384094,65731.6276676007,65795.6731865579,63004.885777863,63880.4285126596,63399.1312873784,64297.7380581627,65276.5299200145,63577.5541528767,63527.4179088689,64115.8719184011,62989.7652390775,65112.9314661806,63254.7349654718,62811.8650408029,63209.8024207332,64228.1947946806,62652.9926875025,65409.7436856129,62427.2621702726,65454.3727200287,63591.6474174793,65404.7269917567,64943.1718546307,60619.1199901901,62963.6343198308,62367.404809882,67915.2098243759,63484.8677306505,66223.3746038158,65201.8616334934,62315.7324563791,65801.6440359049,63920.9882740848,64944.9290082862,64350.4018579279,66065.1088080439,67805.5803925785,62784.559551065,61249.3763103411,62192.1571881371,65114.1368105246,62225.0074019066,63515.8629081494,64272.5521213138,63989.328360518,62087.22301504,66494.0055436026,62813.0623768802,64620.84047805,63440.9257228821,64167.5113791731,66210.6092536096,69463.1190038763,62375.7634914109,64725.6056492935,64214.3175448821,63677.4186565842,67014.6197217593,63421.1773094958,64787.1694309352,63340.4558097701,2002
61219.6665047953,60462.8407803949,61278.911032835,58703.5311604642,61048.1640359728,60921.264378561,59781.7197246065,62252.5003837149,63252.08296653,61492.3125453288,60630.7181769243,60486.917591022,61974.3007856496,58295.9397294533,60243.3643030987,57903.1679961461,58011.2706295016,60471.2731603073,61304.2379712328,58669.3991415411,63645.800778715,62361.022469162,62697.2064182324,57534.9481643647,61849.2620364843,56435.3314262781,61476.8497506682,65469.0981987815,56735.1400172113,62065.6916959911,61587.99588582,61310.8775172609,61119.3880808269,58459.8134126738,61249.9203399555,58479.0954905864,59859.2538166519,59900.0009509124,58894.2933190138,62048.5043554221,61943.7340101585,59346.1203386011,60237.1595215029,60152.5118151066,60746.4285801827,62060.4297754976,60260.1812844327,60043.7823935917,60780.6707078039,59874.7450968011,61695.9061649496,59972.3175078114,59684.106520293,60130.2183323216,60637.1625554656,59302.8918641347,62194.4259887297,59404.4556867307,61544.4097977989,59937.6140654002,61939.63393407,61452.289927573,57230.2604599031,59560.1360813797,59329.8681809509,64033.053065058,59862.1095525535,62775.4769286712,61476.7565882078,59319.8815620087,62634.9488256292,61008.9710551169,61327.5354645621,61135.322796245,62656.1746437295,63975.487592967,59725.9737811622,58033.8915347578,58369.0060523993,61550.4352330854,59462.840230428,60172.1888001852,61199.8718521775,60661.4946346228,59177.6855572099,62474.4721391938,59756.8218598061,61016.9445751616,59994.5111383459,61032.0249180273,62640.2347717336,65942.5671323891,58923.578060463,61508.9438333123,60812.434697893,60043.9886078794,63398.5683195009,60173.0586659145,61409.9045432268,59999.4732789488,2002.5
58182.9966809445,57390.3535848376,58214.7360851926,55548.1331022701,57967.9820017924,57713.0314570083,57000.8671784661,59212.7503566145,60086.2368956066,58491.1014664853,57713.8902004041,57577.0022207022,58610.1478780627,55111.3471084326,57306.4848030971,54888.7452559252,55199.4046288125,57073.6163434252,57934.4839650696,55941.1907904562,60119.2719407508,59134.9089963869,59527.2689285205,54598.191459427,58907.0872615831,53595.4647451734,58316.8076709358,61587.8020294247,53711.3001251123,58719.5172675983,58069.0027268816,58546.7555179444,57751.0560579256,55696.0945443372,57958.760014594,55733.8924311892,56736.8625524845,57248.7876430047,55805.5164570434,58785.5774100221,59193.4732119114,55918.7198325516,56827.6117178241,56857.3541164081,57439.1258380499,59006.3495013545,57129.7310215782,56872.5349843789,57758.7216545253,56828.8880716722,58706.2096049509,56744.0617625198,56927.5226419823,56907.5943181076,57129.59170431,56359.1537790522,59411.3869845776,56346.8704166545,58349.7481908139,56632.5398063861,58181.5649815855,58346.2585527249,54433.6982838317,56886.5023948054,56126.2815598484,60206.8067632103,56704.8776717571,59378.8451482565,58226.2589177101,56488.4406301566,59044.7730921029,58126.8492416955,58207.2173795086,57677.7772049697,58826.0774235116,60665.2562286772,56609.5012717013,54983.5604744115,55559.6010867033,58413.273151847,56517.1399624129,57351.2439727333,58073.8144260494,57541.7674517617,56472.1373022482,59033.4673490336,56581.825694135,57717.7427744657,57129.1240750422,58481.0459640402,59271.112608772,62415.413171617,55528.6520952242,58131.2643695769,57715.1013565856,56891.2907794489,59980.4235554435,57187.270563556,57653.3854911051,56877.8967391241,2003
55563.0958755066,54468.4547205761,55276.6924598611,52673.6081163073,55505.0464675693,54869.1101216956,54566.2393037424,56375.9181943094,57430.955000412,56177.8475011258,54666.1779425865,54977.0459598886,55810.464134872,52587.8418766849,54434.5544475443,52186.8999962161,52535.8281270411,54287.2602326826,55057.0054057423,53488.4375383095,57261.9765962816,55894.1457317404,56319.8474708494,52078.9716400784,56599.847026271,51541.8291016365,55686.7687741921,58413.9099488288,51180.9975795799,55951.2100584908,55184.9921696839,55859.116787275,55290.0532236302,53208.915715295,55169.6799842432,53254.9488415693,53616.5756162005,54801.3577628359,53018.6788981661,55716.8659603062,56042.2817117975,53442.4040667055,54065.8077025168,54283.4769965031,55160.2593214442,56337.35141671,54445.6642187278,54241.4466424261,54747.0615580436,54428.5209176943,55772.8154469054,54128.6787029848,54354.2141426612,54511.3330568679,54673.1068171852,53920.009575782,56320.3221914995,53788.3552514929,55285.2251475195,53869.3440912327,55303.0066370391,55450.4270813351,52016.780434767,54503.7730549965,53865.6417167205,57286.2499576117,53339.884297614,56277.5863549934,55533.982782168,54085.6772986468,56123.254315223,55348.2653425642,55655.1714386517,54904.5009421934,56103.4189705314,58286.948207939,53701.5068666719,52361.2022286237,52971.3794729366,55567.5269976785,53823.2247272962,54894.4524261007,55491.0044453287,55019.9581791969,54257.81729245,56119.8341944153,53565.3165505008,54788.6764789627,54370.1323406588,55670.4783732346,56394.1970562927,59409.9844867365,52756.7088565454,55271.6819441629,54773.7954378358,54502.9271706496,56720.9247479323,54653.4391369991,54733.0299458165,54054.2347404865,2003.5
