"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
196643.99386661,197616.91535765,197747.08884684,195492.09985279,195573.62353714,192353.83257653,192510.18779972,197998.47332674,200002.61796218,196563.6722948,197540.01747416,194047.04887826,199047.47754332,191690.3100537,194518.09933619,195077.66978181,198456.23524684,195424.21665577,197082.81360036,193410.81841985,201077.76272363,199677.25048186,196799.80339014,189079.25422675,202456.81156959,188407.19718835,199157.85451908,200412.29781765,186551.56955483,197693.03088233,190926.29480522,199418.00962616,198131.07478521,194734.54948633,194073.95168355,190798.03170713,192112.52359577,196793.44831977,190439.76809158,197370.99150088,203774.13276417,196788.07995435,193214.49777024,193268.10216552,191863.29603176,191084.62880805,194599.96424432,195917.15727377,195121.24000165,196872.31902893,196795.63536992,193851.47504818,196695.68738441,195590.06121511,195924.55353549,192796.37989473,196873.26489694,190388.20297465,204780.99856797,189102.08383287,196665.79447289,197178.82965711,192121.49240345,189861.11076957,192009.6484953,204463.40063241,191559.18008364,199319.92408708,204066.80707314,188096.11176828,193920.86596956,195600.90192597,193648.12978393,195395.19161011,199020.12709126,201689.55716062,195011.9884022,189125.52695928,193323.73920195,198452.81710225,195776.5323257,196515.1508506,196955.669896,194703.46146144,191424.57204833,203635.03676692,199737.00556474,197014.48827951,200339.79334847,195294.02600679,198231.18540517,203920.34943028,193360.79497243,199149.4816959,193134.00077838,194837.30361657,202999.72124149,194861.15001696,196593.23333693,194982.72867429,1995
184653.43500036,184657.78061153,185195.97986741,184015.30201558,183112.08196835,180141.99692595,180433.26999691,185715.7482041,186811.63989562,184297.13952297,184352.29461322,181630.10738506,186256.59273779,180217.70756125,182189.45524812,182560.4456345,185620.5964204,182489.40407652,185195.95509296,180436.57377133,188308.28156199,187231.48837612,183850.65707875,177121.12788046,188991.57630511,176515.29165026,186475.68364817,188733.18819563,174629.60395044,184982.86388612,178876.21301825,186301.8159633,184707.17497682,181597.7898951,182066.82953504,178892.33202793,179945.43254012,184097.04271182,178374.3949548,185160.44332623,191301.96776311,184596.74442636,181114.17696959,180262.99561451,180326.42523387,178955.79777552,181874.0359662,184008.46052969,182712.56638054,184684.44826269,183889.5423042,181391.25883448,184247.34148493,183318.36058003,183900.36342931,180630.73073942,183982.67403049,179117.2855945,192139.64213091,176886.88589822,183708.1653776,184900.5978589,179726.4856719,177648.82096002,179661.50822832,191756.9615273,179721.35355494,187398.03120179,191000.74346283,176531.17120086,181948.45982643,182332.52681841,180880.40124741,182986.06784828,186594.02242279,189361.80432423,182258.70033328,177537.66466178,180893.61910837,185414.25474349,182809.27966045,183875.95296137,184524.29290892,182210.75501533,178929.86543111,190528.77697671,187002.72785988,184735.36512788,187693.8869766,183731.55935338,186000.65722572,191312.54883256,180984.7612953,187182.53685885,181433.15948033,182578.48290612,190452.4829327,182338.96639224,183294.72107362,183093.17222153,1995.5
171827.99461005,171844.03084932,173144.17753216,171499.04777894,170758.16258049,168302.81377127,168260.8514574,173200.37402106,174493.90521557,172345.88900519,171710.16444368,169388.77247824,173101.0160058,168224.17072916,169652.18742553,169892.72925192,172790.20257,170206.58239433,172673.76155011,168110.11391107,175877.01729499,175055.774561,170787.18296407,165066.94585227,175726.68874155,163958.39903847,174113.27991969,176599.44010872,162897.62761041,172228.58811109,166396.81050125,173824.92287707,171866.83311898,168483.97626926,169924.89891684,166547.65522366,167848.54516785,171606.08027051,166499.62166157,172655.39546578,178933.4629412,171371.27420582,169533.99191157,168099.41973099,168601.80088307,167391.70073145,169664.7404491,171363.8006257,171050.11729273,172170.9251057,171697.72244017,169676.70704198,171705.95375598,170323.87622187,171385.47822645,168234.03318842,171364.04578909,167840.57595006,178877.80222149,165494.24364565,171977.17189179,172180.38136512,167406.87130218,165343.91942703,167457.79696303,178935.31587748,167839.72781743,174816.25534868,177693.30618393,164740.90781447,170076.63695357,170319.95975987,168659.32514646,171049.52397843,173895.26675433,177752.26200236,169829.19343675,166120.94730014,168737.84288571,172502.2845103,169925.4043329,171232.4793728,172008.8138333,169741.78099283,166449.20411108,177665.96414902,174149.37638291,171899.94324086,174791.95893623,171232.13902184,173462.35176837,178726.09232074,168799.74498307,174500.57765484,169933.83578961,170391.17959009,177735.12638353,169998.9409023,170631.67472521,170492.81560848,1996
159207.63003559,158863.77654365,160388.60749614,158350.29824932,158322.98384146,155681.16866783,155066.86340792,159904.92985285,162113.96993162,159403.82352731,158746.68818181,156204.58177868,160011.48605009,156014.67991848,156626.61439846,156709.97640408,159850.65355019,157968.9945418,159909.04530173,155247.4747401,163998.01321245,162009.40970347,157737.21163233,152790.41553849,162486.4707524,151222.47395318,161143.30809737,163539.35337429,151072.1163743,159117.96764895,153877.09826749,160951.04212266,159305.30013577,156004.3184536,157573.71024936,153676.97900531,155287.7199318,158555.27855373,154706.1026603,159455.87393303,165871.95801038,158779.02621204,156975.58423019,155458.75967795,156582.42179322,155720.57628563,156933.79672355,158330.47947106,158371.73256321,159252.13726873,159939.74340127,157465.8822313,159084.10633765,157795.32963623,158659.7655105,155971.89673026,158783.42018787,154995.28155466,165588.37597026,153250.51255345,159198.72921288,159108.86798158,155072.27548783,152836.86946093,155112.87866898,165875.44749444,155495.1852608,161711.76089717,164563.44027403,152720.10348726,158135.55568079,157094.1567628,156033.91561681,158656.00019448,160890.48077597,165558.25647965,156945.87256022,153367.8410657,155975.09897194,159960.38246258,157325.56248719,158534.36071663,159733.40195287,156741.80058628,153487.38184764,164513.41624939,160454.77315199,158686.0377001,161913.32168813,158808.16332846,160372.94103931,166115.55868084,156497.7683736,161285.42009201,157470.97461286,157921.48407005,164475.91177872,156945.21104891,158507.69545962,157871.50794833,1996.5
146152.85435048,145915.20304752,147600.80858331,146052.93894458,145729.36203737,142851.80361736,142714.24515202,146873.41500158,149468.67425448,146696.9735255,146123.38469778,144378.70049938,147172.91161857,143643.57835358,144090.27746975,144418.93153153,147424.32874977,145386.20828893,147991.18838067,143227.22876321,151623.64975656,149701.44953434,145274.29320302,140775.28723439,149539.28926963,138664.78927761,148894.15391139,151951.29916735,139271.14978468,146708.14668103,142272.20857666,148201.97377081,147013.87658963,143710.52134108,145183.95304366,141906.24429212,143594.22364109,145536.34970651,142647.15617654,146793.36021287,152460.25225557,145623.25616642,144732.141954,143076.55308134,144999.17231759,144150.88503064,144445.86287643,145983.94691566,146618.40620986,146752.60255333,147840.91585547,145669.7774109,146599.43956816,144775.88036049,146693.45143516,144531.49296045,145910.04333569,143026.94772787,152173.58283758,141319.42379851,146589.9340101,146672.1400532,143076.91966464,140394.82587059,142973.5000803,153521.39573609,143230.99758733,148783.64382631,151814.36781059,140486.45363316,145360.40956707,144621.0905956,143768.58840396,146658.5246822,147670.97024479,152948.52218218,144352.56419333,141137.58139445,143461.24611525,147697.39881877,145096.2373138,145696.93900121,147024.24316473,144483.73003413,141706.65732934,152031.09023809,148168.32177069,146309.17751824,150002.95985351,146554.40644929,147199.24677346,153021.74983818,143984.82406594,148399.13433202,145561.87798186,146027.80532405,152112.55665204,144644.51862539,145768.47690441,145032.52891861,1997
133438.18253879,133200.96368454,135501.23289998,134007.6074316,133621.60618689,130891.85784767,130672.31670999,134360.51087698,137035.96096783,134491.52107656,134001.17079096,131652.41534211,134388.49663206,131519.67790453,131772.31499253,132293.26730344,135168.7036534,133187.9411241,135595.45877784,131221.17297231,139073.01754509,137240.883519,132641.71143236,128385.11944026,136350.15171198,126121.1376332,136164.43360193,139483.23248882,127205.59180771,133547.65119788,129998.98879719,136094.0266543,135193.35261461,131791.49879338,132971.6937429,129856.50045821,131493.19449947,133277.40502082,130642.25885999,134133.68764272,139670.12656168,132954.4294939,132750.43041274,130663.53362265,132773.62705007,131488.66939573,131797.80144054,133607.85216502,134214.77182799,134159.57235593,135187.87091811,133415.19294809,134052.73962713,132172.23354372,134277.99326267,132454.47291844,134266.5087803,130809.36546135,138262.00342856,129156.73163883,133962.47643922,134089.5110837,130839.13656747,128859.55870524,130907.29140438,140515.36895173,131129.87350866,136125.40805115,138494.88044705,128167.47936107,133098.34495293,131854.82753793,132276.43283958,134376.61630175,135246.63109654,140381.98013784,131923.86540014,129245.44774133,131279.81462096,135064.72118605,131784.4368567,133343.0109451,133891.63959346,132816.2186047,129526.11889765,139099.62439295,135291.61926188,134177.36843635,137298.7757229,134275.66759614,134497.87927977,139978.09011155,131592.76337914,135979.80599662,133910.41811793,133485.46226438,139396.49046668,132590.3919918,132757.68336578,132654.85611784,1997.5
121534.62412695,121117.20057074,123707.89770017,122281.60007747,122112.16347691,119635.06076506,118984.42728399,122458.3349205,124788.18691941,122774.40512704,122169.62218169,119590.44316392,122578.12046783,119857.44663087,120253.19431692,120389.05065052,123023.42727345,121557.85941096,123997.49788053,119698.31675656,126803.60475164,124492.44721623,121521.77020576,116649.30600267,124212.11339223,115162.7764974,124324.6456813,127828.71656245,115822.0027935,121359.91885831,119048.88051535,123981.1647779,123312.21048281,119934.54984668,121124.39056999,118428.64025182,119590.91731379,121600.22754975,118987.30190737,122458.91647191,127821.58082709,120664.26409735,120600.20700134,118932.29021372,121481.80544974,119637.97606561,119814.78670292,121665.37743327,122331.15725339,121830.47037853,123548.0659635,121874.25743083,121665.75490032,120304.35584987,122934.30463469,120796.00461439,122423.76030801,119101.63416559,125355.45233617,117837.21057032,122053.43364981,122629.12632481,119254.70024209,117605.50542535,119364.81386329,128218.83947991,119425.85487158,124558.81704318,126064.61724822,116646.23098988,121512.48760566,119543.86896097,120949.55688918,122736.86733689,122948.92328379,128587.73863248,119984.24552025,117956.6242921,119701.11744303,123386.32550363,119979.94130096,121221.24228335,122143.68285216,120862.44768918,117470.4746227,126805.49853673,122958.96734895,122142.66172915,125440.06507776,122379.77907568,122911.21886325,128234.32954481,119998.19094281,123946.01775339,122128.87705146,121232.93602868,127471.1502044,120352.2946778,121130.64555699,121294.68783073,1998
109931.97864983,109749.67662802,112143.20197347,110839.83414434,110307.41903369,107591.7103009,107865.3961409,110610.6545828,113160.42643503,111446.38441837,110416.58240858,108125.91335151,111767.62471222,108191.78425774,108626.91278838,109090.09677662,111574.31483877,110017.87495527,111982.90356075,107830.76547413,115416.93124381,112894.73008006,110331.96110828,105340.88574994,112748.7941568,103781.33885118,112578.50696394,116279.12582706,105069.3430535,109972.46795935,108138.22187194,112057.25388706,112180.20334749,108161.12605055,109899.62871505,106520.16048578,108407.49418342,110450.6653628,107622.75745255,111058.10338144,115598.9679954,109249.81392903,109140.84161098,107991.47994232,110142.05926868,108411.68154777,108761.53323568,109496.91812871,110898.7767005,109622.01921026,112196.76057662,110204.78828353,110382.91394333,108591.56593247,111470.08601377,109112.16539159,110577.90967496,107880.39128176,113645.71729836,106946.91232295,110970.92891478,111397.7263006,108155.57112452,105888.90620532,107469.87848693,116481.88254421,108768.86822013,113074.67677919,114132.28202773,105096.77473954,110229.26097419,107803.71351649,109910.88536756,111193.0050989,111624.1040263,117412.38976723,108696.79383155,106586.48479598,108295.80397299,112249.05365461,108439.02844219,109739.67779978,110510.54101521,109088.39966216,105999.48192378,115425.24690341,111061.38462439,110927.62254097,113510.24796644,110255.48743422,111500.34946307,116295.86839356,108316.83686707,111984.92738467,110083.02592585,109931.6842355,115359.85805003,108706.52413274,109742.57931655,110170.91858762,1998.5
98570.85985109,99151.59617361,101339.74665506,99537.3236282,99543.99493083,97134.71651049,97682.79661096,99945.4593303,102406.89317531,100352.38495717,100043.06800678,97712.28349625,101074.06577883,97816.68602354,98661.9952347701,98778.55762294,101197.79813919,99000.32987153,101119.28162296,96806.29769689,104702.05085183,102192.08684131,99852.89978964,94395.88530914,101850.72114997,93533.40867606,102540.71156915,105957.75653134,95284.10963145,99250.65368949,97484.26214834,100801.40222838,101238.26934578,97123.55267972,99845.27573981,96004.43509043,97932.22758955,99405.96993617,97071.93234345,100373.87023302,104772.49681709,98401.77375322,98920.0381761,97545.58681964,100144.06168716,97933.96995401,98612.26335783,98953.9163934,100111.83495153,98985.05642428,101430.009248,99637.1597989,99726.68447789,98074.18597688,100596.26424437,98174.19646691,99857.05345507,97726.30227691,102327.261319688,96758.24602464,100447.81877482,100611.67343459,98010.20404736,95521.13624666,96602.36191844,105405.52632595,98589.6008261,101669.72760863,102721.76366559,94808.1762439,99639.15636445,97234.00893698,99483.24081089,100669.7662159,101147.20902829,106398.07133206,98078.14182984,96383.86697557,97738.58142159,101459.07951037,98109.59531106,99144.27247943,99817.40141884,98342.02631504,95639.34986243,104576.03805084,99959.88942118,100727.2463909,102794.56335353,99744.97660968,100804.82582009,105375.14287369,98287.58774007,101551.16312738,99574.91569871,99395.18285249,104039.11936583,98329.54613243,99036.75498351,99714.24680267,1999
88213.29134912,89101.13900846,91540.22298416,89163.6177745,89336.45539607,86994.7585701,87834.28222973,90052.04147746,92381.87227718,90244.884755592,89821.78858018,87971.05473914,90720.38638157,87553.420786216,88664.74185288,88440.14735012,90661.26039487,88937.81543932,91192.89270913,86589.46367975,94321.88735106,92031.76856652,90111.34593436,84723.2385323,91087.87016981,83523.34710297,92368.07928097,96364.22238543,85127.49891958,88872.52986754,88005.93329228,90514.094425608,90727.26548642,87074.07275858,90248.78600601,86104.4668859,88499.34144348,89489.40473562,87434.77222712,90182.62671414,94567.1799164,87926.03465497,88680.18535608,87523.35288681,90014.36016595,88324.6287277,88615.5794016,89023.47438865,90163.9859986,88602.662142162,91592.09774789,89307.51412842,89365.42759371,88505.7415904,90100.56861973,88032.578885612,90417.54937034,87556.9379617,91345.170380544,86739.83301686,89827.25090519,90326.12569368,88109.13543086,85898.70905186,87215.60679608,94929.87400657,88563.71062042,91273.809882094,92457.24624339,85431.54581777,90052.1922575,86974.06010631,89443.26117713,89998.69465048,91044.59581737,95178.090644524,88635.13002453,86775.31445538,88005.06750149,90957.99133481,87788.19358131,88869.10778107,90043.488075234,88624.62642432,85041.27684939,94161.75372091,89688.27997057,90773.84996233,92414.51510326,89180.04997275,90546.32479739,94968.51915251,87980.7314491,91172.05749844,89773.76588405,89199.68908096,94282.98569411,88103.97916263,89090.15689369,89337.85906357,1999.5
79056.79234059,80004.47871978,82243.806821106,80183.831734746,80139.83334686,77981.41308033,78986.12047385,80985.3198382,83093.45722054,80327.91903855,81003.21208982,79325.26643627,81856.44488153,78404.516802294,79641.99020786,79467.68274259,80709.360889336,79688.12825489,81364.998608202,77548.2086266,84739.24013905,82660.01554793,81128.94513603,75766.90658023,81886.22404238,74658.71786322,82944.43094466,87076.03204211,76276.91082217,80300.6338713,79489.4705991,81068.662669928,81292.61643686,77888.74748795,80800.02152086,77161.92617587,79646.74075557,80876.25132231,77890.69532998,81093.09413447,85034.688558692,78826.3169423,80052.67034836,78707.6300889,81027.705250812,79481.61828251,79645.15203236,80326.79741496,80911.511001628,79404.538679832,82044.34461472,80425.7043776,80337.20793796,79480.45962671,81088.58110928,79116.869897588,81239.9238979,78374.64209039,82142.94574624,78332.68443611,81230.67791955,81425.08714789,78970.40096296,76895.07162169,78159.64378173,85616.24745343,79388.35547596,81964.097096118,82809.77867482,77239.09842623,81243.89077434,77927.56372865,80986.83398536,81314.85297724,81218.58489478,85932.044533578,79427.93485153,77361.20454052,78418.89272341,81918.74313708,79114.57697149,79585.840776056,81215.137795578,79734.56087366,76282.62420588,84585.65610496,80563.00885217,81537.9399196,82915.310461678,80514.69255831,81192.26055264,85393.40554531,79052.278021786,81762.38870044,80998.715139,80521.14457994,84774.24799444,79248.4542469,80634.40617652,79943.433252188,2000
71906.86382032,72904.7706404,74526.064049662,72679.887273544,72376.92420509,71156.47889188,71671.20545054,73989.20279046,75673.07294683,72634.51947928,73427.3996055,72258.45156778,74541.8618817,71727.976525196,72226.98074707,72127.3659161,73316.72302342,72462.79354829,73765.562211372,70249.22111863,77632.98344762,75187.71062336,74084.97112791,68503.07430217,74340.27693303,68047.83975242,75574.87586111,79591.06431245,69158.12487155,73116.89755939,72671.92164664,73164.715564796,73779.14103544,70947.26131383,73646.14284766,69998.24044671,72235.26886148,73374.96860079,70948.45401309,74061.82061963,77068.019757992,72040.47293584,72199.53278636,71439.582029614,73607.118628122,72797.02768343,72440.83335565,72946.84208311,73197.998332278,71904.227327958,74607.5835434,72596.02200303,72685.36370238,71926.83190077,73517.8618571,71439.443150558,73818.44951475,70907.4482786,74486.65616499,71169.91999696,74153.23835648,73937.656316686,71257.317122866,70336.29307539,70988.0269247,77750.1565332,72262.91452473,74670.484699908,75338.59559012,70373.05641655,74197.52788848,70862.08150971,73367.54328125,73694.17498253,73952.66114804,78259.327892278,72213.34695168,70230.835702224,71113.98703064,74468.19641034,71588.30863047,72091.442761614,73494.67252003,72625.20743213,69381.63438872,76930.65879226,72802.14383107,74134.611897456,74910.2957883,73050.31639352,74035.96486687,77839.57017485,71882.341814262,74526.11571902,73335.59333324,73131.54790906,77089.218950892,71997.02852865,73541.84725789,72706.196925882,2000.5
65427.53099924,66837.60027942,68133.702367784,66379.437019334,66272.84484567,65341.54846648,66208.69344391,68113.89687493,69607.90254114,66537.910297458,67755.04260749,66114.25482854,67988.77330987,65319.47526899,65954.04781944,65952.34728904,67132.31169641,66512.22491312,67640.44426198,63982.34280336,71332.58599434,69028.78605127,68863.18651507,62571.19250337,68897.67806029,62216.49017522,69619.40276363,73299.59648275,63358.63681319,67011.01671866,66874.42948086,66869.50181226,67277.75110952,64713.78191047,67778.4878271,64273.53106325,66052.01477329,67354.13639367,64903.90372026,68347.75823219,70430.18364533,65954.87455441,65969.13850929,65652.46562379,67796.50745029,66794.07289157,66547.45317635,66704.735678,66955.40934045,65896.75048966,68258.53673468,66637.20208065,66455.82772762,65978.07084472,67106.26252049,64746.174012368,67974.23558765,65000.74914118,68328.061487146,65007.87947465,68170.58985565,67374.729398386,64600.097827502,64722.71932709,64869.61761,71137.5650032,65829.188289,68904.64724239,69062.74707435,64422.45018113,67928.242387,65606.6633491,67179.27435419,67907.59967441,68246.16741051,72056.949590348,66058.42822497,64179.21662271,65207.34419562,68645.18479719,65674.43559375,66186.17845115,67051.18505016,66230.63733212,63733.03409646,70708.61173827,66589.22738959,68233.55448859,68306.65151176,66872.97075888,68250.13486048,71396.94255682,65833.488719786,68132.22837289,67470.73487932,67146.51112691,70665.8302041,66207.62986658,67341.21228888,66185.14885743,2001
61210.25716552,62133.24966392,63655.34601306,61804.66559476,62067.3223369,61356.78722832,62031.82361015,63328.92343955,64886.68420323,62122.97331507,63397.06057494,61395.92147436,63455.28901709,60556.22674062,61340.95975304,61110.93887636,62179.61972208,61894.42255657,62894.7695886,59536.85364776,66640.27070461,64458.8493333,64223.22030244,58621.07126018,64098.20873867,58298.99704707,64615.06850978,68365.55749153,59081.40212637,62625.52589739,62464.70946198,62675.39381698,62647.27541207,60093.58793748,63498.24866861,60187.87334824,61554.87731882,62715.33227244,60534.92587522,63904.95570517,65447.18199314,61306.77109302,61675.77026251,61045.20385836,62719.0346052,62188.51957632,62027.25154656,62280.12330528,62538.42857212,61274.57552387,63518.76874461,62205.90822455,62163.97386847,61375.54008343,62423.74944729,60510.32147183,62843.84097347,60591.89140649,63663.86664634,61088.17934601,63240.68613866,62904.70633362,60126.03786003,60619.89298524,60253.41414284,66203.61508083,61527.3208477,63878.27175778,64476.29410468,60297.27222699,63115.48163251,61755.39939832,63049.48214669,63371.21910302,64073.5904349,66937.0945669,61893.63994375,59512.3157931,60938.00194162,63905.69200289,61008.41995426,61953.76616017,62912.74362071,61712.18067354,59480.6194288,65488.77816413,61594.56306119,63185.61579494,63432.76866512,62654.43048012,63721.91947405,66173.26944998,61469.95709421,63568.92933445,62924.20875834,62671.03971054,65721.85784595,61858.33786142,63092.35921797,62117.94473197,2001.5
57443.97692777,58451.44259701,59718.63541733,57939.7634164,58713.84704713,57725.70977125,58085.67062208,59672.63965087,60796.78206512,58394.73102404,59286.58154459,57093.6390727,59457.24923591,56655.63100561,57885.90812634,57627.52080804,58001.30574894,58038.86191729,59023.00112189,56149.82107556,62552.95804435,60397.82590002,60168.70795453,55577.38607357,60314.09154478,55109.86460831,60581.23256391,64172.81090869,55210.59673451,58346.80768753,58771.21411528,58891.75258842,59038.4816155,56213.50918322,59835.51546593,56438.21050725,57597.53198884,58703.32342018,56774.39679238,60195.27694066,60957.03846247,56720.84551294,58178.95420792,57536.41269957,58976.99835622,58348.2837579,58123.70601291,58068.58370829,58276.85159868,57526.77190289,59553.27544463,58252.3517459,58593.32549859,57820.55806089,58523.08987987,56935.28708078,58880.80371224,57114.70358566,59673.25846085,57555.07993375,59048.50928261,58740.4775819,56245.84437274,57142.07583525,56525.74831442,62226.43820225,57772.02269247,59847.38333206,60528.16578421,56961.98140698,59250.01224714,58426.99931709,59119.82964924,59708.99728082,60115.32599526,62664.85609416,58259.34427825,55670.65226381,56680.70696572,59941.18371112,57594.78873672,58540.94664977,59022.28317084,58237.92445324,56113.97536394,61127.49000575,57822.62722506,58955.54474102,59251.87336754,58888.02086931,60183.17971251,62465.70312915,57771.91918122,59804.75329627,58604.47194323,58758.92884406,61696.69582974,58241.65284145,59232.30335566,58346.47956709,2002
54909.92333878,55553.05877254,56394.41198804,54487.36466091,55966.66663783,55025.92954951,54914.79876462,56658.96549024,57698.65143877,55447.35200235,56394.77216788,54210.6889946,56160.6809458,53062.00271756,54595.87387367,54243.05294497,54567.77405594,54588.35210489,55978.54399658,53081.88390843,58802.47675071,57388.40503918,57072.29647003,52963.04312445,57036.16036457,52132.63015366,57329.10637184,60643.97117392,52103.66529753,55128.43056496,55705.96487456,56005.92126213,55796.23878449,53203.35096046,56751.34044153,53675.3914963,54590.50707709,55854.47306454,54168.11585938,56877.33413741,57397.22742791,53404.56750344,54889.207682,54626.34816455,55752.77449894,55493.60287629,55113.09261788,54885.92438466,55249.59915675,54659.31470604,56445.11428027,55279.07679452,55737.32931202,55049.46310419,55235.8419247,53889.37360542,55967.37763533,54404.76113476,56155.31910999,54256.62381768,55922.33107795,55593.88652129,53122.48094082,54111.4151661,53794.76516006,58756.5653372,54520.80339839,56772.27952256,57141.65400526,54345.99081672,56428.43588817,55800.58693504,55880.90632912,56821.67824237,57064.95002971,59095.64687686,55499.06479663,52732.50302439,53216.69815439,56710.10809356,55065.60274312,55467.69989363,56258.19127351,55269.47213923,53533.94847888,57467.91568639,55028.46480638,55651.46403207,56022.96191173,56052.32014397,56999.99191978,59350.27215959,54580.74495153,56846.48012654,55511.75901007,55451.87498766,58401.38800532,55291.48732188,56194.39076263,55275.22681396,2002.5
52259.42864941,52824.69814026,53615.72761408,51591.79219979,53196.3164395,52195.12644783,52396.26549341,53989.74126899,54843.70822373,52826.06879183,53736.73570562,51699.83978817,53147.5342245,50220.25553691,51974.9920115,51515.42304399,51912.97373889,51594.18346629,52929.40171772,50687.23513423,55564.01671988,54412.81597518,54218.18970622,50385.67043185,54403.14368582,49603.74954324,54432.8779534,57085.43235613,49367.45287585,52192.08388143,52591.99814999,53548.30292704,52786.19163142,50723.73810486,53768.74281407,51206.40536002,51776.22750839,53431.69595565,51413.99016125,53936.61603787,54838.27591609,50323.77009124,51838.24747465,51705.60129585,52756.59467428,52811.44359679,52339.14993701,51988.54808092,52532.11282515,51910.67176463,53755.74918922,52355.42527108,53237.1352394,52169.85218208,52054.78695373,51248.7099048,53519.63263044,51668.70731313,53326.77914865,51330.82413633,52569.6545872,52833.56090665,50586.44172745,51761.81504905,50935.26825107,55321.11735321,51694.80836515,53755.84574218,54194.61172838,51873.54474997,53267.26548849,53184.63380011,53115.0144647,53698.89676521,53632.25137145,56031.60259877,52689.27497338,49971.27280062,50677.39419253,53892.7258486,52401.67003482,52908.53030619,53481.46343899,52528.31702568,51159.33831823,54347.09262969,52171.38389493,52642.22102655,53334.24168256,53785.11574787,54027.64288753,56233.51622634,51477.0982231,53747.06647587,52722.15779219,52611.79340951,55293.47443527,52618.80180401,52836.58693772,52432.67467619,2003
50049.03690715,50293.35677978,51023.78910362,49043.82971673,51047.53076499,49767.609388527,50251.70283404,51559.45123188,52501.4460996,50886.97052305,51017.11358596,49523.504167133,50693.59026306,48037.7096439,49481.34016364,49109.024979536,49502.84143854,49183.34884036,50382.65669779,48577.762907486,52997.0151439,51494.38744959,51382.84357182,48196.850424494,52419.58950611,47827.292269333,52077.99424667,54213.57625392,47161.834525727,49830.78382501,50100.3998861,51231.55670844,50662.684616133,48559.532866697,51290.257277335,49037.136385166,49036.18926347,51266.6191118,48968.697844087,51212.0410822,51976.52915126,48184.68984811,49433.335551212,49494.67618214,50742.53637906,50546.91500496,50023.0848827,49667.28971634,49900.67194016,49813.31683357,51184.56423464,50039.8618491,50955.48065368,50074.28220322,49902.79549192,49150.88199404,50856.49091593,49425.4300745,50654.70149742,48958.24440335,50093.00720223,50335.96952129,48465.12988002,49736.049251351,49010.93018517,52760.76226242,48719.40656031,51080.34306352,51822.02328306,49814.786274993,50772.21739011,50719.145721155,50912.35808685,51220.608619674,51222.89405396,53905.70611163,50143.85308889,47666.733706083,48395.00882397,51411.78883263,50046.32840967,50759.84916024,51245.80449201,50376.43128466,49283.865582985,51747.97208235,49516.83991112,50036.37349602,50838.30623437,51345.80332938,51525.61531574,53640.72619096,49000.32491379,51189.00043721,50147.03692887,50505.34960467,52399.08924764,50408.51408529,50270.56383247,49926.57667945,2003.5
48012.942317002,48083.249377732,48700.526459936,46881.755413522,48698.820286437,47495.349045192,47891.164193519,49281.200435165,50013.581306857,48651.959066525,49149.85760324,47340.224322778,48638.70952428,46145.042834396,47530.408867651,47104.776542314,47541.296366785,47058.105559665,47965.581351461,46478.543194547,50744.38416572,48949.300168829,49240.399481242,46083.269345816,50086.58558726,45943.189348675,49782.13281442,51659.58761481,45141.875533253,47556.951638,47632.537487881,48740.10058403,48357.814060012,46293.759872551,48847.903193974,46718.98717516,46571.975214674,48935.720577626,46747.353321737,48791.887756113,49621.1021214,46118.561885362,47070.071127924,47542.090693363,48086.74516366,48598.712782131,47756.186175663,47933.559428214,47364.71948392,47917.391497598,48686.651380368,47669.366730988,49132.888827856,48042.120612597,47859.034234826,46990.293294176,48781.684292346,47286.5708308,48111.455979748,46868.839500544,47547.295664757,47967.690231036,46322.38834811,47741.526950047,47232.338451146,50100.60805123,46582.289006705,48660.55070024,49283.57292588,47705.901401595,48516.763772291,48378.902347171,48320.281801116,48763.405302108,48829.554511209,51454.19669993,47689.541495843,45725.867602346,46339.527310093,49241.67782667,47796.492585865,48610.310757444,48702.324173373,48337.331846859,47406.115342727,49537.80785961,47204.601216637,47421.497304355,48676.350380911,49353.524506415,49032.93356852,51238.54758045,47018.621044309,49137.782587604,47945.721540343,48358.034446604,49814.82335795,48420.480315117,47920.215799506,47647.30935095,2004
