"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
46444.5922352901,45127.3757509836,46836.0408261447,45700.7004383742,45155.2716085429,44917.6165918483,44294.9199922212,44014.5866308804,46272.4624994457,44086.0440352979,44433.6634288809,46397.2421602524,44650.5588888391,44576.9758457472,44110.8635478814,45365.3916816172,46089.1791348203,44910.3753192854,46327.8868058546,45193.4182140115,46015.3597589158,45563.5312537509,46351.1295667259,45156.0866028068,44868.280004871,44100.1609760529,45001.7854615521,44806.9827898243,45842.0619798195,44514.547530131,45972.6906965027,45645.9744765023,44712.2468481148,45966.3810246436,43677.804099353,44277.3224737752,45564.4303243899,45295.4655523151,46144.0293937292,45121.3283808994,46263.7220025205,45311.6829280975,44777.4438844241,46317.1136336418,45662.7765994144,43511.4088170133,44475.196524291,46095.8781232415,45889.7251703244,46618.8970758534,46139.8475184188,44206.233272596,45357.2983706241,45612.2381830852,45366.2100554568,45108.2960718499,46778.328994899,46978.9138905872,45117.7866625965,44812.9734978046,45313.1858303351,45866.3290574678,46482.134324786,45826.896860515,45489.8017593225,45371.9830402547,46238.4674897372,44700.5691434463,45217.2749428983,45987.3480032317,45692.8213186299,46505.6985653675,46143.2916522596,44721.3215584647,45621.645129841,44085.8053841199,46493.4153667777,45897.1004650787,45946.5473956709,46297.0558399535,44556.8790368168,46074.4421893107,44056.8753263545,45967.3448537577,45379.9816841787,46065.1262815778,45680.3379833711,47417.6786639771,45074.3465171359,45327.0368245636,44262.9711255153,45831.1727518649,45982.8152493576,44817.6538984113,46621.017954192,46841.3377133411,45552.666790277,45079.0271668257,45226.9397341422,44327.0143126723,1995
44679.5513059738,43277.9466700982,44862.0318693126,43389.3709633053,43014.5249123672,43084.9710883253,42432.8799892126,41913.585719831,44409.94708017,42005.428418172,42740.9537974819,44216.0608552965,42664.7035622506,42707.7013933468,42539.8257508308,43949.6057266614,44404.6329911711,42903.2674131666,44275.7349219198,43646.2083221083,44366.8748136908,43722.311285419,44234.0326685673,43059.6969026149,43321.8463981474,42813.9739084922,43139.9696466343,42990.2576393476,43790.6168352022,42997.6140154224,44379.7290998618,43722.487012156,43102.0678948775,44323.6735407764,41840.7283600647,42650.8049722762,44026.5170095878,43691.0332531425,44672.4955292967,43352.3254942746,44220.7457687304,43659.7565033639,43335.03533687,44603.9549634717,43850.3856250294,41775.0510386794,43388.5275738177,43806.506699696,43680.51246307,44806.5853537618,44100.2290820159,42727.8563143129,43863.086630416,43940.8289460072,43620.3007164151,43274.6665169987,45196.0037380468,45266.1078865602,43288.1899299061,43000.6920380855,43482.3856600308,43622.7834436582,44473.0650110284,44091.5393466686,43533.9034993218,43074.3729434383,44862.0250303667,42979.6221367042,43637.0504523527,44156.3344177682,43494.0410694274,44854.4599505636,44069.3453532123,42842.4520423535,44070.3988008904,42418.3846483896,44648.59296939,43951.0736628151,44091.1283501205,44612.4951861177,43344.8861263965,44546.6201880577,42299.4503054347,43615.3300952214,43872.6115772995,44857.1662425369,44058.8530594341,45795.2843064361,43273.7067300912,43875.3312721947,42117.7380699507,44016.0863073362,43966.5025397162,43042.3320907289,44494.9243822682,44634.6289798401,43563.5066450852,43444.9804845548,43615.5276695587,42548.2955460334,1995.5
42129.0315605969,40460.6985081373,41857.4636836104,40353.6632042262,40141.9349399637,40187.9932310419,39823.8410785443,39146.6250633215,41590.5524606291,39234.0320737045,39973.6053406575,41207.5790824956,39605.333301194,39948.4995876296,40026.3317472647,41503.1839717813,41635.1265556297,39993.2691196226,41371.2414795216,41030.9896192266,41610.2207192872,40947.7194043985,41235.946773551,40277.3871204903,40724.3326013958,40598.5590778848,40292.8683425434,40379.7713946969,40844.8521723371,40435.1407131852,41580.3593669902,41000.63818743,40308.0073096796,41521.5683708485,39095.4249808562,39815.806236223,41487.4215872013,40758.8089293798,42065.173965778,40497.4809916548,41433.6237880641,40880.6504981373,40612.6293680313,42165.3706755961,41186.8815783931,39287.0660359093,40913.3847375109,40789.0996052501,40853.4868287926,41853.9558162199,41105.4128511177,40299.9237668125,41448.6813861015,41094.6255762341,40998.4729628921,40252.5277025801,42114.8729215078,42524.9395482578,40417.239255954,40560.6896798386,40795.4612283717,40652.4757051146,41509.5317464979,41249.2267995618,40654.2685135234,40009.7093194236,41983.2264566338,40326.0651582564,41064.6133621736,41299.1715357614,40555.8006939474,42071.0956463155,41010.728172899,40188.1079212692,41420.7029988314,39811.6932072282,41737.0323652547,41155.3716064402,41582.5992557947,41783.2747381289,41033.991289806,41791.9702315566,39610.5879996521,40653.3515910084,41283.9808098305,42363.5498770574,41317.4516690182,43019.4561038448,40676.6452501628,41159.3559818749,39341.3267415678,41361.5959280843,41078.77466313,40345.0248841898,41356.7106717244,41517.5613902241,40666.317452692,40771.9318756163,40967.4559040942,39848.9087049108,1996
39394.0088308559,37569.249498966,38550.1149046196,37387.6366997803,36830.4891269211,37139.2268832382,36906.6014302149,36252.0719094232,38559.0407050981,36515.9043309441,36917.7572674646,38115.6845323211,36443.7302323524,37022.7065459205,37078.9062218251,38764.4839172218,38660.343441229,36903.3653215915,38083.3155044104,38003.244705047,38355.9587944025,37792.2844196433,37894.7124462573,37191.9156549767,37903.6266148765,37847.1169926998,37308.2955927384,37268.9981615172,37722.7597071766,37643.3977587598,38644.0333434517,37941.2671217632,37454.5233224313,38507.944353176,36067.1494175407,36587.7568656001,38412.0603436961,37406.8561381142,38978.1553370849,37616.908345808,38244.7739006723,37777.1823757388,37601.7386217821,39304.9036418774,38142.2809008512,36444.8716814636,38146.8924885312,37644.3646235013,37716.5302818376,38414.2903217656,37809.1194696776,37722.0125925809,38504.4460996857,37871.4281027928,37787.080406486,36825.2502061314,38831.0843706173,39608.4459522771,37419.7831798333,37781.0305307943,37505.1887958177,37271.8026937181,38393.2128275894,38180.0177327015,37469.9576891787,36885.3075957997,38714.257507505,37268.9243208128,38002.9501466386,38133.8671440007,37361.8259334183,39029.6007438679,37783.0833741827,37424.3196833064,38570.7912057354,37224.7523978125,38670.8708680841,37812.6258159481,38598.7096256903,38429.8130171329,38236.8119135705,38475.4127721432,36788.5460738942,37400.9637063819,38604.0387904308,39243.1637026972,38256.8354705531,39772.6808931866,37496.4110032031,37970.4537382901,36577.1796496116,38375.0161786843,37889.8688752667,37421.4816479343,37959.3432482473,38423.5985886462,37419.7611135184,37877.2592658178,38193.5192468656,37117.3795786531,1996.5
36588.2700662948,34734.0804259472,35400.2177823496,34490.6305316624,33745.9430688649,34100.9304451715,34082.6831378575,33362.8233105721,35577.1415423451,33659.835154621,33961.2003909234,35081.1861004736,33653.3788004371,34274.0920765188,33986.8691028986,35709.1096114481,35613.2064388732,33920.8099875173,35008.437758489,34944.3780192989,35377.7629907982,34728.9055758861,34860.7368748082,34283.323359559,35006.144865591,34805.7462682742,34430.5355068903,34369.2470625341,35004.704702373,34799.6853318546,35697.999408835,35094.4264772074,34510.6336086913,35811.0279898765,33028.8296420287,33441.9876693465,35532.5907468555,34184.0354090396,35942.1538919091,34885.0441687088,35164.2031455461,34934.2462900107,34452.5785950968,36236.6326777208,35141.0040092094,33936.1772285246,35244.1494112192,34736.645504064,34634.2729475101,35237.4789648479,34732.3233667101,35189.6718703949,35257.00375696,34763.157502072,34627.7676373891,33718.4547219503,35565.9275123832,36657.0199535444,34674.3892097632,35238.4602067906,34279.8015255388,34253.2226244457,35357.2805174788,35327.0111756352,34442.6736245432,33978.9866084354,35478.8165648559,34401.1580790201,34933.2862334031,35230.5451303732,34494.0860652589,36108.0642426258,34765.1184674902,34838.804467548,35787.1137859974,34630.919230199,35524.2940090941,34665.3278236081,35505.2843966791,35352.5189490403,35329.0004145016,35307.643416857,33863.4024448588,34375.6050801812,35897.8868730226,36099.0383066151,35288.4424694806,36376.8599191221,34289.2544115775,34863.2245031133,33811.2585555124,35436.4462904931,34877.6835688014,34486.5334309469,34728.0543330172,35428.5664106006,34504.0919881149,35146.6570897858,35438.2055887758,34411.1557023132,1997
33553.862708372,32035.2917201173,32393.4323924045,31804.6325418893,31011.9511989632,31283.3339507322,31582.0417364503,30681.2643896582,32858.4452720489,31181.560498002,31254.7030018042,32089.9028113329,31277.9713873392,31785.68066611,31083.0737682842,32843.069582075,32627.002428425,31132.9963688818,32261.4101799012,32062.6685462388,32454.6410353782,31907.1014762151,32009.0269189347,31566.2190823231,32412.2648727559,31909.2122231003,31508.2066746794,31497.429963406,32251.5418847447,32268.3975813931,33028.9230768898,32480.3407584143,31845.6958122953,33188.1905560429,30121.1556104034,30540.5708907863,32801.8281441817,31203.6772134746,32880.6686906576,32415.1664206114,32255.2219257884,31934.7394378069,31551.587889368,33539.435635571,32343.2543989775,31418.1361838362,32322.6556227887,32047.6720449259,31851.2581954718,31970.2781671723,31820.5836753748,32610.01516849,32349.9950987429,31968.7874051961,31645.6788502126,30978.8832450193,32660.9381695107,33805.7445880146,32034.808080834,32708.8224895554,31184.2496078287,31327.2390267202,32347.2688058425,32664.0198789253,31765.9689535441,31307.589581217,32634.2187437353,31682.2827942557,32119.6260017389,32465.8264114423,31863.9551968346,33303.0221281953,32109.7742373304,32255.159537064,33138.1656381981,31958.7988647815,32733.9493348628,31648.0864480399,32532.5601041324,32387.3711992351,32452.3457956439,32373.0034910578,31203.6813000015,31662.1730821923,33158.9947320511,33090.388023884,32635.1445977975,33099.8257047466,31146.796960548,32018.9746756254,31177.5434976989,32672.2726269063,32267.5720321012,31821.945790933,31902.9134554313,32551.847252717,31705.1203300764,32552.3345525106,32724.30494278,31699.756814151,1997.5
30571.6670743886,29404.9770666868,29507.2709858311,29348.1479252062,28612.2471941458,28835.3559871647,29371.0738918308,28294.8266870871,30451.5721906885,28830.6905107317,28651.2951319535,29323.2793179765,28962.8547763409,29245.1499715986,28315.7155269608,30193.719789922,29960.6048885863,28624.1425774521,29736.8527378089,29479.8008179289,29934.2411265696,29152.7599094843,29382.0579446676,29079.7857673038,29778.2430874946,29200.7163012395,28858.4116056724,28903.3980247063,29474.8353411976,30078.525445097,30400.5795428816,29970.1519586127,29344.8897470382,30368.9607966874,27548.6511896153,27796.2733379622,29988.660936269,28762.0813880488,30169.0068801736,30001.5009451027,29412.0959760887,28946.6310779038,28841.0818523889,31014.5900007669,29661.9008745198,29071.6076047051,29384.4255062934,29649.8397971754,29238.8547613974,29386.6778661205,29080.6512045655,30000.2411519969,29768.2795752406,29455.6212548922,28912.5794428907,28591.4364430046,29913.4660663122,31008.0918453684,29548.5758453926,30133.9536173999,28385.4282131958,28525.4621001825,29635.5747248968,29935.8366470478,29151.9127259994,28855.6018923501,30274.3015644206,29092.6031158828,29498.3435119602,29809.7776709868,29460.9389056506,30581.2177343596,29544.331109441,29618.6751671166,30595.0589448102,29440.2692523641,30056.7883909352,28929.9933872055,29682.9298140374,29746.8627463785,29486.3581613105,29564.8681114709,28839.4533179529,29275.2681299602,30544.3565825741,30508.5434805218,29924.7590622851,30126.2078065538,28385.1967935993,29409.9634491049,28516.8224114598,29999.0489209527,29968.0461157149,29249.4895423873,29241.2919306886,30011.220947442,29159.0828904861,30097.1093784893,30119.4762866169,28941.133638027,1998
27570.0982550903,26834.4391057739,26836.252002519,27098.3294676357,26249.19646839,26199.2332634326,27115.2156407796,26102.3075254816,28047.2293181906,26487.3824951021,26203.1971210287,26816.2874977665,26761.661785767,26929.9349213033,25767.3245238452,27704.9264489254,27557.9941298127,26131.7614375524,27387.7020461424,26892.1499701183,27510.1010056236,26717.4265948412,26772.1018326254,26763.2688706891,27336.6730932681,26546.0025727232,26544.2629096248,26649.4621969111,26795.0288139653,27830.7058390267,27739.6137180868,27624.2037662688,26906.5261962633,27639.3603721764,25205.9105683505,25335.5753537478,27482.5331062369,26496.0629599361,27663.6984855215,27725.7837457973,26626.4531844018,26298.8110531685,26343.1500759555,28320.8724363695,26946.6342317238,26562.6827288353,26601.6363616325,27269.1924189182,26661.5054961379,26730.7856010938,26330.4924820367,27371.5478724287,27426.7489330922,27118.1825505921,26112.3073435436,26222.9874255149,27224.9817011671,28287.2678142795,26853.0897855487,27594.7382338284,25862.3152333275,26155.6155282583,27042.6419274884,27357.3501298173,26722.3756295147,26417.7264195203,28003.5888720552,26731.3992060026,26979.7199689519,27084.0633220194,27022.5383856148,27826.2022793078,27087.7493740129,27241.3384121994,28240.7639220864,26990.6497479717,27603.240923518,26278.3886287921,26942.6301814603,27214.8646140292,26773.8011978409,26971.3197307197,26412.0440172572,27079.0360653293,28204.8540135603,28070.5922913361,27412.3967148767,27413.684030114,25743.6989139324,26985.2775876847,26115.3779981016,27591.5729672613,27742.144849121,26913.3196774392,26737.0965741213,27380.1154148253,26600.9566055949,27668.8876739801,27646.3934320982,26611.1854686433,1998.5
25064.5075270527,24437.8662196952,24365.1703541588,24807.877557803,23882.3737840231,23739.8546303365,24702.8774736834,23756.7809457677,25640.8156046941,24354.9882265669,23728.7755061716,24278.5718112849,24449.2978049238,24465.5380286089,23261.1479382248,25033.8294237149,25156.9535721789,23713.4944587233,24900.4157639683,24499.849309231,25199.5238310308,24324.117871513,24216.0862906926,24436.3754293209,24815.9738218616,24115.1859719599,24321.1536881175,24314.1928299783,24387.3501066612,25340.6682226718,25073.0524652218,25155.9066453088,24451.088658028,24959.9872961341,22932.7053821159,23212.2611796292,24978.5772570023,24055.1312392287,25322.5821039191,25335.8245083851,24174.5323737538,23694.7449966436,23894.0648780492,25700.6544383889,24236.7143173176,24019.3706546041,23983.8384717836,24960.7640818865,24120.2937388549,24475.6583474489,23692.9500503286,24650.0408824268,24831.9176559691,24693.1094479485,23584.4037383752,24100.6856988258,24661.5691528677,25522.383268585,24329.1949157129,25028.9833930954,23625.9132635748,23919.6465574482,24692.3891535404,24989.8524590495,24252.8915559258,24020.6266899805,25469.9145690913,24571.7682110613,24683.9499350113,24594.3044116939,24801.8842237951,25260.7511783783,24639.3739495448,24833.6382427625,26016.0257067637,24314.5983029492,25074.906466137,24015.3113984154,24559.3675202498,24808.0910628236,24170.5593160301,24438.3656553582,24045.0277978657,24994.3169346527,26016.9990135522,25756.2583871389,24739.6249738168,24566.6175257583,23478.5865821315,24554.1120472214,23815.5496020065,25391.322720732,25389.3885092274,24364.0454427931,24255.1810767483,24993.0054917823,24240.4813616495,25384.8669724524,25105.6170414704,24005.1663094637,1999
22592.791815167,22128.1214843673,21914.6915050311,22612.9116336028,21503.9179093388,21149.7129767466,22136.2074592608,21393.7128465183,23297.4495250038,22235.9468430288,21365.742262313,21715.9774796552,21992.2541061026,21979.5925045323,20911.120220212,22761.1510626578,22629.1598409041,21347.950735813,22448.6003059208,22068.6355902866,22674.3010192572,22049.056587411,21844.9172353126,22050.9703040224,22501.2339691877,21798.1364530785,21968.7657548116,21984.5243843495,21973.8658410466,22840.8083775283,22423.1912133928,22691.2688974288,22078.7957579344,22287.8626620195,20789.9890074514,21191.9564340047,22490.832799666,21765.5156946721,22786.2212219778,22850.7885214861,21701.3984463118,21224.7206690574,21460.4144737938,23016.0028254158,21751.9664995015,21604.9122939974,21562.2180317194,22647.9565677362,21526.5879715733,22018.4125887217,21163.6437495265,22188.1871816491,22601.1291304092,22492.2881423308,21237.4806896676,21870.200565384,22279.9349580676,22936.9779414969,21881.0053970015,22506.0755671544,21201.0577950143,21773.8890702143,22351.8045437584,22721.4516929137,22046.1173883982,21646.3773976772,22922.2016196375,22489.5247902883,22434.1115823823,22233.8069081142,22531.4162241443,22736.4768881336,22149.3744293897,22421.8549964568,23727.3266011664,22005.677729548,22575.4119268626,21829.9790417858,22208.3328340849,22389.7597410957,21788.7092320712,22146.6728230473,21739.7988000494,22781.5382188365,23655.7325557824,23297.0865071955,22096.6843405603,22181.8632336195,21357.8538231176,22048.3885880512,21649.3476713583,23148.09768378,23034.8593680982,21960.7780581071,21635.9347092251,22427.1264345493,21802.2152016364,22990.8683121297,22747.3678240429,21559.3540022185,1999.5
20525.1592230665,19902.7533827818,19636.5021139308,20465.4120382658,19152.1689901586,19069.0925668956,19687.4373481185,19226.9240532682,21075.5234242802,20204.849247698,19220.0306422944,19412.7507937641,19939.8481812091,19657.0289939884,18755.5571512576,20386.960657103,20186.5637889533,19230.0191405388,20229.9521376786,19859.3096786409,20356.9285013118,20059.2949377097,19748.3563174489,19771.2454773487,20163.2655571632,19504.4827661505,19743.301467823,19720.4281654965,19698.0818408549,20431.0551677316,19991.4181253391,20276.2804968394,19907.5019817162,20156.2415950269,18775.406821879,19297.7122081244,20176.3540863382,19768.9607343756,20307.7379688256,20597.993187335,19718.1380261085,18952.1833977738,19211.5957331662,20666.2744219725,19549.3079197557,19314.1641502844,19337.9119052153,20601.004445076,19379.2940919413,19783.1209437451,19238.9728487012,20009.7099118359,20211.3137617512,20374.7913315223,19099.7386530664,19937.0912635707,20001.4488057359,20619.5290321281,19750.5577434247,20136.4532146116,19042.3685427002,19781.3605989456,20293.4731278351,20551.9012784052,19856.509256735,19444.4185705217,20541.6389141737,20311.1413602184,20222.6255370459,20283.1067414743,20560.0249793623,20338.4185549985,19906.4038699048,20027.3179313349,21525.8787077592,19721.3251305946,20158.6989749258,19906.0800481568,20132.4803422866,20437.3708865773,19661.9816053935,19920.309881446,19595.620199618,20460.8524376879,21258.9594634554,21063.9897420424,19811.0019084334,19828.7136727685,19313.0566140082,19608.2685574999,19415.7499717372,21012.1088848071,20717.6194602253,19564.626854852,19150.0800245438,20262.1028688286,19502.1331349715,20646.4375048182,20503.0514983916,19327.7488334365,2000
19033.2958961386,18548.2308395286,18128.4057398431,18843.4092249993,17691.0033179902,17721.6281405163,18088.0348840716,17708.5634944732,19207.1516532981,18711.9842233121,17875.2927187216,17838.878593363,18458.6723822583,18260.1193957026,17484.4203342334,18837.5259450241,18515.1633077259,18064.9057967368,18557.0832259786,18466.466284194,18746.7092515678,18620.4208822825,18452.8090157376,18213.9714965962,18592.1784447372,17920.11792695,18265.423622385,18278.4685399564,18419.6069003449,18734.6779382237,18294.9597062059,18829.8750139301,18517.6637041783,18733.4870751687,17563.0033126685,18162.4501917905,18725.5727738694,18586.0750424944,18634.9804957024,19041.5448251429,18365.6322352776,17546.1740767543,17809.4257851893,19191.8732924281,18023.8579483715,17926.7778388855,18038.8995244633,19135.4613100992,17821.560222383,18240.1062884517,17993.8472102424,18564.9414680453,18636.918352179,19062.2188898534,17830.7610591527,18430.5433064194,18712.8226385311,19110.0063366965,18446.597452994,18753.0959586901,17881.5790921883,18443.4062050062,18927.4722863108,18914.5617635362,18467.4053520565,18091.7886733869,19036.6845639532,18913.52284746,18745.9743654909,18961.0730334533,19059.1265969648,18622.1530414175,18246.8670102446,18458.3377655609,19910.6734585085,18195.5853819731,18556.1900820155,18547.7387432499,18769.9473992709,19109.9616127741,18281.9497002841,18571.9417806404,18141.3382788224,18900.3528908595,19376.049830178,19497.7364291772,18409.2581357828,18332.8748839114,17983.2201919914,17941.802066829,17941.266417733,19448.9058620337,19143.7298886553,18040.5057780742,17657.7460064353,18800.8330558836,18285.9024180014,18936.8161051571,19057.1143540265,17872.4343756637,2000.5
18022.9782674843,17424.9827408929,17012.4612753871,17345.5405886434,16729.8975819551,16723.3178351418,16943.8072117197,16533.4885977173,17737.1983758587,17393.3940137173,16860.4718147815,16655.0672340489,17099.3753915473,17150.8367251046,16412.2014008577,17635.1284917252,17151.8689999898,17213.2185946,17152.0410942387,17360.7675278727,17443.8564792757,17543.9983667546,17376.8592906973,17120.8281174035,17173.4193156578,16660.7035941524,17080.0344875311,16931.010438893,17320.9038536922,17323.0769362024,17098.9488104097,17787.4166546585,17440.5024454253,17604.8297985386,16528.7079943695,17171.2607490063,17630.7778305878,17831.848561266,17318.7633496171,17825.6610011649,17345.8304386482,16676.3722187915,16720.3208277957,18036.5548527778,16932.5189440148,16852.195214336,17018.0206080043,18011.4552597905,16615.8593674836,17040.0625080384,17147.3913610542,17298.0983808977,17497.2128161802,18046.3588743929,16848.9338613211,17267.6488696472,17576.1352657568,17929.5941981214,17503.6155102006,17649.6965126475,17184.4659673285,17391.1218190386,17897.494904664,17512.8469407903,17290.8060131023,17147.2245363931,17883.1775736781,17896.1206963302,17641.1587785863,17950.0144031077,17832.5604509577,17206.7011965395,16870.4865540737,17256.5108164161,18575.4625845984,16967.6616783333,17312.1921935952,17535.0267848177,17743.1268426368,17902.9240262025,17067.7483500913,17575.4974351726,16905.7585120761,17591.1263646175,17912.6305805485,18334.0466028696,17404.8670980035,17046.8416362595,16856.356574012,16724.6847934538,16835.3558500622,18056.6883229504,17985.6481781784,16773.6787374776,16534.6458550243,17647.5458251716,17296.9517766834,17683.5830838798,17907.1707336317,16826.8768144971,2001
17071.0319418239,16585.5151240692,16235.8616996311,16211.3978994932,16156.6378546237,16039.9733697094,16145.5967708995,15641.8428274758,16711.7580466321,16697.5247407196,16214.1533501971,15975.6386239626,16252.6389524348,16449.9343730322,15688.3018482079,16812.5235478909,16248.5884829982,16720.8320416467,16269.1731884339,16653.3548016778,16390.7866868389,16816.7795097391,16417.6555905464,16445.7409578485,16201.7405483406,15876.8114075299,16345.8756626991,16187.9442482727,16541.8588883788,16397.4914350111,16317.9009995017,17069.2302373478,16782.501288015,16762.1093181724,15998.6413037517,16530.9645595765,16735.3878252691,17264.2581469979,16420.6904612895,17086.1745700746,16600.0010142211,16162.9828536294,16053.6943787824,17111.4353827213,16170.6620003062,16129.675875199,16353.7275114703,17049.2305134417,15711.5168533066,16315.3556678971,16590.2795282771,16346.5380077317,16600.9590030644,17143.5026149682,16098.7274136921,16478.20825346,16873.8832072103,17042.934475741,17001.8116662796,16878.0878928732,16818.6148734425,16739.6420670919,17044.1366186291,16499.6222815749,16484.0668850732,16446.190851095,17077.1732905294,17127.262355275,16832.4437764648,17223.4451764939,16918.7584039023,16177.1701825782,15937.4786170983,16394.9540226278,17461.238344488,16221.6012578631,16537.2215649266,16807.4251211842,16863.0880176654,16970.9134814356,16136.8519366328,16923.3579835837,16087.1892848873,16752.4015165756,16777.3690013845,17357.896197075,16756.1128608818,16119.6659085962,16110.2461488086,16119.7678545998,16017.2874045395,17211.8731307794,17094.6571213958,15978.9403951908,15796.1718125408,16805.5685767682,16687.059728816,16786.635030061,17054.4195688599,16145.018268479,2001.5
16582.0368848571,16050.0136059799,15768.3061014641,15433.5706921759,15684.2115253595,15696.8274629661,15561.7842965656,15158.4458553532,16219.9400510827,16174.9446585425,15732.8370954766,15499.9840089539,15793.2225052673,15845.2543848674,15508.5704570136,16151.9432211228,15759.4409323887,16295.7643105117,15717.4357169198,16045.2250033056,15738.7411343501,16396.5025473543,15832.6440762406,16043.6994270036,15316.3180879239,15201.2755029484,15885.9897849525,15520.5833449551,15831.9224784489,15829.1846968496,15638.3094626113,16482.3207899342,16037.9871753531,16029.1281776064,15386.842548025,15906.0335957488,15995.7762931047,16814.8211918909,15816.052903988,16619.5203231439,16058.0599171087,15802.3252248139,15546.8064661359,16370.8865863824,15691.3404914224,15666.2660560618,15652.7375300153,16425.8613082646,15211.9231334217,15936.6960612131,16224.8293399605,15741.646869561,16031.6545370239,16348.8776021152,15619.6557787692,15950.080122888,16494.7663086865,16244.9861481428,16560.1439753054,16320.5508587575,16518.1024344683,16379.4384148343,16299.287019652,15710.7578773035,15691.8369070495,15954.8295675861,16505.4553083207,16292.9045726609,16090.3576117854,16699.574363937,16331.5186092236,15456.9148653987,15319.8570027455,15973.1638658648,16661.7959366408,15542.3159300271,16056.5581813961,16133.1446838134,16266.4997159502,16404.2773494454,15448.2570296244,16383.3184657122,15460.7606442498,16051.8504119416,16163.4840593185,16708.1220316556,16197.7584651703,15568.3999152675,15749.1614951268,15698.0043640888,15468.8305090218,16386.1368014653,16398.9953551273,15176.7997213879,15273.9907779801,16126.9311020646,16016.555216655,16181.8801713264,16475.9485750892,15642.5656777159,2002
17499.5635091888,16825.8446313925,16875.0550552218,16470.0787850644,17005.4696004307,16881.0776062659,16735.4251449331,16413.8262416333,17400.6367342455,17174.6001834441,16902.1189096308,16571.6969582531,17013.2748833383,17119.8445914059,16784.5860666344,17164.1553387281,16911.9214824674,17337.2187007169,16695.6687562297,17032.8984449045,16797.3155912168,17664.9319075999,16922.1479007904,17069.3280662735,16122.7031452182,16207.8310571968,17056.5989424731,16565.0817635173,16819.617273163,16762.6901050135,16585.8947290661,17292.7276288396,16880.8865842198,16976.9679678903,16563.0609508591,17043.8848102654,16762.2472169263,17779.7933110134,16998.8073651247,17652.5027131378,17207.1921768289,17107.6701663548,16572.2849062184,17196.2539647455,16588.3479314327,16823.3185506733,16516.2683205067,17149.8848351647,16373.0367101314,16882.1482714284,17361.2219784744,16900.0238420192,17156.53928051,16996.801251057,16977.1120913169,17153.6063985116,17468.2824218118,17019.8327727313,17663.6325769776,17371.7693229937,17404.1157007885,17652.449526071,17007.7353293948,16388.0363257975,16512.098531093,17140.9469261374,17324.9423602271,17050.9057879954,16824.1302010892,17588.8493236662,17280.3552123981,16485.1804325492,16275.3407138233,16831.1472123667,17262.5598052182,16559.3389130792,17180.6649909643,17146.4559662946,17173.3190936202,17169.4867584372,16420.7287943525,17375.7136922832,16636.4019339317,16960.6345535753,17033.8388217727,17589.018074255,17271.5927485882,16958.3297331779,16756.0863287591,16629.2587743891,16559.1924212977,17117.8327336856,17195.7632717571,16147.21977792,16143.094744653,16885.9819679107,17075.6726664865,17237.963885953,17392.3802340936,16740.9910405341,2002.5
18756.6314034993,17899.837707646,18365.8888033204,18157.6632032904,18558.4735402879,18395.2411822298,18270.6081630851,18145.4111458506,18827.0092986573,18575.455775628,18621.7336600256,17960.5417118212,18575.4421310833,18752.2216595593,18195.513372652,18291.9286891146,18432.2950530163,18744.2315248894,17991.5099392886,18401.899899917,18302.4790977091,19040.097125654,18415.1714226761,18753.4334689504,17383.2342842542,17735.3655972349,18195.0386566211,18065.2305113587,18291.8393701441,17828.8203187062,17951.3373137865,18332.8720760079,18028.0652310296,18271.2856293145,18057.5851662759,18511.2114412784,17815.3247946577,19244.4991021167,18388.7197345796,18866.7694513731,18648.4034718319,18667.5390174655,18092.7835965225,18548.3379464746,17837.1161024754,18625.5194066966,17690.9267380941,18289.197805753,18130.7493961531,18366.4370183653,18888.4607105994,18557.3941248521,18726.617305343,18022.9385801835,18775.5476045511,18669.2188996876,18591.5395985933,18349.3396321835,19007.4934584768,18804.3904748438,18708.0502993452,19139.2183095315,18182.7727855921,17439.5037236592,17665.5626856573,18665.4910577762,18509.9336964901,18430.1650415694,17908.4789330942,18771.7827333256,18577.1795759779,18229.8279994694,17825.8929182981,17808.3451366419,18172.4256697955,17989.6990867936,18691.7256607141,18711.8842593349,18464.5876318929,18322.7099677304,17756.3744357946,18723.3230261521,18210.1613158012,18250.7526372508,18403.3181577145,19028.5916236761,18777.1288242216,18901.8911902305,17899.8234045933,18031.5295450487,18220.781648279,18227.7297982987,18333.024557573,17688.4500104308,17307.9728476072,18072.6785086432,18699.9417952726,18774.5594113896,18594.6862144001,18235.7306459187,2003
