"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
210938.583845559,209219.67389711,210717.514263787,207104.658424516,209046.675523704,203487.828173917,205966.551667809,206255.490160722,206436.299750632,205346.247722673,203373.188830579,200422.107179785,204568.565962655,203623.545450826,200322.336088156,203956.759223687,205747.797441589,210327.605258174,207107.266773018,205159.63696512,208139.512199858,203988.062894669,205169.754485414,211305.317596197,206666.573984534,197475.742001117,207011.46292764,207559.370540019,202904.181247707,205282.068703518,205070.03930987,211167.722105192,206251.399035837,203627.214222938,204081.116983278,204289.994564653,205252.191479481,206207.329707452,203200.087600688,205188.500642972,207019.956041758,204877.364917519,205304.30658541,207637.860862282,202633.061000547,199322.310860344,204171.406083857,209143.468518703,204999.04965787,210772.315835182,207891.027282329,202090.585599092,202463.184766322,206081.843097299,202688.148449465,209650.117812125,209792.937530342,206794.161373431,207963.386463244,207974.481475801,205072.586562966,211291.45193676,207970.390655507,204444.600275273,202282.488437926,211099.492338098,200088.122629059,203687.617067635,205812.960360474,203372.692985359,206296.240128502,199438.207241777,204294.479531094,208048.256015096,208869.515733253,206698.453575341,211643.065527338,209314.170331568,209878.449463225,199401.491548129,204932.447261036,207858.986580594,206995.373508517,210245.832777663,206266.094309724,207075.954336883,201668.210135161,210040.174687846,206787.447563555,205110.522140988,211284.968095439,204985.153664237,208475.521659746,200859.012363669,203548.477045264,214043.999272905,200813.666685187,200401.220827879,202659.471146572,199292.6158818,1995
198154.323509907,196039.796044859,197862.159026682,193600.616337484,195176.30625925,190893.973369791,192716.288487285,192500.014040133,193240.231764395,192138.848085071,190428.595140362,187166.107078872,191859.753316735,190232.961927393,187281.638752508,190990.089107404,193077.637510104,197185.022930405,194229.890429512,192338.188227261,195189.207953911,191031.695987532,191889.779800673,197769.944752399,193659.157336433,184308.629235616,193664.096894345,194136.576358903,190180.840634568,192512.58564701,192100.033408647,197843.65291137,193325.328650213,190994.297440606,190675.531380274,190863.933608585,192315.799219071,192870.425319909,190631.587239563,192668.019331798,193685.532952233,192329.224523109,192296.718430394,194656.061809633,190079.317503469,186480.577443444,191804.58622481,195865.449168178,191967.123690391,197718.949423898,194974.058359107,189513.727858129,189589.393341303,193424.76785471,189362.219122941,196741.432284156,197233.551958284,194303.806556431,195339.435471544,194853.121155076,191634.095633586,197945.679092951,194758.841360556,191936.135127405,189678.245125429,197634.723316044,188437.89559622,190968.773834872,193446.800181965,191058.868805083,192356.35789602,187619.631501046,191136.554969714,195102.814300951,196081.238195409,193862.336177054,198478.280619356,196251.203971166,196772.854280138,187427.852671394,191589.522854358,194889.341994379,193183.746706997,196537.438208061,193605.29494494,194427.093945882,189028.594437042,196745.310170763,193700.579950813,192142.118471879,197942.159990129,191533.112515436,195714.140029827,188079.866230997,190729.209214367,200406.379292312,187709.599437621,187861.155030572,190543.6794787,186426.069967421,1995.5
185105.342357405,182803.450167132,184134.740609005,180227.675754133,181503.41148434,177627.939431461,179912.410633619,179139.900543847,180084.756027995,178811.276198755,177356.269468032,174279.682870499,177938.602712729,177073.070499847,174348.895835132,178783.788624131,180122.135977981,183339.531810617,181529.222720335,179581.310894942,181649.378475371,178386.521792636,179156.560736281,183978.715591312,180820.600675187,172011.691796399,180328.572733852,180718.883062091,177142.960322573,179769.946796681,178639.704914594,184815.967187069,180013.332503253,178390.698330958,177393.60918441,177085.545731249,180492.401993826,179036.431926298,178323.838807129,179573.928988391,181189.688505866,179521.221227396,178685.50011847,182345.781421431,177825.213914054,174260.549351647,178722.629151955,182554.146581182,179736.598762575,183709.933683336,181642.722916531,176833.641226092,177329.699365972,180048.725259189,176603.955663152,182791.094533306,183181.245954678,181975.356331703,182259.709875218,182568.227786909,178929.775652982,184476.09950097,181387.301587712,179300.574470787,177512.355146098,184008.524505028,175489.083414458,178479.631800869,180726.00032898,177756.339187163,179156.237087436,175516.561203673,177817.70532185,182190.215650529,182883.120901376,180587.544265028,184874.609303334,183459.415575289,183567.087231935,175307.818050312,178590.63709401,182084.3940335,180057.221631692,183354.570277804,180815.691938708,181916.243206674,176266.575206386,183773.507704788,180773.379752446,179538.07681299,184054.254972156,178694.473469741,182916.752155846,175609.81866239,178066.466765282,186700.556169815,174875.075933455,175319.635835915,177859.678218437,173555.767934917,1996
172032.960659703,169542.599386108,170259.948814892,167425.616847871,167378.608619934,164612.011609019,166741.970816254,166114.558942896,166925.356636213,166050.557536697,163912.567608297,161761.623197225,163752.77309449,163779.42555438,161270.601157554,166585.578688889,167307.298761417,169529.182594301,168054.329008191,166295.446891442,168363.937088289,164752.414003045,165532.350425317,170096.249893912,167661.467674542,159458.581220039,166924.698612554,166673.84784089,163789.25459747,167249.119887287,166131.712631183,171375.992841262,167183.341693838,165010.898899741,163564.8908692,163358.273916223,167150.935133553,165623.695726893,165027.882012643,166792.584694493,167875.900137016,165867.342751596,165437.804298966,169737.96468842,165036.616933729,161159.432307778,165808.326966793,169400.807697739,166672.537243599,169748.694887341,168084.007922412,163995.3063013,164524.357957055,166649.416104958,163154.198569094,168905.210162433,169792.268090902,169601.572972236,168675.076805085,169023.341397181,165457.014396763,169835.184936165,168347.738697237,165882.31238364,164253.847393242,170337.119612534,162817.04806321,164766.965636173,167187.202996182,164118.323518162,165646.095710669,162861.196734198,164603.185173514,168780.325584405,169852.93919614,167776.344606065,171813.631268975,169179.773412016,170037.491198355,162552.067882152,164847.68235575,168580.745502087,167265.085914037,169622.288918222,168162.053586975,169043.74217301,163355.819217584,170782.748630654,166730.841753892,166079.557921171,170167.80302274,165546.170497608,169303.384083523,162888.172634384,165170.483671898,173652.4265341,161467.344623664,162893.520030931,165401.786071288,160627.039292765,1996.5
158663.628680628,156366.621030238,156817.920000246,154335.973688975,154095.571442652,151423.445805853,153534.483875112,152731.23460883,153987.63083119,152425.822587057,150901.03644052,149504.876160792,150678.126620067,151169.87294656,148589.33292837,153770.300737442,154430.319510879,155974.151494968,155285.471704503,153443.643041559,156407.799951012,151673.963820439,152699.022843943,156623.751517947,154476.248946456,146834.004426372,154186.269957815,154009.667174079,151690.10450287,154704.410963655,153592.632748085,158476.537449141,154243.596484826,152677.81864196,150031.182734611,150127.275334183,154925.842313429,152904.348978687,152741.796044137,154245.59159877,154872.878121351,153390.873136604,152195.761029238,156148.782060058,152323.812677734,149003.261579052,153244.354959589,156503.653307039,152956.930482264,156828.375449271,154952.849027573,151700.38813494,151258.945426656,153972.135776175,150203.167198069,155913.956094993,156631.414837095,157057.640322403,155760.771076402,156249.007712919,152572.123358577,156687.742386099,155478.035848199,153390.818092279,151438.546612451,156837.901455375,150535.435699751,151636.030904855,154088.629809364,151328.913188003,152931.941212823,150222.978492602,152058.232403605,156025.38306055,156946.385780779,155118.720821746,158536.887112459,155560.245748611,156537.425228369,150777.982963582,152146.957713651,155688.649506682,153935.660747477,156417.118705769,155954.29512968,156296.056195257,150880.446702278,157748.970035355,153178.338720215,152925.927137766,156038.078325481,153206.438077756,155887.547898476,150159.132293077,152570.464341076,160325.378832787,148917.008379206,150751.402888811,153257.084212445,147909.9996521,1997
145416.73264492,143266.876459528,143865.147402701,141401.892262131,141056.464405444,138290.218867556,140707.354122288,139149.96804879,141467.026542889,139722.318268105,138294.102104607,136695.278578176,138143.736790394,138831.956402428,136118.333659508,140956.744985862,141258.939990738,142724.530276949,142551.80160635,140565.001103522,143561.495768096,139472.551493894,139603.046029591,143568.307829458,141482.975598659,134485.880180377,140730.092433062,140885.001465075,139277.174359555,141720.945025783,141633.861097002,145332.902088155,141401.792898313,139928.071200061,136401.419406312,137475.558882691,142626.342256285,139705.676612515,139841.244990265,141848.675721219,141815.61333158,140435.783689364,139134.516065276,143374.88845274,139921.89694876,136120.598219486,140574.285079272,143484.537169807,140036.188932206,143156.169541213,141781.909965087,138701.151725683,138394.202844962,141531.140042568,137478.838238547,143287.070388161,144144.227106278,144193.683826575,142711.923435059,143472.910017144,139689.285226489,143910.332570126,142316.123944905,140962.130973156,138812.711153327,143315.112442479,138165.91213359,139214.925595785,141780.837222686,138776.225438643,140332.280201418,138182.267100196,139863.747653621,143103.463361377,144330.540183353,141835.364118115,145451.289163982,142264.156852165,143475.721426846,138337.853860135,139578.132851577,142718.6087223,140628.149680127,143594.247228636,143476.951950401,143226.17011366,138749.459834488,144436.725013934,139489.987718779,140002.247313925,142659.326251387,141174.070956467,143011.287361223,137257.141726533,140219.614509945,146849.644917178,136184.816382373,138428.298901722,140717.714941178,135116.672670083,1997.5
132785.856142946,130753.351361636,130850.722944691,129136.141745381,128456.123142409,126430.349055044,128643.010940572,126332.857112794,129774.578740704,127593.809260892,126009.213706376,124499.256970535,125888.768107488,126264.208415841,123588.518907872,128798.562940356,129102.660320007,130256.923862516,130123.64902448,128627.356494477,131133.383664444,127363.0748257,127232.946197313,130876.355633375,128576.802819713,122638.258278508,128309.954554719,128294.56655352,126781.879107531,129720.544026584,129491.621544581,132040.74033405,129266.368920414,127043.034908609,124133.307799655,124880.669293203,129948.034216959,127550.617211928,128179.209135699,129544.865257287,128681.389440349,127676.378368124,126485.420656989,130968.130838394,127792.407253457,124065.927040925,128068.661099832,131112.660292645,127463.389144677,131470.131968378,128809.373291931,126254.518272464,126332.352763664,129320.108389252,125140.710108569,130902.155008775,131653.047369749,131700.363566357,130737.483034008,130877.490372747,127128.634231753,131132.450955818,129906.460157684,128503.109759103,126465.754301617,130343.309486749,126691.075732457,127568.510698882,129838.652141895,126493.362158971,128099.711349431,126663.594201202,127565.208448207,130379.476279414,132033.221677862,129688.391298152,132320.732149463,129865.636936203,130498.453273605,126283.232076093,126939.682313852,129555.021863268,128485.135681891,131436.662706926,131774.214645457,131017.428001636,126066.744386818,131634.466436924,126924.372159091,127744.866091758,129429.17040308,129119.072945083,131122.296947838,124588.190729307,127757.699446735,134588.139429468,124196.398709258,126416.470781809,128690.16834499,122659.960265533,1998
120020.965025782,118369.46456029,118383.854561986,117335.22166728,115976.626110146,113970.00569506,116688.899730833,114587.09485453,117679.550733161,115422.772950844,114150.135116718,112896.613800851,114426.504211272,114745.942222801,111408.199832803,116773.673220788,117503.24424765,117629.538485461,118102.305099726,116102.039369855,119155.179104268,115651.078487871,115137.307187878,118696.00878897,116606.249923744,110535.199517982,116287.344144343,116767.509960808,114562.846679986,117729.909001551,117210.841978482,119912.469216585,116927.457150349,114968.385705168,112128.601372329,112900.652269522,117840.068771098,116012.688416482,116177.660636568,117890.346037789,115784.116571252,115696.841004052,114555.015695816,118694.849276863,115691.241442316,112133.606199735,115887.737103384,118900.69331145,115200.190920295,119137.113671557,116243.076371277,114348.523302299,114978.088053379,117280.24969338,112432.443738681,118398.618398729,119246.256085632,119568.858438345,118005.541286219,118686.306605519,114821.032418692,119189.990417201,117672.591170103,116129.219753937,114382.084057777,117273.334016008,115318.825306162,116006.91725155,117326.905132538,114287.001661748,115803.30921563,114653.509967167,115481.520059993,118443.518517959,120638.568165117,117870.857805254,120186.731359317,117180.464196691,118044.975239874,114533.121886647,114695.390963638,117194.271629138,115928.229906484,119419.448891019,119973.592841912,118876.159087336,114406.241453476,119505.876653692,114463.610081266,115490.751690596,117016.998778747,117116.216497252,119529.917723889,112828.956966478,115562.527795728,121961.28440384,112274.839570327,114555.002627584,117050.678740923,111608.84423413,1998.5
108995.500753613,107386.317564211,106831.819040942,105879.045029377,104428.538152683,103069.745953137,105221.605293633,103168.98778517,106230.104039056,104983.334578997,102904.744016442,101745.483558122,103773.797810039,103666.646872559,99904.2885825784,104889.223622324,106522.363109117,105919.798172356,106471.454830657,105145.939397059,108179.621504493,104273.000500449,103979.563171679,106788.56867444,105662.620301431,99713.1348086004,105198.576844361,105287.094335736,103712.661445777,106513.376696191,105501.949180626,108540.332457815,105693.169931985,104188.139191343,101084.621149223,102325.667189536,106537.742509208,104572.499308894,105381.873252406,106921.834045809,104908.804942281,103990.959152815,103642.702975201,107624.609718314,104114.458153175,101143.398296458,104684.763181543,107649.205015369,103469.791347919,108298.87556637,104642.846651751,103148.200153725,103500.550393733,105541.635944778,101049.801277177,107290.086003125,107837.674537805,108053.140001195,106897.760322941,107155.431592527,103824.832975714,107586.10551845,106761.081392878,105423.315731862,103311.626765754,105472.839959713,104063.024560177,105258.615840387,105969.576112343,103410.769109254,105005.844859214,103420.179005723,104284.880522726,107124.652589028,110252.703774757,105813.541680131,108915.156163885,106091.446553546,107245.227662899,103642.794524434,103201.473201957,105681.036452803,104772.19779623,108484.122459649,109172.381944171,107679.418824431,103176.65747149,107015.786257821,103752.523605564,103952.433266315,105450.16585631,106357.36007585,108503.055809798,101549.550707338,104483.27620865,110920.551423892,101716.633623943,104031.320313105,105846.638546528,100062.369094953,1999
98514.7303572224,96851.2401563604,96534.8129057916,95357.8528277539,94222.210957704,92080.1601703971,94578.9713128888,92523.3282450536,95874.6428959152,95049.827757774,92869.1527021655,91198.7567299018,92804.4483796683,93134.8574029484,89580.271948134,95226.320694,96062.2920019003,95481.4095455698,95715.5486747672,94668.3377956233,97504.4148564635,93980.4973681156,93473.5098085907,96227.8616946782,95805.0127733894,89915.7820150538,94283.7667664748,94711.3752737592,93424.6198085989,95876.2946206494,94968.90457886,98449.145239588,95357.8287626381,93430.2521874085,90882.7156528553,92471.8485648788,96024.1259462202,94747.6494696606,94418.0266432029,96425.1503975676,94256.8423902258,93713.0371725749,93339.1246575061,97028.8920243176,94011.5823200875,91497.3505940005,94625.1340921422,97074.9256219466,92293.7593517629,97449.9554932964,93908.0931812514,93009.7546330969,94275.2033325396,95783.3033255305,90796.9372979899,96524.5264642675,97509.9293799748,97652.2101634289,96423.7018534293,96727.9843172391,93298.7073410305,97062.3239066865,96720.8630047065,95176.8406750895,93460.3897042424,95062.3281287011,93919.1397951065,95780.7051553975,95948.9819662392,93331.7317735803,94550.4130116744,93072.7700310946,93452.5943296022,96820.8813771106,100240.122797477,95760.607380655,98407.9814244671,95583.5056947604,97082.4389162153,92964.4857588535,92653.3466783519,95624.5934585392,94567.2154103413,98259.0898266889,98535.1763779033,97150.2227515655,93108.5068231459,96697.6389113742,93660.3346032315,93300.7211390721,95325.1217091634,96231.7519246927,98419.2288270155,91641.6298089489,93695.1133451417,99679.2198219736,91601.1979483955,94183.4993675836,95973.0241814564,89887.5991423495,1999.5
89282.669335065,86771.0525710404,87017.4678277585,85652.6618011475,84429.4970034923,83051.1393876956,84755.7021183092,82954.4561653005,86668.425639415,85892.6946964928,83891.8267214395,82085.8999131031,83807.6558175158,83461.6056295643,80289.0266973385,85568.3626909267,86474.1210748969,86091.643952592,86504.8950489834,85509.7609321112,87850.0861260596,85361.5294816062,83868.9487883824,86725.9157142226,86078.8164734548,80573.1188345815,84833.4936953206,84825.6056353625,83680.1701642903,86036.8684771074,85482.3653823336,88596.7809725993,86421.1334534041,84603.8720947284,81683.5146678654,83332.5696114761,86809.5428611223,86154.7539833237,84658.1951845427,87229.2121924655,85485.6853086384,84349.3667085278,83951.8926234202,87402.4669185391,84824.7995665487,82170.5858292463,85279.0993023071,87805.6837319071,82948.8398830209,87481.1298237278,85247.3573637364,83816.0556724261,84767.4054246052,86759.7920045853,81145.1561372968,87317.1873842655,87625.0042853879,88223.8558216196,87124.6093105339,86909.7266257286,84255.7675711468,87602.7632228532,87869.6645187417,85875.9019550717,84133.110541776,85787.6797119605,84941.5335221657,86597.1824393307,86757.7930616882,84580.9157839664,85490.3342315538,83609.7412806138,84027.5403460338,87142.1163312067,90771.5385324269,85954.8223937935,88406.9882473447,86176.1710464049,87694.5107097468,84150.2887224045,83522.5462360584,85803.0086410491,85553.0908206217,88391.1820390561,89033.9047544801,88068.7466469476,84381.5697300172,86566.6349332251,83886.9361303871,83843.841743854,85226.7914769412,87312.5968338439,88832.7268253361,82161.8528869659,83821.418984099,90132.6078958002,81982.2321064437,85021.6526230351,86792.0442424137,80892.2128810074,2000
81063.6763592209,78934.0096587767,79059.068690725,77471.7765367529,76500.7434035253,75265.2768653161,76753.4622610083,74817.0064293364,78162.7154315204,77840.8459191825,76116.0951795354,74444.6776097234,76168.9417185377,75983.5205275335,73023.2444084298,77522.2699660388,78577.4621175161,78500.0744622278,78325.8889487799,77894.0972552092,79999.7010248784,77505.8624190795,76182.1000896796,79019.368419296,78154.4411227357,72795.0150385265,77206.9198943108,77239.7810965589,76421.2483241205,77943.2971402655,77239.7835538043,80753.5211522005,78750.2693909139,76814.5864238668,73998.0897879623,75956.6101125752,79254.2338457673,78628.3819225809,76962.4632603622,79414.7863240745,77556.3190727628,76274.9977177671,76249.7111479791,79679.8597645066,76659.9463615454,74794.1559117343,77569.4511632948,79790.5824054212,74803.7032406139,79327.5613129367,77737.8368570455,76214.8407776637,76944.393130268,79131.1011197477,73540.0109326215,79121.0731639748,80722.6654416202,79965.6448454117,79216.1553363126,79361.5322475836,76915.296648163,79559.4550647281,80177.8435099512,77658.6346341294,76410.5365355113,78131.2896220121,77783.1077354643,78818.3939948009,78737.5513680742,77111.436600064,77495.7954107288,76084.1735771981,75682.1139540516,79358.3638578825,82870.6041852353,77878.1443321795,80134.2884931733,77695.0936163589,79630.8949831746,76827.0123056462,75993.4899454502,77905.6643479662,77986.4350888712,80457.2525269312,80696.2550987561,80090.7842529951,76727.7530790493,78827.2636881206,76096.3034430942,75900.7957805643,76896.7771647773,79314.9542172542,80634.6343972959,74408.6279180258,76342.7753667844,82071.5853003078,74936.4703545238,77208.9926051907,79241.6808087699,73145.8908690887,2000.5
74610.6287471254,72359.1268946443,72137.4774850144,70491.5965521378,70053.049165309,68782.4602404858,70189.8226617957,68197.6598558295,71575.5128733228,70806.4144118514,69490.9358231616,68195.813874815,69454.8861099433,69825.0472759876,66718.5653908047,71031.7858340817,71690.558857552,71833.0675279331,71285.5381214578,71391.0361466332,73156.8387440037,71327.4879312579,69952.4379607565,72426.5223583742,71157.2299618462,66332.762619363,70894.4245962885,70080.811321236,69752.5593408644,71284.6798309982,70421.4855813677,73996.888541884,72198.7085777445,70404.6354255871,67484.9888708946,69344.1875463475,73008.13075089,72403.6649729286,70863.6628542603,72917.6559490699,71072.1010918052,69901.1802616897,69590.5276083274,72988.9964545543,69967.0332070022,68384.1158877082,70728.0738904957,73210.5162633478,68056.3966987987,72119.5914840711,71601.5888460127,69720.8377260495,70812.1748086866,72615.4213141395,67207.2302805173,72370.4696050236,74325.7448365545,72898.8758547184,72714.8329052388,72737.6362732189,70530.2680491097,72825.4237038244,73709.8305389129,71063.9611021473,70078.1910320168,71836.5371939405,71628.1780323132,72214.0617737369,71898.2696136958,70891.8831076367,71065.6375960091,69819.3161257072,68627.2265722161,72608.9440188693,76230.1024067121,71128.3198123455,73152.461180632,71084.5576663532,72819.5340359143,70399.6328463441,69554.3209015772,71402.3221734737,71286.2761052877,73480.6424925989,74136.3428004652,73371.6694561689,70065.2656776626,72121.0201445933,69601.2523272226,69164.1632978188,70292.5015993733,72246.0126923035,73973.0042899522,67708.5858357907,69972.2105244927,75160.0148213821,68473.8331398308,70837.7698620542,72790.7397530524,66993.6435785673,2001
70148.4927273876,67947.8043697798,68023.892063704,66558.3559471713,66630.9466042118,64901.1240394741,66664.2002540584,64282.4436804229,67671.4112026571,67461.1858065535,65979.0587602988,64767.6590631485,65698.1036803504,66771.9401985107,62749.3302994809,67088.7692464843,67679.1103975455,68220.3736522502,67328.2689986566,67612.9380648342,68880.5242907885,67660.5343912888,66025.8404627428,68804.5296992803,67112.2614912003,62942.0642672962,66872.6190496619,66756.1521883208,66176.3786503543,67230.4067005645,66775.0944620459,69942.0942249815,68346.1501389362,66461.1523357704,64270.7903377069,66059.152721543,68680.4375978226,68674.4396622026,66951.8405958989,69220.9243640738,67240.7882767159,66249.4507281244,65851.953057124,69245.0233363695,66076.5505506812,65164.9375004059,66869.7557746245,68916.6094467543,64325.6872297002,68340.4269514925,68178.553914719,65971.3336350055,66954.997317669,68331.4112404404,63869.2571111598,68612.2457326877,70152.3669203883,68964.8483819763,69105.8703229383,69059.7870805455,66972.9276418202,69014.5355211174,69718.1089192827,66951.1785505504,66317.5898015276,67864.9810018069,67672.0844211398,68448.6241938414,67861.3209145926,67242.0854094617,67450.4739606083,66576.1615087842,64786.8191218744,67631.0887350844,71806.574689441,67618.1338255077,69103.8040127677,67788.6138941775,68811.1187824746,66647.4445243818,65366.832697018,67841.9833287356,67457.8537807865,69826.5773875248,69451.8091894185,69242.9186075059,66435.8576423189,68395.781540535,65571.5521191698,65471.4964768759,66573.1713972064,68603.955267248,69760.7706246505,64414.9074038996,65794.7361480625,71020.7331177645,65531.6075819786,67135.5045687129,68752.3468368771,63512.4697734336,2001.5
66823.14101586,64783.5434146672,64387.5870300047,63194.2643354053,63230.7100086319,62089.5682669297,63414.1666826883,61374.1769208073,64512.6961691059,64549.831744639,63247.6667843014,61587.7488217533,62801.9455621833,63666.2234450835,60329.4052576529,63613.8720143031,64506.2523115894,64861.662651713,64254.418960882,64308.200364759,65206.2274240223,64704.4609217077,63302.6168560759,65710.3321941342,63433.4176347968,59732.930476766,63560.6167356595,63163.3314824887,62752.0313381115,63849.9266065313,63351.2655512312,66370.8751562994,64896.1393556277,63127.0101457075,61134.1767750494,63170.6171888155,65298.4959642028,65733.9555499474,63570.3910509293,66005.1901251945,63994.4171669644,63173.2821749754,62867.9451637784,65861.3483482161,63150.795533038,62408.4381473448,63566.0652429656,65702.1804238134,61339.4671319105,65213.3042681212,65038.0204346768,63154.9368684021,64050.4599771499,64715.1437171231,61060.8916849074,65196.2395218983,66671.4597887818,66009.1911893524,65933.0287666978,65801.3600256205,64200.2301817935,65852.7660196861,65953.9858176933,63479.6643897111,62965.5979876609,64446.0164697718,64229.0725546768,65023.5839738712,64427.7205481954,63926.0233230277,64227.0650128575,63496.434629932,61994.0083301679,64133.0465979451,68087.2486392078,64136.051237143,66030.6843270921,64596.4919741546,65687.3497939511,63750.4719208726,62211.2257027989,64843.0339876691,64290.3100240178,66346.1381719794,66244.9741093572,66309.4068512494,63214.6173967889,65541.6702587464,62569.3146712863,62538.5821113031,63459.5444665741,64885.6712108901,66273.117529837,61236.5246249349,62294.567169892,67365.3730739258,62469.103878485,64066.0900219018,65674.6422116809,60651.6222549713,2002
63663.4768337307,61584.9943857192,61266.1465400434,60393.156374815,60550.7500445935,59480.7141808861,60756.2308859508,58995.6382735216,61737.5950463427,61755.4602248735,60536.3620883982,58495.6039036969,60138.0892462707,61117.4613942949,57864.3788370639,60720.2679988028,61490.2169486485,61837.229322958,61268.0159294459,61483.8481303056,62480.3207759892,62215.5082450049,60541.921538333,62520.1399451291,60375.9615713072,57275.0627716463,61022.1735061979,60442.4411818892,60012.6415991243,60849.6530468722,60706.5908973764,63489.6102335279,61950.3012967086,60344.8083781192,58775.0306973929,61115.5622369804,62310.2992975316,62834.3938140878,60845.4177878105,63133.1307886506,61227.0666880088,60516.6963974632,59758.2219212539,62923.1757189442,60353.1450938161,59212.1127055454,60925.1967152783,62257.3607218549,58536.5123337221,61940.0239215701,62136.6247771654,60338.481421509,61430.329820363,61657.7521961898,58631.5875399188,62599.5351244856,63709.1853204645,63258.2619743202,63143.9033243412,62985.2010530055,61006.5985770262,63285.0692992435,62744.098778469,60166.6139598399,59956.8257850582,61679.0718873359,60937.2140958623,62144.0638957522,61564.7089543692,60988.1623708654,61162.947925281,60540.6260711234,59164.4431745145,61082.5134218503,65093.1401079848,61250.2732060632,63113.1653514625,61713.432834664,62590.1444655762,60642.0341177097,59549.0252780842,62132.2684174145,61686.0375727274,63448.2088051049,63139.1552484571,63458.2075553619,60385.6554166639,62868.9450274934,60098.8713990728,59588.7622384972,60692.7731403675,61818.0034239364,63256.3252376458,58633.4900856185,59096.0556511787,64100.2940088851,59975.8071633223,61559.0525646059,62721.2703962081,58094.6967636952,2002.5
60041.6103125514,58332.4133408113,57908.1212018677,57804.9922368205,57053.7177023845,56682.8417572053,57362.3786181127,56402.0017156301,58522.4994855189,58780.5905602966,57906.9234891832,55294.9818866231,57291.5667849644,58014.3471848397,55055.3813905764,57246.4710145346,58286.7114654694,58902.7405798447,57920.8549348011,58656.7742385466,59337.8885309641,59034.4249493284,57342.9087251318,59339.8933621024,57182.7776349603,54724.7514139094,57674.531173325,57497.7865190784,56949.7929400694,57495.0544048198,57507.9215567109,60093.2422853406,58630.6654047136,57235.8520376037,56281.6468100704,57966.4736019124,58959.9956060799,60088.0548319888,57876.327479097,59870.6011503937,57997.8331489198,57469.0699661023,56716.2869384236,59716.2554342593,57124.8808407858,56201.8091850523,57680.9072026979,58436.6804619825,55644.6992526119,58565.6015511444,59051.1949175136,57367.9007989811,58604.9525085056,58419.5851156971,55748.7214832181,59114.6235784827,60499.1871281071,60088.989897918,60129.1773948178,59863.0421801284,57792.8929591591,60230.5981790645,59643.8465431363,57001.4462282988,56920.554630823,58766.3060556796,57861.69349261,59190.690015536,58313.1786754573,57678.0598507906,57811.2755451616,57537.4858740861,56405.8147719522,57762.5317150731,61552.1445566525,58232.1107517714,59994.9608668895,58727.0056558696,58785.2347658766,57310.4481399598,56738.757067799,59014.9534153612,58576.5583792807,60071.090399032,60473.7330951467,60314.3169616679,57548.2117633422,59698.2191793519,57079.8959592888,56938.4329768912,58070.7594462948,58720.7215215684,59807.8112135919,56043.7588517222,55939.3901252,60578.6845165531,57207.5858122413,58597.5020897942,59322.4912552125,55554.2321357201,2003
56853.2520607234,55556.932679636,55022.5417404501,55415.5365287903,54416.5605867067,54497.4229990819,55175.9044445853,54328.3297440609,55868.8326808473,56474.3718648085,55290.3714596209,52626.7209252013,54616.6616298399,55243.962324196,52530.6224321069,54252.8193015736,55378.4106012498,56573.9336644801,54655.1260926873,55817.6303531267,56508.0406754333,56076.3194546099,54794.9674196172,56536.4820366369,54032.407772555,52336.5596468727,55184.7107403372,55305.4629732497,53852.8537382897,54458.924250962,54788.4443917972,57256.2738331256,55623.9215542895,54582.0846080727,54019.6687909412,55502.1047898174,56102.7440079128,57675.6889920931,55052.4592483233,57019.0618186406,55336.8520376595,54428.0806852295,53884.6413063491,57173.7727390147,54514.6592351294,53359.1323008941,54870.9396065978,55585.4169140124,53355.4775728891,55667.0901190534,56680.1117835112,54644.4113370234,55851.2549201744,55501.1044104622,53250.7223269744,56355.3992574194,57297.2178579336,57410.19099462,57095.8423466275,56985.2942355493,54864.1699027647,57342.8670284634,57011.0787361732,54228.2783775838,54497.3857700923,56308.2175183252,54985.8669639065,56374.2742578257,55698.6476205897,54909.381122763,55382.5540472013,54591.6532122311,53700.4559617286,54942.1561125758,58327.7207403095,55371.6498226207,57365.5526129652,55945.4013212398,55638.6553570376,54836.5444077962,54285.0156894745,56593.1516115953,56265.9778545244,57004.4205448547,57790.9257293794,57308.638643053,55011.8460848897,57398.3643954297,54427.92295932,54058.2637396297,55211.6006510156,56028.3591451163,56904.6988372917,53592.9345034589,53238.2474545298,57506.2479511834,54655.989010787,55700.1802449981,56450.1144307979,53251.3799963679,2003.5
