"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
206199.415493036,208149.763580499,209816.506595923,203053.207511926,202382.59543352,201190.686133919,208194.003583068,205033.402405811,207413.706784522,206297.870185098,200407.609600801,207215.476289674,206401.250440767,206484.764905029,204654.743290194,205579.231244355,208005.533453494,205027.958403668,205820.759630218,204595.428594384,203628.727322575,208526.526895757,210425.870416415,202426.080844555,206722.107155747,200264.822967081,210742.580012071,201645.723318985,206075.74948315,200699.107477575,198137.282917663,202970.418739579,201547.469262304,206617.190532125,192011.320219948,203863.051734522,202900.289258816,200857.769546899,204668.136714968,205474.914851932,211645.767902921,209232.81475443,209958.55980974,204728.742969239,202902.964565053,202545.471086833,203855.097610461,203263.91865328,201292.197737111,215712.747998149,204876.443243219,205279.088953104,204919.171069683,201659.888756992,207233.760100635,206690.589229064,205350.112193406,199632.61013129,202559.754120029,206226.165892356,206415.6583381,205685.843067242,199062.049490608,204844.23026878,207507.950495817,203395.841737648,211907.205619576,202867.164799667,205491.520605468,207648.276957696,202904.022627773,206031.425349671,206305.50593342,200040.094340208,199262.146552169,196095.445070269,202400.74020131,202383.788329451,204729.922817316,206514.300283672,203905.956407015,208446.511891889,214039.67647108,205443.162409202,211700.766303762,206876.899005721,206388.960511333,202631.772406005,207319.226780915,212350.056577553,201326.764596617,202168.53004747,210759.078929775,207126.476033564,202555.333734074,210254.90369939,201391.664869723,208063.484468537,211520.976261604,204279.997624646,1995
193275.626183879,194658.041568876,196717.011209716,190090.130330586,189779.249457851,188763.743636429,195009.951398983,192348.339749177,194035.301356855,192982.113501913,187339.640419427,194303.559087187,193842.029803116,193596.219585117,192112.69673961,193254.359725429,194416.65094291,191947.627714611,192391.512268225,191999.676071041,190751.161997301,196019.902131688,197363.94128694,189494.620217217,193338.471697555,187226.447849944,197473.260084724,187803.440766763,193042.521608097,187772.663688364,186011.86948582,189888.020844691,188894.346151056,193797.881159288,180370.2500934,191262.175728662,190662.669755088,187735.529715496,191680.345130703,192661.978276646,198453.071145215,195774.250574194,196117.96365648,191296.170635869,189322.119942581,190438.627025172,190690.46363308,190756.798268153,188428.933301779,201918.270645096,191683.054799979,191680.088529607,191767.994362085,189016.064128989,195034.801086996,193200.913064622,192756.360637376,187038.275984023,189736.486476889,193321.37503325,193747.105352832,193107.027690739,186414.733708579,192012.692876049,193707.003277887,190791.129778434,198795.102450746,189931.718563676,192707.391990546,194305.175137654,191282.889553772,193094.623936365,192932.872072106,187386.929758973,186809.831419965,183110.651113235,189883.865062326,189174.596958666,191561.775625746,193764.247742113,191126.407305988,195084.565025,200648.96184663,192790.77871895,198005.745556432,193478.591686292,193574.837634932,189486.106274468,193317.197678096,198791.937565837,189117.987867097,189282.931353326,197628.203162741,193947.204350687,189976.927175692,196860.810542424,188376.027659402,195113.217926951,198530.150846349,191479.11500203,1995.5
180050.531451168,181598.934063629,183662.459980134,177366.398558483,176948.868958433,176422.662144326,181823.176830915,178944.051962974,180822.391950405,180243.646297694,174844.700121861,180871.693702018,180859.568537375,180547.886705128,179461.835790137,180529.895308257,181684.676786754,179308.823952179,178876.13880527,178887.985562179,177933.176171283,182555.340684691,183914.569701841,176457.96264311,180114.918932273,174543.939958502,184325.800672542,174449.045946195,180050.518820902,174935.799333021,173847.676300803,177312.266949493,176203.409261884,181174.861387652,168083.5622461,178599.856359439,177664.388661817,175329.105055418,179062.099134365,179808.597464098,185490.233857744,182479.4516121,183006.777746479,177843.440148681,175705.559150818,177618.400031108,177923.105244283,177697.060175391,176219.250985852,188785.87866983,178251.935797284,178715.350938254,178978.883082571,176689.532887832,181759.409248652,179726.258455698,179634.257509356,174559.068077183,176925.232612702,180300.363917992,180798.651791839,180147.076595732,173546.95829211,178549.337957456,180465.539673248,178244.075478166,184657.842984793,176930.766518265,179735.178274203,180964.839842815,178576.499262845,180010.015893078,179867.888577064,175355.553205257,174223.947390952,170642.523216915,177006.82316783,176148.028500716,178537.351326567,180025.826554195,178006.42772948,181911.733815279,187199.461117598,179444.628866591,184134.546059232,180872.678657061,180515.500181077,176945.217321362,179768.815090629,185246.001813874,176467.465361085,176218.614421673,184276.703600007,181169.387292262,176726.284159317,183972.307034475,175666.306099672,182759.244285834,185117.61588512,178768.62097203,1996
166734.917832373,168184.159581605,170379.525458481,164000.527426033,163638.119353188,163444.664935499,168939.894770083,165910.152635648,167332.763635803,166751.431596592,162322.30806844,167471.366484412,166588.398710556,167250.401261149,166116.353035357,167417.808839783,168376.362348728,165826.416321699,165944.973060552,165736.912673871,164356.737344899,169136.289737221,170524.720754118,163582.823536145,166730.911280856,161685.192524751,171338.349445086,161613.905662371,166692.333288564,162044.000688162,161339.562589797,163781.163924384,163128.40410715,168377.14142847,155611.992298298,165132.216305394,164264.061863836,162176.153371312,166067.815129904,166490.393379471,171776.70906785,169410.623219243,169423.646987957,164424.086491314,162971.150426518,164818.464952292,165157.482292967,164843.790951918,163270.191922085,175803.489742757,165173.768256438,165399.908554904,165398.29993692,163886.308994484,168488.08281462,166886.14718605,166737.629250216,161997.690028406,164087.428280976,167121.915446165,168127.297411065,167046.312915823,160700.595889731,165044.703984893,166932.336996536,165386.729978904,171117.361801668,163307.026151859,166406.700732956,167782.884287503,165446.178209319,167528.295556191,166570.204982542,163345.354937299,161542.322069055,157752.264367548,164489.401672994,163077.295846081,165137.416672156,167194.995428113,165038.633168883,169055.061363095,173392.733073197,166325.571645125,170390.609006359,168041.287531158,167571.686230259,163502.37109305,166503.989662972,172022.254932863,163346.719742769,162903.950803984,170994.123543768,168069.937064675,163458.954778016,170997.023471989,162115.626931006,168805.764317603,171617.808186589,165701.814611628,1996.5
153857.346399546,155238.166213758,157254.769842374,151630.612567986,150521.720356178,150388.762875624,156125.300733434,153552.941332754,154561.80719265,153728.113415939,150084.412088541,154851.607731805,153123.172935368,154155.438183141,153331.527746143,154501.378060159,155662.792561376,152832.96026248,152841.390578828,152879.447337873,151553.837315632,155727.296100592,156788.756167872,150614.237199477,153673.534899068,149441.191153791,158178.191165754,148419.734052332,154056.702867902,149600.319456284,149174.113542249,150632.773305955,150654.415941444,155103.415108281,143463.238522646,152740.181464004,151474.743126399,149181.382138719,152823.250566737,153989.208680895,158927.719715881,156263.820887592,155941.961452488,151425.75385139,150662.791629628,152477.79672969,152413.673281095,152670.689885211,150951.020935416,162983.498202195,152317.032620891,152598.668148051,152287.136934732,150948.037709126,156735.717708487,153998.014889054,153904.537200248,149573.88139267,151298.694917592,153945.408570361,155335.413435136,154072.984557417,148115.424794253,152328.563122937,153907.415858305,152347.554932997,158005.557396329,150351.525389298,153169.635004449,154229.412961353,152439.662057728,155185.919798367,153571.558016773,150744.555248847,149130.868032743,145414.977073785,152176.561005623,150612.527181582,152217.763979318,154107.531581419,152832.78319471,155918.430068185,160130.266471117,153682.001118066,156733.681348027,155646.87314638,155283.745636508,150769.743409075,153357.16698342,159222.111166586,150728.483573281,149880.548886774,158419.15727516,154896.827513599,151360.04478138,158045.479475845,148827.29183501,155336.430541719,158443.457948203,153121.516222176,1997
141243.963127938,142177.202244345,144006.095075976,139437.298368746,137570.791589283,137463.392606128,143309.766437562,141118.919681994,141789.254276097,140730.696810387,138008.718341363,141623.355303754,140550.221526598,141509.125546851,140476.305228604,141607.981622316,142902.81549351,139390.261387058,140360.462356792,140105.160731173,139159.257870283,143259.100946122,143900.157172102,137381.797173523,140657.376958739,136599.639510444,145546.089811229,135796.047429887,141063.905509086,136858.174506547,136643.403293783,137596.831672726,138220.18607748,141705.047601884,131140.51912753,140278.682008979,138816.152725924,136396.67242016,140445.618346105,141636.38519266,145984.819562963,143616.13225319,142496.590844591,138568.779444623,138324.357210699,139742.77076874,140200.769446212,139429.082878171,138197.784946029,149400.62073671,139392.286385949,139873.809549745,140261.300592785,137726.836826719,143729.307385306,141364.215020621,140681.296812351,137562.135631103,138694.871543399,141237.813118548,142924.14893284,141264.611766968,135637.513752369,139978.016430136,140859.91728833,139501.157263498,144796.857456442,137679.462484413,139763.361603273,140795.488381471,139651.838641674,142648.758605001,140555.915578756,138413.769942268,137104.051844144,133116.535030542,139774.717014317,137999.477105239,139034.90818002,141327.954879293,140447.966304492,143637.093305093,146717.020861449,140731.973038482,143407.96660808,143256.512552726,141998.327593948,138404.040238528,140280.444698262,146168.489330851,138222.240597735,137684.320670741,145242.870259688,142387.353798365,138648.951582072,144537.8929181,136236.883501277,141935.361530175,145497.429571777,140239.182247197,1997.5
129184.792733258,129971.612362461,131380.463133132,127236.850423089,125402.514571044,125875.845641721,130940.135713186,128719.694873843,129583.019785911,128151.554274015,126311.151430761,128835.461230899,128237.446618353,129254.567216644,128214.475639531,129310.604390825,130053.148337145,126818.843863774,127798.917539287,127309.272448687,126820.673473826,130946.444339172,131628.221298711,124973.310956039,128300.259876915,125002.783198658,133210.808645423,123871.369793023,129643.904622686,124317.860068999,124831.043611714,125396.322179496,126120.561673021,128880.330505539,119802.728388963,128366.716161911,126965.49408304,124102.02919035,128753.229091036,129534.181052701,133248.569833827,131059.563196943,129610.83809382,126063.791068373,126155.555352989,127320.414299442,128260.759246037,127062.25437917,125917.031684621,136153.532381277,127531.113566224,127684.823035509,127964.187662463,125116.720548164,131072.550454025,129237.28145749,128000.681741632,125808.952156305,126374.666463013,129329.304073407,130892.835992211,128788.776034334,124124.535433231,127683.246894833,128852.525000532,127213.428055281,131937.740063946,125535.177020863,128099.924448639,128109.149733388,127177.470194624,130227.692416496,128284.344078666,126779.274469885,125329.662292332,121567.440579107,127290.429325839,126110.241869246,127246.051887318,129378.585578283,128325.942164373,131170.52768487,133901.209555689,128043.667865174,130609.938919275,131587.876031645,129653.165734151,126162.884051698,128318.748361554,133863.597971048,126328.180725184,125531.461185677,132640.44636973,129679.02613117,126219.025883938,131523.828656141,124120.911060774,129399.322768197,133127.821280179,128239.918861075,1998
116839.52255951,117415.345308669,118859.61356364,115658.339414458,113373.441951905,113480.918105368,118686.093840496,116710.186608918,118018.41368364,116136.104493942,114678.253495421,116521.370384653,116119.597442076,117021.75509041,115968.744825314,117348.368751913,118081.709870923,115055.094368979,115183.37653854,115650.757157447,115224.777812381,118883.470895293,119232.214487964,113108.704059728,116577.778947674,113233.511304201,121009.551569455,111768.235350876,118241.250305272,112732.015800079,113022.008127892,113419.274747335,113862.13556203,116150.755705499,108214.427819644,116309.434727858,114724.326333968,112079.570688632,117001.670390901,117281.053885172,120943.993447352,118579.278936333,117265.884328248,113870.560290397,114096.496990573,115282.977110541,116210.217328167,115285.423082432,114076.049369519,124061.748812198,115140.83209933,115144.557224596,115647.410111335,113007.621502532,118449.682316806,117403.418618431,115508.705802627,113975.601823531,114690.425677542,116479.913718022,119253.122068653,116305.125802992,112600.630302467,115731.642569213,116333.686184815,115241.772740203,119230.615807404,113179.537470082,116184.984046883,115732.611865134,115214.709433872,118003.617291319,116154.278339093,115261.762284954,113614.614554156,109733.1283537,115213.026369396,113987.077041109,115642.37743636,117447.164100295,116529.500061062,119198.516813139,121566.480288377,115973.596808531,118092.908825998,119755.232714799,117246.458297694,114802.939505343,115635.197447156,121282.241211262,114239.949613107,113625.146769355,120403.8296657,117181.963869202,114299.099774461,118706.955014117,111918.659115415,116811.485093182,120848.169368833,116075.476374857,1998.5
106010.025149586,106316.389162425,107768.025510899,104720.852342701,101917.455814628,101885.323341867,107478.058413815,105157.923772771,106919.051669628,105209.056776948,104011.420936794,105041.768094503,105120.295281851,105671.999826565,104960.998774322,105898.527719318,107061.784351625,104512.192495868,103976.99739474,103923.238830192,104169.591717925,107742.657819695,107706.004741021,101845.468911232,105664.057436356,102168.116349842,109372.323879866,100685.814290127,107321.388343339,101834.20447866,102489.309669397,102582.359436584,102493.501239118,104667.557005402,98129.429680354,105644.40908771,103283.299814881,101076.09406055,105806.871958504,106194.635984893,109075.471176522,107173.396702208,105847.953609783,102708.323279981,103115.759880927,104343.94584347,105264.746295055,104320.927494801,102915.760923065,112180.10244361,103873.492277113,103962.486760466,104557.073045685,101990.995154986,107225.726361276,106056.683314111,104021.317789529,102977.681424116,103868.32518381,104815.557945693,107874.69153921,105436.795650487,101514.951153471,104537.106125648,105301.710132032,104279.233261564,107764.274512628,101894.087525659,104835.904033529,104176.801353205,103912.230684401,106863.146198438,104996.86908665,104458.013125118,102789.003472038,99393.743165076,104282.788350636,102978.976375679,104285.835346236,105910.060831159,105049.653249781,107402.539762014,109897.217590525,104676.286853837,106646.44512904,108737.545981499,105922.812386464,103889.212467917,104307.811655585,109908.945303967,103182.392689465,101760.588935735,108999.076776192,106161.733337135,102871.7053615,107392.492089033,101551.384463843,104452.402730285,109222.418418495,104269.35764395,1999
95594.336024476,95655.0685044076,97157.919546992,94652.10654066,91901.672948937,91142.742170292,96827.5958595411,94875.7032688144,96501.203947898,94783.6956465453,93637.4537912992,94725.0313828808,94899.1178043716,95579.6533814758,94517.65204143,95499.437710199,96934.90672908,94394.7627645709,93205.481928644,93713.762099393,93973.04937058,97202.551192249,97048.2035811225,91514.7059822804,95864.318667627,91981.1884078929,98468.8369865599,90987.648112831,96670.905415528,91910.3807979694,91541.753508805,92161.2296021648,92250.396112178,93576.0286459267,88352.2956838322,95958.617187626,92488.725031575,90290.683539637,95531.592870991,95684.55726989,98259.7144829982,96772.288896757,95402.438569228,92219.138286824,92849.916745045,93822.749068325,94709.081799037,94006.635832626,92947.545935265,101615.361772344,93252.579925175,93588.968770005,94168.3922309158,92045.808348086,96373.003191709,95292.1397124948,92714.793336865,92689.690012409,93615.803665915,94000.05604666,97442.7781750298,95380.8263881675,91152.711647862,94301.251708262,95182.608237761,93849.251672496,97140.022581222,91313.147732702,94086.5440458947,93421.526080617,93464.6368459095,95892.4023096915,95113.947371705,93832.0593577793,92480.967034086,89547.069958707,93765.148392637,92606.2566150677,94303.524952864,95406.680635407,94118.5423638929,96880.510990428,98884.9317384968,94616.768483527,95576.04611041,98397.986872615,95386.4559764244,94235.5281511929,93716.965715763,98854.759075661,92762.685938903,91398.7453062121,98239.9184780855,95180.822043578,92488.127143791,96901.570988523,91007.778115032,93879.730419932,98389.17433785,93843.081705062,1999.5
86324.8281545427,86643.5838559436,87679.2112277857,85402.176858362,82473.6952321108,82252.3845130233,86977.0238221359,85315.219535154,86985.2595601547,85540.8036955543,84572.8272472572,85081.4297501159,84981.8377058819,86373.8281696457,84930.402626577,86199.0203177348,87437.219951345,85234.8885908251,83718.6352822432,83869.842746205,84650.289961647,87867.804291676,87299.6395626074,82470.2263011719,86084.423735343,82615.3001726422,88660.5292676034,82295.995005762,87438.7882136472,82883.8063341108,82713.573480475,83406.4819416165,82970.3007535972,83657.1128934581,79844.7199406681,86348.436944582,82774.9443179593,81185.7297614384,86087.957787368,86413.1892269357,88200.3211813202,86689.072588959,86192.951952693,82906.635834817,83175.4799457643,84329.87498776,85052.62838852,84533.1594973315,83725.55062083,91754.60148369,83378.6241399206,84271.598537231,85308.6479911397,82611.876849428,87132.862443756,85296.8390034264,82994.601289994,83794.176641698,84270.447553368,84288.544419946,88090.445536354,86088.6112458472,82084.5533226967,84783.353068779,85518.490177963,84715.8610990287,87949.7466452658,81393.0170939,84510.783176841,83756.151875053,84039.6523300525,86609.2661404194,86170.8003095,84384.1088075236,83316.8625391867,80401.6362064,84737.3202773838,83238.6927220253,84701.020917207,86029.717266268,84805.246394346,87373.223756055,88353.0215417518,85249.599954985,85874.562285822,88855.538250961,85431.6814379224,84901.0276782915,84471.5039381026,89561.591196703,83187.492401651,82011.0238204766,88610.3407161083,85110.898935187,83137.826873411,87157.810883992,82315.562367512,84518.681497958,88859.722880004,84541.7125860044,2000
78435.6845443642,78689.1244724263,79661.2065875561,77510.699126457,74768.4202969514,74620.6425073329,79030.0553538798,77602.2712404055,78827.7031785567,77784.7011171351,76663.9201715553,77339.2116107703,76968.9583022949,78764.4633869587,76848.491931561,78372.6621498639,79660.3222673398,77455.2976599047,75732.670977433,76330.139812903,77075.418429475,80337.409715399,79070.4392991476,75047.1913383167,78462.14332726,74855.5745785835,80591.547884712,74551.242261366,79562.6501913202,75457.3867997709,74987.895072259,76075.4848940089,75472.9139771261,75820.1918302281,72549.8504251903,78612.591605792,74855.446505989,73600.8285048551,78588.653456497,78550.2135351121,80256.0042909215,78736.962801638,78233.872743817,75422.66260483,74911.2524108132,76678.589738761,76794.444318352,77183.6934286882,76089.478049477,83182.0765012908,75330.3128829857,76396.321754908,77305.4705265744,74674.532577822,78819.687790129,77428.3947259746,74999.816714925,76178.248373486,76361.284612815,76532.494966041,79873.9564238773,77912.454668801,74475.7034684686,77163.876078741,77615.868545656,77505.0929127995,79772.3974309994,73709.497972156,76204.9114566121,76405.260904232,76101.9020193341,78715.3283518067,77974.026784897,76640.4054013819,75904.0258826051,72729.027529337,77067.0630532,75897.060309447,76934.0886501407,78206.097489025,76683.3600491823,79876.281162608,80539.0431040369,77090.160783273,77949.1439676002,80849.26546143,77361.0348385427,76993.6174636149,76217.8645342805,81578.188715808,75765.952954249,74511.6137246898,80459.1309691428,76481.420317897,75493.799175256,79131.605632242,74725.156105085,76411.185029043,80614.591724632,76539.3298093155,2000.5
71700.8533441454,71606.1963930626,72642.379285577,70832.631927197,68682.2255213561,68255.8620974318,72259.1469033971,70796.6545802261,71729.3090146092,71298.7106145977,70396.6800092042,70720.4627154103,70678.5769629535,72429.6150109812,70034.8956774741,71736.7724199617,72917.3353046436,71109.8459427746,68518.4552388086,69886.564027598,70531.7081939849,73471.2097314413,72109.4676667348,68779.0909311911,71845.123082839,68584.686305675,73703.8161648749,68270.474924455,73033.533903945,68872.5540458407,69069.7750976459,69692.2232470027,69053.6711651211,68515.1394592423,66519.9521905465,71647.5902518313,68094.9939296788,66902.6595813623,71933.841386597,71851.3297743311,73329.3075854087,72069.300692706,71568.205801716,68771.5760420532,68167.5545484573,70147.694098208,70026.804114547,70859.3770678126,69177.5575799138,75770.3029647975,68884.7229053396,69915.484984873,70916.6265379448,67765.2279840897,71859.97032949,71027.7731949041,68177.9719927566,69116.0594348417,69735.84653766,69780.7915576182,72889.4777612596,70862.7340682839,68012.2146565405,70854.191637599,70629.546131524,71290.6009716333,72596.9877757012,67387.2235667085,69203.2985902888,69792.259041977,69034.838052684,72034.5928262306,71809.4188629079,70549.599899546,69342.3389580141,66410.9617719327,70502.7286436205,69098.5238572042,70312.4270183917,71670.4609029279,69719.4903285913,73071.352258082,73316.9387019815,70724.5510226543,71435.7374716834,73925.98950544,70862.2698302791,70543.7053788282,69714.5094346174,74706.1084690756,69397.300344995,67699.7590172926,73586.2159851963,69462.6977719367,68775.386592957,72195.0080695884,68387.096383001,69605.542977383,73479.8436531016,70142.1140114519,2001
67329.3455015668,67629.9714971559,68898.3544343083,66851.94720347,64802.2267975579,64352.4057800683,68430.956214664,66851.2188661613,67616.2504176738,67226.7496599355,66551.2057842091,66580.5077215258,66332.8737286368,68795.4868121495,66396.6282752918,67869.0133178889,69319.3474268478,67066.0392648723,64817.3983457776,66327.113467857,66159.8209953215,69609.3788003139,67774.4462649424,64953.6654969388,67643.393224648,64817.1657320723,69403.4906175797,64718.0068101531,68596.7704802307,64587.506267392,64918.4592025865,65887.4071255532,65079.6170937393,64229.9052295671,63350.4566330197,67666.195268011,63840.0755299244,62945.7686151499,67837.985693521,67766.7437556512,68989.7408691556,67916.573589913,67361.79355417,64947.1825533331,64378.1385765669,66383.723621199,66554.467651172,66777.7513277769,65396.8398856853,70766.963217777,65334.3328877676,66120.461368039,66966.8334327899,64143.9133925752,67939.155914146,67250.4948371739,63932.4438252502,64653.926668281,66258.90786278,65384.9658465711,68632.5586045345,66410.0241748128,63974.9749150041,67165.146991378,66739.569630421,67764.0930839817,68091.1826014178,63548.5163409821,65131.7862629011,65904.12066068,64938.6371745179,67839.9310885206,67992.2866598188,66264.5286609415,65038.0283022534,62794.6171795216,66577.9169442334,65620.326313619,66390.9259547863,67800.562428125,65495.5852571191,68820.754748652,69472.331984963,66990.4567357514,67175.1443309061,69913.156446795,66404.8417212408,66696.0664086939,65476.340670675,70114.7624442413,66023.862834568,63432.1543613634,69324.2135834202,65174.6189270028,64941.622244934,68008.7692482903,64828.181785444,65961.066012362,69219.0074949565,66001.124209219,2001.5
64194.1172074194,63945.3233802476,65524.7861780773,64043.7985742984,61859.4827703564,61435.4458865943,64915.1075952302,63554.150556451,63840.5712801295,64091.3221469265,63096.1566573531,63549.5031401547,62748.4521814868,65602.5535169162,63523.8790142261,64417.0831072088,66135.6363576136,63622.0798369604,61908.9203024797,63398.934220316,62892.5458315672,66443.4229635903,64004.117340787,62445.9450816315,64246.6627187092,61783.3654764271,65865.1797751669,61833.5308697748,64831.7950663438,61406.861904408,61823.0065669706,63112.7141634844,62061.6389563998,60751.361260257,60740.3633266524,64033.688518063,60466.5246443246,60162.3123590448,64667.221842019,64045.3930590948,65158.9726239926,65093.5202575773,63645.93281633,61749.3512731192,61361.8635396067,63462.816872962,63742.5771213008,64021.7546513802,62156.3267654473,66937.4128439162,62439.9288596747,63317.188758666,63942.5025741488,61461.1078509861,64864.1253789939,63603.1617728204,60910.6119013751,61537.3951596703,63118.6105180101,62005.1984110038,65319.7969540546,62759.3281998567,61143.7262360003,63931.9563812645,63948.178856978,64831.5809874251,64801.8937706623,60786.695434928,61682.5427446483,62622.1727155386,61784.4500002162,64310.3728369911,64866.5705734756,63151.0602489115,61357.1753910119,59584.3211431712,63440.631484901,62757.2252048888,63543.1255818265,64807.309479784,62121.4360007785,65515.39589714,66263.2559593025,63756.00310769,63703.7311274436,65999.2814584672,63285.4580884652,63451.4851103119,62409.4670311439,66737.766939834,62861.214994045,60448.5274158821,66296.5771943705,61972.8490482442,61983.7907273982,64708.3044103098,62124.9772519803,63298.12379733,66092.0510680598,62934.9103700598,2002
61154.6711474826,60906.605971905,63145.2409509937,61071.1327882993,59012.0225937501,59093.7179361961,61758.846484249,60099.5277538167,61051.4342721651,61135.3089076937,60074.5528896174,60798.9335408142,60066.7617022297,62934.9349040176,60541.7536377897,61486.617772355,63275.833937859,60618.8511415283,59211.0740689491,60631.961279482,59896.5778880462,63403.5653594291,61583.5552575837,60033.4641758402,60960.345487203,58932.8887948672,62683.3159421503,59319.6586263928,61666.8436326646,58504.0070775696,59318.5303603913,60111.1551091942,59361.6573470913,58012.6360430957,58062.4692605693,60967.4911096368,57898.4710396625,57384.5129559652,61702.725856028,61279.1165926248,62075.1522315256,62200.7894312967,60343.375947719,59152.8793533469,58887.9398563805,60479.6248323166,61357.2733690313,61316.3259531758,59556.9268587784,63586.6585340966,59727.4944941805,60640.6721707829,61143.1170510871,58765.4198756967,61604.371501604,60435.9621258764,58270.2252035175,58467.7048930171,60358.0705053722,59372.3527598258,62461.5329583135,60179.2086240896,58577.7003673795,60763.7679644774,61189.83812008,62118.895982645,61873.8922016903,57920.1923997441,58834.4594825646,59948.237132,58901.2238440908,60722.3294474052,62089.9490373078,60497.5935903482,58512.1996628139,56785.1097340453,60355.4840834308,60005.003115549,60722.0123147702,61850.0551894288,59200.9233383779,62213.981749275,63463.4318294432,60927.74521436,60698.8657951512,63086.1930209668,60577.3934103717,60207.5794458784,59486.7223169295,63947.6483855786,59850.538562709,57551.6910135939,63198.0005431831,59555.0064803197,59134.4108643222,61533.3966079997,59633.9628457161,60779.6199769705,63139.8654114277,60167.2266405399,2002.5
57684.9638294087,58336.4840288299,60535.7765559277,57711.4616221234,56110.2635717108,56701.7554873295,58242.247133854,56993.3743867749,57978.085646924,57937.4800857208,57110.0294648675,57633.7275997795,57090.0822615276,59788.8989254497,57955.723634198,58072.1468652392,59993.1982549834,57643.9033562188,56638.9080042625,57382.8087582394,56730.1364497464,60256.2892800868,58243.8673396547,57384.2578237973,57776.8845807981,56068.8670972467,59467.3528861153,56627.6405609807,58470.1303655764,55446.981690944,56518.4068784003,57129.5655181184,56539.9813127533,55046.8445727351,55557.1681243361,58236.726069409,54750.9746391992,54504.7447259475,58223.3187676557,58282.9487487532,58541.9848268411,59431.7130443041,57094.921337087,56149.0011385367,56108.2831361232,57861.6627296858,58314.2557327546,58693.8330619553,56533.2589237062,60621.3790540318,56762.6966912719,57668.7389335571,57866.5075126408,55974.580860206,58485.614642871,57462.526401662,55188.5907065966,55414.5680396974,57664.4880169015,56227.9696570841,59137.5052330975,57066.8907021181,55984.3346335128,57749.2022627416,58168.970504144,59159.9374650868,59081.653682715,55351.8944881162,55972.4712865634,57011.3603420456,55752.8158974163,57657.3935220115,58950.7098174607,58095.0453558142,55383.5320338776,54545.0234933281,57086.5542391335,57036.2133192255,57936.6050787034,58823.6168573099,56299.2899344255,59113.466365286,60226.3562673397,57443.6897236828,57504.2949461302,60134.5039646412,57386.2894789691,57438.5381215681,56121.0689585371,60376.9105486093,56697.568598445,54526.7826500939,59904.5407624046,56666.8001588146,56338.2481802201,58032.1133555073,56727.4314586664,58149.4167018298,59854.0839152982,57290.9845731396,2003
54888.8732021245,55652.9303762132,57858.1095870731,54931.6958937067,53656.598104635,54490.300235347,55546.6421869711,54206.4548400619,55250.3765028509,55372.1155593316,54299.8401288218,55071.8809028927,54484.0562589602,57034.0108322848,55089.1254946981,54993.8713936166,57218.1492730744,55296.235797484,54694.3005740167,54756.697337708,54011.332069596,57172.2530695595,55674.8413534275,55001.815911746,55246.1987707575,53983.1861653418,56555.0507116143,54159.5574943768,55535.291764516,52886.8302633662,53862.3166137763,54454.415269647,54230.5324131967,52655.4478217167,53495.4611589007,55593.7788623601,52102.3006549386,52064.0822782519,55709.2823274255,55596.5963670606,55528.1206122662,56628.446462339,54262.234285842,53663.3669883419,54060.931658532,55186.606793317,55523.3149243405,55931.6084615144,54040.0179085054,57638.0384539113,54398.7920813366,55073.0327457269,55588.0336949722,53569.9245352137,55924.7529761815,54633.7083288099,52445.1639823344,52921.8898454421,54689.5260249574,53731.0799018608,56235.7787783589,54176.9494267933,53417.4360761296,55255.032137725,55925.77782975,56163.1172695935,56375.1818098555,52967.1288555907,53627.5360012093,54456.9860670063,53082.1559443547,55194.8264199434,56164.3027176815,55860.3051167397,52907.4514146183,52628.6042319416,54411.0741641827,54334.0757647163,55334.1370490133,56234.3375566141,53502.9323646324,56350.5852940337,57346.7076704852,54653.2132097561,54691.4484905,57492.6042000765,55152.3678025432,54806.100035717,53580.1574721689,57436.7338340124,54104.679292621,51986.3972584954,57007.9156131419,54150.9831193175,53901.4845736732,55326.2185233168,54302.6036774622,55377.4099610174,57093.3245105627,54879.1136090259,2003.5
