"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
44815.65945,45679.75471,44561.17145,45181.28415,44793.62074,45483.88387,45200.73975,45827.99505,44873.38934,45013.69405,45224.58206,44319.914568,45455.80616,44842.763832,45555.71231,45993.16441,43641.13678,44114.80588,42766.03898,44192.33207,44996.79191,44083.90385,45196.4682,44200.64069,44903.0173,44287.00101,46747.3422,44418.35255,45672.31504,44668.77338,44961.88711,44548.80794,45571.62134,45408.154437,44409.14702,45370.63426,44877.60852,43640.65798,45112.91866,44910.08425,45482.92702,44263.82425,44319.22331,43214.47648,43902.0076,45116.00242,45163.68593,45322.074,44798.21361,46530.32615,43754.64426,42958.102,45007.55362,44518.043,45870.536,44274.56722,44595.49804,45642.43716,44872.17266,45060.33465,46212.02513,46043.08693,43512.71563,44660.68207,43692.90908,44251.49168,43907.26154,43956.24815,44943.59148,43658.02997,45273.37075,46195.32523,44257.69194,45684.55397,45740.31969,44034.02602,45136.5443,44944.73734,44120.73254,45160.13707,45277.98427,45330.92971,44270.17785,45036.50203,42859.11791,45173.74228,44666.98323,45428.11873,42875.3159,46356.61083,45255.04883,44901.90238,45535.86286,44723.02601,43642.79164,44949.88603,43854.99194,44563.53715,45732.80329,44752.79966,1996.5
41651.73612,42657.80145,41829.87098,42195.38824,41434.00202,41800.65914,42081.30678,42957.093462,42007.850166,41721.309091,42424.93644,41691.546415,42181.52274,41900.409061,42342.53833,42807.85837,40933.89242,41195.070536,39885.03742,41054.08237,41732.68698,40851.5547,41634.23154,41017.7864,41878.1439,41776.81909,43255.09848,41345.18956,42651.5284,41606.390614,41941.93987,41581.521037,42347.593488,41988.5529,41663.32171,42245.33738,41364.24653,40604.30483,42383.11955,41855.79839,42373.800937,41459.4928,41038.27166,39948.63862,40994.69892,41980.68582,42377.59093,41954.47161,41711.09676,43739.1206,40782.14889,39905.33365,42125.9714,41363.81072,43233.31659,41378.80729,41099.10058,42244.02346,41711.89722,41875.04473,43200.106646,42604.15454,40652.55949,41933.29141,40954.00987,41433.42245,41076.60363,40712.39922,41533.427744,40449.51973,41912.98054,43271.886327,41245.78717,42575.94334,42663.49733,41515.34509,42083.30591,41848.84691,41347.32972,42189.65133,42292.68748,42297.92789,41221.918771,42348.78384,39784.23193,42734.21736,41764.66484,42331.238485,39619.31906,43225.21738,41908.01083,41569.8675,42357.665931,41671.87603,40607.9376,42070.92869,40756.6827,41078.65109,42487.28537,41296.75552,1997
39252.41744,39208.16111,38775.01042,39381.63088,38231.62185,38390.55872,38669.65196,39932.82813,38962.335496,38239.483849,39723.47984,38702.327907,39001.22056,39069.505979,39000.7875,39576.78554,38097.2401,38252.938244,37174.45324,38215.21631,38969.36301,37957.44778,38689.7947,37755.42486,38837.47649,39149.26612,39849.14965,38304.41285,39541.21688,38543.105225,38730.45223,38832.69735,39022.91824,38295.285867,38915.28341,39360.27169,37938.22378,37572.37078,39777.75353,38820.0843,39013.895987,38547.64604,37596.28105,36891.37947,38063.98027,38736.47936,39395.37842,38368.58299,38599.97915,40330.26291,38052.82269,37222.64499,39262.09107,38120.17581,40084.20486,38339.50701,37427.21053,39201.41641,39056.06749,38787.59644,40376.064361,39158.76218,37604.69461,39248.92726,38212.7671,38703.7117,38070.34984,37461.51045,38421.3113,37242.85457,38733.1005,39988.89251,38511.56832,39428.184501,39646.11306,38861.4258,38794.38903,38703.27242,38505.01238,39401.59729,38737.60214,39296.28801,38166.879447,39462.90794,36938.834,40078.78774,38650.8216,39243.929881,36627.01748,39926.53937,38798.07481,38231.74567,38966.434213,38613.74399,37465.43716,38884.59016,37715.48339,37680.38623,39275.46889,37808.94979,1997.5
36853.70677,35869.642985,35681.88398,36444.78105,35143.7779,35346.73669,35337.49678,36753.931705,35932.428602,34880.400381,36915.72894,35638.962135,35803.17989,36114.123265,35729.46009,36268.54503,35166.09642,35386.724579,34381.93725,35189.64555,36124.91522,35077.09944,35833.102621,34629.212726,35900.83287,36475.61559,36496.204122,35318.16477,36726.76551,35426.391294,35630.18868,36108.002509,35735.255954,34750.672032,36192.621886,36446.31337,34758.83513,34532.66546,37055.10074,35757.14069,35696.381458,35471.21805,34308.53818,33990.48469,35068.38607,35525.59456,36289.70413,35088.49768,35548.73901,36814.283429,35387.8175,34641.11813,36122.07918,34916.94666,36755.02793,35312.608694,33951.80828,36286.03357,36367.02065,35732.87961,37480.684854,35784.003154,34721.98201,36280.04051,35486.954,35916.1358,34956.83068,34236.39627,35687.666052,34136.86006,35580.713054,36596.458764,35868.64508,36327.580139,36612.73516,36019.35549,35491.23116,35682.718916,35819.36471,36627.96357,35175.5293,36064.08268,35200.928948,36341.09404,34158.10973,37345.27519,35622.9277,36104.566004,33999.15312,36663.17506,35833.5213,34901.29886,35667.552252,35335.3995,34359.23352,35663.96153,34671.51044,34505.99537,36165.13797,34606.82677,1998
33835.34207,32460.552683,32415.62954,33429.21108,31877.44754,31977.47361,32027.05441,33468.749887,32932.787937,31693.901113,33817.87568,32437.143698,32510.7283,32714.241893,32379.30913,32691.77186,32352.12452,32409.192914,31419.39504,31958.06601,33116.34799,32125.86433,32504.037915,31448.439429,33077.09682,33148.36025,33106.353918,32145.4686,33717.87144,32237.950121,32458.05636,33105.373406,32321.264639,31225.573045,33090.12034,33112.40576,31515.56181,31319.47633,33915.76809,32440.11347,32494.674347,32201.97091,31272.30724,31193.94245,31883.19573,32328.83457,33013.07337,31994.80635,32439.32279,33412.219461,32152.56152,31704.07646,32634.38684,31578.2577,33055.57978,32258.74729,30588.77938,33236.44025,33482.83108,32223.86429,34281.810969,32350.666298,31824.36461,32951.48281,32218.66967,32867.3714,31535.47805,30709.14471,32507.060452,30923.1202,32297.06511,33071.674082,33107.31241,32967.756436,33418.0711,32771.3696,32433.51003,32531.167596,32872.4962,33560.63035,31799.12277,32664.6066,32139.362976,32914.79121,31193.97694,34294.53401,32313.48638,33106.636674,31109.16582,33092.90985,32755.53209,31725.60626,32294.474433,31732.35029,31219.50543,32344.72483,31442.83641,31182.28232,32950.13013,31383.98171,1998.5
31222.1832,29818.888272,29754.86356,30705.09133,29095.78266,29065.52861,29283.61201,30563.568233,30265.543737,29202.089309,31155.30484,29689.226687,29831.813104,29900.76732,29622.08997,29628.41962,30144.311271,29854.001662,28950.8675,29010.59949,30257.41614,29625.495,29621.654539,28713.974616,30622.7542,30139.678593,30121.911921,29575.39024,31037.061584,29585.007251,29923.44029,30579.290141,29470.791977,28443.434696,30484.51856,30334.97677,28707.48812,28627.379239,30948.92168,29622.643986,29712.774105,29493.28973,28792.31237,28849.42734,29170.44725,29664.3088,30157.90146,29483.811142,29718.14939,30389.404804,29358.59288,29225.62886,29853.982291,28793.72907,29958.34888,29674.500642,27812.64241,30503.84769,30788.18249,29332.32047,31258.927944,29786.489561,29258.03429,30080.10628,29462.7444,30271.47611,28814.83719,27931.64699,29649.426058,28330.39374,29423.783226,30214.569244,30653.17562,30031.259231,30644.90718,30029.83292,29951.27235,29952.496495,30132.694054,30756.42777,28945.915952,29565.44248,29419.064311,29865.30384,28625.18987,31616.56561,29561.411942,30546.375537,28816.58047,30245.30138,30102.72175,28923.042799,29442.023353,28863.85063,28480.05335,29585.39456,29021.1798,28194.27785,30141.94704,28617.34088,1999
29381.11255,28106.457948,27987.27385,28861.4913,27684.01321,27075.20664,27233.903053,28585.27376,28323.934304,27640.048343,29202.935236,27821.009062,28001.987118,28306.27495,27707.73565,27837.60078,29036.17561,27892.375477,27095.69264,27534.74074,28138.09958,28091.36155,27664.695115,27003.816572,29049.98529,28101.660427,27944.022147,28194.55457,29023.16546,28090.71891,28180.06563,28972.141674,27727.45369,26486.906851,28577.625246,28621.13521,26673.49095,26722.53353,28732.48933,27560.12954,27783.5934,27854.9538,27376.79129,27359.21781,27295.13296,27784.79955,27804.0034,27936.09422,27935.8164,28411.833467,27541.38235,27535.20483,28306.137104,27050.15239,27828.56587,28038.631474,25808.00239,28367.16553,28719.19659,27545.50466,28946.130684,28344.246175,27384.85922,28420.31771,27631.3164,28609.81013,27562.3513,26464.47386,27530.654001,26952.98015,27512.422425,28149.917235,29135.34348,27809.615941,28695.03843,28104.45952,28160.08721,28302.663469,28280.65214,28960.03801,27038.015267,27660.57447,27374.971114,27887.98398,26653.62764,29779.07893,27885.919202,29060.004893,27364.54754,28633.63817,28263.46541,27335.376783,27413.211413,26946.15433,26801.93105,27642.17811,27668.94235,26428.33689,28251.09926,26947.90041,1999.5
27750.312481,26780.068252,26501.300681,27153.71433,26421.541794,25716.287779,25535.489317,26868.916854,26600.894457,26365.747209,27579.06326,26213.319815,26254.293147,27000.846283,26028.21293,26378.528464,27854.66236,26318.427495,25584.886106,26166.90274,26245.99207,26792.7978,26005.069016,25701.923141,27392.51704,26396.900166,26068.377176,26947.6635,27328.178596,26898.278506,26979.72454,27705.500749,26260.42251,24828.818237,27020.035357,26867.2266,24922.032879,25280.745432,26847.36363,25901.224771,26082.81065,26218.50924,26157.66985,26109.28749,25613.519299,26178.46004,25745.228,26614.970955,26394.43184,26641.8095,25896.855208,26143.54411,27191.695781,25490.87581,26170.0082,26595.985816,24240.07125,26573.51831,26831.78634,25999.46543,27006.439822,26919.399204,25809.602381,26870.15394,25979.05701,27358.882221,26638.721424,25254.83141,25781.49295,25856.3688,25923.726399,26565.659986,27667.48735,26000.595444,27019.215251,26284.73847,26645.592414,26812.431289,26484.91741,27291.3541,25569.69405,26083.33598,25482.048618,26208.12848,25163.59729,28026.99817,26336.635182,27545.99912,26116.701508,27392.16039,26609.65749,25922.410518,25742.835329,25312.94318,25394.85187,25906.83179,26679.18927,25061.23669,26688.9996,25595.367392,2000
26222.892186,25457.279045,25056.048813,25536.68987,25363.634382,24926.629267,24387.028184,25654.560529,25072.248497,25230.643689,26143.991775,25028.617683,24795.518177,25846.004463,24645.40761,25183.139647,26423.861264,25286.835813,24434.90336,25146.94387,24785.14133,25642.83754,24584.63312,24735.595781,26015.11156,25051.056385,24560.542462,25505.7821,25674.418426,25925.531447,25840.61285,26557.943559,25022.659251,23399.919609,25742.105901,25268.59725,23580.2073,24095.303933,25623.76335,24590.653303,24814.745905,24690.56925,24938.83713,25188.18721,24195.197646,24977.66494,24079.47163,25674.838006,25246.77841,24945.790822,24492.247731,25099.64586,25884.393422,24137.95782,24589.27598,25496.364884,23060.96419,24975.85838,25238.40606,24749.18983,25354.008461,25229.514482,24431.939988,25393.02279,24646.26694,26589.402145,25449.539762,24367.77829,24248.455767,25101.17146,24561.154889,25093.586113,26077.57127,24457.967967,25424.390873,24718.97318,25276.70865,25514.604396,24881.987911,25555.39767,24244.843249,24910.37857,24089.069551,24837.71599,24321.037306,26159.0344,24970.834541,26100.598979,24621.739835,26024.40133,25464.38369,24650.189864,24355.048932,23637.17349,24203.85276,24539.96449,25386.26101,23999.55736,25223.93613,24522.289235,2000.5
25609.111252,25093.216624,24651.59225,24954.18843,25247.058295,25094.713468,24357.502793,25581.952185,24567.237706,25161.347945,25863.471144,24970.744163,24674.768093,25875.046182,24479.654843,25050.387689,25989.749236,25435.572864,24387.719064,25093.28337,24289.292307,25254.737729,24362.712822,24870.197585,25465.65531,24944.814734,24251.611215,25260.5483,25022.711556,25735.571987,25660.261877,26269.719677,24760.948895,23116.097695,25562.522655,24591.256769,23258.883974,24010.948043,25284.12192,24410.130071,24566.080985,24353.73731,24592.5927,24942.188666,24145.534659,24918.29972,23900.32656,25711.70501,24924.611744,24319.179445,24295.872808,25141.00186,25624.628478,23935.085921,24221.64585,25414.763933,22995.137108,24252.309281,24839.81943,24440.196906,24878.800356,24615.864521,24220.177805,24871.18843,24352.39646,26558.033145,24922.074978,24574.071965,23924.728488,25093.75544,24248.12795,24822.785088,25617.373367,24226.854506,24558.694553,24385.193811,25018.940145,25110.8634,24513.792151,24963.293837,23983.586481,24499.58541,23786.916913,24656.615719,24562.727805,25283.91509,24677.829711,25859.77816,24283.704546,25520.858568,25188.2702,24257.601712,24253.098041,23279.089591,23920.63382,24314.145522,24986.38324,24065.9931,24708.691148,24611.420359,2001
27757.679844,27922.259735,28024.059699,27810.77789,27989.345783,28032.813509,27392.574862,28460.701743,27114.914878,27995.425261,28220.525375,27736.276654,27233.658254,28867.245907,27874.197444,28082.175579,28900.557328,28327.045345,27875.337398,28511.87263,27069.966405,28338.229497,27123.790258,28276.910324,27963.19381,28002.815805,27377.877413,28298.590373,27047.351275,28008.668208,28173.145165,28923.512428,27648.786575,26181.881909,28598.022825,27146.45597,26272.656782,27210.765161,28062.43142,27438.085854,27291.879386,27552.7738,27436.35492,27754.150183,27959.339437,28226.94787,27572.01478,28699.384147,27492.505479,26821.627538,27674.451518,28184.57236,28344.800545,27315.880776,27738.06232,28174.790427,26380.853646,26639.99938,28339.40649,27083.551623,27335.695765,26986.433444,27353.034873,27387.44576,27535.63029,29122.106109,27449.762124,27972.432193,26628.435395,27913.7486,27418.317425,27438.005836,28392.965424,27137.596561,26573.162592,27537.409888,27934.788452,28125.773406,27563.863633,27989.89036,26954.298951,27353.07408,27124.185806,27628.449602,27482.099313,27796.25572,27353.103864,28720.914723,26893.05371,28097.707969,28109.42906,27420.411296,27392.074836,26394.116614,26987.99451,27657.382129,28142.55722,28109.10353,27579.188835,27697.246912,2001.5
29432.30813,30023.856356,30726.590607,30096.796892,30060.142738,30271.453963,29649.804482,30401.091406,28942.866311,30203.105571,29705.830113,29937.497539,29158.07117,31027.567544,30424.565093,30095.997718,31086.297174,30391.967788,30508.441637,30941.2101,29315.587628,30768.402515,29217.615422,31059.106521,29887.648176,30322.503233,29741.247037,30571.36654,28623.581284,29786.02494,30184.908364,30868.190812,30014.892346,28666.740392,30823.278426,29005.27713,28661.92043,29748.794502,30223.92203,29738.502718,29267.484742,30189.308139,29469.05392,29924.617468,31005.130355,30700.75898,30383.002044,31049.202378,29396.053109,28947.282354,30280.169633,30498.15223,30528.959004,30025.012871,30472.316607,29990.551784,29128.429569,28806.419213,30961.050173,29026.282396,29251.589596,28751.255013,30005.294167,29222.878755,30119.50744,30901.853331,29553.895903,30575.752812,28764.975779,29849.148728,29958.29637,29416.379233,30460.131446,29848.898845,28351.701627,29720.74561,30043.260994,30382.484082,30187.232753,30438.98429,29247.209545,29636.98152,29914.767003,29791.593762,29598.287512,29813.723866,29545.367874,30673.081917,29174.142301,30102.487398,30078.93326,30039.146329,29865.006205,29081.888604,29450.867426,30187.458102,30699.106109,31374.06834,30036.535544,30006.534224,2002
29302.009922,30398.757362,31180.719509,29918.745259,30097.077733,30725.603661,29733.796424,30131.593605,29047.892429,30446.831173,29359.415408,30138.915488,29524.671405,31172.915846,30607.305939,30118.462162,31178.470586,30452.881065,30584.131881,30901.41999,29436.306896,30931.664299,29806.588187,31346.676054,29623.63301,30346.997148,30007.688961,30658.118438,28525.398904,29882.106576,30321.340203,30635.010436,30300.479293,29304.503161,30749.603215,29218.501684,29180.678213,29940.322326,30044.6799,30168.571832,29304.695094,30430.452271,29308.73104,30208.238461,31572.274469,30804.893578,30572.092869,31102.534516,29713.95239,29302.627516,30681.376033,30531.774707,30530.320761,30334.297925,30530.79486,29814.668862,29747.306217,28953.641267,31134.654176,29355.253958,29244.117559,29020.49716,30342.072631,29238.111312,30301.75566,30683.288374,29802.662055,30695.406607,29187.118092,29823.25766,30092.620016,29298.634388,30448.929014,30705.954848,28670.426465,29946.307797,29890.667552,30475.214206,30663.709116,30743.353854,29467.048751,29843.09167,30651.437274,29768.606052,29633.977046,30252.552204,29865.717181,30383.98071,29447.979153,30222.320334,29821.92395,30220.875975,29993.362853,29776.916181,29693.676796,30175.618217,30850.064553,31673.557515,30390.734607,30166.338721,2002.5
27948.257397,29480.007913,30054.004665,28312.297076,28795.796132,29730.001519,28341.122082,28704.431837,27988.839452,29291.455278,27892.967233,28910.455415,28561.292002,29864.015737,29469.23635,28635.66413,29792.86395,29241.52834,29302.266283,29217.415332,28156.933298,29597.29894,28856.898371,29994.402323,28246.402797,29012.512735,28847.322215,29289.687943,27409.68402,28748.01443,29031.462509,29140.367652,29139.226677,28503.271613,29408.703515,28312.25751,28158.14166,28596.306173,28361.740861,29080.80487,28076.072555,29329.865333,27894.98031,29038.886917,30355.671984,29543.776316,29052.816204,29697.575625,28600.462528,28442.144666,29486.078695,29168.044837,29027.714554,29131.147072,29176.087054,28534.149882,28716.19964,27759.691752,29826.721421,28295.235723,27978.953383,27879.033069,29193.252556,28247.13479,28988.02718,29144.66608,28775.239748,29367.805604,28298.241304,28543.653394,28723.857103,28192.720881,28996.676363,30076.035618,27703.282542,29066.929893,28360.361209,29101.347251,29684.722198,29552.152109,28343.446809,28743.59726,29791.384835,28166.58115,28336.33991,29357.25986,28783.050361,28986.382877,28289.729289,28847.485147,28304.01162,28893.006563,28763.598902,28855.268006,28623.454139,28657.609991,29424.661162,30245.057852,29278.767678,29012.995746,2003
26764.468231,27925.342742,28654.957405,26895.059919,27388.229014,28277.054644,26977.157065,27147.824227,27149.906053,28045.2247,26271.908562,27607.959379,27379.413344,28433.29272,27920.331293,26930.263754,28304.400374,28065.991582,28227.945991,27456.61311,26864.294124,27897.169201,27898.446485,28362.49467,27298.928997,27839.287838,27438.733627,27698.527836,26457.30593,27541.967404,27495.523041,27531.202242,27862.568083,27602.829147,28113.523329,27181.010699,27161.426518,27004.343549,26898.531045,27666.49362,27131.743202,28067.79857,26622.45298,27897.650971,29038.031562,27872.898046,27446.844785,27739.730262,27238.098544,27137.676953,28098.382426,27843.322213,27648.321592,27783.581195,27959.483155,27276.809275,27446.570228,26445.712313,28228.811676,27265.826634,26850.164051,26420.295901,27778.78847,27551.057634,27763.07135,27317.226283,27410.994317,27682.741123,27213.877931,27394.154415,27448.402961,27240.86903,27434.309437,28836.138113,26756.188187,28259.049018,26832.642225,27469.170657,28358.980621,28070.188065,27041.374018,27469.230051,28687.266316,26526.641871,27023.844826,28208.683901,27917.030208,27472.22154,27206.075349,27500.96299,27062.95576,27612.543506,27552.625989,27685.251509,27627.238832,27364.404764,28038.67254,28529.351222,28134.314645,27957.836159,2003.5
25513.216134,26392.110513,27102.903685,25574.132589,25962.133917,26590.347936,25650.225993,25861.973849,26254.767155,26739.296926,24872.526753,26239.690736,26101.763408,27107.17162,26551.735845,25419.836121,26748.424254,26903.797753,26929.166424,25930.117841,25657.91239,26298.945676,26759.740382,26704.761011,26196.024801,26567.930676,25934.453161,26227.606895,25659.017395,26372.309323,26012.642114,25958.288322,26396.606592,26754.430396,26701.371638,26012.131799,26199.509593,25521.176924,25565.580919,26189.595612,26130.375413,26779.150042,25566.24136,26579.654685,27455.897094,26181.768264,25975.482095,25871.276817,25621.974001,25615.680275,26462.215511,26456.486487,26020.669708,26492.420133,26665.44823,26184.930051,26094.81214,25109.794102,26696.873652,25955.941608,25796.496249,25198.480914,26425.527177,26634.531754,26440.34954,25589.050693,26009.848043,25973.778711,25942.030038,26295.828962,26402.176269,26205.883338,25680.305227,27256.904369,25653.931575,27308.811158,25325.786406,25937.439592,26980.407183,26351.231684,25909.688261,26320.965383,27497.744807,24878.215052,25911.000956,27032.621728,26874.835234,26140.845332,26068.623744,26142.868508,25795.396114,26417.097808,26449.288382,26462.753471,26567.381524,26055.680905,26649.952967,27029.909501,26939.551118,26690.929467,2004
25239.481531,25800.051382,25855.614725,24996.666352,25655.958714,26045.192516,25261.120321,25823.76462,25662.235024,25869.039017,24417.238379,25589.905438,25337.966855,26298.256312,26267.677593,24989.854654,25736.208422,26353.62986,26179.766576,25459.287348,25790.032946,25629.294791,25942.52444,25963.365104,25645.656433,26212.997227,25158.302679,25362.339842,25463.830911,25576.429541,25316.74114,25474.169751,25840.047375,26591.989879,25785.43156,25471.017249,26225.915728,25032.78164,25051.979291,25596.242508,25515.713759,26179.870012,25729.74088,25889.120026,26643.856805,25361.652268,25509.829528,24658.749904,24894.266873,24823.234363,25811.408485,25544.131646,24921.911917,25811.892577,26160.921119,25589.675524,25572.288593,25147.718196,25876.56327,25570.447441,25398.601485,24957.487847,26019.408227,26209.520974,25752.34148,24729.269938,25338.74116,25509.858325,25415.39007,26054.390651,26070.500025,25339.082909,24532.370902,26344.1332,25208.900185,26762.283478,24534.640162,24907.838243,26230.744338,25396.223172,25452.733574,26117.932356,26527.344922,24447.794464,25800.651215,26452.602535,26359.126986,25767.712316,25432.900643,25652.085333,25422.549164,26175.213178,26179.346769,26086.635858,26056.162437,25757.867913,25864.708685,26385.649538,26207.892459,25895.348428,2004.5
24848.169966,25290.404402,24791.867668,24494.616573,25356.514226,25787.383281,25013.399032,25829.8915605,25003.384802,25179.62504,24210.086301,25092.7767991,24776.655918,25609.1174219,25928.53177,24745.008834,24831.779709,25824.570005,25456.193876,25140.824534,25747.448608,25019.852855,25246.555415,25123.387603,24913.111581,25887.849334,24673.809447,24773.648608,25323.670552,25015.504759,24693.589499,24972.441,25095.09895,26389.2724167,25020.763924,25135.776856,26048.364257,24769.58571,24737.232357,24993.651485,24850.218861,25625.989987,25717.71715,25397.763117,25916.475603,24938.974774,25301.210851,23662.739932,24330.327865,24337.432665,25215.259443,24648.676612,24001.153256,25394.097094,25687.512531,25071.667065,25127.378361,25148.000832,25140.237641,25169.326673,24968.9937,24815.760285,25793.999875,25514.270919,25238.632281,24149.373142,24886.371434,25202.592364,24836.747999,25841.384036,25785.655834,24509.863237,23722.075275,25654.696919,24778.339236,25941.135969,24040.741656,24347.1794442,25427.371856,24898.462573,24962.283686,26011.382413,25727.510084,24320.416096,25579.889413,25953.884343,25698.063855,25547.779094,24993.970386,25208.437359,24933.321093,25857.49496,25737.42138,25543.885864,25543.566265,25549.256121,25002.088558,25753.084709,25574.743227,25133.311675,2005
24966.834357,25240.091132,24369.14514,24643.775089,25280.60985,26290.563626,25134.107254,26135.7336637,24789.011588,24934.866647,24737.252968,25136.569558,24732.297192,25527.295182,26391.831559,25071.526223,24699.190774,25648.363857,25242.390042,25319.525011,26189.092337,24823.066154,25031.699542,24663.520765,24542.206298,25720.969517,24581.543128,24586.844443,25315.90689,24862.104289,24582.226172,24724.552902,24650.647879,26119.4038316,24918.092063,25401.053269,26060.541137,24897.210818,25064.002706,24857.606669,25075.04723,25562.559929,26192.71499,25669.959039,25490.838238,25210.902759,25412.718261,23734.068603,24421.078261,24531.80983,25000.747895,24510.585466,23761.544959,25187.083553,25758.603146,25132.410038,25361.965874,25516.26052,24979.613911,25460.572363,25211.672228,24923.08442,26269.197068,25104.676079,25148.890581,24380.335407,25242.590815,25323.551931,24783.204954,25981.60764,25700.220701,24497.636708,23853.545302,25423.297179,24626.314939,25567.616294,24492.204393,24841.333812,25058.579109,25280.652432,24746.062289,26311.010993,25577.005242,24970.075631,25386.15741,25590.392161,25492.913251,25499.76866,24871.627842,25561.089508,24920.12402,25768.071471,25522.238482,25433.34387,25270.779616,25688.445715,24852.211555,25644.692862,25144.078005,24999.65282,2005.5
24822.683172,24954.433496,24118.479151,24532.109384,24961.302931,26592.495792,24890.190439,26048.1763233,24471.5859091,24846.3025286,24940.269401,25215.6834175,24664.817753,25371.0560845,26288.993765,25276.801548,24421.047955,25411.9066002,25071.105518,25222.220572,26190.37467,24502.224696,24837.361222,24184.729537,24210.240803,25473.765462,24314.271316,24436.113973,25214.134401,24668.7485061,24390.126066,24415.9034151,23854.8689233,25649.6302159,24576.224943,25251.662421,25739.419184,24804.253948,25215.653558,24679.297022,24990.7918069,25397.600604,26136.772766,25781.184294,24855.422497,25241.748396,25381.115485,23747.996494,24400.816208,24725.134942,24665.583167,24414.619837,23674.242352,24818.019672,25670.229448,25147.992028,25084.860685,25661.079123,24823.875308,25494.509378,25190.3054624,24853.334524,26318.227082,24544.845107,24956.174571,24512.297002,25470.40667,25205.429219,24437.926237,25684.927019,25557.588288,24465.473548,23891.200148,25163.5962545,24424.812583,24962.975833,24785.843241,25279.6962538,24630.295946,25320.71146,24546.068371,26138.255756,25237.870071,25340.084317,25021.72295,25163.74462,25237.965309,25226.7998389,24550.914778,25685.277436,24630.492323,25492.871107,25189.7167918,25224.886849,24898.581673,25470.164081,24591.26592,25384.768363,24532.955178,24803.210935,2006
24982.461353,24940.554193,24671.311618,24854.164093,25165.280283,26972.143693,24838.990315,26352.3560898,24807.4036727,25112.7067081,25481.732924,25632.5418173,24986.212314,25382.9384967,26379.52249,25812.260154,24450.093596,25387.4863954,25145.015249,25252.135411,26334.833708,25119.587789,24820.388926,24427.582235,24770.870603,25515.108664,24619.615906,24959.646653,25764.052798,24797.5982638,24667.13668,24975.698829,23541.675551,25590.2002888,24664.532927,25538.341351,25514.596262,25162.109934,25709.95631,25095.688203,25116.4209884,25628.256439,26434.64261,25980.205929,25027.8169,25403.371557,25717.890958,24217.62947,24652.875005,25267.869393,25098.322985,24690.43508,24188.175883,24870.528261,25478.31952,25632.765545,24805.286928,26133.6509,25468.036223,25602.753792,25297.033641,25418.459665,25892.103764,24836.274911,25118.933397,24949.147574,25894.475015,25297.415719,24577.788332,25395.897528,25656.378828,24640.233775,24446.647755,25030.6872363,24698.71234,24872.313502,25091.034548,26032.8289838,24691.788339,25290.400196,24904.644757,26194.958572,25049.871363,25818.063701,25141.762705,25263.834556,25309.105833,25221.7228102,24753.443848,26058.871927,25048.286541,25655.570177,25335.4148877,25449.466187,25264.020997,26108.473319,24694.540771,25846.476304,24568.821566,25253.106301,2006.5
24551.126232,24425.8320178,24758.335976,24633.684756,24723.80653,26626.145658,24208.938422,25935.8051028,24642.9109794,24812.096055,25243.3857567,25438.1763828,24665.534613,24932.2823221,25954.602142,25610.703966,23966.415654,24864.5066695,24649.08063,24675.726702,25691.135947,25070.373967,24317.4309234,24121.5243076,24835.493357,25026.820222,24222.0564819,24797.402794,25679.377594,24292.8072397,24577.9583,24998.7873921,23016.0222183,25032.2501421,24231.9330134,25104.847639,24815.33542,24862.004956,25480.986034,24840.504264,24715.3715404,25225.537619,26041.318977,25465.56943,24850.890106,25284.375572,25303.599639,23960.721537,24233.15381,25075.221758,24936.699271,24316.968897,24305.016452,24340.20006,24669.890257,25552.7309197,24078.273873,25980.659084,25594.13185,25169.064662,24888.5072489,25147.7373293,24921.482375,24608.271855,24680.717395,24736.155628,25523.758579,24794.631176,24092.1029792,24623.387018,25172.8945566,24176.994363,24401.584219,24393.2625378,24441.809575,24436.348694,24615.379899,25952.9141145,24219.076624,24548.687284,24651.859104,25539.46904,24281.3778863,25481.772485,24678.525311,24811.070735,24811.27179,24611.6443407,24264.092822,25556.389356,24796.20356,25166.786736,25031.8267617,25177.746593,25081.01303,25989.368538,24273.096142,25674.77723,24418.189333,25167.973643,2007
