"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
205336.139415565,208993.555725099,210960.67686576,203979.724440094,200655.98674725,200862.922354811,210268.821851578,206720.035184645,207525.338129069,207001.532771234,199432.564042511,207851.536022809,208317.989268005,206018.091832981,203660.514581345,203903.183097043,207395.358705638,205503.464728034,207716.342365212,204561.669764352,202256.130571849,208960.102300899,209921.78008266,200337.828036913,205551.602685338,200333.624292182,210289.134641158,201118.908037313,206924.235162941,202781.438078612,199754.192007614,204269.063789146,202698.636124938,208359.402486481,191178.723177194,204177.806543602,203535.308629758,199071.622111907,203619.706441201,203897.425818281,211817.80200858,207718.705214863,211291.914472555,204212.467934694,203764.345139949,202863.201028036,203050.476047907,204139.149592313,202591.864302877,214762.834862651,204661.847234408,203563.31087475,206280.565910218,200241.487842345,206102.882211267,206679.274742603,206352.071385166,196989.375431953,202364.80916023,205254.92785033,206792.860593488,203957.926939455,197470.21488612,204166.408853051,208883.59760786,203149.568264003,209500.930788952,204337.015710885,205376.386322198,208925.628884389,202511.327816936,206472.959285813,204967.930265912,199894.039642605,199470.77612136,196222.218863808,202888.866199759,201923.81157868,204203.05979259,203249.284951937,204553.820727155,207666.798513259,212981.51911721,204417.831968393,210897.490709409,205566.683447343,205484.964835985,202261.005216838,208350.413404678,212225.078627829,201551.772584698,201399.689256654,208596.835177821,207706.018889627,202998.583092555,210074.277378763,201790.412774244,207261.088074414,213181.39310046,202552.834121207,1995
192387.871828906,195441.348690087,197772.004370544,190921.705152444,188105.55713791,188398.851786779,196906.365527815,193870.058578833,194079.430358179,193622.054405028,186297.176099792,194809.098610856,195626.218676022,193093.135835145,191139.307974139,191619.553216709,193767.635861731,192337.958599083,194132.771439774,191921.422662587,189402.836275263,196423.343826552,196832.84809306,187451.613922285,192148.400770354,187252.491325669,197001.499391743,187255.032093114,193808.306785594,189685.694182152,187513.642576221,191100.357078615,189944.933471907,195368.804161007,179515.775618302,191506.699576642,191218.402908848,186003.396798272,190646.345876089,191104.819954216,198550.672850328,194265.803690129,197353.455318408,190696.592638269,190116.246651611,190669.750112057,189891.857309559,191505.456989183,189603.366350501,200961.288100031,191428.294573491,189940.510098435,193023.18987992,187638.560511114,193908.202626703,193107.46554258,193670.744903202,184439.916326801,189517.205882502,192341.666170593,194042.685069737,191380.048107368,184847.337668233,191342.732844659,194973.924178678,190481.059790166,196440.15904739,191289.366713,192536.002639094,195449.653737808,190855.140185724,193472.913849587,191614.703970198,187166.423353394,186929.161505211,183208.150737125,190258.989637715,188680.508138547,190993.107239122,190601.219510573,191674.020857334,194325.010511904,199538.863189766,191755.141396515,197185.61998066,192166.891065262,192643.485175219,189073.313403779,194195.230158528,198631.201898967,189304.839713999,188495.535088921,195488.217448681,194460.290482852,190347.242974962,196635.160436828,188719.807564779,194319.364773296,200087.385520786,189777.149732624,1995.5
179168.88199383,182348.712017377,184669.596671005,178138.356664178,175373.546558985,176034.784157407,183591.373637644,180362.317732382,180856.852281669,180853.534766367,173804.511847362,181300.256213773,182544.112720537,180081.364854336,178534.94039584,178967.67368906,181043.182005061,179656.144109604,180519.769923969,178786.536693348,176616.854059866,182936.728833086,183392.104357751,174500.755676577,178947.99358269,174575.674545091,183830.101460163,173916.774275465,180774.680193719,176716.729689928,175251.681743733,178457.908825674,177181.122955904,182636.618102584,167247.947454652,178795.777488634,178124.333300846,173713.74488166,178074.371448044,178315.777179685,185540.697185245,181039.042225283,184127.289487486,177200.134449238,176450.593739549,177766.575153488,177171.749092714,178335.44821448,177287.760895594,187874.809508108,177980.368186992,177020.363928563,180170.354168831,175384.723761483,180680.467954946,179619.904818484,180453.51726559,172056.614879866,176687.933139586,179325.664086527,181048.062346814,178475.832927948,172053.981955876,177912.123765651,181664.140218498,177936.535728465,182383.056717554,178194.240261087,179528.813979962,182012.040107298,178163.187300458,180395.761756779,178596.661969064,175117.962855257,174291.59909531,170746.909009455,177325.995889158,175654.245519362,177986.773667801,177009.653492485,178501.46279356,181190.410355733,186086.147524965,178444.161262546,183324.950703456,179640.338432746,179595.424057551,176520.8269063,180541.421571171,185051.799259872,176604.58942768,175435.068386505,182209.973296928,181662.175326576,177038.61885038,183746.327243425,175989.692612712,181991.851861066,186577.382503732,177113.72764078,1996
165860.286809381,168906.048932398,171346.766620465,164724.702828926,162159.708917224,163027.031321064,170576.549519798,167231.977952528,167361.533541979,167311.027232385,161285.198492396,167820.708530877,168157.207030609,166788.448810434,165247.145611141,165937.386893326,167737.563966222,166119.586903102,167509.883271305,165623.827815322,163092.534007815,169503.514489971,169982.792947679,161701.090759233,165591.610820811,161710.402539983,170827.920404055,161133.609094491,167361.347010645,163700.683005655,162641.921234785,164870.239491658,164025.251410323,169721.322236732,154797.014117448,165282.251445629,164649.289350697,160646.267063287,165143.360391489,165054.019891129,171779.424446131,168045.183450364,170450.19812626,163741.364504628,163683.75257291,164885.324795313,164460.767232961,165374.561416069,164215.282559012,174952.180782957,164897.46267676,163723.045409946,166519.163439606,162641.02921147,167467.508367538,166780.33756925,167501.68572031,159569.940095739,163834.445454674,166159.378387094,168327.212433947,165414.428484887,159270.857756971,164428.567701875,168071.861110507,165088.489390588,168935.445015637,164502.081210319,166131.190540879,168742.362440107,165030.737239483,167890.192941643,165354.571827305,163084.840032298,161563.178205721,157874.840380219,164752.289317761,162579.804859564,164589.414650664,164345.036691786,165481.26807451,168373.095953849,172268.853682682,165367.254805754,169593.767309842,166862.295902619,166680.63209347,163085.550441313,167168.9338382,171811.217036102,163452.504471473,162151.259369899,168991.752704939,168518.800244087,163721.347616977,170788.316886216,162420.95293368,168051.138958261,172983.866342141,164090.341457698,1996.5
153051.708667813,155907.82544145,158166.859579096,152317.834224601,149147.671941054,149961.0109802,157627.99963847,154776.802908251,154585.84267956,154237.127396827,149071.844353405,155140.463581495,154582.191406298,153730.38412842,152507.969951062,153093.188519205,155025.780493805,153095.129284917,154338.381936305,152760.710626334,150340.055286466,156072.875648011,156289.036450416,148822.30224506,152571.655638251,149468.005016924,157647.911551907,147977.996790054,154689.734172635,151149.895427568,150368.508919469,151667.552670289,151469.546178755,156331.612996928,142676.010403815,152858.57335399,151772.537030174,147756.549310648,151942.50824154,152620.901273509,158882.380764518,154965.995713357,156849.734533552,150732.251178761,151335.628371486,152468.145882606,151744.83609825,153110.504089164,151791.595423476,162167.189264957,152052.515827088,150999.366858311,153336.186196517,149762.47487912,155773.494234918,153884.046902828,154598.382114895,147266.783309432,151043.433685582,152989.412995171,155505.329962283,152500.753011021,146751.473054537,151724.317046954,154986.78905619,152070.359804906,155915.563395064,151474.538008349,152883.443806419,155097.630550535,152056.218925334,155528.092618964,152426.343314589,150471.292224477,149118.274310018,145522.059544717,152377.305600584,150121.511849252,151686.72720199,151423.327572219,153189.016754056,155253.815827684,159016.451299354,152755.654305038,155963.6621647,154534.291265328,154439.005811114,150346.918202548,153952.253955108,158972.65453034,150802.248622899,149143.434621246,156506.06506187,155317.516042947,151583.012678271,157835.913607478,149107.613485696,154607.792993568,159707.248584187,151567.156336165,1997
140524.829509156,142788.356801645,144850.911182946,140090.061745793,136288.660013742,137018.498244473,144669.131116001,142236.128002717,141797.131954186,141172.945010716,137026.339867225,141849.27184501,141901.255469353,141098.161510934,139692.565883292,140268.671542834,142257.044482688,139612.878667294,141799.635277217,139983.557139325,138026.609348587,143592.522988596,143423.627956919,135664.208128041,139587.312012157,136619.168105604,145000.344598314,135392.192683055,141652.919463225,138310.083060345,137729.764418457,138589.868728243,138945.481048759,142806.645782597,130375.633823659,140368.745820861,139047.655648264,135048.216632718,139619.742877002,140322.285736909,145885.459114181,142371.17238906,143298.346213536,137864.622180394,138966.318470689,139662.69983185,139549.58566993,139776.062405211,138929.740628193,148594.550528298,139148.233018962,138337.419209408,141230.409322322,136585.753039732,142809.207753207,141225.163280965,141329.002254255,135355.53233837,138457.259739519,140292.936396689,143059.908819364,139738.15926155,134315.120208305,139376.884267091,141889.28062924,139242.941749134,142795.46786286,138746.368082213,139439.112343052,141575.300100307,139278.270991352,142932.031302546,139495.100393356,138109.343195568,137062.219422387,133215.475424607,139909.894718116,137507.837130595,138503.136340294,138805.810219101,140711.261866337,142984.847544131,145610.798004679,139836.420773229,142670.83988202,142175.509690982,141211.746773925,137982.69609512,140804.533796259,145888.873666625,138284.414746028,136966.607023579,143394.657226527,142763.947754936,138840.555915368,144333.230189526,136490.444434372,141236.763728617,146666.05196747,138734.011944845,1997.5
128508.489161864,130517.553749277,132135.657344281,127824.033857569,124186.139659869,125408.842709801,132163.679211747,129705.536089327,129564.046174058,128539.426963203,125328.102666086,129000.317064405,129471.370531345,128837.197213355,127453.240763276,128001.283884972,129384.739251138,126982.275654553,129156.679299106,127133.417324048,125725.918648224,131240.550110165,131159.331113088,123332.362165474,127259.119821927,124973.00366294,132644.21984909,123476.409108836,130189.579909032,125641.964498186,125800.642810996,126306.449478461,126748.081194592,129869.538497102,119034.39389118,128384.363547593,127117.346549315,122823.180138631,127942.577202951,128261.764246874,133105.492364368,129851.753066394,130302.455486706,125352.90676684,126735.848432568,127167.865925483,127606.323652295,127324.772374869,126530.496877663,135335.848738794,127263.865650779,126209.955448439,128830.905813601,124003.419921494,130165.636598552,129063.10055616,128591.689172769,123717.739002944,126109.269115703,128376.397056647,130969.808573277,127308.560925379,122853.209850056,127042.593661147,129797.097539257,126944.290710916,130004.428131093,126518.6682544,127739.74563357,128782.475838545,126798.675291553,130453.197071532,127283.518237282,126434.129707645,125250.409963213,121608.043477096,127364.996637489,125613.530726881,126700.53541467,126985.022511091,128504.440622825,130500.739588577,132802.930255429,127138.741366417,129888.310478411,130531.871058322,128906.064103874,125717.288957774,128781.359501232,133525.985070101,126350.958940702,124823.170042826,130858.978057695,129998.066280051,126364.087149416,131299.06093407,124329.85577281,128724.051289353,134184.708074934,126788.680951572,1998
116182.017405812,117896.060444803,119518.596392096,116185.029205474,112199.262457408,112983.577147745,119773.966923379,117568.020383515,117968.246279783,116466.445329692,113679.137395853,116634.482402861,117235.445839601,116570.482358536,115220.370514052,116046.393067684,117387.768815444,115146.613228892,116454.709117364,115425.134211867,114176.937027858,119144.952874506,118736.91761665,111527.024076899,115565.705074722,113142.931536139,120426.203812495,111369.886974046,118738.611677284,113931.594334725,113878.3007308,114257.171786235,114388.277956649,117023.620147459,107435.060915039,116253.02272049,114812.46639995,110840.661388887,116191.273261255,116032.246029221,120767.613867953,117394.787573554,117869.602723681,113154.578696833,114617.23717596,115070.707127965,115547.650167578,115470.45808942,114571.061205609,123222.015322316,114835.430432506,113702.081713723,116398.564291886,111906.687368116,117544.07359001,117181.928686294,116062.432844311,111966.901174754,114395.348931881,115518.129187317,119258.77849009,114850.001665587,111363.060628697,115038.943332886,117183.854791771,114952.632867481,117348.920178329,114079.792342138,115767.432160729,116298.884065886,114810.304977056,118148.540172116,115222.296199159,114858.071677802,113489.640996354,109720.416034769,115228.735432578,113480.682201986,115067.297597484,115163.748315934,116620.678132018,118501.817905459,120475.688922268,115046.990995145,117375.187331088,118696.710201394,116532.523892163,114341.696811152,116027.467438676,120887.82307097,114233.49593477,112931.976073383,118667.564157509,117418.362293339,114397.792514458,118456.600335404,112079.169570828,116149.90395333,121801.430520505,114662.905531471,1998.5
105400.842907057,106783.655595977,108379.600789261,105209.658173953,100829.143475275,101404.884229263,108488.561808756,105952.717533798,106879.77223253,105565.354806748,103045.627936836,105163.915184126,106182.030236835,105270.579684958,104262.989123615,104658.52237087,106397.131995494,104568.162212184,105187.260776221,103687.975494671,103158.439623438,107991.745103296,107242.533215597,100376.490694249,104713.843743403,102076.436325674,108813.475431764,100308.137362128,107813.90660543,102972.99440191,103289.574895248,103387.750216992,102976.571365425,105504.969054356,97384.8842358427,105558.619854478,103316.483101712,99934.9045374554,105007.072480795,105016.192119883,108911.216141911,106078.95981901,106393.563449277,102027.222406005,103604.033160975,104124.253658435,104622.500207737,104483.80142689,103353.115088456,111355.73238625,103567.625783753,102599.725343949,105264.450042164,100955.801518142,106385.215398636,105841.261765718,104558.096938482,101085.088534682,103548.863881625,103909.830750595,107835.099762418,104077.381189025,100351.239596771,103853.562034945,106087.958819428,104031.937457883,105997.517647908,102768.809318793,104426.744858868,104702.943771633,103551.304699631,107022.1622079,104149.866627752,104051.628179749,102659.26239134,99374.5352708472,104284.898323692,102521.046228621,103727.907474011,103754.239219934,105115.79163955,106718.816043594,108853.062120727,103779.485269171,105944.758417893,107736.242331771,105284.653689023,103451.420423783,104682.668981788,109526.812573655,103159.528455308,101111.209820095,107363.367625935,106407.718606229,102961.832461325,107146.385723126,101728.16996194,103843.99658321,110106.256792097,102932.388171425,1999
95056.0879722292,96134.0229440372,97749.2546163992,95110.186255984,90918.573799189,90705.6932672857,97786.6326577359,95635.2610910657,96497.8872457995,95179.3699617662,92724.410462185,94891.7646750356,95910.7987266745,95231.3308989068,93903.5446794556,94347.393818035,96336.103076737,94419.9615012868,94367.693766654,93491.6069347818,93031.7979811804,97472.4499195298,96596.851274725,90174.6274673792,95006.4013228328,91921.6485894877,97966.6850318896,90682.649095245,97163.1993557509,93030.3731039335,92318.2011603953,92977.1718818814,92711.2388683011,94393.6845123297,87662.7723568218,95856.2843752812,92508.4056942662,89244.6985531468,94785.296883604,94597.3467013959,98124.8140283925,95812.7887306206,95950.0280987453,91597.5659474226,93328.8891136514,93628.7312829642,94113.0888327126,94159.9954488393,93365.6852254216,100830.175993094,92958.3474198053,92298.1471006374,94862.0949247152,91110.3781261046,95618.69225021,95095.5919735648,93276.4371062314,90901.2718685005,93311.2056312869,93183.2489751789,97360.182838904,94097.759297886,90074.7608262503,93647.4813999494,95932.2419594542,93683.6327523034,95517.6375936392,92202.0000746583,93678.7557565086,93961.7824417251,93147.5114267812,96051.4800033077,94383.410511547,93434.9539882509,92373.9369637358,89540.8319617296,93765.1774459378,92218.1449073689,93785.3482662795,93414.8041206437,94173.3518142128,96226.6290386305,97907.9859600689,93799.0331355768,94894.3907301503,97467.5702851013,94829.9348041934,93872.5661311938,94113.5684683553,98542.0848972436,92768.9786087413,90840.4518697463,96699.406181564,95440.3004255973,92620.4276792543,96689.0516644324,91237.546732342,93364.0597120099,99242.9468470985,92611.9943166775,1999.5
85836.4218602112,87109.6194480343,88226.7549535429,85797.1458476507,81555.3642812072,81867.1918360142,87897.6850120687,86034.0590322927,87001.7841558271,85954.0309281447,83698.2096351916,85297.1271731151,85925.6330870349,86066.3463108112,84372.0110460216,85106.3984669489,86843.7301187816,85244.2619137354,84812.6197514118,83630.3097448503,83754.7118809758,88105.7301123534,86856.6759491668,81255.6555068341,85265.1360325854,82585.9143141742,88198.4219563762,82018.9392472775,87908.6064303182,83956.2468253696,83446.1307677481,84192.6181723371,83382.5963346302,84429.3516065968,79197.0139301134,86184.3603299157,82758.0143285919,80234.1643791946,85385.098509624,85412.3618953258,88074.5279004587,85818.4908835881,86667.3068019414,82317.7153869636,83614.0736206098,84139.0442922301,84497.9234586063,84659.024906442,84111.6811830903,90986.8791243235,83060.8381745827,83055.0214394081,85965.9763708083,81739.2044174219,86457.9015355773,85075.6322333449,83545.4278616428,82120.5759233109,83950.8269864412,83523.1745239186,87973.116020045,84839.3768775771,81072.5202156434,84118.0927995068,86214.936520435,84617.8730414681,86438.122521245,82250.0410858919,84113.1394728466,84271.6715204833,83755.9262671881,86766.0410845168,85499.2477869178,84000.7151302571,83207.0235468603,80373.8315284182,84710.5877323625,82880.1349205548,84195.2778220309,84146.0415308726,84827.8168335752,86725.644236447,87431.5754093439,84497.0434535104,85222.9582673481,87981.6680597208,84930.5090977993,84552.1543148092,84865.4334848697,89259.6213070021,83176.1914069935,81494.3410458765,87171.7319821774,85360.9443179254,83275.1289154512,86953.0218320482,82544.82283226,84069.1095998028,89642.5147949981,83392.8729047416,2000
78010.0275628262,79139.0688665899,80171.1448102323,77858.4476834201,73921.5795799032,74307.7538615092,79930.9401570762,78304.3908622023,78866.3332369227,78215.6571149967,75846.1000388759,77596.4278797893,77861.9579533516,78486.956727585,76353.4540288357,77345.5181620542,79064.2113985889,77464.6309508571,76778.4646613632,76099.1261162453,76248.4045124102,80554.9566756477,78628.773287279,73949.8333635764,77681.4572189121,74861.6373891878,80180.6939881282,74296.8827314044,80005.2406142939,76492.8694900862,75696.0802516189,76846.1916242559,75844.9847219703,76559.4315117718,71947.6617843606,78411.8590565258,74837.0362144656,72725.3023541842,77952.061164992,77632.4305624985,80151.9590102936,77942.047969391,78663.3298357668,74886.5833072834,75327.4827643666,76506.0294306068,76283.807372775,77301.4951008567,76471.4105894772,82431.0301579332,75010.3610403787,75243.7512095636,77910.068049355,73857.2417517863,78221.3104155167,77190.6034682129,75561.4663091319,74606.471501525,76048.7931253612,75837.1179873566,79731.7083535716,76689.3846191301,73515.1576437634,76495.5870557859,78284.7472028192,77473.4283593265,78363.0644144139,74550.4771646269,75814.7626839216,76931.341001688,75850.2357518877,78862.3106807356,77366.3753828455,76268.130750628,75779.9546567113,72705.4611161988,77028.6508402413,75578.703361007,76438.2641054616,76407.6774449789,76692.2768297459,79251.7372754835,79673.2891556612,76410.9286516952,77342.1176802306,80009.5591862987,76911.4315973949,76680.5464262198,76590.3547026497,81306.9335213094,75770.7651101181,74047.5624004547,79109.1573511983,76713.573511101,75654.4020158958,78946.9710003036,74949.2260834993,76026.3766800191,81336.6800558369,75471.5578540232,2000.5
71431.1669833643,72127.5856288244,73247.9938118459,71271.634950365,67996.2386567578,68110.2756122296,73280.6628991112,71658.9655166569,71911.1209458394,71901.3597780699,69772.5214146267,71120.5329481759,71706.9761801198,72334.2400444927,69701.9997609479,70877.1816779149,72438.9571183786,71262.2243696219,69662.294748444,69787.0926432897,69828.3091248876,73740.0624541807,71843.7947238268,67910.6384321928,71210.6480381227,68769.6396613632,73465.489330062,68114.9227444623,73573.3289988131,69954.481100177,69865.2752637045,70529.8526003371,69529.429973341,69407.0961314912,66093.0202885441,71547.548004003,68139.8659585774,66231.4827644422,71405.6807052169,71131.4470892946,73368.3309394616,71479.9464918961,72051.2624481726,68391.3302357564,68717.43163443,70136.6344468328,69692.3268205347,71107.1251244528,69688.8374914285,75146.6286477478,68708.3317869182,68968.2082451297,71574.6196392915,67124.7284612764,71475.6518578472,70903.675925008,68816.8395261632,67767.6596974047,69538.9612856973,69265.2949505667,72862.2751704828,69821.7798425965,67244.984599677,70306.6832051966,71373.771076118,71399.3098036158,71358.2637768392,68310.5579319786,69003.5192911562,70413.5194430296,69001.2474686949,72381.0064812573,71372.823002172,70352.3690246325,69300.4279665456,66565.0668342366,70616.7096822259,68954.8273115754,70000.5055124597,70037.3964428874,69878.8346152629,72564.8010330319,72628.6811706602,70220.7206079091,70952.5880608065,73253.3509977941,70557.6110206352,70378.8081622143,70181.31115207,74565.9924259868,69487.907940868,67377.5939438763,72467.7300926695,69864.8370915219,69045.1302529168,72148.8746145353,68722.1814395853,69402.8036442167,74254.2061811574,69238.8316234458,2001
67272.7467520948,68285.8347632559,69689.0896694516,67453.7492964885,64370.4319855404,64443.9492382464,69609.5187467101,67903.7161972085,68018.6226739168,68002.4309257857,66210.923134771,67146.0868241301,67507.0345211349,68909.1725888634,66347.0811018101,67287.9648422015,69082.0438366906,67432.9854008108,66174.1059249522,66458.7036247456,65723.3966307487,70065.7010912264,67720.5687667792,64384.4776387905,67301.4184277304,65222.4056645797,69405.093360142,64848.4538052402,69261.2922925433,65763.7976258759,65888.6625269444,66858.6258799674,65730.9517236283,65312.5573554289,63176.1380402609,67743.0400362161,64097.4732771154,62511.7791561666,67560.2498555378,67336.7044188593,69248.9293818661,67631.2891634584,68103.5935102525,64827.378755566,65201.6027160776,66649.6029340602,66519.9137266488,67192.4401971412,66136.5916613236,70407.4619406386,65396.8271570787,65429.0461399587,67756.5962254732,63849.5578760298,67813.5403835764,67364.8370386198,64769.6291453242,63580.2520008249,66361.0650266572,65122.0788211829,68762.5366707368,65586.1313578204,63492.20691278,66821.4029684373,67650.6384645261,68060.2852200146,67116.3298526316,64674.944438254,65133.4694899931,66742.3607550828,65117.8271609438,68387.497016349,67836.2303927763,66292.2453241519,65164.1985847842,63175.2245672724,66909.9095850794,65710.8587761461,66351.3716644863,66494.547861372,65880.5783553487,68523.1323757343,69061.3382620973,66787.31857595,66889.2454950464,69449.6351414254,66228.9758187297,66802.6426314489,66122.5295236278,70232.0609119851,66350.4415776647,63396.32502131,68448.6572153014,65798.9831848058,65463.4253073815,68229.7688773442,65406.8840074384,66090.0611956973,70190.3345244485,65384.9590362969,2001.5
64178.6165165597,64580.0434831395,66297.7441699866,64620.7327863493,61482.7047477405,61549.1905607134,66040.8740674218,64537.8719472888,64271.4901278175,64838.2411611296,62810.0899207339,64140.1320484702,63901.5914072448,65725.1606910435,63519.5917645096,63886.8243148302,65948.2348640651,64009.1289636843,63201.9204879981,63557.4534349026,62557.0545933433,66871.9205269592,63992.4642856908,61980.745152417,63955.697736155,62191.5436000109,65880.6984899513,62059.6245427708,65462.2765721594,62495.0829034501,62779.116402638,64006.3837729079,62692.4850119181,61787.3288201353,60594.4220840284,64089.747876842,60764.4554604862,59789.8032903707,64431.7305361367,63698.0760960024,65421.4607062718,64868.1969537385,64337.723910557,61676.2645403146,62197.8170250574,63756.5231232365,63786.2074902947,64411.2577086233,62887.4597734204,66683.7571435482,62502.3489053382,62698.7994252453,64700.9975796254,61243.9665543572,64775.9497670462,63704.6560758397,61714.9184920486,60629.15910477,63242.8368251514,61765.7947935616,65452.5641366604,62017.4562214739,60717.4872063274,63605.342194116,64830.7812573113,65104.7547865848,63946.1795650371,61876.7777895131,61711.292612288,63426.3485641354,61927.3497022745,64866.1736368629,64749.3580001444,63261.3006258141,61525.1348717366,59933.2316673653,63767.7131333375,62851.8862524602,63549.1210913591,63605.0237235965,62487.4825294472,65223.9460987933,65952.5760697969,63607.4157206202,63483.4939338311,65628.0835188874,63101.0879324196,63541.6809344631,63090.7694384944,66877.6248285869,63162.1727527922,60469.0135478889,65514.0831749288,62607.5042855096,62512.624435424,64948.4931431134,62731.5483297375,63462.0518765556,67031.5882574762,62399.9821044177,2002
61166.694400967,61517.6667613257,63889.5366501666,61627.3928470437,58674.9798199345,59229.7479947027,62795.6345317172,61023.9149248398,61497.23140309,61850.797185674,59827.2195440038,61376.4055347696,61198.5991848978,63038.2197737211,60564.2604126108,61020.6835970165,63106.506111184,61010.5844233834,60413.8160773697,60827.3559777801,59641.3230850983,63816.2414103711,61614.2862253936,59611.8186966414,60683.5855838574,59317.1455084325,62713.4355881443,59570.537739153,62240.0951300934,59497.2341851086,60252.5142300134,60929.8959683812,59964.1418438749,58994.3848698867,57916.9474027836,61031.2880406758,58232.4158005964,57037.6273093495,61460.0066845112,60998.1846018138,62338.8883422388,62003.5252963408,60982.9692433392,59122.8722212587,59712.6685110539,60790.7755719125,61432.9851733805,61668.3873349013,60286.2864417216,63414.3580630545,59802.5449671016,60064.5130677246,61828.8778343893,58568.1135267011,61547.429603874,60518.5179826378,59044.6480654457,57648.0547090194,60476.4872941991,59176.6442089831,62573.8518587502,59531.8920328704,58149.711681936,60454.9741150002,62019.0864986199,62359.757725276,61122.3987630555,58945.2277938935,58864.2634007781,60712.8106406742,58998.5412621684,61239.4904224743,62024.1322536432,60627.1571647687,58698.440749724,57135.4308578866,60675.5748346663,60106.4846960997,60724.264338887,60717.466304645,59545.6226966236,61939.9688672673,63218.4924678353,60804.1771689951,60510.593314967,62778.5920197409,60394.5055566838,60254.5347214562,60134.8498664844,64127.8739726307,60123.8002537128,57593.0189831083,62485.8797546468,60167.991782353,59641.0713378699,61778.0101417072,60247.0975053139,60944.9072618021,64041.7735164234,59691.7784730025,2002.5
57630.7178120983,58815.0578637003,61147.3279458343,58151.6685898481,55708.438970215,56739.1530862466,59098.0269621568,57774.3604591651,58356.9493458987,58528.55103936,56813.6918952613,58100.7909089423,58097.7966184254,59781.2701991404,57894.9706916041,57551.0566073914,59728.6203325255,57950.8950280321,57663.770439664,57480.7929515237,56428.7184506396,60539.1052328105,58211.4107350304,56889.8642483942,57451.1480489971,56339.989790854,59396.6764612899,56764.0473547905,58936.7359556463,56253.5571772372,57320.6577966043,57775.024163198,57018.0238492532,55868.2152537337,55322.630552067,58222.3415599863,54974.4637727524,54074.1642034297,57865.6749184853,57950.8904771461,58730.5745417675,59163.7210944918,57594.2025460275,56053.5820809538,56771.5279940597,58075.5194312571,58296.0961756216,58905.9597337629,57145.0415532224,60414.0737150958,56721.476884985,57054.3705084152,58387.326387944,55682.6090951336,58362.3341805306,57459.44324358,55786.5763007506,54593.8107025159,57656.8196291537,55962.7635780776,59158.1632450355,56409.3082696451,55458.6187653702,57386.5035624613,58837.7847850578,59286.3774819052,58332.1309240495,56190.2774298181,55921.4353591255,57641.7343123669,55736.2245536906,58092.2605853496,58828.5111096261,58138.5505105886,55496.2951476138,54817.3816235024,57299.6640846575,57040.0832188937,57823.7773328488,57627.7287044945,56526.5030514558,58756.1870666496,59925.4119172852,57226.6547848084,57249.5029791629,59800.0998329366,57109.5068222728,57355.616382321,56635.161786,60481.5309524895,56856.7795759625,54460.6373300558,59172.805875104,57150.6062499747,56721.0067082435,58170.7237090724,57231.2073903835,58199.4659781919,60608.3781683618,56774.8898297688,2003
54806.6093294293,56025.4440254201,58356.7052321497,55288.3304758837,53235.2750226091,54459.4290666567,56271.1365048883,54880.6494694649,55585.3210600668,55870.6556738759,53982.3183455827,55456.8928260296,55385.3939236789,56942.1423773269,54978.165315081,54465.0695644708,56900.6638757415,55561.6780060142,55601.5067778525,54793.7386746027,53706.9063067394,57371.1782341557,55604.8213336436,54466.9121456187,54945.1527809088,54182.6465267089,56417.5678558361,54227.2300748601,55921.2210800041,53555.4705415235,54557.5272987402,54980.8743760482,54629.9882256744,53356.1138234182,53209.6038860605,55541.3595665577,52260.4265796673,51577.3868337367,55307.7953912476,55241.7444830711,55688.8456266076,56317.9090948552,54699.1285212971,53543.1564790169,54618.8817939084,55329.9122673871,55448.6027241063,56025.5348363532,54587.7767324843,57408.6932296973,54290.113954734,54440.2451025061,56010.8200227158,53248.3403193427,55768.3017770656,54598.1710144869,52923.6743299463,52106.4020815296,54601.1899209513,53447.6706742924,56188.4547706887,53525.9824646384,52828.1986493394,54878.7528703635,56494.0106767328,56201.8647143931,55649.4698324594,53670.5939238245,53520.1586252476,55009.5199103912,52978.611527506,55553.9062175774,56028.3924684445,55831.6455237463,52974.919779466,52872.6492665632,54555.3250301027,54275.2512789724,55133.4342287041,55018.609944803,53636.4892750228,55956.2000064001,57018.9794191333,54391.0199024567,54406.311724585,57137.0720908488,54810.1557078853,54651.6564773634,54011.0318062127,57516.039586756,54227.0785776457,51860.7448295435,56259.8293206216,54533.7715493971,54225.4959011733,55419.6927001408,54739.3812781438,55343.6407849169,57760.7554648038,54386.4335563011,2003.5
