"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
55908.4639292701,55411.3135907911,54145.5142437246,55794.1699601926,56115.7879794698,56444.4691610737,55947.253162792,56305.2010885373,55109.1685815423,55155.135983584,55530.1600669745,53657.4310708002,55810.677951213,55543.5818953592,55524.8608290678,56292.0642751995,53114.8661325019,53914.6215066372,53352.3518026962,55061.8888825747,55611.8426547659,54791.2184691856,56516.9265736078,53607.979123104,54983.6186399248,53446.3448780611,56524.2559866152,54535.3009755344,55848.4326556559,55486.1848509916,54890.4023261393,54332.4018031748,56234.8912865269,56419.6969476453,53423.6363252024,56178.6257249244,55401.3413309468,53895.9655459681,54691.3217082926,55122.7721809738,55151.1474255113,54202.0421879656,53794.8068159792,54073.8586573451,54194.3909806224,54721.6554913748,54158.8349520585,56197.292799597,54925.0119677906,56601.9474949199,53873.9182358945,54122.4747571382,54323.6559899664,54259.208449367,55524.4558523786,54845.8562204637,55126.4407169603,55770.4471172948,55340.192618335,54712.2079697471,55907.2359095597,57239.1243351695,52694.8740842739,54110.5140780307,53885.7406611156,54200.1140829737,52910.8333250818,54426.4819280884,55054.415057377,54213.0692575218,56098.4342714478,56038.3653881687,54279.4949564695,55248.64316674,55527.9965774767,52662.5498003224,56196.9267003244,55353.7659517306,53939.3646192118,55809.8975597555,55761.5850284561,55031.7026241815,54599.6352847547,55092.6367631797,53499.1853616866,54531.0581426968,54606.5119905535,55403.5688542428,54058.383527189,56238.1209790248,55427.8595748966,55202.5115755138,55951.8089943515,54346.8357107216,54147.2714604008,55076.1581323603,54075.8669321113,55061.4711248339,56388.2092919904,55309.8534632603,1995
52258.5793984798,52029.0563047475,50701.8530740689,52179.1924241007,52227.3770596192,52972.9440227888,52146.6239558132,52657.0054379558,51502.6077760279,51750.8811673164,51718.195571283,50250.6666232099,52444.8628753537,51797.9559620904,52310.9021362504,52837.2056716519,49511.8581452456,50536.0099816648,49589.8416083565,51239.2898669437,51907.9065911453,51267.3030688872,53050.8701336418,50428.9234758985,51575.1144749808,50109.2750694435,53413.9393090093,50871.5435270413,52416.7729073295,51712.1695454438,51593.2617405307,51001.4974536811,52612.7376341778,52597.1384899677,50427.9257446198,52533.4816503473,52038.7926918188,50380.3601801568,51235.7598276377,51640.9811430513,51906.8202592463,50576.0793258209,50672.2618601972,50401.0399742963,50552.6335550927,51695.2380803736,50891.6292752055,52510.4390779935,51618.7958866462,52756.5792632508,50378.0601347479,50131.6628420435,51153.4283905054,51004.7602345005,52347.0448842238,51051.7798635739,51632.8080962415,52379.1763336095,52042.2509935461,51444.4823489632,52573.7590664221,53426.2975932303,49580.5513529692,50989.7613862409,50186.0034805125,50518.7961064711,49691.3442619739,50914.7583507287,51940.4135791072,50567.0316937229,52539.7314743088,52606.6515336711,50885.5592314082,51677.5617369854,52224.5059823405,49519.1495667414,52243.7568195747,51754.9936516907,50435.9688141899,52132.0818849243,51964.432349417,51752.0163036294,50831.8630652884,51554.5451680485,49587.975074483,51041.8344738953,50930.3576547294,51889.6091947171,50061.6054572405,52827.3974562635,52284.1381213968,51679.1870109966,52331.0807976396,51153.5104150088,50797.0538276724,51368.8711747796,50622.8996979928,51600.8999985676,52910.858136643,51892.9459047766,1995.5
48611.1365991175,48940.7584820544,47575.8446684741,48823.3757822677,48548.5030367128,49478.7775548994,48681.6636388906,49202.1303687818,48276.04743964,48588.6937580172,48346.0696486203,47124.1733554433,49245.8064637334,48373.0813876643,49138.2864341021,49425.624025959,46431.6371984058,47453.1168680712,46138.2536063145,47538.6174771885,48325.5332605038,47682.8782043484,49459.9570085364,47407.6403870951,48321.944524957,47179.0494135275,50186.6520093517,47524.2649201037,49166.578526616,48145.6049772286,48401.9416415888,47895.7527778068,49215.7932658803,49101.3429225972,47442.7380066208,48992.8875680198,48506.9847701924,47243.4120970345,48124.2706481845,48371.5615957969,48808.8945703125,47346.7222080607,47625.0806450818,46833.9026449868,47073.8304964973,48535.1878419182,48004.0934517403,48800.3331629789,48577.3634231292,49417.2616095692,46971.7184615925,46540.793864428,48328.5346165231,47893.5178367602,49128.9748161344,47600.1859137281,48022.2827990358,49106.3068932289,48722.0507108142,48250.1614021456,49344.7577128237,49692.4418512738,46565.2433499389,47906.2331656356,46962.7282438786,47255.2714984292,46469.7023127565,47502.5600695311,48724.4982152763,47119.6458472471,48933.810802641,49496.0056606493,47613.5296590001,48557.810539131,49033.1286762318,46760.7742397145,48496.4673804245,48318.6122705097,47259.2169172749,48362.3204838743,48442.8948562057,48580.0459029843,47386.1072983658,48141.0334870502,45912.4549092483,48125.6574800397,47519.6226419405,48669.7680857183,46403.8861409822,49456.8603640124,48906.2235032784,48223.959992207,48850.879851085,48248.2350200648,47335.5621163765,48058.2045402996,47439.9508876128,48338.6290866432,49434.9979707603,48484.1943966377,1996
45061.3687344645,46041.1292195191,44901.6107587036,45610.524615996,45108.7258465331,45774.2729779942,45585.3248999561,46257.7572188675,45353.0500568738,45292.0104646696,45460.1818666215,44380.9031600048,45825.4648166407,45262.9502493256,45997.8537187992,46320.5750805043,43619.0645993946,44383.782693656,43252.7556817904,44202.6076846147,44809.959155468,44382.6058544984,45757.145558667,44394.1499369743,45327.9261621149,44541.7726760742,46901.3043853525,44684.187349841,45983.2289317593,44874.7364166256,45339.6562020176,44823.8623632247,45887.1037259857,45841.3091712319,44717.5643226123,45535.6479080233,44889.2740763323,44175.6103657091,45541.5712732608,45188.3905334342,45663.6497607226,44710.9170184413,44534.0316204539,43431.9872516183,44092.4955469541,45399.0516077676,45465.848788159,45218.2251016327,45364.6347542716,46768.4480411656,43909.431691597,43119.3047267155,45482.4705072491,44852.3698111835,46345.1403806757,44830.302782914,44624.8621181402,45681.1691492856,45479.5131270257,45200.4921437486,46330.9216706208,46200.7236232065,43807.2303180177,45116.2474476825,44094.5085862426,44467.7488958238,43705.6563874021,44181.3921516178,45161.6966722681,44012.1248817656,45464.4708957042,46679.5527895596,44553.9233727044,45642.8676888414,45978.9341819814,44395.8629748974,45409.8104144047,45119.2326533437,44389.7193261072,45463.1081423185,45475.3082773193,45764.7887065866,44162.1264208589,45420.2234991397,42651.3334397413,45655.4122990953,44499.515538692,45565.9870897285,42910.3896250171,46380.0207282913,45483.0663219494,45004.3032220953,45554.1605128284,45326.4554066375,44050.7069997736,45301.6125129889,44365.9498383722,44739.5103713956,46121.2248702201,44969.6467009275,1996.5
41985.1324177096,42951.3442066084,42124.7356186035,42624.1535856468,41739.5730921036,42081.5330939748,42400.6082625284,43345.1249272689,42445.1865305778,41940.1735484053,42659.0321991153,41768.7353330885,42509.9940145585,42305.0994400959,42749.4535420135,43090.2361769812,40884.6310636322,41464.5040957874,40381.5630134427,41074.3393929018,41563.4979463383,41098.4166215344,42227.2693777338,41221.9519048236,42263.4885935734,42014.421082619,43358.871936055,41617.8916362677,42959.1182526514,41817.0792053669,42246.4250321257,41856.082068763,42597.7281619532,42353.9500588434,41964.9880483375,42406.6528121847,41329.0262113268,41108.9309676942,42749.0840361742,42109.3424854212,42502.6478723726,41855.8560495175,41160.6491559382,40176.8075295259,41151.9821923595,42202.2448910475,42621.6542067228,41844.4362046052,42205.4372117438,43905.9330465871,40952.8475328708,40112.5019506754,42554.9195643034,41644.8596606404,43672.8710725586,41883.118100156,41124.357279177,42351.7075585342,42275.7002436445,41966.2026788989,43336.2770915084,42749.7761577464,40914.5072957024,42310.5311968149,41332.6547162033,41683.8652889794,40888.7861889823,40937.1280602536,41782.2327870986,40761.3302892803,42133.5206060057,43688.76534543,41550.1833778461,42552.9458270697,42913.954571875,41814.5762322897,42293.0747474213,41997.0265332006,41609.530034883,42470.8202472778,42364.8952009299,42632.6645616019,41125.3212679894,42665.5425421091,39622.9493473983,43186.4013395212,41668.2019939682,42437.9601005382,39693.8560142558,43175.964348804,42106.0008428898,41648.960647493,42392.1028619914,42228.9133545785,40971.0256943441,42386.6639188113,41219.6551623259,41217.3722130898,42794.5945681782,41486.0272301192,1997
39781.0543797881,39523.7957619129,39090.7441373127,39876.7123979355,38622.8836532772,38743.7518733081,38989.694089772,40349.8099209522,39444.6915909866,38478.0743331363,40083.5222103831,38870.9876843504,39364.2574835427,39533.4457289387,39480.9744792791,39943.0442814441,38115.5512480918,38602.4087294735,37760.8519112455,38314.0099551472,38954.874154941,38267.5148916247,39364.1614470741,38069.585780909,39323.3338921273,39459.2900335572,40029.4746626641,38673.9641687412,39915.458004098,38840.4634183331,39063.7096360696,39204.3502616483,39298.8407738353,38682.6943547724,39306.4303020678,39609.2000501922,37976.1792586223,38120.6027684132,40240.9631844468,39153.4648843025,39202.9350701142,39011.5344378369,37786.8163520179,37215.5579737432,38295.6187750415,39039.2716348154,39683.0296946864,38325.4761628254,39153.8802805797,40514.7184986869,38350.8140094454,37538.4299987725,39723.3170773818,38485.0128223137,40583.7585032928,38883.3015738459,37563.4508915989,39430.6046476322,39743.0260436784,38974.4862384102,40591.0174296906,39364.5954668214,37924.1860301896,39672.3179211372,38665.5765388992,39066.6594732859,38005.4160170794,37780.2951229173,38749.2018381126,37616.7677075956,39029.7940844768,40394.2107254322,38968.7379375468,39463.5490248964,39992.3640765853,39229.6711212152,39031.3772595516,38931.2615831894,38852.8051845159,39801.6062880893,38811.0910052048,39662.7058575579,38180.8809938164,39858.690481776,36889.3967346514,40549.4979987967,38710.2143635748,39453.0946384498,36792.3992216089,39951.3310019476,39114.131220944,38387.0775197754,39076.8030442266,39224.0579649989,37918.7429083849,39282.9511912524,38228.7645808256,37919.9416545967,39626.4693134135,38086.2336598641,1997.5
37313.47246485,36141.1776338118,35914.4598870194,36862.2782706901,35456.2447310461,35634.0255467783,35612.186459841,37064.8501084575,36345.8775882506,35093.9892247957,37197.1231632731,35822.3287441105,36120.610097938,36480.4959463952,36135.4900080057,36523.5584521614,35146.3026338757,35665.465509145,34902.6735770729,35192.0645865868,36081.6550915874,35311.1236950051,36397.6974530381,34929.5590231571,36332.6203336199,36674.2664363446,36639.0332632638,35625.36906419,37067.5444698414,35655.2739694083,35902.6426328099,36396.4868328472,35950.9621892202,35093.8134923766,36504.3070666084,36584.5836876878,34770.2550358256,35008.864541157,37421.2157625206,36026.5213119006,35870.125658312,35854.2585548239,34455.1606287782,34289.1064546331,35234.8858647311,35792.4304167853,36508.4144089592,35052.4823350902,36010.8304836145,36906.292270143,35592.251592857,34924.4921371392,36497.9916437846,35196.6897864252,37158.4824714823,35757.4805616108,34092.5415990942,36536.9484459123,36929.3337729095,35858.8043161317,37629.9708202855,35956.3355060642,35002.5257693395,36566.1854540223,35856.2575184612,36214.8739966841,34870.4406138692,34500.2157938762,35945.9202805262,34424.7292003109,35810.0818556055,36923.1429391795,36278.5743137546,36319.1121136333,36933.9145284008,36276.1668147821,35703.0103936019,35875.7054192293,36091.0283242615,36930.6664892766,35216.5012533275,36317.7543383236,35211.3616133027,36620.2277767691,34108.5387515536,37739.1006970945,35706.2972526468,36253.1040749791,34164.1089464824,36608.3010438642,36088.3616665457,35029.5010895242,35756.2002492732,35854.6207087713,34748.3094413073,35995.3013099048,35107.9588843991,34710.7563778923,36434.9637897494,34853.4215498427,1998
34300.627777172,32771.8188412555,32654.3877555453,33862.6334281786,32199.4965245456,32289.1276088375,32327.5870654082,33787.1359185827,33374.3227406452,31953.8334789661,34129.5897312081,32720.2385466499,32846.7684727524,33079.1657480222,32807.2101007246,32931.0217613,32394.5060474972,32689.266898797,31954.4537341574,31968.5705329571,33150.6366108197,32400.3230307365,33021.2397580501,31801.0748616153,33588.7590139742,33348.2961110169,33310.3266401407,32480.4769051397,34101.013007583,32477.4165977401,32760.8207397433,33427.1704569376,32562.4224634315,31606.5902681419,33437.2557091164,33254.1907331375,31591.2138013244,31799.7935711714,34304.001056014,32742.18304289,32761.9096065162,32627.387064016,31504.8853639478,31556.8430836826,32083.6493494843,32671.3362859718,33275.3715748871,32025.732092835,32917.0209987927,33520.8374613028,32357.5247083906,32022.2567597204,33000.7671633241,31891.0534089006,33471.2871682583,32712.9748328992,30816.1918874777,33539.3881241879,34044.6753688548,32417.189283404,34433.4953262623,32557.0284459263,32161.2778844149,33222.4252320483,32586.9476919401,33199.937201016,31508.394764312,30992.8194735868,32768.0424532873,31223.8545182664,32534.875418461,33395.3389898894,33611.2792447912,32974.7728114827,33776.7193521899,33055.1158499284,32710.3276897004,32792.905224479,33174.6997823198,33912.1065660304,31897.3810212069,32920.7905117414,32241.6900377094,33206.6185530042,31196.7434656127,34696.6707749868,32473.5416665052,33320.6553861563,31328.3533101692,33078.2252735382,33071.4238174791,31928.9727334541,32422.7862721118,32231.7767142764,31643.1829293885,32705.9344590417,31901.2033646205,31441.7673143217,33253.480798516,31676.7965158666,1998.5
31718.7603329747,30213.3093966529,30054.7401855724,31165.5386334878,29475.6429945375,29440.0016774409,29665.2986464493,30979.4869387796,30755.6069815497,29615.5114439777,31529.1294143906,30123.1734224564,30275.5819935442,30392.2232863877,30074.2696183662,29924.2689527955,30298.260891193,30157.5816911967,29493.4500532482,29121.4726276824,30311.5277169232,29931.1136050184,30171.6972555281,29149.0636376377,31164.0920137341,30446.3552049595,30394.9251502227,29935.0557001425,31500.6118623743,29945.7784805031,30319.6451737775,30988.3490903812,29804.4326093743,28943.5574447784,30894.6766667474,30537.7777394515,28808.8747673388,29170.9070760259,31316.5676095486,29974.0128632725,30067.1188611273,30009.2031739716,29072.1945345747,29270.4478121811,29417.6439265608,30094.1022202283,30448.2376755122,29643.2386113621,30258.1847576024,30532.9201906194,29608.0501939636,29609.8516128496,30314.2702820642,29165.6388527434,30454.6377034341,30171.21628931,28099.524766718,30851.1659097046,31299.7246038768,29650.1979520814,31438.936043884,30106.0943700953,29640.8003567142,30422.024152047,29859.7370012378,30716.5177105266,28913.6955284632,28321.0368656974,29997.8300736624,28730.7188725033,29769.6089618986,30671.9197859507,31194.7529365544,30128.4657795147,31060.6166379169,30387.1344581926,30304.8374559096,30326.8602846261,30495.5832102177,31117.2168178313,29152.7684913568,29855.4303687478,29607.2515970857,30214.9028389632,28668.6372058938,32093.0503346087,29842.0238726113,30834.5120067235,29142.5926179131,30360.0478902165,30435.8873858964,29191.162801703,29656.9188796208,29465.9449266791,28946.3095531207,29965.1489658323,29571.319151061,28521.4467883473,30488.8976941831,28951.8566279245,1999
30038.9353377533,28637.8549513129,28418.3608388723,29387.5650367282,28217.3449778578,27608.2262000224,27742.7906228541,29152.0962689174,28952.8370969311,28226.5847819,29741.6817018353,28454.8232703978,28540.1704157385,28952.625435398,28314.4834909554,28295.696822154,29408.5291410869,28278.0816770893,27712.1710707678,27796.2349059107,28343.1304266872,28544.4806873394,28269.5743804394,27600.104957136,29759.7013909783,28601.0373314911,28387.0834529066,28736.9183258855,29598.250900802,28647.8299368798,28747.3894456391,29579.4392550588,28193.7425674933,27133.0782968435,29142.8591594484,28938.692153829,26909.192091047,27385.9975952803,29250.8640500749,28069.9294410049,28277.7669385202,28605.1402497945,27858.0449770241,27933.7121097384,27663.9701678595,28392.5006303621,28227.7481536084,28236.4979162319,28644.5018107052,28683.5620762278,27910.0990742369,28034.6792039763,28922.3036842857,27620.2037810362,28480.9890567399,28656.0336738098,26251.6129181201,28809.7772538668,29362.0472593217,28079.2650903865,29193.0448183158,28760.901912677,27905.7755667419,28913.7655136124,28134.6070697418,29279.4497814423,27876.7886656475,27032.5634635838,27993.658684857,27578.4487962044,27994.8632752828,28717.6827972117,29848.9601572353,28045.196560488,29251.3275413244,28595.0475461564,28632.9136861663,28862.9363565057,28799.6222712398,29520.2723679656,27376.8682710201,28063.5022071226,27731.8984531123,28448.3922881567,26791.002088996,30403.0322309339,28297.1304100364,29567.4185843752,27896.1391024617,29016.7098299426,28767.9892533775,27793.9857965202,27744.9708224307,27680.2843700809,27457.2444804797,28145.3689858198,28412.1190409876,26947.2847161386,28750.5140862927,27448.5724958269,1999.5
28378.7440866533,27274.7485236431,26890.9288626125,27587.631416592,26885.0916660514,26288.6208553241,26087.2020688506,27440.4741292317,27203.4646100668,26938.930150656,28090.3026728791,26911.9397192476,26751.3142554927,27609.7967546714,26594.2992041694,26777.5523150354,28156.7250621839,26716.1298847034,26134.680687217,26396.0910246177,26446.3657893872,27157.2894502571,26534.0782812622,26302.0375225763,28000.5750942204,26931.7089608561,26507.9632656137,27434.3408146696,27848.2492269255,27445.9867637705,27527.2465142671,28276.4312415252,26677.0763219195,25413.6012520385,27568.0950664,27088.8627267742,25146.9487534932,25922.9289059304,27355.0738900519,26410.2958204857,26540.9753227658,26913.0767985901,26522.0632333079,26645.3864882287,25937.4442780233,26761.1940562057,26174.0515724371,26911.7980767853,27086.6148509389,26863.1807003902,26185.7033346208,26635.0467939735,27756.9531222692,26008.5057578237,26803.9280104756,27097.4973976629,24653.4593208522,27022.4485386862,27407.5226059109,26493.4863465289,27242.8276543884,27218.6308517064,26286.3419716214,27267.3989763416,26450.4040402792,28057.2337439057,26921.3106950865,25767.250336443,26238.8309936565,26450.9106320847,26385.0373397677,27091.8076569604,28283.2886108347,26257.1581235136,27530.1495091892,26712.0524912566,27064.8782276068,27322.1551258922,26951.8350621226,27752.0400394973,25857.7845920943,26416.8786429095,25844.0574377535,26771.8084487149,25334.8726409491,28621.250139203,26717.2787984506,27985.6833716018,26656.1346241694,27721.8853655606,27061.1375356761,26329.853759403,26081.9140794047,25963.7413052094,26003.5105898538,26358.3654996816,27333.9447640068,25563.2366853508,27116.9753277179,26068.807738634,2000
26903.4269310125,25955.521586257,25450.4920368362,25960.8816214959,25861.6016659453,25610.4846181737,25012.0371122006,26291.9967957909,25702.6532747415,25835.9638240007,26733.2868036651,25766.2790775982,25309.6756169376,26459.1549691895,25256.0266374084,25614.5769360707,26718.4431497722,25756.4456611314,25002.6157699698,25423.4871654288,25060.3357943543,26002.9915688918,25098.7899948492,25384.5666853116,26617.2568606893,25635.220371825,25060.3613588582,26004.8231331535,26173.9195983706,26497.7425484657,26437.2997905527,27148.4795320495,25442.9593912614,23995.0156691002,26327.8448368601,25501.3026840629,23888.0814185701,24749.0051909648,26211.3804569886,25151.3422119244,25312.759718341,25379.7129019482,25323.5125052391,25787.0970601696,24550.2081429416,25604.6187606102,24557.6927349192,26028.9159892028,26013.5347630235,25186.4082762254,24804.196895095,25625.5598085253,26409.8677343829,24671.9244140459,25249.2762140195,25987.911829791,23517.700839999,25470.3383065467,25853.1734880469,25299.9997473018,25628.6885062388,25512.3618459939,24918.3540536067,25783.3465204221,25155.1460025716,27333.2218110412,25763.290411347,24888.3823560793,24738.6919800033,25772.7342765274,25048.6625023322,25619.3781037362,26703.9708235405,24747.7967875432,25902.6829794557,25180.679966392,25732.9824646574,26057.8145541783,25352.756672464,25985.0721557337,24579.4362134575,25273.3827138522,24488.9259305624,25467.1557264718,24577.4169819568,26736.9910173244,25354.4223371104,26595.4683613396,25163.2774142964,26400.2410841629,25981.497064843,25095.485290071,24735.1327434338,24253.3782615429,24855.1002410457,25018.462496043,26011.3969095076,24536.6338638172,25647.2545961593,25048.9449820623,2000.5
26522.404592323,25817.4524288031,25364.0143676069,25692.9595301435,25975.966790915,26051.5851599323,25335.8636806742,26655.9343591579,25479.9382414152,26143.0609273679,26788.6838284778,25957.4399640187,25623.5961045424,26829.5112207438,25341.6043049929,25738.4876305552,26574.4386335598,26254.4864842107,25310.1022864622,25711.1340066981,24735.9730712341,25789.1092065361,25244.8918377398,25798.7905043859,26283.3284613134,25877.6910745859,25054.2891865938,25962.0365377108,25783.6337303865,26534.6637810384,26541.7007282613,27078.940259091,25517.676784393,24146.9917404692,26456.1134661856,25153.5588188998,23774.4342124273,24960.8299029601,25990.2157951183,25242.8901067497,25352.9767193507,25321.5248534495,25217.1354497868,25808.8509133269,24887.9984215272,25888.9821051793,24694.7906383584,26433.6311973676,26022.0667545633,24817.8322070318,24955.4163503721,25986.7205314077,26375.2035556611,24749.6584475324,25203.0659073263,26183.8688642098,23650.6432920893,25034.9807886999,25698.7669857952,25278.0286465685,25482.3796021034,25262.457190388,25018.9178836827,25533.7361322923,25127.6093067685,27492.0207626592,25435.6587782954,25360.6627539197,24826.8211875527,26021.4195151204,25174.6831345161,25815.2116809164,26474.1900320009,24898.9625282507,25231.3994232349,25268.9538018219,25873.2418138617,25993.9199791575,25363.527644889,25539.3105199726,24727.5576433453,25090.7432931593,24474.7401067745,25531.4690634671,25050.8156921845,26138.1810247452,25293.8111869813,26650.5565633624,25087.2243283155,26170.3933819677,25904.8404243402,24954.0414260912,24973.2464199102,24293.7336769627,24792.3779751437,25074.6315875258,25876.0672990238,24887.6216659279,25383.3494520385,25351.8609243821,2001
28989.4257713637,28946.6296657514,29139.3008546003,28914.8935657105,29145.8334361989,29361.3582171111,28672.9215121761,29887.7415388978,28403.1735670019,29250.31868272,29609.7249548215,28954.3380479895,28496.9961550087,30151.5430335799,29210.7078632595,29247.3243950277,29977.520253488,29560.2384625413,29278.8197242781,29598.4029725153,27983.0960642637,29310.9885463499,28368.6043736912,29607.1874344401,29300.4684398358,29276.0156846738,28559.2158120536,29591.4245013352,28055.3718975826,29082.7639033276,29457.7597921228,30037.2423490471,28799.3381102498,27589.2308402317,29890.6210755036,28106.6829612785,27270.0502386653,28482.6053408572,29205.873570617,28703.5593037018,28468.9447837122,28979.4504000011,28702.7732615871,29057.4840416014,29276.3039376577,29702.4761909615,28866.0404906108,29763.0225869245,29034.4930893003,27841.1308573736,28799.1999037861,29400.1380113539,29444.4120723238,28742.5399160899,29060.0261015668,29449.9129210511,27456.3682312716,27764.1370420447,29787.2006418899,28321.0925079629,28255.4034879904,27999.4021589827,28609.1812968108,28451.2035251444,28687.2882510812,30315.987772455,28372.1661552245,29237.091632738,27844.156454911,29310.2111933684,28638.9786927363,28762.4292395966,29689.6714174403,28195.5868595382,27580.9638113621,28818.4125588626,29209.0110616876,29383.5771549826,28887.0198837302,29098.6887287793,28152.4090032551,28336.0269948636,28247.4872716782,28989.087090364,28324.7943569389,28948.2829198116,28123.9100799965,30020.3832905281,28073.1143423603,29253.7923997415,29309.0170399328,28645.4098227716,28411.7264833691,27814.9041223184,28350.7679351284,28917.5363592244,29529.815220617,29484.0054541175,28746.7864606429,28920.8012054962,2001.5
30386.6468659037,30834.6380695991,31564.1619648462,30924.0740748478,30960.8196284574,31291.349905116,30584.5798994428,31383.988124913,29961.0350077179,31092.6061385591,30786.9446681094,30914.1401173726,30164.025626873,31980.4120311716,31444.5356867245,30971.9694755853,31950.0899795422,31383.720079773,31515.596066552,31795.8555491826,30086.4273518243,31465.1988149578,30219.8816415129,32111.6937440773,30914.2624185392,31244.5757228777,30569.298291507,31724.1560255615,29353.7141110441,30557.3264754582,31227.2922184288,31623.1004626594,30892.4349875318,29675.6842710893,31787.3534007838,29696.1111771433,29516.4107533405,30740.3680021861,31107.5897743693,30737.8084340695,30121.737983878,31241.3765912682,30377.0948210135,30952.7598726719,32023.5860571681,31847.7913769404,31408.2339301005,31811.9805781569,30608.1562686516,29847.6470578696,31078.4661112278,31448.1290068531,31402.0638685296,31138.5085333435,31419.9194155088,30949.3660636122,29888.5272669165,29805.0388699822,32073.2805972986,29913.9994969588,29943.7005439616,29590.7140269166,30936.8147544657,30033.7066808543,30993.4967191597,31726.5612112791,30322.5028328838,31537.8435836538,29694.6658050156,30906.8550350694,30706.4881304613,30417.4350615711,31402.6793231816,30743.0092056272,29218.7201758583,30597.4409464697,30988.4603080909,31270.3813717896,31189.0197101501,31273.8974496857,30091.4086931507,30333.8612481265,30830.0670448079,30827.1026140176,30323.2713408833,30802.4263364889,30030.3407012995,31553.006421291,30175.7301854509,30958.6992965736,30941.816603742,30993.1470462397,30639.5885910479,30175.3484572203,30493.7469322079,31125.6893308021,31834.2496199991,32347.86686675,30921.3566901816,30988.8357788618,2002
30126.3758565564,31133.5670192794,31855.5817601877,30633.8903500266,30892.7213058706,31626.6454473442,30423.9481204619,30921.81795825,29920.8782722126,31168.839291206,30288.0954109807,30963.9879577392,30406.7879026049,31945.0168978796,31486.9504025267,30927.3834643043,31909.25519361,31338.4049700725,31339.6422827362,31696.8809857888,30151.8234786705,31532.3787538684,30729.4376960787,32208.7158012944,30453.9733041869,31068.5883975223,30688.2607783718,31649.5631279366,29071.76277571,30497.0313262435,31225.5672928315,31222.2832430929,31039.6034310542,30099.0923516215,31537.8501615251,29846.954047245,29981.7855353601,30801.2983426404,30744.6890664492,31056.4910132743,30009.8829220518,31270.7176872003,30015.5074770008,31112.2635146013,32408.259257577,31804.9273025681,31416.1887418068,31708.8740324816,30779.8484762066,30147.3392005785,31368.0168000166,31356.3318828252,31230.5532450833,31233.5125611738,31325.8277376804,30625.6486095854,30370.6516482393,29817.6272924699,32044.0322374658,30129.2877183737,29804.5980810813,29849.3666680056,31043.3432544843,29960.5474922705,31006.3230377346,31325.2326210342,30521.0567065622,31476.7398481359,29961.6560326217,30697.1041601188,30599.4706212469,30078.1715999068,31259.9563120103,31432.3352285682,29440.2507331322,30698.9497318042,30691.0686402068,31209.1182818987,31443.7279778351,31443.2860718526,30135.5242213031,30455.8467522558,31452.7193710036,30615.74922652,30304.8510389593,31147.8139662477,30264.3365105379,31013.2177403998,30253.2057024463,30964.2473882145,30528.5549439496,31001.0398487886,30682.5651524759,30658.7388890873,30535.2468232135,30953.9558580004,31832.2654150298,32402.3096852256,31122.5397283545,31054.247237682,2002.5
28581.6897478409,30005.247632254,30509.8798306475,28875.4276073359,29384.3230036057,30368.9594579028,28795.4382848647,29287.9426892972,28685.16116152,29817.9817613555,28594.9737982379,29546.0707077918,29252.1810258674,30428.8584575508,30112.1603293098,29252.3655278432,30292.504703558,29958.948332453,29824.330064171,29819.4392772665,28678.0762605969,29988.1767434132,29614.7431400725,30596.9741186859,28891.5630849664,29533.2894612215,29290.4838276874,29977.7961104583,27816.2493469434,29162.2650213783,29703.3300099854,29509.7826344989,29686.3609414438,29060.4890663938,29984.7582053366,28785.7181145485,28738.243593375,29252.5419669889,28812.7509060195,29737.6254101586,28631.2536143992,29916.6241519625,28368.0164645097,29725.6590532932,30900.3858311538,30289.057847788,29647.8559804265,30070.0215604082,29402.2277705365,29059.8839301365,29943.617791309,29838.8121243839,29530.6475401486,29748.8255324181,29797.6249167418,29171.6142654939,29082.2603663813,28439.7430790806,30452.4421894768,28858.0568915468,28403.2987331597,28564.3136105846,29639.3874026276,28834.8944553563,29477.8481766955,29569.1755144693,29304.9784479181,29876.0196574003,28888.223833728,29186.7350572338,29071.7866158089,28824.8398251467,29589.9857107692,30557.2537404518,28300.9443166565,29674.3643176111,28963.456439956,29614.3400532617,30179.1143174983,29972.6052837025,28793.5255305143,29170.381068098,30369.2975757515,28745.3372472169,28864.6022498791,30080.1726636492,29052.4666102516,29347.8875755885,28871.358159902,29366.2812531285,28822.5443560688,29414.396105404,29315.7498525099,29489.9326624634,29213.46926278,29226.4733282546,30172.3209314673,30692.4788142763,29774.4850025922,29720.6752654939,2003
