"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
44213.7682920473,41772.1331402451,43148.762470832,42153.0476997646,41998.6983193393,43930.2386766587,41189.978061169,43589.2379070887,43698.4667644385,40876.4575677221,43291.3932048829,43749.2114001299,42214.4315771191,42563.1866555125,44152.476208541,42273.0020460126,42980.9065354976,42745.9811945139,42852.6396316579,42740.6637361903,42664.3349991057,42303.3233435535,41391.7330672532,42069.0089534891,44373.7000298357,44432.1134176187,43453.3861752993,40897.8263439126,43156.0981497173,42388.7889646271,42602.7329558192,41968.6147452671,41140.3639139806,42680.3860299141,43752.9618312272,43987.8256269916,43371.1758367722,40821.5347485314,43783.9799119219,42004.3659805053,42959.4014796282,43720.2080868729,43028.3894987365,43792.7711949061,43242.9424042197,43251.9223251289,40372.6250657141,43171.4935430602,42757.0725522773,41977.6254898522,42525.3013986686,43752.263659484,42054.8137892131,43240.2410770238,42420.6619372164,43185.8378188033,41875.0382003276,41780.8599819069,43730.9242383819,43451.4637275188,42897.5692858535,42040.7816441068,42000.8872290403,43608.5526030034,40763.0260640962,44865.1912243902,43162.7449209322,41452.4854701276,43257.4035833129,42592.0339727146,43680.0323862742,43328.7986104086,43584.9136198476,44289.1673742889,41066.6879684067,43613.0336336232,42996.7378393421,45097.7334437965,41729.7577076043,43718.6036242289,40337.0879353914,41788.0484353398,41369.6375388174,42707.0749756817,41699.9992737478,42679.3079768716,43006.8948789953,43312.0096077784,42251.6136621812,42244.1962185478,41775.3137394255,41309.4185363997,44596.7625711803,44619.6491462814,42108.2534360987,42873.7297573369,44434.4230929663,43603.8520128881,43293.0857811868,43005.5074638023,1995
41886.4093880598,39440.1888100916,40870.9176631022,39962.1793597243,39811.0557772908,41858.1393754717,38947.5284018824,41316.3394990842,41574.1172751637,38833.4251032292,40671.2784913896,41538.3459567221,39859.1587178816,40096.3314760746,41818.1696581781,39897.538272379,40676.23617891,40536.2164557086,40572.0834487365,40743.3339940156,40559.8880273756,40204.8339083457,39058.0712455856,39969.7316428679,42316.3280764751,41820.6129561827,41177.1461671067,38751.6354463275,40911.4128380391,40233.0254147643,40346.7587200826,39728.3179592728,38983.1402537019,40553.1582519961,41473.895095598,41555.1981513125,41102.2800930607,38818.986562264,41424.6016641611,39862.2385781651,40577.6233579508,41379.3063558841,40663.7919622946,41661.198187717,40985.3478295601,40991.8493593916,38256.5763417484,40849.8237098132,40671.0222147565,39967.2000166074,40385.9965608195,41393.0134508713,39709.4378877548,40786.9182699484,40438.7633250224,40699.8327385457,39731.1771721873,39672.2820895402,41531.1173881575,41592.9933256594,40581.4117885908,39882.4583158162,39623.7948705865,41231.9613812692,38555.2748397113,42349.6565994956,40854.4807075156,39249.0527527521,40953.104328151,40323.5703058066,41582.9411660249,41290.8052985394,41047.1778882551,42102.9923774384,38890.6883671576,41475.7172574504,40664.802039614,42776.3788092154,39509.330245948,41214.4892746252,38401.3465570856,39789.3223498624,39469.0440445836,40489.7256538509,39468.3995373489,40462.6043835148,40628.0689824209,41188.928123612,39880.9939527979,39918.4012275274,39774.4350403464,39208.1517903229,42185.8251888272,42024.7320720645,40036.220837343,40613.6912952765,41910.8498844993,41740.5192994255,41076.1240993074,40761.5800885187,1995.5
39329.9956628089,37079.4741697922,38708.8795893104,37962.065641899,37591.7549543306,39675.9406574094,36621.4694730914,39125.5207147336,39295.6383883098,36807.603471097,38053.9247009341,39160.8728292057,37587.8475625314,37642.6939151624,39460.3328688981,37445.4810023265,38386.4189801906,38362.7399215348,38460.8728610984,38587.7458135576,38425.1129529814,38049.6987115405,36593.1070601795,37939.9908370647,40027.8477749847,39333.9624618401,38795.7666969321,36674.9773254871,38819.3057697284,38098.4018752812,38087.2839843276,37527.4834909641,37010.5651848583,38418.3298355686,39146.684273656,38992.6033084562,38790.3838050055,36752.0141032051,38994.2415196688,37690.8758746342,38400.0535769304,38977.9046140002,38083.2138452993,39392.9260967217,38932.9828808781,38943.3959491472,36148.3483593719,38655.6349431609,38493.7305103145,37807.8673563056,38230.8377580427,38927.4197563582,37613.0049742625,38520.4824612702,38375.1846115773,38361.9591978366,37702.5305179065,37461.1345349303,39316.5428948697,39593.1780249622,38209.5751712226,37721.8392895715,37310.1494608425,38929.0429043743,36425.6947435689,39912.303924995,38529.3807668388,37106.3629219087,38784.2293646537,37903.2622146645,39304.7830399312,39194.0485451245,38651.3359537972,39743.7292770129,36757.2037128272,39218.6401033655,38178.0962386456,40506.4055264609,37191.0366816106,38818.3685789158,36407.0311203199,37562.314349246,37699.2891359633,38326.9329788,37219.8451339056,38262.8927370289,38320.2232878092,38938.3954120643,37549.599247765,37584.3915154444,37708.5430620186,36938.0949940689,40038.8671057756,39549.758588433,37754.1367433288,38442.205330183,39474.7024299761,39591.34028905,38785.3959408256,38406.1631043311,1996
36441.768606934,34290.2410698551,36083.5298800407,35374.7455737408,34749.7145336538,36879.1264684745,33732.7109549787,36321.9953175257,36497.7629300694,34215.0881516747,35147.8977015724,36226.1883350275,34619.3871224497,34648.1405627916,36646.8936289277,34554.845854298,35567.5337811227,35412.2371949901,35753.0632901935,35975.3380700131,35657.1970797905,35381.2144605704,33936.6913219569,35313.4193375079,37048.6938977871,36384.8171413137,35892.1638798732,34129.5499242607,36024.2884936228,35416.1807418536,35330.4311478013,34879.5853525941,34385.9348369783,35505.5155721925,36165.8440453969,35993.9626362938,35865.5787541284,34274.482436802,36163.7374733763,34985.0076625733,35675.6684635497,36097.4839391877,35054.0814610246,36616.8583003207,36091.8481078292,36267.7122916266,33657.9211523329,35838.4267033313,35736.6226676026,34949.3740846098,35686.5443597071,36107.3475955524,34995.7650605576,35678.1039465417,35624.371297073,35380.9473150982,35089.9165487423,34874.8373803165,36605.7201725822,37006.2938674747,35331.8962101189,35146.8857010072,34559.6201719584,36178.8504177808,33776.5812403501,36918.5093173726,35868.8847611975,34450.7456696177,35859.2149352783,35137.4032413378,36390.9405053154,36482.1223995753,35773.7769499943,36955.0581012605,34091.9462022543,36295.0321384927,35265.6820684939,37651.1225981172,34370.2575585056,36046.6616273696,33751.9325509664,34705.0618396233,35273.1776828745,35417.4542417917,34544.5577384142,35622.7682256579,35440.5806106354,36137.8332516948,34770.1517622981,34686.9111539987,35031.4897968644,34289.4423543037,37225.3530693332,36663.3461188605,35097.5054964397,35709.008881568,36449.8342578704,36638.1588901894,35939.021732326,35517.2772258105,1996.5
33790.9653347635,31913.4409149733,33831.0000207642,33158.6260563125,32204.8641930128,34434.5295097979,31375.6244240318,33993.7804184964,34060.5823582954,31995.5108300357,32651.145303154,33514.7381898415,32123.1691365199,32125.3597504907,34164.2954629343,32018.2954721501,33327.1405454296,32781.7591868298,33572.0620613629,33584.3107289112,33152.9810829407,33102.5061904384,31666.2039475167,33024.6245352781,34665.0819709437,33846.3619575852,33470.522079428,31828.4390304122,33577.9099253365,33084.3615135142,32827.829258123,32557.5001572689,32145.0155716689,33128.89149042,33601.1087229129,33649.2545461152,33275.1247309128,32079.2280291295,33849.831828469,32588.8408970328,33333.145983985,33634.1787861299,32493.2268844547,34056.052636975,33887.7146757791,33745.8629057812,31502.6123111936,33493.8890762571,33320.2240069896,32507.7254913983,33451.1487880991,33633.374969893,32616.4892030468,33448.5408783538,33390.7908437923,32883.5510346695,32909.0919677636,32631.5610791061,34188.0862756269,34560.4999887425,32664.6127801276,32861.7372021118,32205.8368929666,33729.7226743892,31614.8951145984,34296.1030017483,33328.6780489539,32225.7253040956,33317.5479976191,32768.3169127721,33842.2336565329,34151.7700320034,33307.8264520122,34500.8672862722,31960.8090191241,33648.8681960754,32782.6864714747,35040.1919738117,32177.0917569786,33564.9793150473,31370.7066666776,32210.8262364302,32883.8663305068,32995.3614635596,32338.5170430847,33299.2739134172,32897.4765147314,33603.7424407704,32450.5689718941,32275.2545280902,32723.9471333588,31744.5610150312,34858.3571433864,34152.7310342832,32688.6944446402,33234.4680820675,33809.8106664846,33865.5549979049,33399.845826344,32898.0037586772,1997
31032.2929291141,29416.7158327559,31349.5616806622,30592.2034962376,29604.9969975034,31690.0139804137,28900.9660339003,31555.1389326296,31431.8414883889,29642.7046084581,30006.2916772799,30718.0988544778,29516.0111933387,29440.1261245784,31386.0018286528,29352.2800465083,30772.8258101811,30059.4675652014,30951.3497201503,31058.8313353335,30582.3439030855,30675.0199861183,29351.2715648723,30472.7992584378,32044.8663854832,31006.5332216523,30837.6821295784,29222.6820885833,30800.4120040273,30483.4746025742,30088.8021044019,30188.1350986099,29671.7742212569,30503.6903979145,30735.1591820066,30997.7187202815,30478.3191037237,29525.2382450927,31169.5114760985,30124.9355919496,30745.7515316138,30951.6189991677,29717.3072127598,31285.5661465518,31467.2970876495,31032.111332644,29053.7030340886,31013.0304127434,30720.9431776065,29785.8859901251,30958.3347818949,30943.5753788792,29921.5039256335,30870.4075689278,30921.0546693109,30288.4843646839,30534.4483966244,30112.6097833399,31600.4100762451,31978.8992358948,30097.6430479297,30310.9230859622,29595.5111885136,30938.0994603735,29089.035238171,31422.4732862674,30717.2869755976,29808.2794368555,30772.4360051177,30120.2847926286,31114.1911253052,31378.912208999,30585.0607845313,31921.7853662273,29602.1997779082,30796.816888171,30188.0830010535,32215.1520009696,29671.4178842208,30760.1277448694,28821.3161815976,29679.8789037235,30272.2454069837,30438.6096652793,29823.6327753876,30802.4218993091,30156.0529004976,30742.5113485498,29945.2062567215,29801.1083561683,30126.4697195579,29274.3727336048,32092.9707191461,31448.0646582298,29894.278358511,30548.5365021043,30959.98670408,31146.4559273547,30722.4178789862,30185.6496522191,1997.5
28774.2951157004,27209.0104912178,29031.9080212641,28189.9853208743,27399.6704801813,29277.3438488837,26719.2337328821,29296.7550509074,29076.3491641401,27692.963510137,27677.3309990332,28187.7452595239,27326.6002868477,27179.6227531136,28877.0566677299,27235.3913652781,28423.9340169084,27817.9386246834,28748.7849398944,28690.3978183838,28298.859490599,28414.1197779349,27208.1682813172,28223.6113786997,29659.4453714125,28575.8814792579,28528.4973633222,27034.2911778357,28454.6932071539,28146.558354967,27797.9442579048,27934.2422789704,27464.5153643722,28029.0569502512,28299.3415637926,28705.9939194313,28009.8222232195,27152.6375708778,28949.4481069106,27909.0509005613,28436.0634640965,28597.9724325553,27379.1094459898,28745.2368166201,29226.7710303771,28479.1604439536,26785.8268132281,28740.4211105459,28194.8179635927,27639.5899023381,28733.5146801573,28552.9454435028,27609.3419877139,28662.6558047699,28545.4607087876,27956.203481558,28394.2106163297,27884.9059123627,29295.7411583829,29791.8396235711,27763.7542708044,28187.3441050299,27399.3741823348,28628.2496836248,26800.0815971436,28954.5161872665,28427.8465524161,27666.8285661414,28455.9872150992,27957.4568684188,28791.7803894438,28954.9693959776,28320.0393451384,29578.388439419,27388.7869652006,28490.3788527097,27803.8458191013,29670.0912582681,27643.7838231645,28232.8141671262,26791.1978290729,27460.8991207855,28064.7078216912,28147.0880974026,27618.0296725269,28351.2485262067,27793.2298498146,28409.5730185499,27703.2931811146,27588.4042311511,27901.9798028141,27013.5999749745,29586.4578360536,29087.914182592,27483.9527054188,28239.258926188,28618.7568826102,28716.6047844132,28345.0777717967,27814.8417126379,1998
26178.2582220885,24891.1168587329,26522.3466736214,25617.4406553626,24976.9776986734,26697.016785704,24520.1446485358,26775.0578590023,26662.4978630465,25238.6564485915,25196.0881480675,25654.6087250038,24943.5648838602,24687.8776284681,26201.7345730845,24906.0353906744,25853.8314309149,25230.6332130571,26424.554508959,26197.4717970525,25871.3644003481,25945.7093156355,24916.3072304906,25819.3139796417,26955.2069246627,25918.3612606357,25980.7854604139,24677.3554123638,25878.6165041264,25756.3316649614,25308.4556371162,25338.7339122944,25143.1000085932,25409.8845514797,25640.0588049577,26204.0022226058,25471.6316508297,24717.0659180077,26414.119274407,25503.8236265188,25942.6682698613,25959.260323753,24812.0204835446,26033.3245061584,26682.7843910051,26043.0579186164,24332.1948011588,26360.6946576483,25594.3666647747,25119.160240752,26402.524703435,26012.9979070109,25039.9648265888,26132.8509859028,25999.3522281258,25415.3331531485,26022.9788866019,25342.716152438,26885.1339900045,27383.4903747757,25302.3808601935,25905.6402141602,25085.7557621295,26227.0010679607,24378.8727254789,26321.4245608982,25970.0673729908,25326.2349838723,26010.0245657426,25529.5390434256,26247.5961316149,26413.3549515526,25767.9625502709,27095.9804023361,25054.1667938175,25976.8806974963,25270.0815348394,26949.2326233807,25404.19629408,25539.2999619789,24326.3538704782,24915.3063171642,25562.2379633954,25628.1227131165,25166.697961574,25820.8904042854,25264.4767978984,25655.9529392478,25336.5253194184,25182.0932829392,25385.4960898543,24731.6068069928,26991.1165399557,26654.9187813764,25022.785664251,25606.5204555464,25962.4340388567,26166.3012432235,25824.7576266618,25246.4408238271,1998.5
23910.1059757725,22783.4663010272,24164.901384544,23226.5433198906,22905.984579372,24301.7647759737,22543.0242154638,24494.3560754099,24556.1101849311,23030.84103838,23122.6092498294,23371.2143953145,22905.0644517517,22586.3050879583,23838.8267780273,22722.9224693603,23630.8086390975,23094.324637157,24282.9686551613,23914.0353711546,23636.1253516766,23762.0743782244,22766.8508846563,23580.6089924953,24646.7744147811,23582.1969205673,23735.847384277,22690.4764246878,23569.0044633715,23530.8156052891,23302.8676932332,23176.9493455439,23051.9071106536,23146.9843943345,23405.5194374448,23985.6385459984,23214.3018945698,22451.3269527512,24076.4089302222,23427.8310817134,23662.7333491311,23559.2002149253,22562.8525606585,23731.5738023114,24357.7170742308,23748.1073788474,22231.9949442858,24056.1157616863,23501.6342442207,22912.0807836959,24187.0163064885,23853.2787587707,22841.8704077173,23866.0207042701,23638.8091103537,23222.6741430258,24027.6160589119,23087.7285685747,24678.8489570702,25093.5212703935,23141.3196996683,23620.0415559362,22970.316215708,23891.7742248384,22250.3843901796,23966.3577734262,23657.2581985517,23323.1821068035,23812.3291069144,23353.3139894759,23961.6700144074,24116.0627103273,23765.7947156034,24786.7025425174,22838.5407861522,23747.4633706039,23056.726464538,24519.960046241,23422.6579011467,23298.8449394653,22279.8192063938,22610.126453935,23465.9330136014,23561.0010527921,23084.2751218253,23638.9938026101,23049.5820045783,23474.7405574154,23261.4339649041,22854.0437570221,23200.9756995358,22562.7298636982,24520.5237188012,24435.6042304372,22861.5845815239,23424.8373794288,23637.651667489,23769.4918833808,23457.7288564626,23054.0256858935,1999
21642.7202525139,20673.0109327274,21803.7902096418,20895.9306259029,20616.4936924796,22058.2113855257,20452.0145271937,22323.3283216882,22423.9256711753,20800.3536732983,20801.9064457274,21235.3661995445,20973.8198366129,20489.6086161899,21451.3620573177,20525.3291271464,21330.0165644826,20784.4842824121,21974.2893160193,21732.0107414438,21523.1373912511,21420.6142863543,20698.2259200251,21331.8128778507,22266.097081487,21320.1919107871,21571.4611939721,20684.8686393627,21347.0472982766,21231.1892179445,21255.1165994993,20922.8754067784,20800.0818690277,21042.0382415786,21085.82779426,21796.8443770463,20982.9528919973,20209.3565976786,21726.3860034123,21304.8935002191,21362.2491585581,21285.2463576146,20341.2283431913,21357.3137516419,22110.4946882842,21505.4613803723,20091.0062914231,21719.4760689475,21222.9756275339,20893.8457550996,21993.6887528304,21692.8354615779,20574.2479089482,21712.4024264025,21298.7094938901,20983.3129579644,21807.6337921494,20809.0001838839,22456.9543070807,22617.1600361193,21008.0578293348,21300.9607040514,20818.2101930064,21475.7077569509,20058.4422707972,21616.3957606572,21365.9753309538,21185.6289552676,21461.9949952426,21179.5620112175,21589.9884250763,21799.8676037476,21659.6174396818,22469.7880965321,20660.0784461947,21538.8724636314,20749.7266884187,22054.3150216219,21289.5967184267,21016.5438228891,20231.1899015039,20334.681141867,21180.3965436144,21481.97952827,20843.2182740547,21268.1885858612,20966.6235494847,21119.7908570697,21100.6620082758,20734.1078550635,21037.1112080891,20452.3240806029,22044.1824888976,22293.3180228306,20687.7883091009,21152.3836232834,21327.3550392604,21558.4863498167,21302.272969864,20907.0098802033,1999.5
20111.5979772075,19064.4892306323,20035.5205781706,19204.51627101,18817.5928258238,20208.8172989168,18874.4523094326,20478.2608874616,20758.8687448665,18991.7968977486,19195.3127077783,19576.6801533496,19366.7786587393,18851.6569053792,19594.1433547879,18824.1007953434,19499.3488034808,19056.6403974277,20350.3619617727,19885.2668084909,19893.712391632,19713.0585833719,19050.7621328694,19465.5058124071,20441.0381797209,19539.8807882774,19722.8463827239,19035.6737293066,19758.1232333782,19543.9116284074,19644.7471291664,19052.8211185357,19038.7516364288,19202.9356528791,19362.1236928816,20253.3676238523,19279.2024960143,18504.7770896684,19947.9408596093,19798.4255825088,19604.1540131615,19582.0020899974,18807.5499502175,19615.5564790599,20309.5509954313,19752.3429787485,18609.1308929121,19789.2361216177,19332.1933780726,19233.4948384559,20202.2264668325,19948.8104972387,18852.6898751549,19932.6023294955,19487.3910319543,19382.9483644168,20041.5021316873,19162.4242951791,20604.6018292287,20700.9440051906,19318.4879491536,19446.5055613272,19110.098398697,19728.6572811933,18423.1507180957,19922.3538294835,19450.6277083597,19596.2311916032,19704.269103727,19413.4858495129,19844.1772562156,20026.8900319692,20029.5188773893,20694.5281778596,18952.1550242222,19710.8328246695,18963.7935905161,20106.2851282437,19695.9776444378,19440.5407283361,18587.9581750321,18547.2349702623,19631.3722911759,19955.4529121176,19144.805589919,19492.9491646938,19431.3676749067,19354.2311844042,19310.0541553026,19042.0405355721,19361.7688273729,19141.8178402931,20163.8938899451,20545.9124240897,18920.9504178109,19345.3573236908,19563.9211271786,19658.7897219821,19583.5258510493,19293.0547711193,2000
18708.6590544148,17513.6353678007,18293.1425778991,17807.8171490066,17341.4849243207,18614.4481794879,17292.3200480415,18840.4621918256,19217.8792166854,17446.2295994619,17741.659635638,18096.5058067187,17853.8922660825,17376.72812325,17927.6753711275,17321.4443333692,17947.0544903171,17515.0110935318,18763.7786809104,18152.4910255734,18351.3796335554,18335.5204700631,17533.4712760734,17877.7924571509,18799.8559917249,18023.4871579214,18090.8754408853,17729.1941878425,18267.1488367421,18014.6985947201,18091.1116962842,17562.5664743646,17544.5012883627,17464.9247334678,17824.5106529993,18749.9353931099,17751.124370589,16995.3029053547,18433.4141137396,18256.8945568385,18043.895067314,18093.1433434981,17450.9347804258,18085.4760536127,18633.8891801339,18263.1743270928,17304.2514410368,18127.5363771234,17573.9091144172,17819.8815621411,18628.3571927833,18344.2139039515,17291.4588587342,18347.6173381557,17871.8193313233,17963.7192305341,18536.6599771241,17745.6632565172,18980.5411434622,19150.1250834354,17970.6648345831,17849.5241335934,17590.6761716651,18064.9742371652,17069.7991384897,18321.2688355246,17765.7684233221,18099.515040843,18188.5219941556,17861.5136004214,18406.978203132,18422.1979970543,18483.3426262367,19083.4895367959,17524.280862935,18155.0242131436,17331.3258799786,18431.9752243585,18123.744288378,17946.1018035519,17095.7794749972,16986.0252691158,18400.5225051063,18384.7136296576,17698.5944880782,17798.0228100113,18031.7575127205,17805.9006300713,17694.6912040863,17556.0984216323,17896.5239617805,17850.5985701307,18376.5429139832,18883.0508207153,17418.3553299055,17744.600066992,17949.1876008861,18002.8822445762,18002.6389802562,17779.7985806891,2000.5
17594.8153372513,16614.664327934,16901.9495619905,16825.7190882768,16273.3922790792,17657.1279893026,16314.2913635167,17721.9977405401,18183.6322588122,16286.9381608203,16662.4976571616,17009.881569524,16817.6229678706,16435.8449357081,16787.0440065014,16415.1164700451,16985.7703625412,16554.6296531564,17663.1440049093,16963.5149102871,17388.0314322159,17299.0120575818,16565.9347508238,16834.2028279158,17700.4926827874,17009.0478005055,16885.4815791195,16731.0378417617,17247.4496252045,16997.1415634602,17128.4699797239,16508.2139441607,16525.0523903409,16358.5131765161,16707.3037731706,17664.607937775,16754.5640149568,16111.2201246091,17358.6623027269,17317.2438598181,16886.5153797205,17234.6703991594,16638.2443057722,16827.0088158573,17444.6507555913,17395.8474040013,16393.2911282609,17051.4679149047,16370.7138695879,16827.2788171679,17524.8439219418,17259.3941853924,16273.1563862908,17378.7778698849,16696.7411482954,16979.2581910987,17337.9191584709,16961.3224653961,17697.1828651571,17912.3258149046,17076.5698989212,16745.2424954133,16698.4715907717,16992.7645240264,16146.2296670724,17256.0115159771,16694.0369880225,16901.3881535472,17131.8292883811,16747.4516031455,17410.0811711335,17356.3954857797,17363.8236489669,17971.6985482439,16498.2594551195,17026.0183441794,16327.0335385377,17117.4842975392,17091.6143963203,16942.2445716157,16187.2485299435,15842.0028763014,17406.6496746436,17335.7073635459,16734.4717626002,16603.8087381957,17056.6264764252,16755.1243524828,16595.5181928121,16451.5317332052,16897.2368050415,16923.2062864613,17116.7424871536,17745.6931678016,16399.1426821854,16708.3872721024,16864.8705661232,16678.0421641475,16935.6934014881,16794.2343318473,2001
17080.6920236421,16057.016089054,16232.2453236015,16353.9204296226,15702.8569289799,17036.6562767497,15920.0715957745,17062.9356945748,17488.5216620793,15614.6597609876,16163.0963093286,16418.9696677641,16371.8963416403,15969.0050382277,16231.0245069728,15833.4259102078,16494.8115332664,16078.2988271057,17176.4194675063,16258.8921089251,16849.2267176627,16573.4887324556,16148.9419836281,16317.6598007664,17099.177428596,16442.4306197027,16151.8330643469,16296.5625591667,16588.3899123303,16523.9367599628,16648.3397830777,15960.68813344,15899.3411673231,15701.1240980643,16233.5722107525,17083.2683730591,16260.6002587446,15698.7587265448,16691.477998386,16844.9734161143,16259.3305443626,16878.5593337514,16267.623123758,16130.6176575484,16827.8781549356,16945.9016546821,16058.8230437532,16608.9963173009,15699.9204032052,16256.2776947315,16918.4943257697,16645.6253691501,15873.5997340977,16954.5193917268,16121.8249448565,16364.6935518381,16673.3049497113,16550.8497807893,16868.7960217722,17319.0348887404,16559.8871854322,16099.1612507792,16170.8822961394,16415.7477321999,15908.5270831155,16812.2122035565,16115.6963927604,16289.9197412042,16474.7367954364,16002.2208528164,16824.2857032182,16601.326755424,16659.4415163146,17322.0283985691,16007.8854563229,16428.2326411574,15871.6296288402,16436.9909692494,16618.8831876474,16425.883571574,15664.4748256186,15167.501242691,16878.761901853,16775.5566736033,16313.1045605778,16151.291667996,16635.8988754478,16180.3299860567,16073.0992184379,15906.9598351658,16430.8014186615,16623.2461207674,16345.5542538092,17088.1280415603,15819.8003553565,16202.5887262738,16314.4697530832,15852.4040544845,16432.8220455663,16155.5819932295,2001.5
17165.3135532357,16266.0215070285,16423.8915247814,16614.4170100334,15995.2148640894,17229.2306307184,16189.5126815943,17212.404627921,17562.7406225636,15782.0247289463,16652.8669427615,16547.590820716,16700.2939155386,16280.9707857236,16521.0882255777,16227.4838299195,16941.3073273169,16384.7067459692,17444.3222341799,16363.0826696477,16901.8599895186,16727.6594661876,16499.6742432518,16518.6793257987,17343.518901302,16985.1403984779,16373.1885579613,16744.1336374551,16728.4715434333,16808.9269354503,16962.8039009564,16314.1428715746,16230.8735341496,15920.4786938955,16540.0044329337,17192.0136745248,16571.4452008273,16121.7002015167,16972.2772412449,17222.3003077969,16485.4724584801,17284.8282876703,16704.7577692075,16483.7226688724,16956.3437129114,17223.6650727603,16407.4526873237,16890.1170026203,15732.3915513613,16441.661182347,17049.6449781045,16900.6873638365,16337.1999001328,17251.6494709,16254.2969979996,16759.7438859881,16664.9903846168,16929.2234696551,16910.9700287224,17512.9363976839,16874.1421755435,16394.0030129465,16281.0602194143,16820.3643605813,16230.1114751383,17100.8025945466,16261.6769891419,16496.9001332096,16606.6506220128,16138.6406580987,16956.0067433277,16856.5652365766,16979.7123437148,17332.5395672909,16397.8850431112,16714.735219884,16227.1635152389,16617.4796079409,16974.1721644839,16950.1076408551,16073.7335720533,15506.1175368965,17013.5598709664,17191.722170465,16489.072130022,16489.6073479481,16930.1841288061,16361.760816673,16407.8079768852,16080.422402494,16686.2496622619,16990.945410382,16474.0651269738,17032.4676429014,16081.3997072388,16538.5840271584,16591.2580701059,16111.9227687436,16587.6212842647,16459.3772755591,2002
17246.3849455902,16365.8280172873,16379.3168881873,17034.8021737655,16144.3944949292,17162.9632912441,16370.5881547079,17072.27847139,17412.0316214345,15807.6810198315,16847.483555819,16701.2011932034,16720.2665734725,16343.2475797109,16527.7627574378,16470.8344462907,17083.3380267029,16495.2799735923,17579.7331986918,16443.2567147117,16851.4322917049,16776.7236766601,16724.769484361,16629.2864654721,17333.5603570373,17225.7276964756,16375.0281448041,17017.8523238744,16758.2898404374,17071.5877567259,17072.1745057863,16516.7021989566,16480.5806678831,16062.6482866896,16699.7374149829,17130.6332644785,16582.0074239923,16260.3000525244,17040.55646182,17288.7490810268,16447.6756034104,17507.6944204248,16816.6098790196,16715.1734386169,16979.0759029769,17338.1454688679,16428.2028703876,16945.4151221677,15918.80234463,16449.7088039545,17095.57887259,16953.5885903082,16554.6822805883,17328.1751888129,16358.4231871359,16798.694953373,16602.6782402799,17173.4247362614,16882.204345895,17457.0462883895,16883.6774392124,16664.9751942405,16260.8601124701,16959.3644048435,16488.3051226251,17143.3062742943,16321.0821259024,16740.9786609486,16708.3938542887,16212.374174228,16944.4221134128,16910.0169859295,17033.2990921928,17266.0060891011,16580.3272813832,16893.2320106796,16432.0739483872,16677.7532497121,17097.8310456815,17102.867291778,16258.2809879559,15793.7605004292,16958.4642473286,17370.5731083613,16467.86988777,16692.1530536453,16958.2471279845,16509.0124055239,16548.1315466305,16265.0420484845,16817.4366622353,17105.5325273886,16496.9517706634,16953.2017292644,16283.1298983401,16518.3386454653,16776.5575735573,16399.8823806236,16658.3017419396,16479.6984104129,2002.5
17455.204157964,16507.2748114422,16618.0567712176,17288.3689282306,16367.6089406254,17326.2629923989,16675.3202666128,17230.5706559837,17446.2896881012,16018.6623225625,17328.0350343601,16825.5274728828,16964.1797043631,16369.1527602027,16616.2995245283,16881.0357730082,17503.6045904561,16696.7285955527,17742.0698559696,16747.1817109885,16986.3510050557,17031.7090386342,17001.6530640916,16964.6618061381,17557.651836424,17622.865628266,16646.8106354862,17463.6821668683,16985.2894097615,17233.7536758758,17433.0890192152,16748.6476615208,16670.1382562145,16281.4622532087,16910.8673624321,17342.7499429891,16808.436382016,16463.9503142297,17235.9055443175,17611.9469597049,16681.3430967528,17837.0593104024,17017.8684698272,16963.0900622441,17123.3667756552,17451.2167815974,16637.1507004225,17088.9322080619,16158.3012310651,16747.3846249081,17252.6979758828,17165.6004963108,16888.7556977246,17591.1600828744,16697.9594270034,17018.4091720303,16608.6902899493,17427.5207263594,16961.3672361267,17469.3938293486,17143.9785209355,16938.9446923241,16409.3356494138,17283.3089667673,16772.5732851266,17363.1231493984,16682.868921046,17035.947909694,16727.485325519,16400.9656072483,16989.0289969489,17044.0811111304,17339.1203979014,17323.3028528365,16803.4378408991,16904.5216325082,16625.5155069809,16897.803660798,17334.4514021854,17551.5157268063,16482.4088033086,16098.4970581984,16904.6294221781,17722.4941464231,16755.3957436852,16907.2206505663,17222.7798528499,16903.0970281847,17042.1920176567,16618.3794596372,16910.4365343732,17331.5206143159,16753.4094814411,16966.6515228551,16604.2417765736,16835.8086159312,17125.3334353527,16784.8252157701,16797.4648493005,16672.8334729221,2003
