"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
206303.235385402,206731.736915121,201698.023096701,201891.267414579,202215.858625694,196936.432333046,199820.104211635,207526.706141265,206286.866480264,203579.502738761,207741.764301926,209215.344798404,193793.261619518,214362.366968162,205183.956578032,202391.922022325,195889.089433519,204409.715175898,198099.589503752,194671.269126521,206044.587229832,204923.958277651,203106.591069237,201455.741372775,199306.959100888,205370.100985974,203456.732273964,201049.899647832,208168.844369532,203773.032041835,201487.265916615,203688.122115213,196230.950935158,200469.026223191,203627.11025179,203580.835247555,202965.489004785,191393.626342006,211528.895195861,203522.939514857,203172.073634756,201848.814828699,208803.12686113,201261.478682497,199125.312585933,207269.752080262,197019.226804102,196099.819291956,199455.685047536,196146.224794774,201544.396515138,209570.764936134,197008.179334794,202664.335641415,200708.495531121,205145.177784332,197044.90910824,202109.016451997,208402.466069165,193799.417322729,209575.200153728,206022.71286422,200499.580016888,204755.685946466,199734.447206143,209950.11006523,202393.639807472,200103.345354079,202046.238920423,207955.099835941,202820.930006493,198301.875847353,210175.215784437,203437.64054901,201700.909765617,200202.891638377,199010.080133078,204882.285210928,199820.695055552,205055.923083505,196816.618904946,196102.018718515,191002.62135279,205593.136279413,198846.329869288,202992.263002767,201413.201676855,200396.182607898,197567.555410485,201747.675546889,196634.999398677,199870.920752248,205782.531170518,205463.23939445,204129.241699435,200867.369880532,203374.209404928,203251.203958316,200537.116264171,204384.952159303,1995
193781.113837521,193775.423397665,188593.008005529,188891.220927542,189372.710379635,184995.846657679,187213.170967765,194216.24734962,193855.239146302,190882.653101789,193980.392976359,196398.198919008,180885.197457017,200485.036404726,192258.494968782,189183.967093391,183467.922160046,191846.634196915,185408.084017719,182600.899520412,193741.319211309,192002.534381285,189762.273875327,188849.687537887,186997.684559245,191864.50565139,190481.076420082,187899.92086726,194700.225313837,190915.532796499,189110.214370048,190821.969047753,183460.868566131,188389.499453921,191291.571322195,191071.774516895,190278.557766748,179501.6806175,198420.335097612,190588.992068597,189929.988910947,189019.875901867,195796.068489015,188554.725169305,186541.905894995,193836.747695695,184347.791982604,183164.160244435,187595.38243345,184396.547830963,188812.203938102,196740.845143192,183434.996645505,188963.799147464,188455.954160594,191884.974056682,184342.494094271,188849.126319677,195552.453894032,182013.983531375,196524.599422673,192801.823866829,187381.191871313,191422.380523607,186760.687113936,196776.107341575,189701.610193846,186775.87867003,189303.04907072,195004.819477275,190429.99549739,186241.596682485,196994.515845764,191065.674154876,189139.190310531,187703.635922545,186139.928987649,192079.589699024,187044.521082992,191773.546552097,184408.671839419,184176.573061897,178735.997903744,192870.825657398,185995.940629837,190418.594917354,188175.520586238,188180.901183401,184539.378998902,189176.553356591,184728.744788228,186991.810069251,192303.13163723,191802.638176989,191976.247711897,188445.808232025,190301.734708378,191433.289592536,188153.891357668,191938.550811932,1995.5
180261.536207801,180268.901163607,176018.487559118,176612.797571212,176437.664054139,172917.951714066,174062.732608269,181285.51480139,180684.879293145,178167.516469811,179778.363338546,183376.776123947,168530.106831227,186336.302025254,179399.106425316,175773.554684866,171197.210638319,179847.988962037,173397.089388972,170157.222696759,181143.83842024,178772.223233074,175677.779411363,176745.416818627,174434.858902378,178873.871761089,177419.416933616,175135.167467603,182174.619896988,178013.601105096,176659.8646573,177818.539160044,171285.125531067,176418.034922414,178678.195743144,177770.885022958,177493.778773723,167596.604729696,184780.256359357,177603.210473508,177337.554666357,175958.392183169,182007.535519245,176013.430934224,174899.474853546,181289.783289964,171254.086513775,170501.507178565,175296.094997319,171962.835395495,175873.939383654,183442.620737543,170998.229748731,175902.424705912,176270.605713312,179136.779098725,172259.111823079,175452.144588167,182830.09870306,170154.577627666,183430.293781514,179548.43506354,174358.396549264,178503.641448661,174256.180545815,183808.042530219,176925.490678494,173665.063599293,177188.935383901,181396.605602733,177464.453429272,174051.926094886,184159.372532562,177594.928159123,176232.435618569,175311.043817983,172514.025931843,179714.886249399,173855.688829155,178766.377253801,171786.105065079,171881.432893587,167274.4757617,180312.724986805,173124.686380121,177548.611142107,175121.872265653,175757.349830265,171675.342374286,176360.241259728,172866.74023211,173473.136790923,180203.583465645,178510.492080538,178970.60932563,176008.140628443,177853.169906241,179161.55790371,175364.332604587,178777.695201397,1996
166910.082595571,166383.107666432,163242.62507215,163531.504520874,162624.669387806,160081.442933201,159756.204059932,167447.580276447,167169.402790771,164628.0548213,165834.432670579,169870.978932972,155000.853209603,171397.021028273,166466.908453875,161957.107799449,158059.077381261,166170.18378966,160474.045375568,157846.95764241,167473.413462239,165268.323937946,162516.213546402,163632.673944702,160850.679341465,165408.794048466,163900.522716052,162240.147446342,168453.270599558,164407.680922499,163674.100630182,164492.007475397,157916.740754138,162782.992943721,165014.200987103,163969.231977675,163952.537370891,155821.946866669,170937.972554878,164047.013695011,164184.11514658,162514.419650799,167895.335119401,163292.570647776,161409.860991532,168014.540633588,158376.190195803,157061.60079959,162407.996483515,158364.939471798,163141.511187099,170191.679813055,158264.497174934,161967.825812099,162858.404022743,164910.3324267,159463.988058432,162305.845354942,169750.416442999,158047.840557634,169612.286152951,166293.263150706,161116.538747163,165350.255001619,161028.109639776,169924.085554077,164465.747883211,159984.098643702,163419.294252611,167993.416611243,163627.770987853,161167.317877703,170401.586986353,164144.291376313,162489.727755749,161873.563643816,158728.952160396,166666.250635442,159969.941979933,165630.939999456,158332.419351063,158606.875403814,155198.700318426,166033.991894247,159943.00168662,164661.714136441,161363.864118587,162953.902707821,158406.182934842,162460.405147352,160107.568879225,160261.821462826,166969.431140323,165121.789833838,166182.767159198,162973.932578253,164448.737722105,165446.425416515,162120.956259992,165064.278913547,1996.5
153220.017740993,152966.698256832,150822.895274818,151008.799101419,149057.340703438,147842.982155591,146441.590271622,154572.415670195,154151.006283863,151623.102904369,152524.969164289,156469.251521308,142534.881644888,157608.370206613,154007.756341993,148497.95997216,146003.272253592,152783.770419123,148692.890373108,145636.400345135,153947.670594273,152430.314352066,149514.42854156,150650.118263546,148696.985080849,152570.277191702,151494.563496172,149357.327011552,155367.33924748,151413.114652923,150716.31908968,151589.854743293,145418.546581905,150426.995028256,152381.919092903,151672.661969352,150856.261027427,144164.870580011,158209.863458568,150472.728867418,151579.064802198,149830.835970078,154627.096414139,150817.883325943,149380.917430347,154646.045343739,146196.539951867,144801.493535331,150044.153019916,145773.362474885,150685.883723962,157080.43816887,145627.346557896,149597.844574457,150634.639186853,151449.971859763,147417.812070561,149641.480484388,156882.906440051,145775.578398673,155425.074540642,153030.663453818,148583.904552777,152318.216843596,148917.782149733,156518.332790329,151257.022566657,147310.331293199,150269.57127358,155002.439605548,150454.797137573,149078.779437488,156822.782981847,151228.413830749,150082.86655265,148636.483994239,145704.501953526,153532.273910445,147543.320735018,152597.648340442,145158.793948343,145845.685420594,142846.158488157,152685.32891748,147474.074070572,152054.264995313,148046.843316689,150378.353016213,145790.840894266,149481.066710239,147808.396546018,146393.02010441,154628.536681216,152132.187288025,153376.3593975,150099.718172364,151554.105482152,151767.058243965,149445.317836544,151622.649078638,1997
139843.317895461,139809.39126835,138406.352693813,137821.269090771,135995.426612589,135336.449083269,133397.356438352,142234.367997791,141147.577565263,138937.80974609,139449.034473681,143406.129096492,129971.967611429,143659.932624272,141058.627073041,135185.879524063,133667.824458496,139643.859367969,135845.427548143,133768.107746595,140869.119520994,139849.211271759,137133.632962607,137434.007694451,136503.242977426,139145.523656414,138873.770690167,135940.659005467,141717.884633361,138207.09882643,137555.21077645,139271.395358693,132752.435431714,137745.89020911,138962.352868643,138568.503749112,137449.206044651,131695.271926696,144726.068882669,137596.021492181,138696.320013332,137046.509325635,140878.579709458,138221.240881692,137439.011530342,141434.833202942,133555.099793067,132769.850283213,137634.821030856,132680.648304434,137917.051248243,143763.434602039,132443.523085874,136669.838255406,138349.323978417,138559.157561165,135372.010935029,136823.335836495,144031.178873583,133825.254511959,142498.790266207,139409.659106732,135657.595987969,138712.339613818,135878.739685729,142859.800843007,138473.617303333,134546.22295172,137844.631849633,141497.447833236,137477.39295323,135846.725184315,142975.763699285,138815.549815051,137723.932124145,135311.851282065,133116.0187107,140417.090300014,134468.13349572,139142.417667271,131842.945053325,133571.023934007,130435.119842594,139534.77480412,134593.342847187,139575.107391417,134774.871466433,137053.927724951,133164.219708497,137100.66679956,135063.762205137,133740.102345342,141565.531018422,139069.574981055,139509.582362933,137044.58056068,138355.541511866,138976.187866356,136814.455546479,138505.045979395,1997.5
127828.561971406,127188.603626409,126300.885154373,125283.632173535,123899.55688865,123622.614588474,120878.035814782,129940.908684573,128394.328008388,127642.826303857,126967.602029214,130575.77562278,118043.100044525,130726.094647125,128584.539744125,123344.308665671,121502.398592512,127829.193641872,124145.596639411,121916.406630896,128250.720282574,127567.337896609,124691.701194187,125066.724766309,124703.870013705,126764.090019113,126765.447319214,123656.767270314,129372.321524938,125778.84529409,125337.138287876,126938.657615947,120693.620283438,125127.837119852,126728.684004506,126086.549380597,124654.673769527,119441.996496918,132737.411646994,125260.076517008,126468.877799215,124999.06057667,128062.911999698,126000.123625269,125723.319484028,128344.919867933,121047.612924891,121102.769895853,124764.799466837,121371.39853279,125887.302905504,130857.184639072,120489.98667873,124785.014947671,126137.677781935,126185.708064111,123481.783387798,124680.705224839,131548.885164081,122924.954491459,129708.349907604,127313.939912663,123566.71084056,126521.728489481,123311.554828526,130014.774804541,126406.31506711,122464.748468405,125600.334186642,129505.690592408,125627.206644782,123533.165058548,130288.377234089,126701.410817246,125462.376834768,123524.903576162,120645.391072065,127912.097048284,122566.032991898,126281.139828657,120095.751164016,121993.593369074,119365.13038789,126726.113396043,122180.93668165,126836.702065588,122674.05166457,125451.000578556,120846.629180798,125096.38279698,123302.964243784,121482.939132725,129034.54806062,126633.738206176,126729.933477706,125008.381258335,126360.562321495,126615.622476353,124647.683863365,126088.17811005,1998
115276.547507123,115331.474863969,114648.456290166,113144.838589373,111874.615064857,112204.139522769,109423.32428811,117692.389143625,116535.479155293,115282.16242188,114774.887422512,118411.689978056,106331.57627201,117655.608195212,116330.395299524,111460.199149484,109632.021568375,115318.359319986,113030.689969293,110596.045421125,115982.506787363,115471.553238759,112829.914348098,113224.836691451,112691.540544428,114275.699782065,114502.216142827,111755.195336602,116903.370891619,114164.845839912,113011.368082284,114033.776760791,109220.040483652,112893.666195172,114424.954559758,113758.274762933,112543.193826671,107948.149631066,120375.123849509,113305.558497015,114544.608721243,112829.054345556,115186.948209111,113789.478187638,113886.972992152,116816.559903101,108850.655959469,110143.821773011,112584.756841476,109547.089128508,114508.46803192,118324.02770598,108455.20877027,112736.919027808,114288.839093846,113888.958236967,111843.614463745,112342.887299713,119708.190452322,112109.547026816,117251.092717165,115701.012002025,112129.328777719,115095.326600159,111211.550387678,117438.690380378,114626.840974258,110605.108899161,113736.389344002,117297.445052213,113720.057606984,111802.322140477,117428.806408533,115132.385938178,113784.61862788,111659.153237811,108571.959775441,115716.158194639,110830.814144635,113711.707529113,107678.321850757,109717.466096262,107977.581442758,114014.556635837,109926.388423368,114959.918291255,110729.249253342,112881.189240545,109089.723642985,113296.570954719,111112.664581671,110167.026258561,117286.956530728,114944.19622073,114701.979015191,112678.409079708,113973.123422301,114552.887044161,112881.941991403,113791.214984806,1998.5
103528.98929691,104030.693927688,103285.510817628,101406.444394954,101087.840507936,101057.580985343,98689.9328927208,106112.937779811,105495.928054065,103920.713510037,103646.78359262,106429.473304912,95684.2976426834,105875.480633491,104772.49729478,99727.7710245736,98844.0766340623,104303.673877587,102284.176426763,99703.6918632644,104085.095396629,104221.372994172,101415.890353792,101880.146564866,102010.305644626,102660.913854061,103127.185118862,100926.34504398,104881.095972595,102912.296234882,102040.214741746,102753.660203302,98445.864694978,101700.45613336,103330.909730442,102174.218469681,100997.732219921,96806.124894917,108545.452891376,102332.971083834,103087.84886429,101177.985431353,103079.826552099,102782.274320544,102590.743209773,105103.006489275,97744.3663945007,99227.5497829002,102150.457418087,98442.8530370742,103358.988537487,107134.431825222,97539.3933056355,101499.092372114,103068.479328972,102680.771794564,101545.140939224,101072.08035544,108284.333630114,101426.175878125,105624.221954463,104042.807160342,101010.895244924,103513.9766664,100143.018536329,105459.262542054,103186.863557283,100083.078138109,102682.52081498,105826.601891119,102406.89835517,100928.229184832,106466.298688021,103818.011561097,102179.189026996,100657.729158271,97575.9697274225,104305.592686327,100054.722702106,102552.050180379,96817.836488212,98254.2382163676,97597.3732815973,102693.493895176,98992.4088944262,104250.663566709,99335.4472057495,102067.49874994,98373.0469026246,101413.708411464,100089.971686688,98758.3439832022,105695.143793408,103693.269616782,103596.178427935,101585.432935048,102524.067037651,102761.424305409,101189.874042492,102492.859538078,1999
92301.806814454,93174.8021692435,92366.2748127731,90358.192532956,89860.1926761575,90961.9426250861,88113.0491672341,95613.7377312645,95000.9986681209,93010.7693081715,91868.0844246653,95511.7028732392,85909.5603347716,94620.9645131866,93506.2480315195,88537.0500930866,88165.7988567684,92889.0294845001,91380.1759104101,89749.8213556437,93238.5280360348,92845.399776806,91049.6400548039,91114.6821601158,91391.3085031341,91808.3401043883,92702.1907896071,90609.2688753434,93704.7032232427,91798.9473241218,91495.2427170539,91670.1487253747,87616.5553884645,91777.2749077862,92066.4066168888,91207.0946030783,90004.327718561,86210.2095704513,97135.666544471,91662.6966496916,92074.4207763884,90383.2418588789,91524.1796650417,91764.5769907479,92276.2911814143,94109.8807023308,86825.2608036025,88738.7106272411,91405.975716419,88575.2154703564,92926.7606424965,96401.8485630955,86679.3660279494,91320.7860499741,92398.2418066036,91739.6976503602,90910.9695205327,90069.8092126703,97395.4963658724,90454.2112530578,94456.9061835974,92944.7534376653,90262.0298861702,92099.2793815512,89126.9728357837,93967.741050013,92349.336948419,89503.4474311117,91491.2715623848,95015.8965932883,91142.8079766543,90379.4686923501,95729.0372897285,93032.9500514273,91363.7589333589,90338.4503364442,86703.0170917785,93194.9982632201,89448.6708162388,91548.2547312779,86394.1142254093,87457.3514468498,86654.9159367808,91903.9691470178,88074.6065555398,93114.7663272499,88923.4392225392,90758.0126849496,88027.2370710646,90937.2259714697,89727.6274645973,87935.0810486464,94520.9704403419,93420.9944487044,92951.3515468257,90517.4614476465,91504.9171836031,92255.5226681705,90798.6417612827,91675.2153215088,1999.5
83228.2758464662,83460.9760676057,82950.2266373548,80819.1653607532,79949.1070140033,81413.5924775411,78931.9213477022,85490.2776011668,85672.2832621798,83024.2778606925,82210.9577894887,85646.1826654489,76762.6593884253,84505.2172410837,83481.1924610882,78641.1882017757,78389.5069726227,83031.7481720211,82420.9927654509,80274.0662065771,83482.6656369572,83202.9029592586,81574.3528086129,81003.2716052327,81902.6279783299,81919.984201377,82827.7402926115,80902.8393780985,84072.8693183026,82129.9072718065,81864.9004379384,81466.2627342989,78199.3337765639,82128.8389911229,82337.8828594365,82049.8643445463,80334.0438027537,76816.4162909259,87036.404002194,82492.977919971,82411.5776689548,80798.0565050187,82045.3925275683,82480.6483028025,82945.0340102612,84086.1521593104,77655.3690406218,79069.0508203681,81454.6831420671,79352.8323960019,83201.5076132843,86304.0972492873,76972.0962114955,81740.6176242424,82858.5611122843,82408.3677890207,81459.9709805578,80529.2757380727,87338.8460267546,80869.5220873046,83926.6609152866,82893.1321108819,80690.1679251274,82580.5782443926,79347.7270806189,84267.3402844692,82144.9263342152,80416.0448493241,81978.2630448367,85026.2578413421,81311.1627412884,81060.9646448683,86166.0680764347,83633.0436621401,81541.6436991173,80742.1597296482,77087.9899199418,83271.2523900658,80518.7882709032,82398.8475192631,76902.6148372324,77986.4645318467,77683.5644249797,82534.0271846268,78664.7749691091,83440.5551872686,79529.0468570358,80892.2095345127,78539.2510017826,81240.9806961234,80356.0775137206,79248.1927296451,84847.2582505282,83985.5523884,83125.2304881838,80605.7251658799,81905.1977810439,82417.6210097683,81335.340720801,82082.048649166,2000
75516.0998549237,74795.3197372546,74446.1841524698,72972.8609316492,72158.2542741001,73583.4745380602,70460.6929061635,77097.2524307306,77720.3372753489,74883.8536094573,74042.4307547084,77177.2372428473,69008.0164597868,75842.1370933553,74832.9485527784,70358.6921117382,70558.0537180107,74582.6344976913,74364.0740174196,71896.1349286714,74870.6346926604,75658.4239921058,73354.1154555842,72700.7185513384,73864.8415273529,73731.0440514671,74572.2859900909,73537.931008818,75671.0773240375,73737.7064173719,73352.7294014262,73414.5263343051,70529.8670283621,73405.6109058893,74044.0105069637,74006.2155352378,72112.7955017465,68779.5583696729,78753.234947335,73971.4156927812,74323.2968538236,72646.8492559062,74000.4997583896,74596.4844253841,74801.1431209006,75800.4221253493,70045.8217754361,70980.6276951407,72633.9201195318,71966.258679892,74958.3638825792,77579.867341789,68659.245264696,73687.9066096344,74606.3820190902,74551.6305245568,73986.1116070961,72676.6121086054,79073.1748473801,73400.5312426639,75688.1945305176,74540.6443184539,72770.9271646563,74059.85767421,71435.5186489066,75694.8038007972,73554.5868515569,72408.4958347109,74068.250625375,76608.6419290473,73458.2243737618,73073.7953887901,77864.5699182157,75678.6206014219,73593.832733814,72801.7271024427,68802.0466454872,75124.5438290469,72409.1192986653,74288.0151339037,68899.7683571417,69971.0852299938,70745.3257766261,73853.8466569951,71122.5334995991,74679.2229956686,71486.784939952,72617.8218838753,70475.5782832604,73253.4224145271,72491.9997790579,71413.5852765133,76227.662196732,75663.739848618,74982.8679329696,72334.0086981377,73710.3159973338,74099.9753445313,73123.0034268148,73827.3464419523,2000.5
68082.0840494436,67776.1308267136,66555.5100459451,65859.9836953361,65068.4763802005,67141.7474142372,63630.2960503389,69899.5154511732,70926.4218693421,67373.482287276,66281.9287507614,69710.1470843003,62393.1578009614,68462.7553970428,67199.6060289193,63651.8055178849,63851.1471842749,67533.977912278,67212.6957059356,64750.5089556205,67934.3343657067,68730.2046836906,66232.4318465567,65676.0307059666,66985.3495697205,66480.2355162369,67224.0239888224,66324.1472768076,68437.1926440494,66646.7722181454,66271.5953674769,66262.6218094898,63870.8620803075,66326.5900885322,66526.1106631888,66950.2211179077,65111.7072586968,62222.4021775277,71277.794606974,66976.8942275913,67001.674505872,65633.4292408984,66947.4681595337,67021.1333456907,67610.1645134409,69029.8660951248,63001.7855339273,64059.9618610932,65114.761423104,65207.1736814261,67813.5513146583,69984.5707559032,61587.2656779469,67001.220314902,67245.3823413791,67432.3928330427,66829.6467526249,66168.4877327089,71420.0590559417,66209.0720578676,68601.9111286264,67307.3467539313,66224.1458119148,66740.4763656739,64369.9603805709,68127.6412247648,66504.6130848134,64897.1409932385,67080.763878093,69068.8190176333,66457.3404074221,66276.9969408047,70353.5658363847,68677.5456008805,66165.9036135761,65501.9622651189,61938.5535598817,67379.650349089,65508.82363594,67053.3063317605,62269.782105366,63001.2513581379,64226.4245799434,66410.3874231933,64452.6872004257,66844.0659175819,64350.6074080706,65490.2712740988,63522.1359335834,65934.0761996676,65678.1338375881,64415.5827742524,68730.7175503012,68553.0395612529,67837.8906846914,65246.470575928,66667.4225783502,66332.7220339705,65992.3458089515,66905.9567950138,2001
62883.8344120618,61858.8856034259,61047.2434762015,60402.0584017237,59465.21412638,61475.4352076539,58754.4068286445,64255.2226767953,65145.3601278185,61410.2110785246,60428.5871022956,64113.8363848864,57525.6437216935,62795.8962280316,61608.3123749638,57895.9957390416,58409.2224488484,62138.3386836144,62032.7577345455,59066.9875556357,62526.4894642247,62711.7130208174,60903.1476251971,60444.5068970627,61586.8333464874,60598.2701471015,61294.2665639398,60875.544880008,62432.6380133158,61305.9699143604,60744.2452995096,60728.6083425491,58268.9838187124,60622.543876828,61186.1103629245,61596.633996198,59821.8152590871,57119.4158429573,65131.1579054079,61700.3973413862,61352.6660222474,60434.6935407441,61494.1746297672,61040.5796653588,62252.8254797701,63691.4415765898,58007.8785434896,59214.023123452,59349.2403129895,59772.6729091323,62289.0299160913,63964.0001436833,56442.5872584046,62082.6136678271,61905.5374860121,61538.6977733053,61475.0980100402,60769.2370518852,65253.120182446,61083.644747317,62904.2986650705,61361.1381924024,60695.1133459809,60978.4991816246,59708.3134220152,62744.2267392128,60902.3990801013,59268.3795412392,61280.3194302237,62790.5997107157,60813.8499655544,60064.8021721379,64182.5447305107,63159.2409583783,60571.8019465722,59928.3990047435,56710.3802877238,61596.7360433892,60404.2833357147,61336.196094392,56648.1403461046,57283.6429955071,59296.084692107,60656.529793618,59571.540010814,61550.3800388668,59200.6790335783,59946.0000388175,58290.9154719536,60418.0438842001,60509.4672262266,59672.6087190552,62552.7995643361,63063.4284447243,62020.9615639739,59814.7043859895,61201.3081209632,60012.8041008128,60748.0903486669,60958.9724405056,2001.5
58306.3360967577,57404.4715034917,56891.4807755233,55891.8697417286,55293.578210689,57176.4605998374,54510.0599979534,60166.8693828179,60607.1593499108,56903.2218374268,56443.0855225166,59721.3063083717,53815.4254794591,58624.9121687652,57493.6607914518,54048.2391986589,54792.8740783368,58032.5692255317,57948.3534738296,54662.8188696428,58013.8594595579,58364.3580979208,56638.2264348988,56102.8912785755,57492.6540401067,57014.0702534295,57124.7275128085,56751.8622227226,57978.4025033361,57128.5566024421,56549.8439701378,56745.533902983,54422.2484106915,56295.8961841087,57031.029232006,57191.6092837621,55902.6486951006,53428.1996170647,61003.3196696532,58064.6760547381,57156.254682017,56421.3729958583,57442.1038535375,56816.2886550019,57783.5301951133,59460.9687388184,54229.4904596964,55374.5937912606,54470.0625241264,55489.2723232567,57927.560839363,59651.0556387112,52704.1808638121,58117.9831844998,57415.7602074912,57915.6153790001,57068.2102034513,56762.0654064513,60650.5309778204,57233.3649992262,58972.2509498631,57143.7334776998,56170.1113203064,57132.3595226069,55421.3307416179,58408.0363693483,56231.9347639262,54994.1105603815,56869.8933722459,58311.5001552273,56412.0579606524,55876.2930700797,60096.0642410254,58607.9328566101,56592.1159383667,55946.270044939,52732.2033337402,57021.4080545181,56485.0699081021,57530.8205457152,52765.027646993,53383.8876802585,55476.3232375487,56804.854534714,55191.5799941659,57418.0498508316,55171.0464445098,55484.7308360139,54186.1524486647,55785.5062833054,56318.4940396837,55953.7472865531,57792.4248120329,58276.3045672351,57516.8292222571,55703.334269165,56908.0454767802,55921.8236527648,56384.8038796848,57065.9570818112,2002
55216.7921997882,54198.3209509728,53274.3829633623,53324.2296265999,52043.7516770924,53665.4513425933,51467.5644362659,56479.1591676641,56735.6165530002,53185.5618454326,53235.9133095999,56621.6222584103,50567.7585589816,55035.3348721666,53879.1678922801,51106.0423554918,51935.7171310988,54636.3190804762,55057.5070508323,51524.3666328774,54426.8448060104,54879.074169543,53555.965471606,52807.8763324247,54020.4100996096,53832.0992334166,53418.0758600542,53768.5203064285,54591.7603409006,54249.5907011953,53338.7811904236,53400.055250229,51622.3165843134,52962.2021572658,53728.836937008,53676.2920690186,52325.4057596817,50303.1631119511,57413.1526707277,54845.7534804541,53392.3827189587,53465.7265963392,54004.0808671843,53452.1713497233,54489.6865731334,56166.2977582018,50985.8306827018,52052.891422979,51458.5546556389,52053.5922064823,54476.8193257563,56189.4186606547,49754.4668273095,54950.9547626196,53953.2972700553,54546.456349892,53874.5389290593,54044.313939665,57022.2175871182,53935.5641949535,55327.1821174677,54094.6035850572,52843.9337668335,53909.2609625062,52377.0864932011,54910.5981109866,52685.8667716339,52106.4437015889,53551.031255343,54907.1069035643,52991.4793617048,52439.2415524251,56654.7725982032,55261.0473226574,53499.2692949159,52987.6750503628,49921.6595418111,53524.9920472485,53228.2730140416,54138.9585305326,49668.5732862436,50291.2797723047,52243.9207528167,53752.9211817289,51801.8348720131,54342.5920404794,51815.9387594946,52275.1415841427,50882.9870958443,52670.5180145373,53135.8238648005,52826.0343891637,54178.0822096264,54821.0542112711,54149.3732702681,52012.9389905592,53734.646372969,52721.4058431565,53133.1184214824,53626.4434253515,2002.5
52460.3865414432,51169.0847207985,50382.3101332768,50523.3979072945,49250.7356782836,50902.4575609424,49023.3529409399,53762.0789587227,53563.8659231449,50140.0417003871,50959.814270453,53599.9388238671,48265.842695875,51801.0808112138,50614.4424364918,48825.6874936794,49817.4946839515,51752.6676542638,52364.7003902931,49157.1419075881,51635.5739583049,52106.845871174,50794.3015763237,50319.2323687833,51239.8399623626,51346.5386866383,50682.9161181147,51476.829244005,51795.1793195844,51310.5156010149,50930.5930085976,50595.5499180065,48970.9169147891,49893.9992408889,50805.4072657503,51050.7674285126,49559.8941299217,47701.3193642925,54239.5273388101,52491.4807577973,50569.2241118666,51073.0246452587,51219.8893947261,50443.8894461267,51548.3840801725,53094.0695454389,48773.1644802841,49380.6288154533,48673.7634938498,49516.7077400637,51735.5413412158,53376.6715917434,47336.3915831972,52444.308163078,51258.5478748577,51776.1845921919,50820.8092001588,51537.2300428833,53679.888629889,51154.9444561385,52766.5328211911,51283.9749847346,50066.5015642825,51201.1077220923,49690.8716869502,52059.2585788524,50333.4063050083,49690.5174253212,50225.1204359131,51924.2764309406,49912.5299240562,49567.6012404661,53884.9838553705,52265.2208140535,50763.8554502089,49810.8164115502,47247.9142468658,50522.0924208271,50554.3184272768,51701.2855444929,47042.5216543156,47451.5001816894,49217.0274389836,51382.4385203617,49440.4902372221,51413.086374429,49307.8996445251,49882.5588565855,48822.8363327063,49981.3295773255,50126.8979185857,50286.239054416,51228.6848463027,51652.9314643717,51416.9701596867,49517.1408451573,50935.0005489685,50056.9176043323,50371.4129421005,50731.3982431701,2003
50386.0755091976,48726.3038452849,48066.1057368217,48939.9065707608,47126.888015959,48570.0943834826,47216.3570459426,51336.2306434835,51266.7782988223,48150.0647788951,49030.4754998191,50914.9615849336,45943.5198629997,49468.9999325114,48444.7584384538,47206.7780463264,47791.4513376536,49254.5351852471,50197.8628639555,46881.007595499,48961.0441144965,49815.3423431875,49024.8395938801,47889.0952787531,48636.7600741541,49386.1963632468,48429.99051213,49742.2654837722,49277.3140736493,49438.8048479707,48859.8909162137,48719.1942681863,46709.7679341665,47945.5693951676,48686.0087478592,48969.6175394777,47509.1125493398,45645.1348136077,51852.6415244332,50168.2464264825,48253.8519874225,49019.8965222144,49154.4588338695,48177.1752316607,48690.7727360038,50862.1399703441,46649.911208136,47106.561417331,46807.2477847729,47803.3555958804,49525.8590425654,50846.3558207677,45371.3304226812,50015.0974074554,48891.9275057715,49358.7783317235,48452.7885379088,49449.1059912832,51237.9998518699,49144.7858594689,50708.3234872322,49558.7606276245,47737.3127102959,49040.9622560378,48037.0858109047,49732.4628830548,48051.8850118528,47848.4205851963,48252.1418485388,49474.7284808851,47742.7229459217,47804.55704296,51160.9512179289,49787.7910321129,48423.4451810248,47531.5996351113,45421.3589411372,48482.4797077653,49094.4072610799,49199.4499520962,45243.38529706,45743.4114717237,47052.932335571,49455.4477094611,47520.9083481073,49271.3025214334,47231.286927385,47946.5308233265,46848.6800282395,47997.0369019066,48016.3570238368,48184.5106430314,49037.2695009407,48969.1164551716,49210.272930306,47388.6180473079,48760.7600655367,47759.1716241234,48231.9800479585,48339.1426348074,2003.5
