"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
198443.06185272,197285.73738881,193226.31985884,195760.28313679,194320.17382002,184737.67661389,191141.04474886,199225.78446898,199455.33102464,196417.24450691,200309.96823414,203144.07981722,184495.77932107,204081.85555348,196308.75972616,194524.26401427,187600.77869325,195582.5589794,190115.49845766,186344.36022204,196482.47945482,199019.64474014,195356.1420299,192932.40252728,190816.50071,197288.43498577,193597.37456965,192815.1454357,199650.64916867,195422.85247429,192625.55507088,196220.45853287,186969.83266722,193056.61828126,193893.32836739,195531.93719261,194359.42318989,184626.95042234,203642.02678544,193609.53474776,195644.11145992,193182.52925878,199565.40497568,195067.32281135,191690.73211221,198483.00753115,187215.73266967,188213.65928346,190597.78110814,187720.20693785,194942.77811543,200660.64477219,187534.58282813,193729.9760145,194107.16992151,195805.28877008,189805.64954794,192867.70999447,200555.94829676,185077.39346047,201489.79167754,198356.75597803,192142.51177677,197628.44770507,191371.37863176,202539.89717029,192454.58216994,191188.20515515,194798.02702726,200444.51934892,194437.6328024,191290.83088452,203087.53729456,195007.03076498,192805.63160614,192448.68085405,191274.16482896,195456.03410451,192607.22971198,196912.60104503,190206.94516511,188306.77357908,183101.9231578,199085.12601742,190841.44129201,195059.9986053,192358.78337244,192274.33224984,191913.14108247,193472.61362195,188200.40228171,191432.7432629,198041.60372908,196339.3378201,196576.05738127,193175.97239942,195800.4647547,195792.89163273,191738.07276201,195346.29174215,1995
186214.02217147,184831.17322891,180566.36713542,183126.35629981,181782.22222069,173316.34180262,178931.23678625,186324.48411429,187266.01152118,184078.94036211,187002.73078413,190354.19491596,171938.98814535,190680.17259954,183763.56704382,181587.00800192,175609.59179326,183268.85465645,177817.49174661,174574.91409624,184566.95838528,186340.84599562,182357.19703197,180724.81320138,178740.7720335,184161.14945257,180934.63685798,180045.43667667,186517.14372938,182947.47916372,180610.42982373,183745.9248084,174710.72606193,181243.5523667,181967.6450548,183383.30623262,182033.55812335,172991.66320278,190867.08950635,181132.71015965,182786.33183884,180752.72376188,186880.53196271,182439.67390064,179485.79883186,185459.49763616,175102.72143876,175725.09087682,179087.42607504,176350.96230109,182516.6418003,188170.89903938,174493.04548985,180516.6938846,182038.99292885,183016.32969168,177448.24186839,179987.80216415,187978.34960018,173554.1664099,188669.2362415,185478.13855927,179495.66462435,184622.40816332,178770.84613458,189675.16425968,180197.45548435,178320.66505227,182339.93675878,187770.12037919,182336.0475433,179482.0935199,190287.44891183,183044.10289555,180763.84732116,180123.25294366,178782.32403696,183062.45296446,180154.10189,184075.11720946,178099.64025893,176543.9891719,171209.16446112,186643.47390279,178410.65476986,182917.37221582,179578.79225559,180315.90980437,179142.52637657,181272.30000485,176559.36657507,178896.49825084,184927.48867371,183126.43234044,184649.71346619,181184.2205524,182985.78870599,184030.9559156,179733.59957507,183296.44212116,1995.5
173122.39484678,171913.56123969,168477.64072194,171238.10320155,169234.27301241,161815.41565955,166325.68262386,173845.00419764,174406.93416512,171784.90749812,173267.3746117,177512.61027872,160005.80241161,177066.77927004,171325.17297786,168619.87607939,163886.4721178,171583.46865402,166266.32380661,162518.31377552,172434.5228022,173470.05127232,168803.71364588,169127.71289804,166598.79408177,171612.19201045,168347.09054358,167671.87082272,174359.45944401,170506.70779256,168566.49348794,171190.07696591,163034.58128724,169599.49902061,169768.70871209,170584.34891683,169639.32659682,161460.19396799,177676.00322974,168692.46829433,170611.99348225,168127.67270936,173551.03208318,170110.95492412,168288.65920032,173259.64105214,162540.05447659,163498.92256525,167176.414526,164287.64639643,169997.95473889,175354.27920395,162553.85891801,167950.69912238,170226.77624368,170831.37661225,165774.24327829,167115.27105778,175620.5059191,162073.52733225,175955.60657151,172683.50153503,166963.77771042,172098.70961655,166746.3857992,177058.09708932,167979.69895021,165725.96333662,170607.39933562,174608.26203742,169776.51354482,167638.3671452,177907.89258946,170018.50553645,168374.29109272,168093.55915067,165630.71642949,171149.96254281,167466.57596681,171513.95579133,165801.41861425,164663.08964554,160041.92310076,174448.99771204,166036.94180605,170485.00713801,166988.93144861,168224.79441772,166681.80527193,168893.16139431,165140.20319826,165815.23242755,173156.8203736,170327.94759987,172018.68194751,169086.54796924,170892.22920328,171957.26006812,167362.37622148,170540.19064273,1996
160503.29120177,158886.81114356,156465.15399577,158791.7694233,156157.04194401,149928.12896083,152876.65770545,160804.71323166,161538.97031434,158957.1187735,160030.90627308,164490.58645411,147297.79122344,162957.46485612,159120.51085662,155534.96235796,151613.71304369,158645.35322576,154112.95792701,150894.34834625,159532.51463033,160581.70398072,156451.21073335,156840.18718743,153825.3681569,158877.23502579,155635.73015561,155482.4283618,161333.3011907,157603.91802693,156315.87418282,158548.31217074,150446.69566043,156642.3520937,156832.54428002,157576.56873833,156861.45667942,150361.32555684,164531.23565273,156013.18555534,158143.47222074,155424.62915329,160251.11012937,157898.12909186,155572.9969128,160612.27688228,150442.54954263,150800.83565253,155016.86657585,151410.76592588,157929.55809577,162897.52342088,150621.6048343,154809.04547323,157480.42199057,157468.37168205,153729.12279146,154764.48407825,163204.95554747,150685.84389272,162823.5067101,160203.79626786,154523.17700017,159639.04937358,154268.49107975,163833.49503207,156351.43004625,152849.91488084,157549.69004245,161946.12361411,156681.40482435,155410.93700266,164887.47169959,157277.64363282,155418.09732433,155385.58372184,152638.64000101,158885.70277418,154425.07935837,159066.32338132,153035.45487367,152147.87260813,148552.97502272,160846.95827137,153705.82270104,158300.83617074,153988.090588,156059.48440807,154121.80230766,155743.62039436,153167.52036861,153336.91003089,160628.24370128,157751.78549151,159878.54002694,156671.71919155,158177.01299112,158857.97356686,154830.54012244,157539.98646953,1996.5
147388.03299041,146155.86054514,144556.15335624,146653.68632779,143232.29778895,138423.54527736,140221.18156662,148516.40286995,149048.92775873,146482.15531322,147250.84071641,151552.81797607,135634.85497759,149920.20702932,147233.47884482,142727.06578608,140098.23185464,145863.63515808,142893.38149779,139262.20262867,146711.95906969,148190.30346589,144066.45127865,144447.35245506,142225.3793779,146599.36739086,143922.78002166,143173.55404696,148793.73580013,145151.18057279,143976.08530518,146194.4392421,138601.51019686,144753.4959097,144835.08035801,145899.63387165,144405.24785029,139203.78161202,152288.25570411,143091.79077618,146066.16488471,143307.41045411,147664.01430007,145864.84914938,144027.39269799,147774.34406262,138922.56376911,139122.00870288,143244.49961249,139440.34408373,145994.29773431,150400.72508074,138625.01485954,142985.29209494,145690.78693392,144624.05061658,142284.06398814,142720.42931088,150915.50048108,139064.36859839,149229.53423682,147512.18638963,142682.52160711,147115.74272464,142741.11060934,150948.56671727,143873.43459762,140842.44332386,145025.40825124,149507.93418027,144096.51843006,143859.30935473,151809.26268424,144934.97571397,143547.12278825,142788.06803602,140213.66078583,146342.81175262,142652.47831474,146514.24476328,140497.59822135,140041.99291258,136746.6972785,148032.16967586,141829.49887927,146190.77248138,141232.88597358,144023.59792183,142035.79434435,143314.06329479,141489.17547733,140076.5428895,148728.98853705,145413.99861985,147603.14080559,144321.44650738,145890.33568782,145776.23651182,142833.88315243,144728.17096344,1997
134646.53569241,133665.16947944,132650.51424181,133800.28979544,130801.26118055,126752.79289138,127834.21813201,136788.5363019,136630.98960746,134292.77478378,134780.27241653,139004.86103219,123886.19059407,136734.4527654,134936.94272976,130099.25195496,128376.69951111,133385.22602665,130657.67571665,127987.96835639,134317.30368603,135990.48700659,132246.40077179,131826.59033308,130625.42376825,133793.5370127,132030.52747483,130409.40185551,135760.20641638,132467.34294655,131559.70509923,134365.76948388,126593.34761625,132569.98608808,132107.61513593,133451.36517037,131695.37896732,127258.14715966,139312.14972939,130871.92684073,133680.55644507,131157.56046136,134673.24539326,133762.4353491,132579.32975535,135143.60286774,126979.5416049,127626.40218637,131455.86266778,127062.19646565,133683.84113058,137733.51264337,126117.19603399,130647.48066449,133780.44312288,132350.90667701,130854.60383095,130542.06893987,138678.53860222,127754.12934936,136897.75740823,134424.82491289,130518.54813068,134089.50173024,130295.42097196,137901.27942828,131774.60252137,128732.12755256,133173.1335734,136576.79275095,131742.09161924,131175.52399925,138545.92272791,133116.30381706,131757.54894775,130142.48356284,128251.53129592,133865.31379858,130273.94199972,133640.91747449,127827.10603726,128362.49357938,124935.57187147,135432.58053301,129645.59070506,134175.33512935,128569.7579261,131308.83444194,129943.67364545,131503.88139894,129372.85756949,128004.87096013,136225.41331112,133049.96643243,134300.0606875,131843.83989884,133358.89281231,133609.0711947,130890.17601055,132283.08231626,1997.5
123081.88053335,121537.92566799,120939.70572712,121585.74352513,119154.89880957,115692.89569917,115805.96531725,124934.26155985,124294.49318701,123302.33192166,122782.97911579,126662.05156035,112529.34304278,124407.12312593,123001.99189479,118745.87751731,116634.56415663,122039.84219525,119401.05557647,116620.14885969,122260.58083912,124054.16746417,120190.58938921,119902.50895166,119254.10873601,121882.25029893,120497.71079483,118611.66577064,123931.81082459,120490.12690758,119920.13677863,122466.21626038,115072.91983341,120374.09815297,120436.20165043,121435.28452212,119450.45689207,115423.772773,127672.71199193,119067.87861822,121859.14045615,119558.46657675,122406.54573014,121980.65925139,121238.90687541,122610.7121454,115053.73937988,116364.16580358,119113.44026983,116240.42222796,122026.03309099,125283.23576143,114713.17949531,119167.70707616,121883.52467177,120484.15276622,119377.87545243,118853.55080624,126654.63764181,117323.933645,124583.66503589,122675.12687807,118949.48897327,122268.75135813,118207.88968072,125474.66371081,120228.41464805,117158.4655249,121365.31731054,124998.42344858,120380.23431393,119242.30727302,126253.02456965,121449.16252511,119968.43982559,118835.69587483,116223.61568983,121855.27551059,118821.13329672,121241.31342189,116487.75473062,117264.1139196,114395.81948714,123064.87775897,117680.30328491,121829.11530394,117022.74877773,120207.69781333,117981.42088053,119894.50541613,118098.75022489,116255.80573246,124068.41039102,121132.23786089,121969.81303632,120258.73396167,121796.93975314,121726.52316943,119276.01956185,120387.81342238,1998
111149.67733382,110273.61870026,109831.0271644,109917.31156072,107657.86509813,105078.22881683,104886.41571578,113264.13655536,112947.66330119,111387.879662,111227.17682012,115074.49600934,101470.08601736,112025.6285132,111430.80523096,107417.59172191,105370.78476277,110159.62166905,108825.28388064,105884.74983616,110635.89594708,112410.99457946,108781.11738709,108601.88199742,107838.47257634,109987.87343912,108880.0629985,107334.00116618,112137.96038047,109401.86908769,108312.28160232,110091.09517286,104189.73746613,108679.22424235,108836.93226341,109687.21006167,108012.51365056,104448.5412669,115785.39136559,107808.6745332,110443.80869023,108015.83276431,110218.92215367,110322.37160137,109919.35264695,111745.7223618,103584.27628835,105882.36866342,107555.91843729,105078.2794621,111071.58000409,113316.83444212,103394.75174748,107678.61045332,110434.12109523,108829.02076879,108251.77674968,107115.17261954,115340.82039861,107069.92720114,112709.78294174,111467.53351095,108132.98522671,111325.22090118,106673.50365813,113452.75057905,109035.17364006,105880.22575971,109966.53835759,113308.69995384,109091.20468166,107956.49127412,113943.61129634,110438.51879672,108878.85868817,107508.31083957,104699.96474995,110290.64845617,107578.29565415,109305.39686661,104627.567547,105510.98918872,103729.94326885,110927.77540717,106018.2410265,110470.39156463,105816.06305804,108323.78932302,106630.21231601,108619.20556824,106486.60228326,105587.68803693,112852.87935025,110050.30536247,110455.98645096,108567.0992119,109963.08087501,110192.92980958,108153.07899106,108768.89831733,1998.5
100050.9013522,99683.15833466,99125.72099445,98803.665252,97442.26859053,94785.949773,94756.78100604,102334.11911906,102437.42947594,100588.63814821,100722.186702,103713.02960004,91528.83786367,100975.41174442,100570.60065738,96320.00573157,95250.34573939,99784.78106275,98708.52238748,95636.7238220399,99499.16756933,101720.80529324,97945.1350778599,97896.06776991,97852.47474497,99027.29565163,98180.99875719,97125.54664016,100868.231881,98842.75706824,97998.9276419,99368.7558309,94042.05678194,98019.96681889,98482.76502778,98772.21440505,97152.43511727,93939.72897761,104581.36903915,97599.41268728,99595.15204904,97098.82976529,98824.06609089,99910.55790217,99192.23020357,100758.12024165,93286.35914556,95546.17942044,97715.90093602,94644.40476135,100493.81731929,102787.09528864,93264.5138474,97081.07677196,99790.98277749,98345.14092156,98491.94354117,96616.75993889,104484.34197528,97054.15100366,101805.94028996,100383.33411673,97652.50370122,100322.3658292,96323.86801474,102083.68381344,98300.63898348,96027.70120692,99481.02008239,102420.34250641,98505.37159869,97689.32059478,103489.6483297,99751.34777611,97943.17560652,97100.26622598,94313.1853722,99553.22131062,97324.4753469,98825.47010419,94373.5676686,94660.54644373,94110.43418467,100212.63505314,95666.24844291,100368.01520167,95217.54716565,98197.52751686,96358.07974865,97387.97094755,96152.2663119,94987.07698599,101872.08344726,99435.22517775,99927.5717681,98080.2403574801,99135.67080555,98974.59342916,97189.13688657,98194.90676452,1999
89573.86189761,89629.3507453,88942.22836432,88509.35641959,86895.82291035,85610.63623896,84888.96467005,92564.45820226,92551.5873143,90346.62253734,89693.82893808,93452.24593689,82454.94095512,90516.027018908,90106.74139333,85846.71193069,85357.83011562,89152.56722778,88556.89174633,86384.67375024,89460.64944741,91011.83845362,88257.25681554,87885.33781252,88059.74763474,88930.65978821,88472.29512165,87511.31610279,90517.20046513,88544.2124419,88197.87772726,88937.29227459,83932.33468638,88689.33210677,88038.72365501,88539.95610677,86923.02687361,84098.61158078,93922.801280584,87807.77317344,89259.54303508,87173.1779712,88092.342853544,89576.84539103,89529.44505514,90582.90779597,83274.38847155,85751.81191582,87671.58793097,85485.37435675,90728.636137,92830.74060424,83295.03042372,87633.15824906,89816.26177687,88244.46620493,88498.00227834,86525.94820728,94224.06230075,86868.17685168,91473.92846409,90003.84355182,87612.59215192,89622.40621196,86149.48104085,91317.27385861,88249.85318445,86221.05778821,88971.82343849,92294.14535975,88100.07114268,87858.56373118,93363.45494154,89677.49356774,87909.26662477,87476.31154246,84179.66965525,89215.25237762,87357.0124435,88626.11755423,84623.99212703,84534.19623702,84019.20695316,90107.58484086,85474.37703187,89978.15863967,85671.70714015,87671.36907059,86558.92245043,87632.01727551,86581.56479911,85070.28266895,91437.03662274,89866.22450978,89954.821033266,87695.63328669,88811.25824668,89080.29046844,87543.78092272,88152.304090618,1999.5
81010.55842567,80562.20224907,80017.70207164,79569.03974133,77553.907348318,76795.87406519,76276.26504587,83006.25456897,83685.9885949,80915.337844188,80570.69861959,84099.12931558,73866.18299349,81110.264175162,80747.13858791,76546.4722741,76155.20872748,79937.565059166,80156.42327922,77499.60719981,80357.81331202,81868.79767558,79371.52178718,78411.95127905,79169.00699968,79668.67872907,79219.53560572,78376.20656748,81459.04447521,79501.06497887,79125.71758332,79347.825971766,75153.26370115,79577.889238386,78965.49458452,79871.51476519,77858.65091955,75319.226556626,84410.14229277,79286.17357338,80112.80537443,78325.79494001,79299.933851128,80806.685291064,80716.77470047,81249.89407501,74809.75158204,76741.62377349,78331.615862528,76843.3807091,81571.06399223,83333.95678927,74261.79946693,78665.35437718,80842.124258088,79545.94435368,79544.57004666,77703.24195916,84678.83887715,77924.73032507,81580.27510575,80556.859967388,78636.828355116,80657.82806494,77043.75208894,82169.55944893,78728.737875142,77745.07854387,80048.0272461,82883.52365631,78913.40204436,79107.48625415,84230.23432274,80840.40709089,78735.419114638,78516.88762091,75152.04323789,79897.9934109,78965.21817909,80044.48933235,75698.28472335,75627.94998645,75618.28161783,81246.25506826,76616.8345539,80894.728295122,76883.02615591,78404.83809099,77537.89647167,78464.428480014,77837.65396956,76976.0631929,82283.938855582,81000.70420858,80728.856538228,78353.23252342,79739.77383835,79815.83856201,78726.28066186,79102.274305572,2000
74016.98254034,72765.57877623,72243.821371692,72458.34842636,70529.311391646,69920.15269941,68598.37399606,75369.99939759,76436.35290688,73519.641023034,73229.53321687,76263.87189859,66926.59087157,73340.644194756,72987.81646841,69068.82499032,69191.655762,72348.431675082,72922.49804886,69939.75548577,72552.54628393,74953.15507168,71990.40699637,70916.53795779,71928.66330237,72319.52485828,71760.19914878,71847.97481859,73802.3657707,71879.49571936,71466.21932843,72064.255879122,68324.59372762,71634.49883243,71508.3055367,72522.98730447,70458.17876964,68098.884746064,76884.97714391,71639.31803412,72740.6259897,71145.04150574,72173.12216529,73609.252362714,73343.82081492,73853.99991144,68109.40361737,69536.04631854,70350.454211666,70255.72290952,74024.88051336,75420.28754337,66843.17804635,71481.82082455,73300.599609276,72513.21276659,72769.23880073,70776.66208112,77089.50923029,71271.19993317,74066.31331711,72985.666260786,71585.045184406,72972.86499656,69936.78810164,74437.49547886,71013.065334308,70515.62873254,72890.74955901,75218.712677814,71842.58133198,71892.9262275,76638.56529937,73694.11703728,71643.121118842,71414.05771221,67738.85347646,72595.484405016,71656.91106767,72770.34844291,68510.30729614,68311.705230976,69306.90741202,73335.50915558,69873.99730128,72977.845248648,69640.75286084,70897.69346208,70209.03893423,71234.564347292,70770.70097048,69884.49656616,74466.053223464,73476.92507821,73374.288781928,70952.91077699,72321.69502803,72244.692395608,71361.07943437,71606.796620408,2000.5
67567.11519333,66766.61353118,65465.079141222,66406.56086357,64527.09089427,64584.38924694,62858.78929096,69125.9805137,70602.13661438,67057.33865827,66620.17958936,69737.94775655,61450.95451325,67060.06153059,66437.43081049,63462.5288185,63597.21804883,66353.83787397,66875.51685075,63868.65420779,66613.5636686,68995.41690203,65975.93578546,64950.95673218,66123.86121112,66188.26427556,65538.04052253,65823.17080421,67555.02187185,65879.60489022,65457.19001157,66022.68086583,62819.09355312,65612.96914661,65105.56423175,66493.51550913,64485.62255483,62581.98116648,70428.91705274,65690.65655133,66480.95731756,65206.961532,66193.16340212,67199.946523526,67237.51222619,68156.36813608,62150.49646767,63694.35066245,63906.422058722,64513.05684791,67883.94253368,68861.72142041,60942.71505038,65881.46932165,66983.04490417,66440.52327167,66564.32892117,65361.83345264,70441.23969175,65185.28308712,67955.11589542,66855.17199777,66016.60714549,66715.19243464,63969.83886515,67941.2922789,65096.49475777,64142.70589767,66916.57768142,68661.907364338,65834.6954626,66187.92096115,70161.92014165,67695.01497412,65312.84453707,65214.64732323,61985.79737075,66038.66642254,65850.24440386,66685.98560935,62955.489356,62474.325901006,63681.0239262,66984.9176296,64205.51394053,66260.521030504,63563.4802158,64812.06343097,64372.62870274,65005.55725448,65063.55317018,63914.91573014,68057.786080754,67361.37083751,67328.99231473,65004.21736494,66377.9022196,65598.880820918,65290.23263592,65678.00848757,2001
63345.11302656,61826.98236151,61062.33552691,62036.40873963,60004.70947017,59972.52529005,59066.08938289,64409.82737314,65786.76991477,62149.64128219,61889.29733172,65099.00787596,57635.14381509,62406.55304843,61873.22677204,58846.00806979,59214.84986089,61987.6323972,62731.49004452,59243.65420691,62144.15479959,63998.81668412,61719.02034267,60787.11417988,61818.17440223,61446.05185527,60756.2809908,61530.45999078,62545.89019621,61607.62191674,60963.60518488,61614.01496297,58362.97323157,61010.81848243,60835.5191097,62170.17453912,60203.34554891,58488.15344908,65315.58619201,61431.19818677,61892.35870763,61029.75604704,61761.81824205,62456.33179906,62952.48322368,63843.5994069,58084.62297497,59839.85901415,59203.02319762,60093.78943981,63362.12222447,63850.0735986,56904.70275263,61992.42413223,62722.86711357,61579.29677832,62115.10472909,60986.87435802,65325.97533513,61057.99904111,63251.3536404,62033.18251144,61382.38369112,62009.98919833,60352.64770519,63575.56857121,60588.70274494,59637.38564638,62113.79068752,63379.06555514,61151.23201865,61073.33342572,65065.30875081,63117.70195992,60761.6979445,60693.91474965,57799.77448469,61428.0525374,61828.81522106,62142.8332316,58387.38533717,57973.79105341,59616.25788645,62334.68314038,60278.50511224,62005.60590556,59428.91688878,60338.38638662,60294.37338295,60591.60323668,60950.72753915,60142.63115324,62982.01881499,62831.07969624,62634.95966406,60658.69818409,62031.58380508,60479.54993854,61029.30307177,60719.70629272,2001.5
59117.79027195,57717.57242382,57323.59336458,57927.71921442,56226.45068856,55992.10291287,55207.5813016,60631.46332788,61565.18233569,58066.24692379,58180.88745915,61082.48192,54277.71037439,58588.43577981,58066.97641994,55419.22077549,55827.52386123,58237.2535422,58964.44503584,55252.83480232,58064.79350994,60087.07198848,57812.22613534,56856.44381713,58088.16535188,58216.31961196,57073.87204146,57750.04519396,58505.72429545,57869.4626713,57110.37091375,58055.3309605,54931.65189039,57108.18021364,57093.85120767,58135.25500742,56641.90138641,55056.05448373,61605.82463708,58139.81604363,58126.88878283,57269.38869387,57942.43215492,58635.06869531,58809.40405469,59975.52829577,54570.70657854,56342.29599654,54792.79939856,56176.47438068,59412.86962232,59855.61632122,53520.20862032,58347.11853264,58743.86710766,58275.73456723,58035.34338642,57273.23162772,61160.48879633,57503.81558693,59689.62932489,58273.48523684,57148.00755885,58480.96397565,56478.94338455,59523.65070718,56372.17585418,55840.27116165,58118.97497756,59284.78598753,57108.04002543,57252.0497213,61265.23006822,58918.04166838,57082.23037085,57033.25374548,54088.75834145,57267.03252175,58252.14811296,58629.85818923,54801.24999129,54622.88007146,56124.15924713,58805.16039335,56140.57577142,58205.29419801,55753.33514209,56305.76400462,56581.01673736,56427.91916442,57149.18633753,56778.89674117,58571.09933897,58431.44068983,58573.86674751,56849.06537131,58173.72481008,56963.19361946,57052.3118993,57186.35767124,2002
56257.2548372,54767.03176482,54025.62552258,55469.08908379,53223.45650818,52765.10192912,52367.85140357,57223.35241525,57928.64235541,54639.15115992,55186.44555837,58147.61633894,51289.65006263,55206.66368671,54697.12648725,52720.93720779,53166.65365194,55068.31718889,56259.16255845,52384.81039524,54777.42008318,56883.78333924,54955.37610206,53802.71368008,54873.76403728,55230.91590548,53709.60380095,54971.97894566,55461.94615236,55199.10303801,54186.42452574,54879.27543787,52346.71859597,54044.37901,54035.19814254,54865.55223579,53346.83513076,52072.71223155,58293.5415548,55173.22273032,54702.13795373,54441.10918768,54631.15034396,55392.427431,55723.54702228,56904.39545155,51539.04841567,53224.01790585,52077.76921856,53018.8738242,56150.1842165,56585.94697757,50830.71189496,55403.45722823,55574.07948355,55159.59445702,55101.51892046,54725.02410783,57807.23938105,54371.58593993,56261.16333981,55468.24111442,54097.37400743,55507.04986641,53634.10309345,56226.10021561,53136.69369953,53176.78204447,55024.99415322,56123.27921842,53954.68870805,54023.36137435,58028.12615704,55868.22783772,54178.49291488,54196.65040895,51449.03036951,54061.65689237,55172.66278242,55431.36768243,51855.53137763,51796.62462191,53100.57465228,55921.26509715,52941.32490965,55357.24737898,52681.12253094,53347.35989307,53519.4706103,53631.41411749,54190.97138545,53873.42343932,55211.48748796,55272.67478297,55443.92857556,53398.63378732,55296.42970479,54043.28825673,54045.93281294,54059.40401065,2002.5
53385.09403751,51741.34832346,51032.32722322,52546.3808448,50423.06799654,49910.34212376,49831.59325384,54489.11582286,54719.70408903,51602.75409675,52703.09980378,55137.27159188,48956.258636612,52062.40082294,51424.76366443,50327.56987328,50767.88392925,52151.33776963,53413.27247405,49958.0032939,52052.25190756,54084.28052705,52159.94503327,51201.78834803,51943.0361003,52561.20735458,50962.50962575,52491.34285473,52722.34585011,52220.03919238,51643.31065081,52029.74684769,49730.38044313,50958.60270011,51075.39848841,52134.92687874,50537.01630031,49387.02946952,55039.16058546,52661.30592605,51887.14484256,51880.86316382,51718.10499032,52228.82754915,52678.64712953,53806.66491959,49332.52307435,50544.46597311,49333.8445268,50354.1381914,53361.52491082,53611.77102133,48365.555598216,52787.01467928,52781.65354555,52289.35402089,52082.77632829,52121.019934,54426.16672328,51530.84784186,53629.32568168,52668.68781429,51305.34574376,52645.43084905,50890.68049824,53205.98527682,50791.10782516,50728.29063594,51765.28914826,53108.70417353,50930.23196782,51108.1053641,55046.01838693,52910.73930678,51384.53997228,50948.25708589,48689.88642751,51010.50279044,52334.36703544,52734.55012706,49128.7882499,48937.18978681,50082.56012586,53337.84691646,50397.27866856,52445.55503509,50114.6737374,50810.69427763,51292.26935164,50835.51773656,51223.34294208,51262.19520356,52128.36635868,52141.16221701,52674.20009202,50743.737868,52371.94845869,51387.90110748,51313.78337274,51135.58590491,2003
51144.50659522,49204.24147106,48510.55294615,50603.3240996,48096.165677628,47448.556252685,47805.985146664,51947.76697317,52211.44617806,49464.56409855,50502.75896118,52352.32512285,46422.93063065,49668.90474132,49137.10090546,48443.307223005,48508.02293918,49497.34605387,50945.52385194,47502.062481447,49306.66721637,51570.17658827,50158.61962228,48580.464620417,49129.196871052,50282.79146745,48508.326652182,50406.26498494,50173.78757221,50021.42790359,49323.22672815,49879.4261352,47299.06298653,48848.42692406,48733.78056258,49848.690707592,48317.11215834,47129.581991471,52412.42509911,50139.813096144,49363.89240978,49669.935711813,49502.11272126,49633.10992643,49702.55454969,51387.13943037,47125.195694853,48109.115185065,47320.94895651,48418.080929175,50887.45571288,50824.49091657,46166.753980574,50207.26819955,50153.95409122,49731.23916356,49642.14069047,49849.040915556,51794.17397749,49292.117802031,51383.38685889,50681.12230493,48882.8326721,50274.95358731,48957.651782462,50649.96723025,48368.018729348,48627.108022693,49593.80837433,50521.29920253,48653.383860837,49052.172355601,52183.84705103,50383.11652749,48867.31494794,48437.260445969,46654.850857646,48809.48443357,50502.870637157,50011.56785367,47017.287190568,46902.370948135,47712.943336371,51081.974235016,48245.312864213,50143.74385347,47849.962371679,48612.391220374,48981.618340891,48577.88411604,48910.918443807,48908.308771309,49690.07095376,49410.92639313,50263.14784612,48378.046577382,49944.55215647,48862.89157824,49040.075550725,48561.8315853,2003.5
48954.680066842,46805.082071123,45812.136212824,48770.471301679,45712.375941448,45133.471681622,45820.489891223,49436.02367781,49867.560195468,47316.473024015,48369.810742915,50075.14288276,44509.370457534,47195.089941088,46758.931514029,46697.798405747,46485.166578108,47161.16938439,48598.111581638,45275.680376181,47192.370534398,49477.474045386,47962.180404278,46166.525065943,47021.713156012,48012.859292043,46206.936641719,48310.468986428,48201.658816743,47801.497657867,47141.345552772,47847.801396281,45264.802136793,46582.68956802,46296.023480929,47494.926228231,46412.010074873,44869.069263147,49901.11928703,47808.671991092,47340.497253394,47740.712267397,47160.49966815,47197.897869083,47390.187507083,49219.250555856,45060.402108112,45953.916210425,45197.335664414,46561.549197916,48340.894148627,48710.02415142,44744.495344877,48108.754421158,47809.06200005,47391.913481217,47347.801315682,48020.000244819,49171.99486927,47018.097247736,48786.710105695,48771.114365623,46778.92281794,48114.060093973,47024.879029604,48404.013686489,46151.373286592,46458.113347022,47370.271473837,47879.524479505,46591.009312385,46900.130574218,49471.74898104,48294.337237224,46949.877658694,46161.454603403,44374.849790657,46964.343445537,48287.557473174,48011.507903063,45233.644627311,44948.52532147,45332.385025359,48729.136106583,45708.275203071,47983.563518636,45952.776071762,46773.782091033,46780.739540453,46607.133368318,47084.184942754,47049.040666516,47228.730952478,47195.627527522,47874.565438649,46360.516295632,48123.236678482,46567.003048741,46856.831087594,46271.431014123,2004
