"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
10287.0359579,10648.3128042,9976.8008488,10097.09620043,10207.6135557,10315.21879646,9798.0102296,11068.3817273,10144.7673404,9773.5911119,10835.05431432,8979.5588085,10561.5610306,10175.95249907,10804.0308503,9882.0809796,9587.7445945,9472.1845754,10791.38326888,10101.4824022,10560.4697727,9776.9755916,10357.7994508,9359.8822184,10230.60509672,9979.9208044,11134.7640526,10469.6630944,11362.8438185,10092.1677204,10437.38407248,10159.0521394,10094.1333493,10124.1502696,10335.4414742,9938.50756035,10404.7584864,10767.6990784,11230.8119614,10253.8638966,10314.7043577,10487.490898,10511.9464641,9715.6744135,10509.6769778,10377.5414111,10093.6485141,10830.9560893,10511.0763117,10061.3686592,10200.8810942,9334.7016449,10735.6979268,10357.36241604,10862.2292138,10608.5686133,10805.44198788,9841.607453,10513.9833604,9472.5434163,10559.0403762,10854.37405824,10711.7179577,9400.4869651,10345.833882,10386.2940336,10522.0676511,10501.8437718,9765.9031103,10065.3943679,10822.8716598,10441.402276,10205.2202914,9928.9166253,10790.6395192,9511.76467752,9646.80794525,10022.8603681,10635.2514895,9596.3299846,10508.4261665,9439.32968302,10263.1423558,10113.58512027,10240.8306785,10414.8080877,10561.05535381,10717.419671,10179.8784277,9414.4505626,9583.0593546,10008.2316106,10806.107286,9652.6132205,10251.7062633,10679.31651657,10105.2514596,10477.42155677,9715.2109432,10740.90876232,1995
10242.8757869,10492.4878868,9806.2997315,9943.2804689,10160.375879,10176.8823397,9754.6444665,10853.7026133,9941.7165004,9759.9026534,10797.61978945,8893.4765078,10445.9118025,10041.90256582,10723.4659728,9842.7829813,9486.3405018,9262.0733411,10680.70645476,9982.7664128,10377.2032913,9637.4402247,10324.6288988,9187.604333,10125.9366185,9818.9000071,10886.3067106,10375.3840522,11184.7714157,9983.3755534,10320.78835633,10082.7108221,9908.71602,10038.6633423,10222.5264444,9856.26549286,10243.0860963,10541.1189356,11171.5379558,10063.484612,10238.1119952,10333.4068155,10286.3555098,9673.8267645,10384.6210777,10276.7623831,9881.6720033,10658.6147458,10428.0303109,9939.8826832,10037.8963205,9118.9971938,10570.6123944,10244.08646167,10704.5604184,10556.5615931,10758.01338038,9744.0686665,10445.0467333,9361.6441271,10454.9465604,10688.2859443,10536.9656275,9349.1600538,10125.6115332,10266.2296543,10315.91604,10434.7016319,9586.1411214,9913.8406395,10703.8241953,10265.7974667,10001.12959108,9889.6115674,10676.6017537,9424.32032192,9491.70452154,9871.878408,10443.979344,9475.9360353,10310.8232853,9390.14962767,10039.6728168,9927.50363866,10114.2384067,10273.5461216,10552.81816575,10644.1405537,9981.2999324,9309.3837056,9447.4706295,9806.9497011,10574.5609499,9568.1572783,10116.2784381,10607.5636421,9973.882204,10410.99850211,9689.6456693,10610.14700327,1995.5
10003.2940357,10209.2258762,9426.9401211,9739.76663667,9951.6750336,9921.88574605,9531.9907614,10554.7740351,9665.6515284,9446.8402416,10514.01903015,8640.8440378,10058.0906392,9783.89819784,10402.7082363,9594.2594309,9233.1022922,8986.4207431,10382.29371117,9755.6689154,10047.2708399,9352.895116,10009.0183189,8902.7443115,9881.86239874,9509.2922185,10508.7382483,10056.0987643,10788.4903399,9745.1721507,9929.97669706,9777.7045623,9510.4075293,9789.8943315,9972.7044234,9660.52948198,9996.9242217,10193.3207145,10985.691244,9749.2665707,9993.1509667,9994.7222621,10042.5074346,9478.5724716,10137.583695,9922.5478512,9484.90571801,10253.2038853,10199.814458,9648.1191004,9782.185963,8872.4198193,10261.6912235,9956.6639172,10377.305297,10297.9767546,10471.24415654,9490.3216829,10250.1053394,9120.8921683,10209.6613415,10396.02098923,10236.3569115,9095.2078169,9787.092566,9975.9130235,10048.413952,10138.2277038,9344.9911724,9531.7820233,10420.0423439,9896.1070256,9649.62863906,9662.9811381,10387.8423632,9235.16233141,9205.04726223,9651.1519345,10128.0060528,9261.1143486,10031.3868566,9121.63823276,9777.6261575,9655.27613751,9772.3658184,9935.3286656,10329.96588027,10368.6566483,9626.3677152,9100.821094,9129.9548705,9501.1578931,10271.338341,9272.2991668,9816.8033716,10325.38480393,9737.9698282,10198.9864019,9443.026539,10308.97878544,1996
9662.7882288,9786.2668709,9056.3229307,9454.11417118,9658.5173537,9654.71324467,9268.1865178,10183.4725468,9302.0004765,9016.4887836,10120.06011458,8374.4135829,9579.0348667,9563.56211583,9947.437146,9325.4285991,8917.5829118,8664.4764551,10018.36378514,9399.055902,9681.8816054,9011.9410213,9569.811811,8611.5383262,9485.9453003,9149.4092232,10000.4099055,9656.1574791,10297.0711477,9459.4146906,9537.00375509,9430.6238905,9103.696916,9529.9229904,9638.5871338,9312.96987623,9597.6649192,9772.0176085,10609.9102172,9339.9627852,9566.3130314,9547.2766665,9722.3810925,9216.9340654,9701.8861151,9585.2772224,9185.78272787,9854.6620404,9880.9763536,9177.1439427,9437.536632,8498.73353128,9899.7209405,9584.2047507,9998.6520179,9896.2914076,10141.33169032,9114.8760727,9891.0898229,8805.8715571,9868.1409813,10030.68940036,9882.9928768,8748.8497019,9431.1410643,9560.0005217,9647.992549,9770.9105517,8991.6062615,9130.5605993,10020.5006631,9518.4751242,9221.50048465,9267.2786538,9999.0091606,8932.61381086,8930.29124545,9290.8224259,9731.5916212,8962.8453059,9659.3646155,8845.9595421,9439.3559436,9300.16551267,9456.6800623,9530.0120141,9956.72431866,10082.4185791,9255.8912087,8821.7615801,8753.554254,9053.6445467,9866.3026908,8941.6460626,9469.7549542,9950.26404762,9454.5416209,9827.8310445,9112.8878205,9915.84094286,1996.5
9265.5168155,9341.6482327,8629.9288687,9111.33584425,9267.1203746,9255.03762056,8865.1819767,9793.0151021,8885.0261484,8646.8793447,9692.65168324,8100.2684921,9091.3815806,9221.00715902,9448.0735186,8931.91402,8627.9637092,8307.4895468,9588.68821478,9122.9958064,9326.294044,8635.4958815,9195.8778174,8312.1156865,9067.22532387,8863.887163,9543.4723251,9197.6447714,9791.8029178,9119.8171689,9096.09799999,9021.7120706,8638.467282,9169.3318391,9210.5814874,8913.41114253,9300.0389887,9355.24247,10130.5447613,8934.3732007,9207.25291895,9074.4810268,9385.302317,8853.0935354,9299.0921012,9149.4056231,8848.83602718,9413.1693899,9469.5969363,8765.0794179,9127.2200425,8188.44881227,9490.9741938,9112.33575133,9537.6624347,9492.634024,9699.93154592,8662.3944507,9479.5696345,8434.9269974,9508.6900509,9542.45893201,9568.3523382,8316.786612,8939.3454421,9190.9128625,9311.0756462,9345.8969293,8601.7186328,8816.5675859,9629.4660801,9082.4209224,8860.70442333,8796.1758198,9554.5840906,8553.79291401,8594.40156637,8950.8504221,9301.8181761,8656.9736436,9317.0718359,8541.51726766,9070.3662582,8936.15654881,9056.7349799,9125.8145888,9553.53245915,9708.3353724,8816.2777908,8433.6830389,8409.5967571,8602.9252568,9421.9368748,8483.4628291,9104.4962898,9623.14947971,9131.5717626,9493.52358044,8792.5217284,9461.23000125,1997
8838.8038847,8965.5316135,8209.1574276,8737.61960362,8836.1721324,8818.00074353,8495.3695825,9361.4235914,8454.6051194,8309.8944095,9289.95500028,7799.6897596,8665.3107882,8914.92649963,8914.7798082,8555.0581414,8397.1562487,8012.5095408,9151.80945735,8762.172359,8932.1317448,8267.7744953,8703.3794749,8057.5420061,8623.41112427,8504.101083,9034.6065275,8712.2720618,9327.4751691,8801.8406996,8636.58945193,8586.861834,8208.6033451,8761.2574641,8836.8290626,8476.22605138,8881.3862106,8913.3735182,9626.7366391,8568.7634219,8821.87164858,8641.9390125,9041.1403473,8474.4709185,8812.9569845,8651.8895499,8487.69115144,8944.2911963,9021.6940498,8387.5221101,8810.0544337,7800.02460951,9112.676941,8604.83399144,9103.6842272,9038.6756153,9184.74629359,8242.2586153,9041.5969686,8008.6439228,9101.2569216,9060.6680443,9201.4177361,7898.1188023,8508.3554049,8792.9229562,8942.80305,8913.0478753,8111.8115623,8456.2059951,9147.9287101,8717.2137419,8569.44256684,8320.3034805,9059.4656142,8281.60635971,8282.87117001,8629.711487,8868.6644527,8327.1794034,9001.9786803,8157.63747273,8691.4314908,8558.77531167,8680.3674005,8706.0679141,9188.51935542,9283.3649531,8402.2416841,8088.9383287,8046.8857675,8157.2075855,8975.3771369,8076.8801096,8698.6712033,9205.20807079,8785.3168108,9098.76350757,8444.464906,9025.55575543,1997.5
8385.8074974,8553.4660149,7826.2224099,8392.65328856,8413.9431793,8471.9484412,8138.1517026,8889.90523491,7994.3811121,7923.7331831,8815.46670567,7509.2505221,8240.7350329,8570.24911795,8355.9416066,8104.8400577,8129.5406538,7655.8066111,8687.04572229,8382.1868114,8493.0724679,7816.5672176,8244.8409499,7752.6329041,8180.62338938,8245.990026,8601.2809192,8242.2554072,8921.9131728,8452.7719534,8147.76681305,8155.8688326,7812.5829554,8344.4599435,8410.5699616,8030.79840659,8468.5867724,8559.5013739,9077.7870393,8267.8255175,8430.55040256,8206.3567784,8603.8720551,8125.6042773,8324.7934042,8269.1458987,8151.18831771,8575.3172536,8565.8965193,8011.5428566,8485.5358862,7408.90874993,8735.2987032,8144.0410994,8614.6798233,8573.1308056,8717.95231112,7944.1514961,8514.9507933,7563.1480716,8639.2902924,8585.85707794,8800.4283528,7505.9659499,8118.2931729,8398.7478441,8455.5544069,8478.7972274,7743.8850216,8157.7976417,8636.5431795,8345.6961853,8273.32779961,7896.8325076,8542.4255575,7946.72755875,7893.43124708,8291.3592214,8455.8942144,7971.6514001,8644.7261501,7712.33842756,8323.3386944,8209.13078117,8221.5873396,8283.6492258,8788.836654,8869.8213643,8050.9520283,7764.4783234,7680.7111304,7726.4507137,8571.7125602,7706.3692119,8357.6416441,8752.7046017,8360.9735944,8714.44560897,8064.0741785,8605.41431353,1998
7903.2878887,8091.9706678,7469.624006,7959.1805614,7991.5184573,8099.983357,7733.9802039,8435.39499286,7608.5141705,7545.206417,8333.27228214,7172.235339,7721.9363462,8174.61065385,7839.7208255,7696.9045459,7753.5926858,7240.2501607,8187.00840662,8024.3536211,8060.9711865,7407.351052,7775.576135,7429.4657651,7748.22987996,7921.9042389,8168.8499516,7804.2731545,8543.2985152,8050.8423732,7692.52965131,7689.3668638,7462.3885034,7879.6588452,8055.0562833,7562.69763765,8069.3983955,8101.3487972,8506.7654227,7944.8366102,8098.20970039,7756.3667864,8163.7988344,7676.4371953,7874.8422847,7863.7661201,7778.87637902,8104.0865515,8061.9836461,7621.2562146,8121.8322025,6961.65668446,8291.1747541,7709.01952393,8060.8618113,8107.0630927,8190.29661966,7602.7173356,8046.2518785,7125.4003077,8239.6571527,8136.06286789,8395.6397066,7083.4489427,7813.1434601,8030.6774098,8011.0682593,8033.3317926,7298.3330698,7772.9698901,8204.6422651,7887.0966125,7969.99477333,7479.1728096,8016.4205618,7624.24447572,7560.07668865,7869.6912603,7987.0010849,7602.5030259,8302.0838995,7268.80573602,7930.9744472,7874.92611102,7775.5807556,7893.6170782,8356.86859704,8401.1453326,7729.7383327,7446.4248005,7291.5769215,7342.6120368,8126.5567979,7319.7385134,7940.0845559,8280.24724789,7921.1663084,8321.01736285,7645.6551829,8127.25038202,1998.5
7445.3449708,7597.8789717,7098.5531788,7504.17945727,7505.7581834,7772.97157287,7259.1243244,7952.45501222,7208.0811167,7149.7767814,7823.57014298,6842.3820941,7261.1186213,7754.50395633,7311.81346652,7294.7066836,7405.5023382,6869.31044,7631.74359283,7577.5644979,7591.4111244,7010.845365,7265.7569133,7086.5755109,7296.76890328,7534.0518694,7772.8026999,7372.4218893,8153.8665289,7673.9667619,7236.34924613,7187.1441108,7099.0760874,7444.8710111,7659.1071854,7134.49336796,7659.7306385,7645.717878,8015.8040859,7547.0557416,7777.78036282,7386.0420486,7767.5228084,7292.2329183,7480.3522927,7416.9434822,7387.75508885,7682.2139383,7563.9302477,7205.6210749,7739.8916074,6541.5255343,7873.3473466,7248.66080602,7584.5524115,7686.9044375,7656.19063147,7219.1919517,7619.9870886,6670.4955726,7756.7803499,7710.76851761,7904.9215024,6713.8301555,7509.7491123,7686.1192908,7579.165681,7517.115268,6917.4620781,7364.2672168,7809.6532895,7535.8312623,7637.95279914,7063.3322626,7555.3992013,7252.1072558,7217.4804109,7453.5057234,7590.939065,7237.8178254,7905.6161521,6878.92219666,7509.9279298,7532.88467441,7333.9298269,7445.9791095,7966.7471007,7918.2768045,7423.0322287,7113.7521523,6943.2583168,6965.5443724,7765.2032842,6904.7107567,7478.2194236,7811.5655738,7470.5965279,7760.57501671,7252.2922418,7695.91508697,1999
7054.4507687,7243.0398619,6867.2662722,7062.35128643,7127.0575398,7417.17986684,6883.6768503,7556.13157911,6809.8598501,6812.2068785,7387.23992365,6512.2769969,6972.8250426,7406.16508297,6832.44022993,7005.2987301,7108.2275659,6599.6753603,7167.72744951,7236.6825802,7186.1180078,6673.0806012,6850.6678453,6771.4045549,6997.88408869,7226.4347729,7456.9869599,7079.1418604,7783.3733388,7359.0521303,6920.407649,6831.0259644,6780.667637,7081.4209338,7318.2656375,6748.25282735,7295.939935,7359.893491,7529.8452139,7174.5272672,7471.47126883,7100.595442,7413.4109725,6886.6910189,7106.425556,7025.6291994,7102.14826419,7282.9274025,7224.7840618,6862.9020078,7458.1133884,6248.45455745,7576.8628352,6926.71774048,7264.4890578,7355.3830899,7302.28907486,6863.5512652,7270.3018577,6403.5551863,7409.3677975,7440.9657185,7513.9686123,6467.1820952,7261.0845048,7405.2346752,7239.98489,7059.2478206,6689.9914326,6980.8401401,7477.8397444,7184.5653847,7375.87282863,6746.2466265,7238.4693573,6975.75046698,6900.85705479,7084.6592485,7232.9681127,6871.7621944,7578.116809,6589.876958,7142.6060327,7269.74962188,7006.9813335,7092.8638006,7664.09741029,7510.2007616,7050.2663388,6861.607713,6655.0894379,6606.5813726,7530.8787413,6593.2692237,7160.8285643,7432.68942816,7076.9788298,7424.04071784,6928.0108453,7355.9455314,1999.5
6858.1562837,6997.0594887,6686.8760112,6825.51067777,6904.1144836,7192.41210103,6606.4886523,7316.4372143,6555.2997209,6544.7469547,7137.11522912,6333.3549122,6826.595996,7189.81592764,6550.29935125,6849.1431337,6885.7025351,6456.5538121,6851.3429605,7010.9299038,6908.6823282,6469.4450971,6607.3922933,6581.1179359,6771.61146342,7022.5195117,7230.3642448,6841.0992081,7497.2234942,7097.6639248,6733.05785115,6646.0436445,6586.5603766,6782.2328677,7030.1017512,6523.2500253,7014.4069251,7268.5093426,7209.515482,6928.4530355,7223.63148249,6883.1848567,7172.3402885,6671.914315,6859.034332,6857.4325722,6918.0348452,7007.3440422,6961.2027825,6609.2068885,7296.8900715,6088.40871534,7347.2917036,6779.23355927,7052.506295,7164.9718343,7103.21578024,6676.2610069,7018.764682,6212.7627075,7076.8867968,7269.01671699,7281.0314715,6301.5939131,7010.1632996,7196.6197735,7035.6403365,6776.027335,6518.9260459,6800.6937481,7233.4859499,6959.5533413,7147.67407797,6450.34738,7020.5296441,6777.29365364,6694.95924619,6855.2616229,7044.8796173,6572.6856254,7307.2913743,6410.52711003,6868.8345732,7065.83736983,6789.1893374,6875.7469591,7453.03074509,7235.2702614,6750.6676386,6680.3224485,6427.7635352,6336.3327992,7365.5660335,6341.2589812,6890.2348062,7146.43017285,6919.9317817,7204.82310038,6686.6604467,7150.2391967,2000
6723.7777143,6881.134635,6549.4467628,6654.65756953,6785.4557467,7022.95823608,6380.5654264,7077.44769266,6423.7600617,6402.9146045,6922.22826436,6177.7284455,6823.4934445,7049.18248727,6394.87125176,6721.1606453,6782.1445172,6388.2847932,6655.09303913,6832.7678456,6806.973473,6355.4562745,6551.4936421,6450.9727142,6631.97831229,6894.6332492,7062.0183474,6716.1159019,7365.302443,6893.8640422,6668.24098499,6574.4025237,6485.7599453,6655.2582527,6897.9125758,6330.74463115,6858.515854,7220.3490348,6998.2841868,6755.1561187,7035.15771182,6788.8873978,6917.6905377,6511.472157,6695.3511495,6779.5029683,6816.77638176,6870.8699329,6814.9964392,6413.9054444,7255.5212482,5937.77037907,7191.9943321,6653.60704726,6882.6615069,7043.9680189,7016.21897538,6545.3175888,6886.4277863,6157.394543,6911.0379799,7124.147055,7090.8694052,6167.5068361,6820.1811903,7084.4102795,7046.6285223,6646.2258449,6441.0086798,6637.3974052,7174.5897711,6843.7488309,6936.70619182,6342.2751932,6876.3210854,6556.28421511,6545.70164456,6745.0623539,6880.7101493,6377.9727203,7095.7545038,6340.74699529,6610.8020104,6900.30063915,6687.9859856,6722.898037,7318.75181791,7006.2416713,6528.2305561,6619.0126716,6337.5706961,6168.6606439,7273.5500497,6182.0335955,6669.0589484,6945.6237516,6793.748658,7096.11297957,6517.7810904,7042.16705289,2000.5
6770.03387,6800.9314459,6487.7634397,6561.46327735,6804.4250907,6925.59064612,6326.3303265,6955.45073979,6358.0593843,6360.016346,6883.93929924,6103.5619626,6850.1663571,7036.03842373,6445.55986621,6698.5799438,6801.7433546,6375.4501884,6594.80497294,6768.4914982,6868.5813362,6345.016638,6659.7359432,6390.4454053,6691.32112712,6882.9531565,7006.9705431,6691.1675087,7287.4979279,6842.3917978,6667.90736894,6605.8036025,6572.0592144,6680.6506585,6857.5645064,6308.22838014,6920.8675737,7236.135206,6984.286951,6672.0355383,6969.65788042,6793.9123001,6832.3464905,6526.9969619,6695.5124001,6789.2940351,6740.66968023,6842.3369823,6811.0178802,6350.4022804,7328.1735208,5987.2464887,7161.8249627,6691.92064175,6892.8419601,6999.1343147,7045.73709451,6524.1185246,6864.1652861,6157.5998251,6905.9485896,7136.87623518,7106.4250697,6128.5667056,6802.0814392,7096.0153413,7104.1661807,6633.0728051,6374.931609,6678.4372782,7208.5479942,6878.2593346,6862.63654304,6300.502098,6888.0538942,6529.75603771,6474.66867939,6717.4516874,6896.1250689,6361.6276658,6978.2495688,6338.96198194,6515.5857954,6917.65368509,6749.1468231,6689.9307273,7259.23834805,6872.2335563,6439.2483254,6632.7814887,6304.777041,6118.7052986,7305.9593286,6127.3845061,6645.4999939,6920.0944897,6767.7545104,7110.77013185,6463.6912623,7044.67480193,2001
7138.7519755,7032.5771387,6681.4447174,6791.49982826,7095.1768553,7158.13375034,6533.6850879,7254.53793192,6634.5940592,6656.112172,7142.44834968,6263.2520664,7174.3588317,7268.44761333,6769.04256543,6970.5734678,7048.3416947,6605.8410322,6885.24607258,6966.5873786,7209.0367399,6596.9559213,7040.9182132,6626.4993686,6975.51948555,7152.199117,7260.6879527,6999.4805797,7569.1960375,7121.2656612,7041.40929384,6932.6666347,6919.4455425,7044.7569209,7158.5723438,6659.53846026,7159.3551658,7564.2963622,7207.3556569,6899.4312467,7136.76686303,7014.2991374,7024.0825707,6813.9026869,7008.4251806,7127.4974225,7052.62834478,7174.0360645,7249.0249568,6662.3458244,7612.5794415,6280.28752712,7438.8706025,7013.14250717,7308.057023,7254.4875578,7472.91747228,6716.9338543,7121.0266804,6442.9919803,7186.4271822,7509.5941831,7539.3669881,6374.0296286,7037.2130341,7414.9107003,7470.6698359,6859.0786277,6615.1746316,6936.7520021,7612.3776976,7243.9931193,7127.36203239,6527.5184972,7215.0264069,6767.33186699,6692.39518909,6966.5479395,7239.2889376,6574.0190755,7185.1611757,6596.44856091,6775.8963896,7228.58257553,7083.7346733,7042.3081834,7505.2965777,7050.6292573,6633.4130207,6808.7290822,6544.2073675,6338.8409971,7674.4613767,6420.7443921,6917.3338333,7247.13887679,7048.0264992,7480.53266683,6649.6225575,7284.24392707,2001.5
7784.5651097,7684.8283615,7228.9592604,7348.58930418,7691.1447836,7722.67496739,7136.3985781,8045.78619849,7259.2543254,7300.6130873,7839.12980683,6698.7516557,7814.5460931,7807.17168339,7471.10944737,7478.2079386,7617.9841127,7078.2703331,7600.05575614,7480.4041644,7938.5310052,7218.8148087,7776.4306765,7219.4578636,7574.18792197,7708.6291016,8054.4605323,7635.8227535,8254.9639906,7649.2631052,7646.01361839,7583.8330163,7537.6981693,7638.9393985,7775.7960719,7327.342081,7808.1583744,8171.1652357,7815.6220955,7512.019049,7715.41701013,7580.6841677,7630.4950862,7408.2500677,7719.64325,7820.8550961,7795.52126547,7804.5406118,7885.666041,7289.4092516,8165.7152707,6841.28723514,8077.6236628,7627.97267549,8120.2855777,7842.2168451,8211.97794834,7291.0582242,7734.1747426,7021.7016426,7861.2411183,8210.88594063,8278.6261591,6994.6496386,7557.5097208,8071.5316416,8152.9796894,7553.0866573,7127.2667638,7450.4905936,8364.1169961,7893.1358874,7688.37273115,7161.4233215,7973.4358616,7337.94919344,7226.66792091,7496.4852719,7968.6133306,7134.8061595,7685.0794854,7137.4516735,7447.0208784,7831.97484472,7704.4491024,7695.6897469,8059.16640849,7653.7285151,7194.4409571,7336.0617855,7072.4012611,6961.4095114,8319.8302463,7034.0786164,7534.488072,7917.4273626,7663.73166,8079.51680604,7214.2846583,7900.38350337,2002
8530.5516752,8435.6250841,7899.1252613,7993.40773024,8365.3886669,8398.21753159,7779.4649131,8987.94773808,8015.0421895,7985.0059918,8671.24390024,7302.3518304,8530.7066878,8431.16365562,8232.28329968,8123.1502242,8262.3793617,7616.4037961,8467.46003736,8090.5723098,8766.3537869,7876.1026142,8574.0302906,7928.2860513,8252.14073627,8378.8481358,8994.2680278,8406.0941159,9109.2468063,8308.5401934,8430.95136736,8291.606051,8238.4566491,8311.1328512,8522.0750324,8130.59349044,8660.2439559,8918.1142992,8493.6270829,8227.6650788,8446.29127976,8266.943015,8379.8337913,8134.7386967,8454.4530181,8534.5345781,8578.96053151,8614.4569079,8622.2123601,8030.3379915,8801.9390937,7471.56432003,8898.634578,8326.64436398,9042.7143668,8497.6967519,8992.97873436,7954.1448211,8392.0764685,7674.2261463,8575.0642359,8977.70223254,9095.4458971,7684.5509254,8216.5210069,8786.197155,8864.214725,8444.9618389,7692.0475774,8113.5061107,9198.6702623,8556.3752615,8404.0159064,7849.717934,8858.3526082,7991.01016441,7862.55979334,8215.3309106,8746.6973404,7791.037133,8283.8616368,7746.07592304,8275.8839581,8538.52679586,8408.0333016,8430.2036474,8727.51806515,8441.532057,7931.652811,7947.514374,7684.1342081,7718.8503661,8960.925734,7746.0975964,8266.6924411,8577.5250145,8426.3217878,8784.74029869,7863.2640786,8560.50749957,2002.5
9171.9311706,9080.5170053,8425.8651476,8457.75093066,8919.9362127,8898.23286214,8315.8664071,9696.21803985,8623.1799301,8517.3505588,9284.27269035,7817.9564153,9081.5699006,8932.84396818,8882.55735691,8596.0883245,8787.2490571,8038.9656303,9085.9849854,8606.5631269,9364.0166501,8304.0582744,9150.3986286,8422.9824536,8783.35787,8884.7896952,9672.5265828,9005.7774751,9746.1362375,8800.6717027,9092.97141559,8804.3239998,8796.7196572,8785.3112128,9133.6676906,8753.88294077,9247.0602979,9455.927867,9009.1921065,8853.6752853,9016.63579421,8795.5832709,8963.8794234,8718.1892281,9007.8842087,9085.1478718,9202.38350496,9211.9004048,9240.8530473,8603.0009182,9221.1980119,7967.95994845,9479.9630901,8843.44820576,9768.3362406,9067.0907607,9500.67697365,8410.8075167,8853.2542864,8138.1224407,9196.9718778,9557.81761908,9664.5632866,8301.3459687,8736.8692537,9313.1488302,9380.5058974,9087.7877445,8149.5736734,8639.8575409,9802.908493,9073.9420931,8973.83415642,8395.4018047,9533.7486752,8578.21908655,8371.35753102,8761.7944583,9305.4232075,8337.952492,8723.7216984,8191.59647433,8976.1240295,9074.42365153,8917.8987956,9054.5071292,9269.93123208,9120.5450742,8506.6764822,8474.4940482,8158.457868,8315.3328567,9439.5675498,8385.2152554,8768.1074377,9182.11232818,8972.8254902,9256.10077702,8426.8538593,9086.20535777,2003
9410.7613502,9408.4256715,8723.1488146,8706.45485195,9193.7621274,9158.71614122,8645.9164817,9977.94639154,9018.8770369,8759.0423086,9588.60470417,8182.6908789,9254.4134567,9209.16876202,9259.74039912,8821.7241809,9036.7659714,8215.0132454,9437.64694509,8820.4049389,9660.4731276,8490.6773062,9466.8680888,8721.4235547,9044.5927393,9186.7844411,9970.3441198,9331.7155605,10035.8582256,9035.583462,9450.30069714,8990.5948498,9084.726733,8993.6063717,9477.5614511,9112.87437534,9486.6026571,9753.6792141,9323.1770494,9269.9552305,9394.62835883,9105.2738573,9330.9373527,8995.3028675,9279.4159556,9389.327345,9468.87376092,9510.1200751,9515.9075619,8864.0882397,9379.9860405,8201.47017336,9763.4178385,9132.21209301,10168.939378,9479.122869,9721.73028141,8667.3309393,9068.9695869,8424.6915267,9555.417312,9910.95295031,9899.4426473,8670.3965512,9046.8196613,9574.9375349,9582.9556232,9431.2595874,8443.7772749,8932.2224564,10115.5464452,9386.7504537,9318.3839812,8669.7716056,9877.1695336,8903.60170666,8666.46107506,9062.657694,9551.4688358,8596.6387371,8932.7173617,8424.92940397,9323.3395464,9344.68059524,9111.3952271,9381.6089772,9507.2333919,9537.0324216,8855.9270091,8810.25584,8394.8977226,8584.6039438,9660.5785842,8814.0407944,9058.6368888,9493.13112029,9239.0257334,9444.52738484,8700.1341072,9293.6148416,2003.5
9312.4681791,9489.4231282,8684.3879749,8780.18134601,9220.1067169,9211.58553672,8741.720722,10005.56029871,9105.9288924,8714.9870611,9593.97470143,8276.7958573,9202.4850873,9266.39551039,9288.09802991,8766.9682309,9016.9789518,8254.8858785,9467.25217571,8782.7337988,9664.954346,8485.2658417,9476.7242326,8744.9073037,9080.02841888,9266.5473006,9972.5954585,9379.8625909,10057.1957923,9034.6269646,9581.86441014,8928.3712833,9156.571372,9007.0143826,9553.4714596,9203.89638216,9479.8222186,9758.5630952,9351.8078753,9438.9412905,9450.80770085,9183.741252,9495.0265143,9013.0063187,9272.5236427,9531.9411019,9490.16733677,9599.1599935,9549.4863572,8888.249965,9274.9248857,8278.77416647,9851.3200104,9196.92021842,10206.715094,9641.0275635,9685.05074115,8659.2271345,9043.9506186,8542.2387337,9635.2833561,9971.1838943,9857.1894824,8778.9988718,9121.9631495,9520.0726834,9556.0335835,9461.2670101,8442.50165,8966.2857347,10113.6912628,9369.4687571,9416.6289461,8724.6513308,9847.6426726,9054.04399518,8755.71881431,9101.3087361,9569.606131,8657.2829928,8976.3072424,8516.91992996,9415.6411083,9381.14089547,9140.6158011,9386.9766121,9539.78019268,9659.6407854,8959.4506389,8830.2154272,8390.7877281,8656.5863249,9595.3616705,8974.6104838,9078.6324047,9578.56578507,9300.3772964,9494.09879702,8678.500685,9294.71886471,2004
